"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",70.203,70.514,69.696,67.629997,5799500,65.256905
"2017-01-04",70.649,71.292,70.224,67.849998,7553000,65.469185
"2017-01-05",70.442,70.753,69.944,67.93,8173400,65.546379
"2017-01-06",70.411,70.804,70.245,68.230003,4925900,65.835861
"2017-01-09",70.711,70.815,70.328,67.949997,4791300,65.565674
"2017-01-10",70.618,70.649,70.006,67.720001,5226800,65.34375
"2017-01-11",70.245,70.556,69.996,67.650002,5618700,65.276207
"2017-01-12",69.924,70.152,69.727,67.510002,5007000,65.141129
"2017-01-13",69.934,70.152,69.727,67.580002,4073100,65.208664
"2017-01-17",70.286,71.012,69.996,68.480003,8884800,66.07708
"2017-01-18",71.053,71.716,71.043,69.160004,8063400,66.733223
"2017-01-19",71.654,72.131,71.52,69.550003,7853600,67.109543
"2017-01-20",72.193,72.66,72.183,70.010002,10188200,67.553398
"2017-01-23",72.774,73.198,72.546,70.550003,6508800,68.074455
"2017-01-24",73.116,73.364,72.96,70.760002,6510500,68.277084
"2017-01-25",73.623,73.81,73.344,70.959999,6112700,68.470062
"2017-01-26",73.654,73.686,73.209,70.849998,5969700,68.363922
"2017-01-27",73.426,73.634,73.167,71.029999,5915600,68.537605
"2017-01-30",73.561,73.986,73.395,71.300003,8574700,68.798134
"2017-01-31",73.924,74.038,73.551,71.18,11463000,68.682343
"2017-02-01",72.504,74.618,71.302,71.389999,11416300,68.884972
"2017-02-02",74.266,74.701,73.924,71.449997,8108500,68.942863
"2017-02-03",74.09,74.577,73.654,71.489998,6817400,68.981468
"2017-02-06",73.996,74.411,73.882,71.290001,5192500,68.788475
"2017-02-07",74.131,74.898,74.09,72.199997,5239900,69.66655
"2017-02-08",74.732,75.23,74.66,72.150002,4848500,69.618309
"2017-02-09",74.774,75.188,74.525,72.489998,5183200,69.946373
"2017-02-10",75.022,75.219,74.794,72.419998,4154900,69.878838
"2017-02-13",75.105,75.23,74.608,72.040001,5175800,69.512169
"2017-02-14",74.618,74.836,74.287,71.879997,5116000,69.357773
"2017-02-15",74.328,74.898,74.131,72.169998,5222300,69.637611
"2017-02-16",74.794,75.354,74.629,72.709999,5594000,70.158653
"2017-02-17",75.033,75.634,75.012,72.970001,5568400,70.409531
"2017-02-21",75.437,76.411,75.396,73.650002,5329300,71.065674
"2017-02-22",76.225,76.442,75.955,73.599998,4401200,71.017418
