"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",32.656,33.009,31.949,31.940001,13209400,31.650711
"2017-01-04",32.383,32.807,32.353,32.240002,9460600,31.947996
"2017-01-05",32.595,32.696,32.202,32.099998,7290200,31.809259
"2017-01-06",32.333,32.525,32.151,32.040001,7063600,31.749805
"2017-01-09",32.565,33.372,32.504,32.779999,9209500,32.483101
"2017-01-10",33.17,33.503,33.039,33.130001,8753300,32.829937
"2017-01-11",33.514,33.786,33.1,33.470001,10620100,33.166855
"2017-01-12",33.554,33.645,32.898,33.310001,6484100,33.008305
"2017-01-13",33.625,34.21,33.604,33.790001,6911200,33.483952
"2017-01-17",34.099,34.139,33.392,33.299999,6365800,32.99839
"2017-01-18",33.988,34.311,33.836,33.689999,10609400,33.384861
"2017-01-19",34.008,34.442,33.978,33.75,8333400,33.444317
"2017-01-20",34.23,34.492,34.079,33.84,8571700,33.533501
"2017-01-23",34.069,34.513,33.867,33.75,7254400,33.444317
"2017-01-24",34.2,34.523,34.19,34.029999,9702800,33.721779
"2017-01-25",34.613,35.148,34.533,34.419998,12086300,34.10825
"2017-01-26",34.735,34.785,34.159,33.98,9375500,33.672234
"2017-01-27",34.573,35.471,34.533,35.040001,11055900,34.722637
"2017-01-30",35.108,35.148,34.079,34.34,11183800,34.028973
"2017-01-31",34.452,34.634,34.24,34.25,9468000,33.939785
"2017-02-01",34.906,35.37,34.815,35.029999,15244900,34.712727
"2017-02-02",35.29,35.35,34.957,34.939999,7518000,34.623539
"2017-02-03",35.3,35.713,35.3,35.310001,8560300,34.990192
"2017-02-06",35.643,35.713,35.33,35.18,5877100,34.861362
"2017-02-07",35.703,35.966,35.391,35.540001,8155200,35.218105
"2017-02-08",36.127,36.127,35.502,35.599998,8735900,35.277554
"2017-02-09",36.077,36.178,35.703,35.41,6515500,35.089287
"2017-02-10",35.966,35.966,35.411,35.32,11636400,35.000095
"2017-02-13",36.046,36.157,35.693,35.459999,11900300,35.138828
"2017-02-14",35.824,35.875,35.441,35.23,9933500,34.910912
"2017-02-15",35.784,36.067,35.582,35.490002,17410000,35.16856
"2017-02-16",35.946,35.976,34.896,35.18,21684900,34.861362
"2017-02-17",35.189,36.025,34.938,35.669998,14892800,35.447689
"2017-02-21",35.743,37.051,35.743,36.580002,13814800,36.35202
"2017-02-22",36.679,36.9,36.437,36.509998,10380000,36.282455
"2017-02-23",36.789,36.89,36.125,36.16,7852500,35.934635
"2017-02-24",36.035,36.548,35.773,36.299999,7505800,36.073761
"2017-02-27",36.699,36.729,36.326,36.43,6490900,36.202953
"2017-02-28",36.558,36.669,36.326,36.220001,8585600,35.994263
"2017-03-01",36.749,37.162,36.729,36.849998,7298300,36.620335
"2017-03-02",36.94,37.182,36.558,36.490002,7854800,36.262585
"2017-03-03",36.669,37.111,36.648,36.869999,7244100,36.640209
"2017-03-06",36.91,37.192,36.739,36.860001,9219100,36.630272
"2017-03-07",37.041,37.494,36.98,36.970001,7841500,36.73959
"2017-03-08",37.242,37.463,37.192,37.189999,8052700,36.958214
"2017-03-09",37.262,37.715,37.252,37.380001,8494100,37.147034
"2017-03-10",37.896,38.43,37.886,38.119999,11486500,37.882416
"2017-03-13",38.44,38.832,38.409,38.439999,9111400,38.200424
"2017-03-14",38.591,38.681,38.017,38.27,9646600,38.031487
"2017-03-15",38.651,39.194,38.54,38.919998,9405800,38.677429
"2017-03-16",39.245,39.526,39.094,39.049999,8305200,38.806622
"2017-03-17",39.587,39.627,39.335,39.279999,11023700,39.035187
"2017-03-20",39.577,40.019,39.456,39.57,6916900,39.323387
"2017-03-21",39.949,40.06,38.54,38.580002,13550100,38.339554
"2017-03-22",38.721,39.074,38.58,38.82,9075700,38.57806
"2017-03-23",39.084,39.355,38.852,38.849998,6904600,38.607864
"2017-03-24",39.627,39.929,38.983,38.970001,9059900,38.727123
"2017-03-27",38.691,39.245,38.54,38.860001,6823900,38.617809
"2017-03-28",38.983,39.446,38.953,38.82,7924900,38.57806
"2017-03-29",39.063,39.194,38.902,38.869999,6404400,38.627743
"2017-03-30",39.154,39.375,39.043,38.889999,5997700,38.647617
"2017-03-31",39.043,39.285,38.772,38.900002,8567600,38.657558
"2017-04-03",39.235,39.305,38.762,38.889999,7165100,38.647617
"2017-04-04",38.953,39.265,38.902,39,7241400,38.756939
"2017-04-05",39.406,39.597,38.621,38.380001,6927400,38.1408
