"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",136.26,136.99,131.6,133.25,534200,133.25
"2017-01-04",134.19,139,133.02,138.320007,644500,138.320007
"2017-01-05",139.18,139.79,135.99,138.589996,459600,138.589996
"2017-01-06",138.28,144.74,138.28,143.580002,846300,143.580002
"2017-01-09",145.93,149.74,144.25,148.850006,959700,148.850006
"2017-01-10",149.08,149.89,145.22,147.240005,810900,147.240005
"2017-01-11",146.88,153.65,139.18,145.899994,1437200,145.899994
"2017-01-12",140.29,149,140.27,146.979996,994900,146.979996
"2017-01-13",148.03,157.77,148,156.410004,1066000,156.410004
"2017-01-17",156,156.49,150.72,151.25,1221200,151.25
"2017-01-18",152.3,154.75,147.73,149.259995,726500,149.259995
"2017-01-19",150.01,153.64,148.38,149.910004,661300,149.910004
"2017-01-20",149.85,150.19,146.06,147,943200,147
"2017-01-23",148.62,150.71,144.53,146.089996,855400,146.089996
"2017-01-24",146.47,148.53,141.58,142.570007,714600,142.570007
"2017-01-25",142.74,144.67,139.03,140,890900,140
"2017-01-26",141,157.04,137.22,153.360001,3158800,153.360001
"2017-01-27",154.69,159.69,149.51,153.850006,1157800,153.850006
"2017-01-30",153,156.48,149.93,153.440002,1037600,153.440002
"2017-01-31",152.92,163.78,150.41,162.839996,1143800,162.839996
"2017-02-01",164.99,164.99,157.01,161.070007,806100,161.070007
"2017-02-02",160.86,161.96,158.06,158.830002,754700,158.830002
"2017-02-03",161.02,164.45,157.7,164.179993,788800,164.179993
"2017-02-06",161.3,164.5,157.01,161.710007,605000,161.710007
"2017-02-07",162.65,164.27,160.97,162.949997,464300,162.949997
"2017-02-08",161.48,190,160.56,182.679993,2847600,182.679993
"2017-02-09",183.6,192,183.35,186.910004,1597400,186.910004
"2017-02-10",185.92,185.99,181.23,182.020004,1065400,182.020004
"2017-02-13",182.92,185.26,181.04,182.350006,529600,182.350006
"2017-02-14",182.1,185.08,181.15,182.259995,480200,182.259995
"2017-02-15",182.62,184.98,181.22,184.610001,588400,184.610001
