"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",71.03,71.03,69.809,68.660004,10473200,66.929802
"2017-01-04",70.435,71.43,70.373,69.059998,7918000,67.319717
"2017-01-05",70.199,71.122,69.881,69.209999,7099200,67.465942
"2017-01-06",70.178,70.271,69.768,68.260002,9491100,66.539886
"2017-01-09",70.096,70.579,70.086,68.709999,8660600,66.978539
"2017-01-10",70.414,71.061,69.984,68.230003,10256500,66.510643
"2017-01-11",69.963,70.394,69.953,68.529999,6697600,66.803078
"2017-01-12",70.127,70.332,69.676,67.970001,6544900,66.257187
"2017-01-13",69.737,69.778,68.814,67.129997,10012500,65.438354
"2017-01-17",69.86,71.081,69.819,68.419998,13140200,66.695847
"2017-01-18",69.635,69.871,69.286,68.110001,7321500,66.393661
"2017-01-19",69.891,69.953,69.224,67.620003,6821100,65.916008
"2017-01-20",69.491,69.583,68.753,67.18,12054700,65.487099
"2017-01-23",68.742,68.917,68.281,66.650002,7951400,64.970451
"2017-01-24",68.619,69.153,68.383,67.400002,10710600,65.701561
"2017-01-25",69.265,69.481,68.517,66.889999,8722900,65.204407
"2017-01-26",68.865,68.958,68.342,66.730003,6504100,65.048439
"2017-01-27",68.588,68.701,66.968,65.660004,13433600,64.005402
"2017-01-30",67.327,68.199,67.327,66.419998,8641500,64.746246
"2017-01-31",67.922,68.619,67.583,66.739998,9320900,65.058182
"2017-02-01",68.178,68.435,67.747,66.230003,9050000,64.561043
"2017-02-02",68.055,68.876,68.055,66.699997,8998700,65.01918
"2017-02-03",68.547,68.66,68.158,66.5,7625300,64.824234
"2017-02-06",68.086,68.588,68.086,66.400002,9097200,64.726753
"2017-02-07",68.281,68.732,68.229,66.889999,5805700,65.204407
"2017-02-08",68.619,69.573,68.619,67.809998,7660800,66.101219
"2017-02-09",69.563,70.927,69.501,69.080002,11080500,67.339226
"2017-02-10",70.014,70.373,69.512,68.019997,12445600,66.305916
"2017-02-13",70.086,70.425,69.306,67.769997,8374300,66.062233
"2017-02-14",69.635,70.455,69.46,68.660004,8336400,66.929802
"2017-02-15",69.553,70.486,69.512,68.690002,8563300,66.959045
"2017-02-16",70.445,71.03,70.384,68.870003,8413800,67.134506
"2017-02-17",70.609,71.594,70.466,69.370003,12837400,67.62191
"2017-02-21",73.051,74.148,72.528,71.449997,22412900,69.649498
"2017-02-22",74.118,74.241,73.328,71.709999,15242700,69.902946
"2017-02-23",73.861,74.374,73,71.309998,12799700,69.513023
"2017-02-24",73.184,74.682,73.143,72.389999,13889900,70.565811
"2017-02-27",74.149,74.292,73.379,71.739998,9254700,69.932182
"2017-02-28",72.702,72.835,71.81,70.93,15952600,69.142593
"2017-03-01",72.805,72.917,71.963,70.449997,13522700,68.674698
"2017-03-02",72.24,72.733,71.984,70.760002,8916300,68.976883
"2017-03-03",72.589,72.856,71.686,70.029999,9297900,68.265274
"2017-03-06",71.81,72.261,71.584,69.879997,9182600,68.119057
"2017-03-07",71.707,72.025,71.666,69.870003,7282900,68.109314
"2017-03-08",70.97,71.316,70.817,69.800003,7979800,68.541374
"2017-03-09",71.031,71.326,70.837,69.860001,7564500,68.600288
"2017-03-10",71.285,71.652,71.082,70.099998,7098800,68.835968
"2017-03-13",71.275,71.744,70.99,69.949997,6802500,68.68866
"2017-03-14",72.12,72.518,72.019,70.720001,9958400,69.444778
"2017-03-15",71.795,71.998,71.306,70.580002,8813800,69.307304
"2017-03-16",71.397,71.998,71.357,70.440002,7061000,69.16983
"2017-03-17",71.876,72.049,71.092,69.889999,14078400,68.629753
"2017-03-20",71.428,71.744,70.99,69.980003,7466200,68.718132
"2017-03-21",71.459,71.693,70.97,69.900002,8746800,68.639572
"2017-03-22",71.316,71.632,71,70.25,6455600,68.983261
"2017-03-23",71.489,71.601,71.031,69.860001,6898800,68.600288
"2017-03-24",71.275,71.459,70.807,69.610001,5859000,68.354797
"2017-03-27",70.797,71.357,70.634,69.660004,5792600,68.4039
"2017-03-28",70.603,71.662,70.603,70.32,7252200,69.051994
"2017-03-29",71.642,72.487,71.601,70.739998,6991000,69.464424
"2017-03-30",71.988,73.037,71.937,71.589996,8141500,70.299088
"2017-03-31",72.63,73.892,72.538,72.080002,9939800,70.780266
"2017-04-03",73.404,73.862,73.098,71.830002,8291300,70.534767
"2017-04-04",73.057,73.383,72.844,72.010002,5567300,70.711525
"2017-04-05",72.956,73.638,72.874,71.650002,6354500,70.358017
"2017-04-06",73.017,73.424,72.691,71.43,5941100,70.141983
"2017-04-07",73.424,74.33,73.118,72.900002,10768000,71.585472
"2017-04-10",74.33,74.829,74.066,73.059998,7495900,71.742584
"2017-04-11",74.34,74.799,74.269,73.43,5810500,72.105919
"2017-04-12",74.901,75.186,74.595,73.440002,6627300,72.115738
"2017-04-13",74.717,75.013,74.493,73.150002,5336400,71.830971
"2017-04-17",74.503,74.931,74.493,73.489998,5465400,72.164833
"2017-04-18",74.89,75.461,74.829,73.889999,6627900,72.557625
"2017-04-19",75.461,75.746,75.216,74.07,5940600,72.734375
"2017-04-20",75.501,76.489,75.471,74.800003,7681300,73.451218
"2017-04-21",76.112,76.489,75.97,74.940002,5755700,73.588692
"2017-04-24",76.459,76.785,75.787,74.779999,7812500,73.431572
"2017-04-25",76.347,76.55,76.235,75.050003,5720400,73.696716
"2017-04-26",76.652,77.161,76.55,75.43,6948500,74.069847
"2017-04-27",76.927,77.09,76.398,75.440002,6052200,74.079674
"2017-04-28",76.622,76.825,76.306,75.18,7217400,73.824364
"2017-05-01",76.469,77.11,76.469,75.230003,6165900,73.873466
"2017-05-02",76.683,77.1,76.632,75.519997,7318400,74.158226
"2017-05-03",76.785,77.273,76.561,75.760002,5523600,74.393906
"2017-05-04",77.324,77.803,77.222,76.339996,5500800,74.963448
"2017-05-05",77.823,78.007,77.579,76.5,5597800,75.120552
"2017-05-08",77.905,77.925,77.467,76.120003,6512200,74.747414
"2017-05-09",77.844,78.465,77.732,76.720001,8255300,75.336594
"2017-05-10",77.215,77.67,77.073,76.699997,7511900,75.820976
"2017-05-11",77.235,77.609,76.81,76.129997,8349400,75.257507
"2017-05-12",76.831,77.134,76.244,75.709999,5892900,74.842323
"2017-05-15",76.679,77.357,76.679,76.290001,8843900,75.41568
"2017-05-16",77.073,77.154,75.95,75.110001,8371800,74.249199
"2017-05-17",75.981,76.608,75.829,75.120003,10971000,74.259079
"2017-05-18",77.781,78.56,77.013,77.540001,19166800,76.651352
"2017-05-19",78.874,80.361,78.672,78.769997,18581700,77.867249
"2017-05-22",79.562,79.916,79.208,78.550003,8897600,77.649773
"2017-05-23",79.491,79.886,79.349,78.489998,7584900,77.590454
"2017-05-24",79.471,79.521,79.046,78.150002,7427000,77.254356
"2017-05-25",79.268,79.764,79.056,78.309998,6135000,77.412521
"2017-05-26",79.279,79.451,78.692,78.129997,6125800,77.234581
"2017-05-30",78.904,79.309,78.833,78.150002,5410400,77.254356
"2017-05-31",79.258,79.835,79.127,78.599998,8201700,77.699196
"2017-06-01",79.552,80.735,79.511,79.809998,8153100,78.895332
"2017-06-02",80.725,80.857,80.138,79.620003,7996500,78.70752
"2017-06-05",80.523,81.403,80.401,80.260002,10145700,79.340179
"2017-06-06",80.351,80.482,79.167,78.93,11525900,78.025421
"2017-06-07",79.997,80.422,79.643,79.150002,8511200,78.242905
"2017-06-08",80.068,81.059,79.137,78.93,10907600,78.025421
"2017-06-09",79.946,80.482,79.633,79.419998,9405100,78.509796
"2017-06-12",80.321,81.302,79.754,79.239998,10410600,78.331863
"2017-06-13",80.128,80.492,79.805,79.519997,5528000,78.608658
"2017-06-14",80.442,80.968,80.179,79.900002,5006500,78.984299
"2017-06-15",80.098,80.219,78.662,78.910004,11297200,78.005646
"2017-06-16",74.807,76.375,74.14,75.239998,56233000,74.377708
"2017-06-19",76.254,76.891,75.384,75.5,16095100,74.634727
"2017-06-20",76.76,76.8,76.193,75.540001,10019200,74.674271
"2017-06-21",76.476,77.498,76.456,76.239998,9011400,75.366249
"2017-06-22",76.911,76.942,76.173,75.519997,8111300,74.654495
"2017-06-23",76.476,76.659,75.414,74.839996,13080300,73.982292
"2017-06-26",75.819,76.81,75.789,75.5,8587500,74.634727
