"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",36.71,37.44,36.31,37.380001,640200,37.380001
"2017-01-04",37.44,37.52,36.73,37.299999,453000,37.299999
"2017-01-05",37.19,37.24,36.42,36.810001,466000,36.810001
"2017-01-06",37.03,37.17,36.28,37.139999,438900,37.139999
"2017-01-09",37.24,37.63,36.95,37.220001,377500,37.220001
"2017-01-10",37.12,37.43,36.61,37.09,368500,37.09
"2017-01-11",37.15,37.15,36.19,36.630001,348100,36.630001
"2017-01-12",36.53,37.45,36.29,37.290001,271600,37.290001
"2017-01-13",36.91,38.08,36.75,38,568000,38
"2017-01-17",37.72,37.72,36.74,37.09,422500,37.09
"2017-01-18",37.12,37.32,36.88,37.169998,287600,37.169998
"2017-01-19",37.3,37.49,37.1,37.130001,235200,37.130001
"2017-01-20",37.31,37.84,37.27,37.400002,308800,37.400002
"2017-01-23",37.39,37.86,37.32,37.650002,322100,37.650002
"2017-01-24",37.71,38.08,37.62,37.82,414000,37.82
"2017-01-25",38.12,38.18,37.34,37.369999,168800,37.369999
"2017-01-26",37.48,37.56,36.86,37.360001,187200,37.360001
"2017-01-27",37.28,37.7,37.02,37.099998,184900,37.099998
"2017-01-30",36.73,36.98,36.24,36.419998,679200,36.419998
"2017-01-31",36.28,36.45,35.68,35.98,408600,35.98
"2017-02-01",36.07,36.49,35.36,35.709999,744200,35.709999
"2017-02-02",35.52,36.22,35.43,36.07,321700,36.07
"2017-02-03",36.37,36.66,35.99,36.419998,315300,36.419998
"2017-02-06",37.03,37.32,36.67,36.970001,744700,36.970001
"2017-02-07",36.98,38.25,36.97,37.16,735600,37.16
"2017-02-08",34.41,35.16,33.37,34.330002,2532100,34.330002
"2017-02-09",34.24,34.76,32.92,33.779999,980600,33.779999
"2017-02-10",33.83,34.25,33.5,34.09,795800,34.09
"2017-02-13",34.31,34.9,34.25,34.779999,963400,34.779999
"2017-02-14",35.99,36.5,35.41,35.720001,1166500,35.720001
"2017-02-15",35.88,36.08,35.41,35.52,436700,35.52
"2017-02-16",35.41,35.62,34.57,34.790001,273400,34.790001
"2017-02-17",34.69,35.06,34.57,35.009998,320100,35.009998
"2017-02-21",35.46,35.62,34.45,34.810001,318800,34.810001
"2017-02-22",34.82,35.83,34.81,35.389999,356500,35.389999
"2017-02-23",35.36,35.6,34.4,34.799999,364800,34.799999
"2017-02-24",34.45,34.84,34.17,34.57,335700,34.57
"2017-02-27",34.61,34.79,34.23,34.509998,450500,34.509998
"2017-02-28",34.35,34.42,33.52,33.630001,620900,33.630001
"2017-03-01",34.05,35.07,33.5,35.02,735500,35.02
"2017-03-02",34.77,35.02,34.2,34.27,423800,34.27
"2017-03-03",34.09,34.46,33.76,34.41,265000,34.41
"2017-03-06",34.38,34.5,33.97,34.459999,315900,34.459999
"2017-03-07",34.29,34.91,34.16,34.740002,386600,34.740002
"2017-03-08",34.7,34.86,34.45,34.540001,275300,34.540001
"2017-03-09",34.6,34.94,34.3,34.82,241800,34.82
"2017-03-10",35,35.27,34.63,34.990002,199100,34.990002
"2017-03-13",35,35.66,35,35.619999,143600,35.619999
"2017-03-14",35.6,35.6,34.92,35.490002,191600,35.490002
"2017-03-15",35.67,36.48,35.3,36.450001,422200,36.450001
"2017-03-16",36.5,36.68,36.17,36.240002,458000,36.240002
"2017-03-17",36.2,36.2,35.83,36.040001,230400,36.040001
"2017-03-20",36.05,36.05,35.73,35.830002,224100,35.830002
"2017-03-21",36.02,36.19,34.83,34.919998,456200,34.919998
"2017-03-22",35.01,35.2,34.7,34.880001,226900,34.880001
"2017-03-23",34.5,34.83,33.14,33.389999,1077800,33.389999
"2017-03-24",33.45,33.75,33.09,33.52,350000,33.52
"2017-03-27",32.67,33.84,32.63,33.740002,245500,33.740002
"2017-03-28",33.65,33.72,32.76,33.099998,549700,33.099998
"2017-03-29",33.06,33.89,32.85,33.68,318600,33.68
"2017-03-30",33.63,33.66,33.09,33.5,338000,33.5
"2017-03-31",33.29,33.85,33.11,33.810001,258200,33.810001
"2017-04-03",33.81,34.17,33.76,34.040001,513700,34.040001
"2017-04-04",34,34.13,33.74,34.049999,440400,34.049999
"2017-04-05",34.26,34.26,33.47,33.490002,352000,33.490002
"2017-04-06",33.5,33.87,33.37,33.75,267500,33.75
"2017-04-07",33.62,34.25,33.62,34.16,263600,34.16
"2017-04-10",34.18,34.75,33.99,34.43,308000,34.43
"2017-04-11",34.53,34.64,34.22,34.43,188300,34.43
"2017-04-12",34.37,34.96,34.1,34.209999,262500,34.209999
"2017-04-13",34.16,34.51,34.09,34.41,281400,34.41
"2017-04-17",34.49,34.78,34.36,34.779999,270700,34.779999
"2017-04-18",34.64,35.35,34.64,35.330002,317300,35.330002
"2017-04-19",35.39,35.85,35.39,35.799999,216000,35.799999
"2017-04-20",35.91,36.03,35.76,35.950001,293000,35.950001
"2017-04-21",35.84,36.23,35.84,36.16,257200,36.16
"2017-04-24",36.5,36.66,36.29,36.48,300400,36.48
"2017-04-25",36.55,37.25,36.51,37.169998,334300,37.169998
"2017-04-26",37.17,38.2,37.17,38.139999,616200,38.139999
"2017-04-27",38.14,39.77,38.13,38.990002,588000,38.990002
"2017-04-28",39.04,39.23,38.48,38.490002,374800,38.490002
"2017-05-01",38.52,39.62,38.49,39.419998,744000,39.419998
"2017-05-02",39.6,39.6,38.6,39.279999,386600,39.279999
"2017-05-03",39.18,39.18,38.5,38.970001,385300,38.970001
"2017-05-04",38.93,40.34,38.71,39.700001,1016400,39.700001
"2017-05-05",41.68,43.9,41.19,43.810001,1764000,43.810001
"2017-05-08",44,44.13,43.14,43.619999,501600,43.619999
"2017-05-09",43.5,43.5,42.15,42.689999,1010400,42.689999
"2017-05-10",42.69,43.29,42.69,43.130001,685400,43.130001
"2017-05-11",43.16,43.48,42.62,43.459999,701200,43.459999
"2017-05-12",43.38,43.65,42.98,43.09,316100,43.09
"2017-05-15",43.29,43.92,43.28,43.299999,559600,43.299999
"2017-05-16",43.33,44.58,43.08,44.41,477000,44.41
"2017-05-17",43.76,43.76,41.51,41.639999,793300,41.639999
"2017-05-18",41.15,42.03,41.07,41.709999,766200,41.709999
"2017-05-19",41.95,42.49,41.23,41.419998,463800,41.419998
"2017-05-22",41.7,41.96,41.45,41.700001,457400,41.700001
"2017-05-23",41.93,42.9,41.51,42.880001,401200,42.880001
"2017-05-24",42.92,43.98,42.74,43.759998,602500,43.759998
"2017-05-25",43.87,44,43.54,43.630001,454800,43.630001
"2017-05-26",43.68,43.84,43.32,43.650002,400400,43.650002
"2017-05-30",43.56,43.98,43.44,43.900002,290600,43.900002
"2017-05-31",43.89,44.09,43.23,43.889999,411600,43.889999
"2017-06-01",44.23,45,43.6,44.990002,358900,44.990002
"2017-06-02",44.7,45.61,44.69,45.389999,244300,45.389999
"2017-06-05",45.48,45.55,45,45.07,367300,45.07
"2017-06-06",45.04,46.17,44.09,45.490002,336800,45.490002
"2017-06-07",45.73,46.11,45.11,45.82,267000,45.82
"2017-06-08",45.38,45.96,44.88,45.799999,322900,45.799999
"2017-06-09",45.62,46.04,43.64,44.77,702300,44.77
"2017-06-12",44.37,44.85,43.39,44.740002,460800,44.740002
"2017-06-13",44.9,45.65,44.8,45.209999,287500,45.209999
"2017-06-14",45,45.98,45,45.650002,292800,45.650002
"2017-06-15",45,45.62,44.67,45.439999,274300,45.439999
"2017-06-16",45.67,45.87,45.13,45.580002,394200,45.580002
"2017-06-19",46.1,46.96,45.78,46.77,332000,46.77
"2017-06-20",46.35,47.43,46.35,47.299999,407900,47.299999
"2017-06-21",47.37,48.92,47.36,48.299999,457700,48.299999
"2017-06-22",48.79,49.1,47.8,49.07,384100,49.07
"2017-06-23",49,50.82,48.96,50.689999,650000,50.689999
"2017-06-26",50.5,50.91,49.59,50.080002,467500,50.080002
"2017-06-27",49.78,50.16,47.95,48.040001,367200,48.040001
"2017-06-28",48.67,48.76,47.75,48.57,290300,48.57
"2017-06-29",48.49,48.63,47.03,47.700001,458900,47.700001
"2017-06-30",47.87,48.97,47.63,48.84,587300,48.84
"2017-07-03",48.69,48.92,48.14,48.630001,218100,48.630001
"2017-07-05",48.29,49.03,47.94,48.5,298600,48.5
"2017-07-06",48.2,48.2,46.94,47.009998,275900,47.009998
"2017-07-07",47.09,47.44,46.34,46.560001,408500,46.560001
"2017-07-10",46.01,46.93,46.01,46.439999,404100,46.439999
"2017-07-11",46.57,46.7,45.56,46.389999,478200,46.389999
"2017-07-12",46.89,46.89,43.96,44.619999,969100,44.619999
"2017-07-13",44.84,45.47,43.74,45.119999,577500,45.119999
"2017-07-14",45.99,47.51,45.89,46.41,518100,46.41
"2017-07-17",46.5,47.15,46.48,46.880001,291800,46.880001
"2017-07-18",46.74,47.08,45.9,46.389999,369500,46.389999
"2017-07-19",46.44,46.69,45.31,45.540001,328100,45.540001
"2017-07-20",45.55,45.7,44.59,44.75,379100,44.75
"2017-07-21",44.77,44.85,44.38,44.630001,149100,44.630001
"2017-07-24",44.75,45.07,44.39,44.950001,241500,44.950001
"2017-07-25",45.05,45.89,44.53,45.709999,238800,45.709999
"2017-07-26",46,46,45.27,45.59,241900,45.59
"2017-07-27",45.65,46.14,44.3,45.060001,257900,45.060001
"2017-07-28",44.9,45.75,44.65,45.330002,171600,45.330002
"2017-07-31",45.67,45.67,44.46,45.43,388500,45.43
"2017-08-01",45.56,45.99,44.87,45.669998,346400,45.669998
"2017-08-02",45.95,45.95,44.8,45.75,347700,45.75
"2017-08-03",45.82,46.23,45.51,45.669998,174900,45.669998
"2017-08-04",45.93,46.13,45.37,45.639999,249700,45.639999
"2017-08-07",45.91,47.94,45.91,47.43,644900,47.43
"2017-08-08",47.47,48.7,46.76,47.740002,777400,47.740002
"2017-08-09",45,45.04,42.75,43.389999,1629900,43.389999
"2017-08-10",43.05,43.33,39.92,40.25,882100,40.25
"2017-08-11",40.37,41.99,40.33,40.709999,546100,40.709999
"2017-08-14",40.91,41.64,40.91,41.310001,445600,41.310001
"2017-08-15",41.37,41.48,40.65,40.790001,288300,40.790001
"2017-08-16",40.76,41.17,40.24,40.619999,345300,40.619999
"2017-08-17",40.49,40.49,39,39.220001,491200,39.220001
"2017-08-18",39.36,39.6,38.51,38.880001,222000,38.880001
"2017-08-21",38.73,39.12,38.39,38.810001,399200,38.810001
"2017-08-22",39.03,39.03,38.25,38.41,391900,38.41
"2017-08-23",38.19,38.7,38.07,38.610001,442000,38.610001
"2017-08-24",39.01,39.11,38.29,38.810001,527700,38.810001
"2017-08-25",39.06,39.31,38.22,38.299999,504600,38.299999
"2017-08-28",38.5,38.66,38,38.560001,281700,38.560001
"2017-08-29",38.06,39.82,38.06,39.700001,535000,39.700001
"2017-08-30",39.68,39.96,39.29,39.779999,367100,39.779999
"2017-08-31",39.96,40.3,39.51,39.919998,388300,39.919998
"2017-09-01",39.84,40.18,39.76,39.950001,332500,39.950001
"2017-09-05",39.99,40.15,38.87,39.369999,161300,39.369999
"2017-09-06",39.53,39.64,38.75,39.080002,335600,39.080002
"2017-09-07",39.13,39.59,38.73,39.209999,170500,39.209999
"2017-09-08",39.18,39.18,38.05,38.139999,256600,38.139999
"2017-09-11",38.34,39.38,38.34,39.299999,401500,39.299999
"2017-09-12",39.3,41.11,39.1,40.619999,631100,40.619999
"2017-09-13",40.3,40.57,37.96,38.91,981100,38.91
"2017-09-14",38.6,39.92,38.42,39.869999,363500,39.869999
"2017-09-15",39.67,40.43,39.18,40.150002,468900,40.150002
"2017-09-18",40,40.79,40,40.580002,398900,40.580002
"2017-09-19",40.64,40.73,39.66,39.860001,314800,39.860001
"2017-09-20",39.76,40.24,39.55,40.150002,329200,40.150002
"2017-09-21",40,40.14,39.44,39.860001,339700,39.860001
"2017-09-22",39.89,39.99,38.92,38.93,456100,38.93
"2017-09-25",38.73,38.95,38.17,38.91,581000,38.91
"2017-09-26",39.16,39.49,38.57,38.75,425800,38.75
"2017-09-27",39,39.74,38.86,38.919998,412700,38.919998
"2017-09-28",39.09,39.78,38.73,39.43,381000,39.43
"2017-09-29",39.69,40.64,39.43,40.150002,661100,40.150002
"2017-10-02",40.15,40.62,39.92,40.560001,552100,40.560001
"2017-10-03",40.71,40.93,40.34,40.830002,207100,40.830002
"2017-10-04",40.79,41.78,40.77,41.650002,349900,41.650002
"2017-10-05",41.61,41.83,40.88,41.470001,271000,41.470001
"2017-10-06",41.42,42.14,41.15,41.889999,241300,41.889999
"2017-10-09",42.18,42.72,41.86,41.950001,248600,41.950001
"2017-10-10",41.98,42.31,41.47,41.599998,238400,41.599998
"2017-10-11",41.73,41.99,41.2,41.25,194200,41.25
"2017-10-12",41.06,41.82,41.06,41.43,249600,41.43
"2017-10-13",41.61,41.86,41.28,41.439999,264500,41.439999
"2017-10-16",41.47,41.6,40.97,41.099998,248800,41.099998
"2017-10-17",41.07,41.51,40.79,41.509998,323200,41.509998
"2017-10-18",41.44,41.69,40.81,40.919998,323700,40.919998
"2017-10-19",40.64,40.98,40.35,40.919998,315600,40.919998
"2017-10-20",41.49,41.49,40.91,41.099998,253900,41.099998
"2017-10-23",41.24,41.24,40.47,40.75,286700,40.75
"2017-10-24",41.04,41.23,40.52,40.990002,301400,40.990002
"2017-10-25",40.83,41.05,40.08,40.349998,313300,40.349998
"2017-10-26",40.51,41.35,40.03,41.200001,344300,41.200001
"2017-10-27",41.59,41.59,40.57,41.02,399900,41.02
"2017-10-30",40.9,41.18,40.62,40.77,167400,40.77
"2017-10-31",40.91,41.48,40.37,41.310001,778000,41.310001
"2017-11-01",41.42,41.42,40.3,40.529999,386000,40.529999
"2017-11-02",41.2,41.2,39.65,39.669998,397700,39.669998
"2017-11-03",39.55,40.7,39.4,40.619999,754100,40.619999
"2017-11-06",40.42,42.72,40.3,40.970001,628500,40.970001
"2017-11-07",41.34,41.34,39.76,40.220001,532800,40.220001
"2017-11-08",41.02,41.57,38.83,41.150002,1932900,41.150002
"2017-11-09",41.32,42.07,39.71,40.43,941800,40.43
"2017-11-10",40.07,40.31,38.89,39.740002,595300,39.740002
"2017-11-13",39.49,39.74,39.03,39.200001,451000,39.200001
"2017-11-14",39.03,39.78,39.03,39.279999,290000,39.279999
"2017-11-15",38.96,40.03,38.76,40.02,740600,40.02
