"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",34.61,34.9,34.33,34.5,505700,34.5
"2017-01-04",34.55,34.98,34.5,34.84,453000,34.84
"2017-01-05",34.71,35.48,34.71,35.459999,4e+05,35.459999
"2017-01-06",35.55,35.75,34.97,35.02,668700,35.02
"2017-01-09",35.02,35.48,34.89,35.25,387800,35.25
"2017-01-10",35.22,35.653,34.98,35.599998,496800,35.599998
"2017-01-11",35.6,35.6,35.105,35.299999,307300,35.299999
"2017-01-12",35.11,35.3,34.04,35.09,276200,35.09
"2017-01-13",35.25,35.65,35.2,35.59,258800,35.59
"2017-01-17",35.66,35.66,35.05,35.189999,389100,35.189999
"2017-01-18",35.2,35.81,34.44,35.720001,254400,35.720001
"2017-01-19",35.87,35.87,35.16,35.310001,340500,35.310001
"2017-01-20",35.32,35.58,35.03,35.52,318200,35.52
"2017-01-23",35.1,35.71,35.04,35.27,897400,35.27
"2017-01-24",35.3,35.58,35.02,35.200001,688500,35.200001
"2017-01-25",35.43,35.69,35.32,35.34,321600,35.34
"2017-01-26",35.34,36.18,35.34,36.049999,430800,36.049999
"2017-01-27",36.02,36.5,35.81,36.450001,190500,36.450001
"2017-01-30",36.25,36.33,35.82,36.259998,354000,36.259998
"2017-01-31",36.16,36.36,35.84,36.240002,1030600,36.240002
"2017-02-01",36.4,36.81,36.24,36.790001,650100,36.790001
"2017-02-02",36.8,37.02,36.34,36.439999,675000,36.439999
"2017-02-03",36.54,36.78,36.38,36.740002,204500,36.740002
"2017-02-06",36.66,36.96,36.48,36.889999,164300,36.889999
"2017-02-07",36.95,36.95,36.421,36.560001,300800,36.560001
"2017-02-08",36.43,36.56,36.09,36.400002,189900,36.400002
"2017-02-09",36.18,36.68,35.23,36.380001,160200,36.380001
"2017-02-10",36.38,36.65,36.104,36.25,227000,36.25
"2017-02-13",36.25,36.51,36.1,36.220001,333500,36.220001
"2017-02-14",36.03,36.48,35.75,35.919998,504500,35.919998
"2017-02-15",36.08,37.62,36.07,37.540001,1153200,37.540001
"2017-02-16",37.65,38.13,37.65,37.93,356500,37.93
"2017-02-17",37.99,38.27,37.85,38.02,371300,38.02
"2017-02-21",38.24,39,38.05,38.93,329600,38.93
"2017-02-22",39.4,39.99,39.22,39.419998,510900,39.419998
"2017-02-23",39.58,39.69,38.73,38.889999,348300,38.889999
"2017-02-24",38.68,39.51,38.55,39.049999,288300,39.049999
"2017-02-27",39.01,39.41,39.01,39.349998,200400,39.349998
"2017-02-28",39.41,39.55,38.86,39.330002,514100,39.330002
"2017-03-01",39.56,39.88,39.39,39.639999,243700,39.639999
"2017-03-02",39.53,39.53,39.08,39.32,237900,39.32
"2017-03-03",39.27,39.27,38.99,38.990002,330600,38.990002
"2017-03-06",38.84,38.95,38.74,38.84,420000,38.84
"2017-03-07",38.79,39.17,38.79,38.880001,190400,38.880001
"2017-03-08",38.93,39.14,38.78,38.869999,195500,38.869999
"2017-03-09",38.87,39.1,38.248,38.529999,303300,38.529999
"2017-03-10",38.6,38.81,38.428,38.52,198900,38.52
"2017-03-13",38.48,40.18,38.38,39.830002,966100,39.830002
"2017-03-14",39.71,39.81,39.25,39.740002,457300,39.740002
"2017-03-15",39.87,40.055,39.18,39.23,332000,39.23
"2017-03-16",39.14,39.39,38.91,39.209999,333000,39.209999
"2017-03-17",39.21,40.01,39.16,39.57,613800,39.57
"2017-03-20",39.56,39.86,39.35,39.470001,110100,39.470001
"2017-03-21",39.47,39.94,38.75,38.810001,473200,38.810001
"2017-03-22",38,38.79,37.83,38.209999,484500,38.209999
"2017-03-23",38.22,39,37.98,38.779999,353500,38.779999
"2017-03-24",38.82,38.99,38.16,38.330002,156400,38.330002
"2017-03-27",38.04,38.53,37.92,38.349998,324700,38.349998
"2017-03-28",38.17,38.935,38.17,38.580002,279900,38.580002
"2017-03-29",38.4,38.73,38.4,38.66,158800,38.66
"2017-03-30",38.54,39.38,38.39,39.189999,292900,39.189999
"2017-03-31",38.96,39.17,37.12,38.919998,474200,38.919998
"2017-04-03",38.99,39.185,38.27,38.540001,318600,38.540001
"2017-04-04",38.5,39.18,38.5,39,309100,39
"2017-04-05",39.15,39.77,38.765,39.290001,453100,39.290001
"2017-04-06",39.84,39.84,38.93,39.48,245000,39.48
"2017-04-07",39.45,39.86,39.22,39.52,275100,39.52
"2017-04-10",39.52,39.59,39.1,39.25,102000,39.25
"2017-04-11",39.2,39.2,38.8,38.970001,189300,38.970001
"2017-04-12",38.96,39.15,38.7,38.939999,135000,38.939999
"2017-04-13",38.87,39.13,38.69,39,245700,39
"2017-04-17",38.93,39.09,38.69,38.830002,95500,38.830002
"2017-04-18",38.83,38.83,38.44,38.5,358500,38.5
"2017-04-19",38.21,38.64,37.625,38.450001,1836700,38.450001
"2017-04-20",38.45,39.28,38.11,39.18,958200,39.18
"2017-04-21",39.15,40.16,39.02,39.709999,2558400,39.709999
"2017-04-24",39.75,40.97,39.603,40.790001,2109200,40.790001
"2017-04-25",41.26,41.385,40.68,40.740002,1059800,40.740002
"2017-04-26",40.51,40.78,39.56,39.740002,794700,39.740002
"2017-04-27",39.7,39.7,38.225,38.450001,1127500,38.450001
"2017-04-28",38.55,38.56,37.9,38.099998,575900,38.099998
"2017-05-01",38.12,38.45,37.86,38.389999,510300,38.389999
"2017-05-02",38.39,38.49,36.97,37.490002,792900,37.490002
"2017-05-03",37.49,37.59,37.1,37.560001,442900,37.560001
"2017-05-04",37.42,37.5,37.14,37.34,326200,37.34
"2017-05-05",37.34,37.73,37.34,37.689999,225200,37.689999
"2017-05-08",37.71,37.74,37.16,37.290001,480700,37.290001
"2017-05-09",38.72,38.72,36.85,37.330002,444400,37.330002
"2017-05-10",37.24,37.495,36.78,36.889999,321500,36.889999
"2017-05-11",36.78,37.1,36.48,37.029999,441000,37.029999
"2017-05-12",36.93,37.01,36.58,36.599998,427800,36.599998
"2017-05-15",36.49,37.04,36.41,36.630001,812400,36.630001
"2017-05-16",36.58,36.97,36.58,36.720001,426600,36.720001
"2017-05-17",36.33,36.92,36.33,36.43,430200,36.43
"2017-05-18",36.39,38.02,36.39,37.98,1030700,37.98
"2017-05-19",37.69,38.77,37.69,38.630001,732200,38.630001
"2017-05-22",38.85,39.05,38.6,38.75,351100,38.75
"2017-05-23",38.99,39.56,38.7,39.290001,425500,39.290001
