"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",28.6,28.87,28.17,28.83,2746400,28.83
"2017-01-04",29.02,30.3,29.02,30.26,3339500,30.26
"2017-01-05",30.18,30.93,30.115,30.65,2444600,30.65
"2017-01-06",30.69,31.1,30.31,30.68,2086300,30.68
"2017-01-09",30.88,30.88,29.215,29.48,4199600,29.48
"2017-01-10",29.83,31.1,29.73,30.98,3823600,30.98
"2017-01-11",31.08,32,31.08,31.969999,3068300,31.969999
"2017-01-12",33,33.5,32.51,33.040001,4521700,33.040001
"2017-01-13",32.82,33.43,32.53,33.009998,3026200,33.009998
"2017-01-17",32.97,33.04,32.52,32.639999,1381800,32.639999
"2017-01-18",32.95,34.83,32.64,34.810001,6420100,34.810001
"2017-01-19",34.22,35.63,34.18,35.419998,5050100,35.419998
"2017-01-20",35.4,35.74,34.93,35.66,5330900,35.66
"2017-01-23",35.92,36.395,35.455,36.290001,5245000,36.290001
"2017-01-24",37.18,38.38,37.18,37.5,11911100,37.5
"2017-01-25",38.58,38.94,36.31,36.529999,13583300,36.529999
"2017-01-26",36.22,37.07,35.51,36.299999,5735400,36.299999
"2017-01-27",36.3,37.39,36.27,36.669998,3617600,36.669998
"2017-01-30",36.48,36.59,35.77,36.549999,3002400,36.549999
"2017-01-31",36.78,37.23,36.01,36.450001,2690300,36.450001
"2017-02-01",36.58,37.19,36.2,36.259998,2905400,36.259998
"2017-02-02",36.7,38.37,36.63,37.68,5049700,37.68
"2017-02-03",37.87,38.05,36.83,36.860001,5243300,36.860001
"2017-02-06",36.9,38,36.8,37.75,2833900,37.75
"2017-02-07",38.04,38.25,37.31,37.970001,3270000,37.970001
"2017-02-08",37.93,38.5,37.11,37.540001,3121700,37.540001
"2017-02-09",37.41,37.75,36.994,37.419998,3392400,37.419998
"2017-02-10",37.92,38.54,37.505,38.299999,3628600,38.299999
"2017-02-13",38.79,39.78,38.45,38.48,5365800,38.48
"2017-02-14",38.57,39.25,38.18,38.560001,3653400,38.560001
"2017-02-15",38.25,38.3,37.73,37.869999,11488900,37.869999
"2017-02-16",37.82,37.83,36.35,36.459999,7040700,36.459999
"2017-02-17",36.24,36.61,35.79,36.209999,4516800,36.209999
"2017-02-21",36.31,37.01,36.23,36.709999,3393400,36.709999
"2017-02-22",36.4,36.71,36.21,36.599998,2585700,36.599998
"2017-02-23",36.86,36.88,34.26,34.32,7140000,34.32
"2017-02-24",33.81,34.64,33.35,34.48,5763800,34.48
"2017-02-27",34.52,35.38,34.19,34.779999,3898400,34.779999
"2017-02-28",34.73,35.33,34.4,34.59,4034100,34.59
"2017-03-01",35.93,38.15,35.85,37.990002,10564500,37.990002
"2017-03-02",37.64,38.17,35.83,35.849998,5099300,35.849998
"2017-03-03",36.06,36.89,35.75,36.380001,3238100,36.380001
"2017-03-06",36.8,37.48,35.8,36.93,5764000,36.93
"2017-03-07",36.81,36.89,35.75,35.799999,3753400,35.799999
"2017-03-08",35.9,36.82,35.9,35.990002,4485700,35.990002
"2017-03-09",36.07,36.55,34.89,35.360001,4826200,35.360001
"2017-03-10",35.9,36,34.235,34.529999,4052400,34.529999
"2017-03-13",35.21,35.52,34.53,34.700001,2491400,34.700001
"2017-03-14",34.45,34.58,33.77,34.189999,3112200,34.189999
"2017-03-15",34.4,35.29,33.95,35.139999,3753400,35.139999
"2017-03-16",35.66,35.99,34.98,35.380001,3644300,35.380001
"2017-03-17",35.57,35.98,34.95,34.970001,3824700,34.970001
"2017-03-20",34.9,35.36,34.1,34.900002,2688900,34.900002
"2017-03-21",34.9,35.25,33.17,33.220001,4536900,33.220001
"2017-03-22",33.35,34.15,33.01,33.689999,2877900,33.689999
"2017-03-23",33.41,33.69,33.11,33.310001,3072000,33.310001
"2017-03-24",33.61,33.86,32.365,32.560001,4111000,32.560001
"2017-03-27",31.74,32.57,31.29,32.470001,3654000,32.470001
"2017-03-28",32.5,33.637,32.45,32.919998,4039700,32.919998
"2017-03-29",32.91,33.29,32.73,32.91,2611700,32.91
"2017-03-30",33.15,35.14,32.96,33.490002,7122600,33.490002
"2017-03-31",34.06,34.74,33.6,34.400002,5188400,34.400002
"2017-04-03",34.62,35,33.502,34.220001,4204800,34.220001
"2017-04-04",34.03,34.5,33.821,34.23,2297000,34.23
"2017-04-05",34.79,35.09,33.755,33.849998,4016800,33.849998
"2017-04-06",33.85,34.16,33.19,33.650002,3626800,33.650002
"2017-04-07",33.25,34.13,33.151,33.73,3674100,33.73
"2017-04-10",33.66,33.78,33.2,33.66,2575500,33.66
"2017-04-11",33.57,34.46,33.15,34.389999,3142600,34.389999
"2017-04-12",33.86,34.29,32.03,32.049999,7603400,32.049999
"2017-04-13",32.11,32.47,30.99,30.99,6143300,30.99
"2017-04-17",31.17,31.79,30.97,31.309999,4099700,31.309999
"2017-04-18",30.78,32.37,30.45,31.76,5018300,31.76
"2017-04-19",32.18,32.44,31.28,31.299999,2465500,31.299999
"2017-04-20",31.89,32.3,31.46,32.040001,5429500,32.040001
"2017-04-21",32.2,32.55,31.65,31.700001,5041900,31.700001
"2017-04-24",32.24,33.44,32.15,33.310001,7907300,33.310001
"2017-04-25",34.23,36.55,34.23,36.490002,11203200,36.490002
"2017-04-26",36,37.2,35.85,36.450001,7528300,36.450001
"2017-04-27",35.75,35.9,34.155,34.52,14773500,34.52
"2017-04-28",34.81,34.945,33.68,33.73,5238700,33.73
"2017-05-01",33.95,34.13,32.9,33.279999,4985500,33.279999
"2017-05-02",33.31,34.33,33.3,33.330002,3912500,33.330002
"2017-05-03",32.9,32.9,31.51,31.690001,7334500,31.690001
"2017-05-04",31.22,31.36,30.42,31.040001,7917800,31.040001
"2017-05-05",31.35,31.96,31.05,31.82,4191200,31.82
"2017-05-08",31.37,31.37,30.66,31.02,3795700,31.02
"2017-05-09",31.22,31.24,30.46,30.82,3415300,30.82
"2017-05-10",30.95,31.46,30.7,31.08,3487500,31.08
