"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",143.65,146.66,142.62,144.649994,721900,144.649994
"2017-01-04",145.69,147.32,144.55,147.050003,1038800,147.050003
"2017-01-05",147.36,148.92,145.93,147.470001,786500,147.470001
"2017-01-06",147.1,150.26,146.96,148.399994,686700,148.399994
"2017-01-09",148.34,149.3,147.69,147.860001,926600,147.860001
"2017-01-10",147.65,149.53,146.71,147.970001,757300,147.970001
"2017-01-11",147.96,149.07,147.38,148.5,664300,148.5
"2017-01-12",147.63,149.37,146.28,148.990005,626300,148.990005
"2017-01-13",149.53,151.98,149.53,150.690002,672700,150.690002
"2017-01-17",149.99,150.85,149.3,149.770004,490900,149.770004
"2017-01-18",150.01,152.4,149.45,152.380005,1037500,152.380005
"2017-01-19",152.84,152.84,149.37,150.259995,878700,150.259995
"2017-01-20",150.28,151.56,149.98,150.25,502300,150.25
"2017-01-23",150.11,150.11,148.86,149.809998,359300,149.809998
"2017-01-24",150.91,151.16,149.77,150.720001,624600,150.720001
"2017-01-25",151.58,152.23,149.67,150.740005,534200,150.740005
"2017-01-26",151,151.67,147.72,148.050003,942500,148.050003
"2017-01-27",147.82,149.26,146.76,148.179993,645200,148.179993
"2017-01-30",146.94,148.24,145.43,147.960007,640100,147.960007
"2017-01-31",148.32,148.44,146.26,147.490005,679400,147.490005
"2017-02-01",148.15,148.19,145.38,146.339996,1120300,146.339996
"2017-02-02",146.36,148.68,145.93,148.050003,1822200,148.050003
"2017-02-03",148.99,151.12,148.99,150.720001,759700,150.720001
"2017-02-06",149.81,150.78,147.53,147.699997,1205500,147.699997
"2017-02-07",147.99,148.98,146.12,148.75,1894300,148.75
"2017-02-08",148.62,152.02,147.95,151.25,1672200,151.25
"2017-02-09",151.25,169.19,151.25,167.860001,3698200,167.860001
"2017-02-10",169.14,169.82,167.58,168.910004,1523700,168.910004
"2017-02-13",169.47,169.95,167.4,168.25,1101800,168.25
"2017-02-14",167.24,168.02,166.55,167.360001,595400,167.360001
"2017-02-15",167.15,168.85,166.43,167.669998,599200,167.669998
"2017-02-16",167.13,168,166.15,166.539993,447600,166.539993
"2017-02-17",166.15,167.27,164.91,166.470001,517700,166.470001
"2017-02-21",166.44,168.12,166.12,166.570007,690900,166.570007
"2017-02-22",166,167.18,165,167.089996,570300,167.089996
"2017-02-23",167.15,168.41,165.48,168.369995,701800,168.369995
"2017-02-24",166.72,168.75,166.15,168.699997,1043100,168.699997
"2017-02-27",167.71,170.2,167.35,169.880005,1298900,169.880005
"2017-02-28",169.94,170.72,169.36,170,1096500,170
"2017-03-01",170.99,171.78,163.96,164.75,2401500,164.75
"2017-03-02",164.5,164.75,162.28,162.619995,1063600,162.619995
"2017-03-03",162.36,164.69,162.36,164.580002,725200,164.580002
"2017-03-06",163.75,164.97,162.03,163.669998,683800,163.669998
"2017-03-07",163.36,165.37,162.93,163.199997,673700,163.199997
"2017-03-08",162.5,164.02,161.11,161.190002,874100,161.190002
"2017-03-09",160.84,161.67,159.03,161.190002,669700,161.190002
"2017-03-10",161,161.71,159.33,160.199997,847700,160.199997
"2017-03-13",160.25,160.9,158.98,159.850006,942200,159.850006
"2017-03-14",159.18,159.81,156.97,159.190002,567700,159.190002
"2017-03-15",159.13,162.13,159.13,161.820007,763400,161.820007
"2017-03-16",161.95,164.48,161.21,163.990005,1074200,163.990005
"2017-03-17",163.99,164.65,161.79,162.229996,978500,162.229996
"2017-03-20",162.14,162.71,159.7,159.970001,588400,159.970001
"2017-03-21",160.08,161.06,156.28,156.470001,776200,156.470001
"2017-03-22",156.24,158.79,156.16,158.600006,821100,158.600006
"2017-03-23",158.66,159.97,157.78,158.360001,507300,158.360001
"2017-03-24",159.07,159.64,156.19,156.899994,1057200,156.899994
"2017-03-27",155,157.4,152.75,156.339996,901700,156.339996
"2017-03-28",155.73,158,155.73,157.5,1050500,157.5
"2017-03-29",157.24,157.24,149.54,152.5,3880800,152.5
"2017-03-30",153.12,153.16,147.58,148.100006,3556500,148.100006
"2017-03-31",147.16,152.69,146.76,151.429993,2163100,151.429993
"2017-04-03",151.56,152.13,148.99,150.149994,1767000,150.149994
"2017-04-04",150.82,151.76,140.93,141.600006,8892000,141.600006
"2017-04-05",142.18,145.2,141.2,142.050003,3996700,142.050003
"2017-04-06",143.6,146.24,143.09,145.470001,2779200,145.470001
"2017-04-07",144.63,146.91,144.5,146.270004,1581800,146.270004
"2017-04-10",145.75,147.99,145.12,146.320007,1716700,146.320007
"2017-04-11",146.46,146.94,144.72,145.559998,734300,145.559998
"2017-04-12",145.25,145.72,144,144.220001,1002600,144.220001
"2017-04-13",143.68,145.5,142.3,142.360001,861800,142.360001
"2017-04-17",142.55,144.54,142,144.339996,881600,144.339996
"2017-04-18",143.87,144.39,142.85,143.649994,680800,143.649994
"2017-04-19",144.59,146.36,142.91,143.179993,971400,143.179993
"2017-04-20",144,150,143.94,149.729996,1444100,149.729996
"2017-04-21",148.74,150.77,147,147.660004,1054800,147.660004
"2017-04-24",149.64,150.29,147.36,150.229996,1024600,150.229996
"2017-04-25",151.28,151.28,148.68,148.860001,898400,148.860001
"2017-04-26",149.42,151.96,148.51,151.380005,1105700,151.380005
"2017-04-27",151.78,151.78,144.05,145.649994,2918400,145.649994
"2017-04-28",144.57,144.85,140,141.139999,4173400,141.139999
"2017-05-01",142.9,150.75,142.46,148.179993,2761100,148.179993
"2017-05-02",156,157.36,137.66,138,6315500,138
"2017-05-03",137.72,138.44,121.52,131.259995,13812600,131.259995
"2017-05-04",132.69,133.75,130,132.110001,2463700,132.110001
"2017-05-05",131.12,136.19,131.12,133.399994,2152100,133.399994
"2017-05-08",133.5,135.19,132.04,134.610001,1729500,134.610001
"2017-05-09",135.25,136.05,132.61,134.889999,1525800,134.889999
"2017-05-10",134.14,138.24,133.4,138.229996,1658300,138.229996
"2017-05-11",138.72,139.46,135.74,136.460007,1485600,136.460007
"2017-05-12",137.77,140.58,137.07,138.429993,1284400,138.429993
"2017-05-15",138.47,140.23,138.21,140.119995,1101200,140.119995
"2017-05-16",139.69,140.05,137.77,139.570007,944400,139.570007
"2017-05-17",137.32,137.86,135.06,135.779999,916200,135.779999
"2017-05-18",135.34,136.25,133.08,133.410004,1129700,133.410004
"2017-05-19",134.57,136.83,133.87,135.779999,730400,135.779999
"2017-05-22",135.7,137.47,135.41,137.070007,545000,137.070007
"2017-05-23",137.15,137.57,135.77,135.970001,466000,135.970001
"2017-05-24",135.82,139.63,135.28,139.419998,793200,139.419998
"2017-05-25",139.97,141.52,139.12,141.059998,1206700,141.059998
"2017-05-26",141.33,147.17,140.41,146.369995,2236700,146.369995
"2017-05-30",145.55,147.13,144.84,145.440002,1513900,145.440002
"2017-05-31",145.75,147.25,142.28,144.289993,2230200,144.289993
"2017-06-01",144.68,147.76,143.27,147.600006,1361000,147.600006
"2017-06-02",148.22,149.82,146.92,148.350006,1095800,148.350006
"2017-06-05",148.18,151.73,147.91,150.160004,1426500,150.160004
"2017-06-06",149.63,150.23,146.52,146.850006,1359000,146.850006
"2017-06-07",146.47,148,144.46,145.580002,1555600,145.580002
"2017-06-08",146.12,146.41,143.7,145.479996,881700,145.479996
"2017-06-09",146.26,146.63,142.81,143.940002,867400,143.940002
"2017-06-12",142.86,143.89,140.46,142.789993,1420000,142.789993
"2017-06-13",143.97,147.85,142.99,147.240005,1069900,147.240005
"2017-06-14",147.36,147.36,144.93,146.559998,587800,146.559998
"2017-06-15",144.8,145.7,143.01,144.509995,752300,144.509995
"2017-06-16",144.53,145.01,142.51,144.410004,1057300,144.410004
"2017-06-19",145.22,145.8,143.2,143.539993,647000,143.539993
"2017-06-20",143.55,143.55,140.6,140.830002,588100,140.830002
"2017-06-21",141.91,142.06,139.54,139.979996,728400,139.979996
"2017-06-22",140,141.54,139.64,141.009995,805200,141.009995
"2017-06-23",141.5,144.51,140.19,144.080002,919400,144.080002
"2017-06-26",144.6,145.75,142.91,143.479996,729100,143.479996
"2017-06-27",143.34,144.44,143.03,143.130005,820000,143.130005
"2017-06-28",144.34,147.94,143.28,147.279999,1068600,147.279999
"2017-06-29",147.11,147.98,145.27,146,658400,146
"2017-06-30",146.71,147.36,144.12,144.210007,852300,144.210007
"2017-07-03",144.88,145.64,143.29,145.369995,568400,145.369995
"2017-07-05",145.22,146.29,144.89,145.380005,590300,145.380005
"2017-07-06",143.92,145.44,143.77,144.160004,729400,144.160004
"2017-07-07",144.94,146.67,144.31,145.100006,567900,145.100006
"2017-07-10",144.91,145.15,143.57,144.779999,652500,144.779999
"2017-07-11",144.89,148,144.89,146.039993,754000,146.039993
"2017-07-12",147.04,148.44,146.07,146.460007,759500,146.460007
"2017-07-13",147.6,150.75,146.8,149.5,1193100,149.5
"2017-07-14",149.9,150.08,148.63,149.029999,595200,149.029999
"2017-07-17",149.66,149.66,145.66,147.679993,1130500,147.679993
"2017-07-18",147.7,150.19,147.53,149.139999,549000,149.139999
"2017-07-19",149.43,149.92,148.36,149.580002,542400,149.580002
"2017-07-20",149.9,150,148.53,149,873300,149
"2017-07-21",148.92,149.64,147.15,148.25,568200,148.25
"2017-07-24",148.2,148.57,147.21,148.360001,380400,148.360001
"2017-07-25",149,151.34,146.98,150.5,876500,150.5
"2017-07-26",150.6,154.37,150.18,153.75,1046500,153.75
"2017-07-27",154.13,154.26,149.51,151.789993,1224600,151.789993
"2017-07-28",150.96,153.42,150.96,152.050003,415800,152.050003
"2017-07-31",152.57,153.31,150.93,152.059998,610900,152.059998
"2017-08-01",152.79,154.62,152.71,154.199997,539600,154.199997
"2017-08-02",154.47,155.29,152.98,154.179993,818300,154.179993
"2017-08-03",153.87,157.4,150.03,154.179993,1373400,154.179993
"2017-08-04",155.31,155.31,143.82,145.259995,2365200,145.259995
"2017-08-07",145.38,146.1,141.88,142.460007,1529000,142.460007
"2017-08-08",141.96,144.23,140,142.410004,1578100,142.410004
"2017-08-09",142.18,142.4,139.71,140.229996,1353900,140.229996
"2017-08-10",139.73,141.09,138.43,138.740005,1055700,138.740005
"2017-08-11",138.82,140.27,138.47,139.320007,735500,139.320007
"2017-08-14",140.11,143.38,139.9,141.779999,931600,141.779999
"2017-08-15",141.57,144.35,141.57,143.220001,788400,143.220001
"2017-08-16",143.46,145,142.52,143.410004,1321000,143.410004
"2017-08-17",143.09,144.87,141.86,142.020004,612800,142.020004
"2017-08-18",141.44,143.46,141.13,142.690002,668200,142.690002
"2017-08-21",142.5,144.03,141.98,143.25,970200,143.25
"2017-08-22",144.18,144.32,142.3,142.309998,796200,142.309998
"2017-08-23",142,142.65,141.07,142.149994,1165000,142.149994
"2017-08-24",142.42,142.78,141.44,142.449997,568800,142.449997
"2017-08-25",142.86,143.89,142.32,142.429993,568000,142.429993
"2017-08-28",142.73,143.75,142.25,143.059998,389300,143.059998
"2017-08-29",142.17,143.21,141.2,142.75,680700,142.75
"2017-08-30",142.69,144,142.3,143.169998,627600,143.169998
"2017-08-31",143.65,144.84,143.42,143.770004,903400,143.770004
"2017-09-01",143.8,145.07,143.58,143.919998,899000,143.919998
"2017-09-05",143.06,143.8,139.8,141.289993,858200,141.289993
"2017-09-06",141.67,141.92,139.47,140.360001,801000,140.360001
"2017-09-07",140.5,143.19,140.39,142.009995,580000,142.009995
"2017-09-08",141.82,145.55,141.82,144.350006,917200,144.350006
"2017-09-11",145.44,147.7,144.35,146.100006,1644400,146.100006
"2017-09-12",146.04,146.9,144.27,144.929993,1422600,144.929993
"2017-09-13",143.9,145.51,143.16,144.759995,1265900,144.759995
"2017-09-14",144.37,145.38,143.01,144.009995,897100,144.009995
"2017-09-15",144.52,146.07,144.12,145.020004,1298900,145.020004
"2017-09-18",145.31,151.27,145.27,151.210007,1467100,151.210007
"2017-09-19",151.29,154.58,151.18,153.259995,1947600,153.259995
"2017-09-20",153.03,153.29,150.49,151,1404900,151
"2017-09-21",151.86,152.31,150.13,150.639999,767600,150.639999
"2017-09-22",150.33,153.87,149.72,153.669998,781700,153.669998
"2017-09-25",153.41,155.58,152.44,155.330002,1367300,155.330002
"2017-09-26",155.67,155.67,154.16,154.720001,629900,154.720001
"2017-09-27",155.21,155.47,152.13,154.289993,666600,154.289993
"2017-09-28",154.25,155.09,153.68,154.699997,365000,154.699997
"2017-09-29",155,155.59,154.54,154.770004,475100,154.770004
"2017-10-02",155.39,155.8,153.45,154.759995,677100,154.759995
