"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",123.69,124.501,122.849,121.019997,1046000,117.967285
"2017-01-04",125.003,125.691,124.388,121.93,1114600,118.854332
"2017-01-05",125.208,125.916,124.49,122.699997,775700,119.604912
"2017-01-06",125.629,125.957,125.024,122.519997,526400,119.429443
"2017-01-09",125.947,126.142,124.09,121.300003,812900,118.240227
"2017-01-10",124.131,124.172,122.264,119.379997,1150100,116.368652
"2017-01-11",122.315,123.239,121.649,118.720001,854600,115.725311
"2017-01-12",121.69,122.531,121.474,119.089996,773300,116.085976
"2017-01-13",122.182,122.633,121.895,119.529999,469600,116.514877
"2017-01-17",122.685,124.706,122.623,121.32,881200,118.25972
"2017-01-18",124.449,124.911,123.7,120.910004,700800,117.860069
"2017-01-19",124.018,124.644,123.136,120.25,639700,117.216705
"2017-01-20",124.849,125.065,123.587,121.419998,843700,118.357193
"2017-01-23",122.631,123.568,122.467,121,524300,118.730072
"2017-01-24",123.415,124.027,123.008,121.620003,674600,119.33844
"2017-01-25",123.925,124.027,122.885,121.470001,814500,119.191254
"2017-01-26",123.629,124.139,123.283,121.650002,694700,119.367874
"2017-01-27",123.599,123.731,121.143,120.489998,1057000,118.229637
"2017-01-30",123.262,123.313,121.938,120.309998,838400,118.053009
"2017-01-31",122.743,123.069,122.06,120,1116100,117.748825
"2017-02-01",121.927,123.313,121.856,120.730003,1035800,118.465141
"2017-02-02",123.527,123.925,122.264,120.239998,1327700,117.984322
"2017-02-03",124.332,129.031,123.833,125.139999,2284900,122.792404
"2017-02-06",127.92,128.011,126.065,123.779999,1204800,121.457916
"2017-02-07",126.687,127.981,125.943,125.32,925700,122.969025
"2017-02-08",128.124,129.734,127.797,127.059998,1303000,124.676384
"2017-02-09",129.489,130.427,129.347,127.400002,1090200,125.010002
"2017-02-10",129.224,130.162,129,127.029999,1109700,124.646942
"2017-02-13",129.428,129.897,128.908,127.129997,739500,124.745071
"2017-02-14",129.031,130.029,128.664,127.400002,841400,125.010002
"2017-02-15",130.254,130.947,129.367,128.419998,678900,126.010872
"2017-02-16",130.641,132.699,130.315,130.100006,1574900,127.65937
"2017-02-17",133.851,136.654,133.168,133.710007,2559500,131.201645
"2017-02-21",136.409,138.305,136.266,135.440002,1371300,132.89917
"2017-02-22",137.561,138.987,136.307,135.919998,1376900,133.370163
"2017-02-23",138.733,138.936,138.029,135.830002,1007500,133.28186
"2017-02-24",137.948,139.008,137.204,136.369995,900100,133.811722
"2017-02-27",138.192,139.232,137.601,136.440002,810800,133.880417
"2017-02-28",138.743,139.619,138.6,136.809998,1192800,134.243484
"2017-03-01",139.059,139.874,138.682,137.160004,9e+05,134.586929
"2017-03-02",139.609,140.536,139.222,137.399994,855500,134.822403
"2017-03-03",139.813,139.874,138.855,136.919998,681900,134.35141
"2017-03-06",138.784,139.711,138.61,136.800003,881600,134.233673
"2017-03-07",139.089,140.017,138.967,136.910004,844300,134.341599
"2017-03-08",138.977,139.752,138.885,136.410004,1578200,133.850998
"2017-03-09",139.375,140.088,139.089,137.059998,620300,134.488785
"2017-03-10",140.098,140.771,139.67,138.070007,630100,135.479843
"2017-03-13",140.73,141.189,140.557,138.240005,820000,135.646667
"2017-03-14",140.638,140.893,139.894,137.639999,504700,135.057907
"2017-03-15",140.139,141.963,139.823,138.660004,716200,136.058762
"2017-03-16",141.311,141.321,139.966,138.009995,757600,135.420959
"2017-03-17",141.056,141.128,140.149,137.539993,1271400,134.959778
"2017-03-20",140.221,140.659,139.792,137.460007,508200,134.881287
"2017-03-21",140.659,140.893,139.426,137.509995,638400,134.930344
"2017-03-22",140.577,140.577,139.14,137.169998,639200,134.59671
"2017-03-23",139.558,140.414,139.446,137.550003,704300,134.969604
"2017-03-24",140.282,140.71,139.925,137.809998,646800,135.224716
"2017-03-27",139.752,140.842,139.263,136.929993,585600,134.361221
"2017-03-28",139.15,139.894,138.671,136.960007,564800,134.390671
"2017-03-29",139.395,139.538,138.376,135.960007,663400,133.409424
"2017-03-30",138.549,138.631,137.785,135.289993,520000,132.751984
"2017-03-31",137.693,138.345,137.367,134.830002,770900,132.300613
"2017-04-03",137.713,138.213,136.684,134.539993,848300,132.016068
"2017-04-04",137.082,137.428,136.164,134.729996,778300,132.202499
"2017-04-05",137.805,138.284,136.358,134.270004,1088400,131.751144
"2017-04-06",136.837,137.061,135.38,132.949997,1041500,130.455887
"2017-04-07",135.675,136.032,135.115,133.220001,774500,130.720825
"2017-04-10",135.757,136.592,135.502,133.710007,458100,131.201645
"2017-04-11",135.838,137.52,135.838,134.529999,741500,132.006256
"2017-04-12",136.358,137.245,136.164,134.639999,618500,132.114182
"2017-04-13",137.214,137.214,136.012,133.860001,811300,131.348816
"2017-04-17",135.584,136.83,135.361,135.059998,653200,133.32309
"2017-04-18",136.627,137.67,136.627,135.589996,731700,133.846283
