"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",8.23,8.31,8.13,8.18,14619000,8.18
"2017-01-04",8.19,8.31,8.15,8.27,15037600,8.27
"2017-01-05",8.28,8.31,8.16,8.19,13537500,8.19
"2017-01-06",8.2,8.46,8.15,8.4,31459100,8.4
"2017-01-09",8.46,8.52,8.34,8.45,13774400,8.45
"2017-01-10",8.42,8.48,8.3,8.32,20416100,8.32
"2017-01-11",8.61,8.69,8.6,8.6,49799800,8.6
"2017-01-12",8.64,8.72,8.57,8.7,25480300,8.7
"2017-01-13",8.72,8.77,8.65,8.66,34303600,8.66
"2017-01-17",8.67,8.7,8.57,8.67,22029200,8.67
"2017-01-18",8.65,8.66,8.61,8.65,10024200,8.65
"2017-01-19",8.65,8.65,8.58,8.6,13414000,8.6
"2017-01-20",8.6,8.61,6.95,7.46,99168000,7.46
"2017-01-23",7.45,7.45,6.88,6.9,46105700,6.9
"2017-01-24",7.02,7.18,6.72,6.95,55335200,6.95
"2017-01-25",7.02,7.18,6.87,6.9,31685300,6.9
"2017-01-26",7.05,7.23,6.76,6.78,40935400,6.78
"2017-01-27",6.85,7.02,6.26,6.93,86062300,6.93
"2017-01-30",5.75,5.93,5.7,5.72,112706900,5.72
"2017-01-31",5.71,5.76,5.6,5.62,32185900,5.62
"2017-02-01",5.62,5.63,5.26,5.27,51140300,5.27
"2017-02-02",5.36,5.36,5.2,5.25,27313000,5.25
"2017-02-03",5.26,5.38,5.23,5.27,18999900,5.27
"2017-02-06",5.3,5.33,5.2,5.29,14816000,5.29
"2017-02-07",5.3,5.31,5.21,5.29,10417800,5.29
"2017-02-08",5.26,5.46,5.21,5.33,14398300,5.33
"2017-02-09",5.33,5.53,5.33,5.48,15519200,5.48
"2017-02-10",5.55,5.7,5.53,5.61,19891300,5.61
"2017-02-13",5.74,5.76,5.62,5.7,17050200,5.7
"2017-02-14",5.71,5.75,5.64,5.72,9465100,5.72
"2017-02-15",5.77,5.88,5.76,5.79,15729100,5.79
"2017-02-16",5.88,5.9,5.8,5.87,16868300,5.87
"2017-02-17",5.89,5.96,5.87,5.94,17876900,5.94
"2017-02-21",5.95,6.15,5.88,5.95,17521300,5.95
"2017-02-22",5.95,5.98,5.92,5.96,8197900,5.96
"2017-02-23",5.96,5.99,5.89,5.91,11366300,5.91
"2017-02-24",5.89,6.04,5.89,5.97,8388000,5.97
"2017-02-27",5.97,6.02,5.94,6,8204400,6
"2017-02-28",5.98,6.01,5.94,6,11215000,6
"2017-03-01",6,6.02,5.9,5.92,11517200,5.92
"2017-03-02",5.9,5.92,5.7,5.77,17578300,5.77
"2017-03-03",5.78,5.82,5.28,5.45,36582900,5.45
"2017-03-06",5.47,5.49,5.2,5.23,29936900,5.23
"2017-03-07",5.25,5.28,4.99,5.01,32515000,5.01
"2017-03-08",5.03,5.03,4.64,4.65,43920800,4.65
"2017-03-09",4.79,4.8,4.61,4.66,26059500,4.66
"2017-03-10",4.66,4.91,4.66,4.83,21027500,4.83
"2017-03-13",4.85,4.86,4.72,4.73,6916400,4.73
"2017-03-14",4.73,5.06,4.62,4.87,28803500,4.87
"2017-03-15",4.99,5,4.71,4.92,34808900,4.92
"2017-03-16",4.94,5.15,4.93,5.04,23634300,5.04
"2017-03-17",5.06,5.08,4.78,4.85,32241400,4.85
"2017-03-20",4.86,4.87,4.65,4.71,26138000,4.71
"2017-03-21",4.7,4.71,4.47,4.48,36644400,4.48
"2017-03-22",4.45,4.53,4.39,4.45,13711800,4.45
"2017-03-23",4.5,4.61,4.46,4.56,13955600,4.56
"2017-03-24",4.55,4.62,4.52,4.57,9517100,4.57
"2017-03-27",4.55,4.65,4.51,4.6,8040800,4.6
"2017-03-28",4.6,4.61,4.51,4.53,8026400,4.53
"2017-03-29",4.5,4.59,4.47,4.48,11838700,4.48
"2017-03-30",4.48,4.55,4.37,4.42,11528500,4.42
"2017-03-31",4.34,4.39,4.22,4.25,37069100,4.25
"2017-04-03",4.28,4.34,4.15,4.19,17979500,4.19
"2017-04-04",4.19,4.25,4.15,4.21,15561100,4.21
"2017-04-05",4.35,4.39,4.22,4.26,24985600,4.26
"2017-04-06",4.36,4.69,4.3,4.59,33037300,4.59
"2017-04-07",4.61,4.67,4.5,4.6,13748000,4.6
"2017-04-10",4.63,4.65,4.6,4.61,8845000,4.61
"2017-04-11",4.7,4.87,4.61,4.75,23404300,4.75
"2017-04-12",4.74,4.77,4.53,4.57,11730300,4.57
"2017-04-13",4.57,4.61,4.51,4.54,11399500,4.54
"2017-04-17",4.55,4.61,4.51,4.57,8306000,4.57
"2017-04-18",4.57,4.57,4.46,4.47,10776600,4.47
"2017-04-19",4.49,4.55,4.05,4.08,31962900,4.08
"2017-04-20",4.14,4.17,3.75,3.97,37968000,3.97
"2017-04-21",3.97,3.98,3.76,3.8,28489000,3.8
"2017-04-24",3.83,3.85,3.7,3.73,25968900,3.73
"2017-04-25",3.88,4.07,3.83,3.97,27357200,3.97
"2017-04-26",4.02,4.1,3.98,4,14006900,4
"2017-04-27",4,4,3.9,3.95,8955800,3.95
"2017-04-28",3.97,4.06,3.91,4,15544400,4
"2017-05-01",4,4.26,3.94,4.24,18944100,4.24
"2017-05-02",4.24,4.29,4.05,4.11,17730200,4.11
"2017-05-03",4.14,4.15,4.03,4.06,12052700,4.06
"2017-05-04",4.08,4.09,3.97,3.98,10252600,3.98
"2017-05-05",4.03,4.14,3.99,4.11,13179800,4.11
"2017-05-08",4.12,4.12,4.03,4.05,5282600,4.05
"2017-05-09",4.17,4.19,4.05,4.07,17810800,4.07
"2017-05-10",4.07,4.23,4.03,4.11,10285900,4.11
"2017-05-11",4.13,4.14,3.97,4.01,11940900,4.01
"2017-05-12",4,4.01,3.91,3.95,9057200,3.95
"2017-05-15",3.97,4.13,3.88,4.11,16972200,4.11
"2017-05-16",4.08,4.08,3.65,3.78,34067700,3.78
"2017-05-17",3.83,3.83,3.64,3.67,15656800,3.67
"2017-05-18",3.67,3.67,3.32,3.43,30504600,3.43
"2017-05-19",3.6,3.61,3.44,3.46,17760100,3.46
