"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",20.866,20.979,20.244,20,2049400,19.600824
"2017-01-04",20.499,20.815,20.489,20.33,2131600,19.92424
"2017-01-05",20.764,20.907,20.315,20.110001,1714600,19.70863
"2017-01-06",20.632,20.815,20.53,20.26,1858500,19.855639
"2017-01-09",20.591,20.591,20.315,20.049999,2249800,19.649826
"2017-01-10",20.469,20.866,20.418,20.41,1857800,20.002642
"2017-01-11",20.805,20.999,20.632,20.58,2540200,20.16925
"2017-01-12",20.866,20.887,20.407,20.27,2537600,19.865438
"2017-01-13",20.611,20.979,20.162,19.889999,7428000,19.493021
"2017-01-17",20.06,20.142,19.775,19.41,4007300,19.022602
"2017-01-18",19.918,19.938,19.673,19.48,3404900,19.091204
"2017-01-19",20.009,20.183,19.724,19.440001,1757700,19.052002
"2017-01-20",19.856,20.071,19.734,19.41,2101800,19.022602
"2017-01-23",19.713,19.867,19.591,19.34,2130300,18.953999
"2017-01-24",19.815,20.377,19.734,19.93,3081800,19.532223
"2017-01-25",20.632,21.081,20.632,20.57,2987800,20.159451
"2017-01-26",21.04,21.264,20.836,20.620001,2668800,20.208452
"2017-01-27",20.969,21.02,20.724,20.379999,1416800,19.973238
"2017-01-30",20.642,20.662,20.244,20.09,1491400,19.68903
"2017-01-31",20.366,20.52,20.213,20,1744400,19.600824
"2017-02-01",20.662,20.887,20.213,19.91,1684700,19.512623
"2017-02-02",20.071,20.183,19.867,19.58,2037200,19.189209
"2017-02-03",20.285,20.448,20.152,20.01,1893700,19.610624
"2017-02-06",20.183,20.489,20.152,19.82,1491600,19.424417
"2017-02-07",20.336,20.366,19.938,19.65,1971300,19.257811
"2017-02-08",19.907,19.907,19.642,19.43,1644500,19.042204
"2017-02-09",19.826,20.183,19.826,19.690001,1145700,19.297012
"2017-02-10",20.203,20.254,20.02,19.73,1567100,19.336214
"2017-02-13",20.254,20.56,20.234,19.889999,2195300,19.493021
"2017-02-14",20.326,20.764,20.193,20.309999,2507600,19.904638
"2017-02-15",20.815,20.866,20.571,20.33,2422700,19.92424
"2017-02-16",20.683,20.713,20.55,20.24,2297600,19.836035
"2017-02-17",20.397,20.55,20.326,20.120001,1371500,19.718431
"2017-02-21",20.683,20.785,20.469,20.190001,1651800,19.787033
"2017-02-22",20.489,20.754,20.428,20.16,1632000,19.757631
"2017-02-23",20.54,20.632,20.315,19.99,1843000,19.591024
"2017-02-24",20.04,20.407,19.979,19.85,2042200,19.453821
"2017-02-27",20.244,20.591,20.244,20.18,1428600,19.777233
"2017-02-28",20.438,20.571,20.295,19.940001,1765200,19.542023
"2017-03-01",20.815,21.213,20.764,20.76,2370600,20.345659
"2017-03-02",21.203,21.244,20.53,20.139999,2052400,19.738031
"2017-03-03",20.622,20.846,20.52,20.379999,2182300,19.973238
"2017-03-06",20.56,20.611,20.285,20.09,1551800,19.68903
"2017-03-07",20.458,20.581,20.326,19.93,1583100,19.532223
"2017-03-08",20.528,20.539,19.848,19.559999,3407900,19.256567
"2017-03-09",19.98,20.061,19.787,19.51,3599200,19.207342
"2017-03-10",19.99,20,19.421,19.27,2878500,18.971066
"2017-03-13",19.563,19.716,19.503,19.26,2308700,18.96122
"2017-03-14",19.421,19.665,19.269,19.34,1443100,19.03998
"2017-03-15",19.726,19.787,19.259,19.040001,2780700,18.744637
"2017-03-16",19.503,19.624,19.34,19.25,2294400,18.951378
"2017-03-17",19.543,19.584,19.177,19.01,9098200,18.715099
"2017-03-20",19.249,19.269,19.045,18.83,2489200,18.537891
"2017-03-21",19.32,19.35,18.111,17.9,4297300,17.622318
"2017-03-22",18.05,18.466,17.684,18.040001,4583200,17.760147
"2017-03-23",18.324,18.72,18.152,18.200001,3846100,17.917665
"2017-03-24",18.568,18.71,18.314,18.18,2293900,17.897974
"2017-03-27",17.634,18.395,17.634,18.059999,2637500,17.779835
"2017-03-28",18.243,18.792,18.233,18.379999,2607200,18.094872
"2017-03-29",18.629,18.69,18.446,18.32,1844400,18.035803
"2017-03-30",18.609,19.279,18.609,18.870001,2103800,18.577272
"2017-03-31",19.106,19.127,18.792,18.5,1995400,18.213009
"2017-04-03",18.761,18.903,18.487,18.389999,1840300,18.104715
"2017-04-04",18.538,18.781,18.538,18.360001,1573700,18.075184
"2017-04-05",18.873,19.005,18.314,18.059999,1951500,17.779835
