"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",120.033,120.752,119.568,118.760002,766800,117.331841
"2017-01-04",120.125,120.853,119.568,119.339996,894800,117.904854
"2017-01-05",120.995,121.916,120.55,119.980003,553000,118.53717
"2017-01-06",121.44,122.503,120.853,121,576500,119.544899
"2017-01-09",122.473,123.09,121.248,119.839996,759500,118.398849
"2017-01-10",121.187,121.886,120.448,120.040001,592900,118.596451
"2017-01-11",121.612,122.068,120.55,120.519997,559800,119.070663
"2017-01-12",121.724,122.432,120.621,120.860001,508600,119.406586
"2017-01-13",122.189,122.544,121.147,120.309998,432900,118.86319
"2017-01-17",121.471,123.202,121.036,120.660004,544000,119.208984
"2017-01-18",121.531,121.845,119.618,120.260002,984800,118.813805
"2017-01-19",121.592,122.341,121.248,120.18,810400,118.734764
"2017-01-20",121.258,121.552,118.11,118.080002,1508700,116.660019
"2017-01-23",119.203,119.73,118.95,118.18,593500,116.758812
"2017-01-24",119.659,120.317,118.89,118.870003,676000,117.440521
"2017-01-25",120.56,121.127,119.74,118.629997,1260300,117.203392
"2017-01-26",119.801,120.772,119.062,117.839996,508900,116.42289
"2017-01-27",119.699,119.821,118.444,118.089996,822100,116.669884
"2017-01-30",119.578,119.578,118.212,117.339996,521800,115.928902
"2017-01-31",118.971,119.406,117.928,117.279999,664000,115.869637
"2017-02-01",119.123,119.355,117.726,117.209999,825400,115.800476
"2017-02-02",118.06,119.527,117.797,118.050003,679300,116.630371
"2017-02-03",119.872,121.926,119.872,120.349998,562600,118.90271
"2017-02-06",121.643,122.21,120.793,120.529999,1197800,119.080544
"2017-02-07",122.017,122.797,121.218,121.139999,700900,119.68322
"2017-02-08",122.615,124.113,121.876,121.989998,946000,120.522995
"2017-02-09",123.475,129.933,123.475,128.130005,1803100,126.589165
"2017-02-10",129.558,134.305,129.305,130.559998,2566900,128.989944
"2017-02-13",132.443,132.908,131.562,130.119995,896600,128.555206
"2017-02-14",131.026,132.433,130.833,130.320007,708500,128.752838
"2017-02-15",130.833,132.169,129.882,130.059998,612600,128.495941
"2017-02-16",131.684,132.24,130.348,129.929993,674900,128.367508
"2017-02-17",131.208,131.765,130.762,130.139999,581400,128.574997
"2017-02-21",131.42,132.068,130.499,129.360001,1113700,127.804359
"2017-02-22",130.509,131.319,130.428,129.059998,1124000,127.507957
"2017-02-23",131.35,131.613,130.246,129.220001,765600,127.666039
"2017-02-24",130.793,130.955,129.497,129.380005,819600,127.824142
"2017-02-27",131.157,132.584,130.763,130.809998,866800,129.236908
"2017-02-28",132.625,133.242,131.947,131.110001,1300300,129.533325
"2017-03-01",133.462,134.602,132.695,133.179993,892500,131.970993
"2017-03-02",133.936,134.622,133.25,132.910004,735400,131.703445
"2017-03-03",134.309,134.42,133.018,132.800003,550600,131.594437
"2017-03-06",133.401,133.805,132.452,132.059998,737400,130.861145
"2017-03-07",132.987,133.229,132.301,131.369995,560900,130.177429
"2017-03-08",132.684,133.552,132.099,131.809998,715100,130.613434
"2017-03-09",133.068,133.774,132.644,132.550003,386700,131.34671
"2017-03-10",134.38,134.572,133.593,133.259995,577600,132.050262
"2017-03-13",134.602,134.824,133.855,133.380005,542800,132.169174
"2017-03-14",134.097,135.228,133.754,133.490005,640000,132.278183
"2017-03-15",134.844,136.751,134.521,135.190002,612600,133.962753
"2017-03-16",136.489,137.347,136.025,135.039993,871600,133.814087
"2017-03-17",136.166,137.417,136.025,136.119995,855000,134.884293
"2017-03-20",137.609,137.609,136.348,135.699997,502500,134.468124
"2017-03-21",137.034,137.165,135.167,135.100006,1667400,133.87355
"2017-03-22",136.792,139.022,136.297,136.979996,1179700,135.736496
"2017-03-23",138.235,138.679,136.54,135.639999,600100,134.408661
"2017-03-24",136.973,138.215,136.6,135.929993,335000,134.69603
"2017-03-27",136.196,137.448,135.268,135.550003,355700,134.319489
"2017-03-28",136.54,138.144,136.085,136.289993,458300,135.05275
"2017-03-29",137.004,137.387,135.904,135.679993,685700,134.448288
"2017-03-30",137.185,137.841,136.479,136.559998,1054200,135.320313
"2017-03-31",137.468,138.639,137.004,136.740005,620700,135.498688
"2017-04-03",137.902,138.235,136.287,136.100006,725300,134.864487
"2017-04-04",137.236,137.609,136.297,135.809998,391400,134.577103
"2017-04-05",137.246,139.204,137.064,136.399994,868200,135.161758
"2017-04-06",137.488,137.68,136.307,136.070007,307800,134.834778
"2017-04-07",137.115,137.801,136.499,136.220001,409900,134.983398
"2017-04-10",137.458,137.922,136.61,135.589996,496500,134.359116
"2017-04-11",136.61,136.984,135.944,135.740005,405200,134.507751
"2017-04-12",136.297,136.994,136.015,135.309998,388700,134.08165
"2017-04-13",136.358,137.549,135.984,134.860001,327400,133.635727
"2017-04-17",136.62,138.285,135.995,137.029999,380000,135.786041
"2017-04-18",138.104,139.083,138.104,137.289993,539400,136.043671
"2017-04-19",138.528,139.022,137.629,136.399994,564900,135.161758
"2017-04-20",137.811,138.972,137.498,137.309998,493800,136.063492
"2017-04-21",138.75,139.224,138.195,137.330002,481900,136.083313
"2017-04-24",139.416,140.637,139.032,139.240005,668900,137.975998
"2017-04-25",140.717,141.151,140.213,139.470001,574600,138.203888
"2017-04-26",140.617,141.172,139.728,138.740005,624300,137.48053
"2017-04-27",134.218,138.457,132.826,136.190002,1593900,134.953659
"2017-04-28",136.61,137.791,135.409,135.309998,1176900,134.08165
"2017-05-01",137.236,137.407,135.672,135,946400,133.77446
"2017-05-02",136.328,137.73,135.984,136.479996,657000,135.241013
"2017-05-03",137.448,137.983,137.125,136.080002,589100,134.844666
"2017-05-04",137.296,138.306,137.246,136.860001,508000,135.617584
"2017-05-05",138.386,140.213,138.043,138.809998,514100,137.549896
"2017-05-08",140.455,140.778,138.295,137.229996,416200,135.984222
"2017-05-09",138.245,138.931,136.751,135.869995,451100,134.636566
"2017-05-10",137.175,138.073,136.61,135.910004,366600,134.676208
"2017-05-11",137.044,137.115,135.974,135.649994,300600,134.418564
"2017-05-12",136.812,136.812,135.793,135.050003,297400,133.82402
"2017-05-15",136.358,137.993,135.863,136.630005,463900,135.389664
"2017-05-16",138.255,138.79,136.388,135.679993,302900,134.448288
"2017-05-17",136.923,136.923,135.44,134.229996,526000,133.011444
"2017-05-18",135.591,137.498,134.713,135.270004,568300,134.042023
"2017-05-19",136.762,138.699,136.63,136.369995,716900,135.132034
"2017-05-22",138.447,139.022,137.539,137.300003,515500,136.053589
"2017-05-23",137.792,138.033,137.077,136.759995,396200,135.904526
"2017-05-24",137.611,138.184,136.615,136.389999,558000,135.53685
"2017-05-25",137.973,138.688,137.651,137.130005,604200,136.272232
"2017-05-26",137.963,138.768,136.916,136.429993,324900,135.576599
"2017-05-30",137.158,137.742,136.192,136.710007,622400,135.854843
"2017-05-31",137.923,138.154,137.088,136.800003,721500,135.94429
"2017-06-01",137.862,138.869,136.927,137.889999,577600,137.027466
"2017-06-02",138.869,139.714,138.194,137.610001,421800,136.749207
"2017-06-05",138.245,139.523,137.913,138.160004,458900,137.295776
"2017-06-06",138.708,139.704,137.983,137.130005,563200,136.272232
"2017-06-07",138.376,139.02,137.752,137.380005,350500,136.52066
"2017-06-08",138.245,138.275,135.357,135.449997,633900,134.602722
"2017-06-09",136.333,137.259,135.518,135.520004,384400,134.672287
"2017-06-12",136.212,138.255,135.84,136.830002,560000,135.974106
"2017-06-13",138.416,141.747,138.235,140.339996,706600,139.462128
"2017-06-14",141.787,142.934,141.203,141.009995,726900,140.12793
"2017-06-15",140.861,142.642,140.328,141.619995,481300,140.734131
"2017-06-16",142.642,143.991,142.139,142.580002,939300,141.688126
"2017-06-19",144.212,144.916,142.35,141.800003,785400,140.912994
"2017-06-20",142.22,142.572,139.986,139.559998,696500,138.687012
"2017-06-21",140.871,140.871,138.657,139.029999,471700,138.160324
"2017-06-22",139.935,140.026,138.396,138.929993,422700,138.060944
"2017-06-23",139.694,140.499,138.979,139.389999,588800,138.518082
"2017-06-26",140.589,141.244,139.734,139.429993,252100,138.557816
"2017-06-27",139.875,140.438,138.758,138.350006,291300,137.484589
"2017-06-28",139.996,140.851,139.03,139.509995,504700,138.637329
"2017-06-29",140.127,140.298,136.776,137.149994,398700,136.292084
"2017-06-30",139.03,139.221,138.094,137.419998,625900,136.56041
"2017-07-03",138.768,139.764,138.033,138.009995,261400,137.146713
"2017-07-05",138.547,140.63,138.315,139.550003,558900,138.677078
"2017-07-06",139.432,139.432,137.52,137.220001,783400,136.361664
"2017-07-07",138.758,140.328,138.748,138.369995,519100,137.504456
"2017-07-10",139.251,140.127,138.416,139,341100,138.130524
"2017-07-11",139.865,140.328,139.11,138.929993,387700,138.060944
"2017-07-12",140.791,141.445,140.449,139.800003,479900,138.925522
"2017-07-13",140.861,141.203,139.835,139.130005,416400,138.259705
"2017-07-14",140.237,141.002,140.237,139.770004,277200,138.895706
"2017-07-17",140.549,141.566,140.257,140.059998,363700,139.183884
"2017-07-18",140.277,142.411,139.945,141.520004,427900,140.634766
"2017-07-19",142.612,143.779,142.059,142.720001,477700,141.827255
"2017-07-20",143.93,144.373,143.035,142.990005,466600,142.095566
"2017-07-21",143.518,145.279,143.518,143.889999,268700,142.989929
"2017-07-24",144.544,145.671,144.242,144.520004,548700,143.615997
"2017-07-25",146.265,146.265,145.067,144.800003,483800,143.894241
"2017-07-26",146.124,147.945,145.671,146.210007,692200,145.295425
"2017-07-27",143.467,143.84,139.996,142.679993,1210500,141.787491
"2017-07-28",143.82,146.517,143.437,145.089996,704000,144.182419
"2017-07-31",146.667,147.342,146.174,145.440002,725300,144.530228
"2017-08-01",146.919,147.422,146.355,146.259995,452800,145.345108
"2017-08-02",146.919,147.171,145.701,145.490005,651700,144.579926
"2017-08-03",146.376,146.376,144.856,144.940002,594100,144.033356
"2017-08-04",146.184,146.476,145.48,145.429993,404300,144.520294
"2017-08-07",146.275,146.547,145.52,145.470001,588700,144.560043
"2017-08-08",145.883,146.235,143.095,142.369995,623400,141.479431
"2017-08-09",143.266,144.232,142.793,142.940002,394100,142.045883
"2017-08-10",143.035,143.779,142.31,142.059998,452700,141.171371
"2017-08-11",142.823,143.729,142.169,141.350006,351600,140.46582
"2017-08-14",143.055,144.101,142.532,142.809998,386700,141.916687
"2017-08-15",143.769,144.152,142.753,142.880005,468000,141.986252
"2017-08-16",144.081,144.313,143.397,143,485800,142.105499
"2017-08-17",143.84,144.051,141.465,140.630005,381600,139.750336
"2017-08-18",141.787,141.888,140.61,139.889999,530600,139.014954
"2017-08-21",140.952,141.213,140.016,139.839996,391300,138.965271
"2017-08-22",140.69,143.256,140.338,142.220001,608700,141.330383
"2017-08-23",141.87,142.913,141.258,140.979996,281600,140.483368
"2017-08-24",141.729,141.729,140.645,140.380005,221800,139.885483
"2017-08-25",141.619,141.679,140.886,140.699997,304000,140.204361
"2017-08-28",141.498,141.779,140.585,140.619995,476700,140.124634
