"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",46.031,47.876,46.021,46.369999,1169100,44.999004
"2017-01-04",47.752,49.215,47.618,47.580002,1220200,46.173237
"2017-01-05",48.875,50.07,48.453,48.360001,1410500,46.930176
"2017-01-06",49.73,50.143,49.298,48,1644400,46.580814
"2017-01-09",49.401,50.328,48.978,48.259998,1111900,46.833126
"2017-01-10",49.875,50.359,49.298,48.419998,1322600,46.988396
"2017-01-11",50.07,50.575,49.215,48.709999,924700,47.269825
"2017-01-12",50.276,50.864,49.669,49.02,754700,47.57066
"2017-01-13",50.493,50.895,50.256,48.93,851700,47.483322
"2017-01-17",50.689,50.957,49.988,48.630001,839600,47.192192
"2017-01-18",50.081,50.967,49.854,48.93,1204700,47.483322
"2017-01-19",50.06,50.709,49.823,49.189999,938600,47.735634
"2017-01-20",50.668,51.874,50.534,49.990002,1692700,48.511978
"2017-01-23",51.74,52.75,51.74,50.459999,1526600,48.968079
"2017-01-24",52.07,52.935,52.049,50.919998,1528200,49.414478
"2017-01-25",51.317,51.832,50.555,49.509998,3421700,48.046169
"2017-01-26",50.905,51.431,50.606,49.48,1061700,48.017059
"2017-01-27",50.957,51.008,49.328,48.41,1608200,46.978695
"2017-01-30",49.782,49.823,49.205,48.009998,1284300,46.590515
"2017-01-31",49.586,50.215,49.38,48.16,1294700,46.736088
"2017-02-01",49.627,49.741,48.648,47.310001,1352500,45.911221
"2017-02-02",48.71,49.277,48.525,47.549999,1400800,46.144123
"2017-02-03",49.452,50.039,49.112,48.41,1440300,46.978695
"2017-02-06",50.091,50.338,48.71,47.740002,1248400,46.328506
"2017-02-07",49.359,50.132,49.03,48.41,1036000,46.978695
"2017-02-08",49.947,50.349,49.699,48.68,1022900,47.240715
"2017-02-09",50.081,50.38,49.71,48.459999,640600,47.027218
"2017-02-10",49.947,50.328,49.751,48.450001,575400,47.017513
"2017-02-13",49.978,50.297,49.504,48.130001,909200,46.706978
"2017-02-14",49.627,49.906,48.947,47.75,555800,46.338211
"2017-02-15",49.174,49.236,48.411,47.189999,1062000,45.794762
"2017-02-16",48.69,49.122,48.35,47.330002,1408000,45.93063
"2017-02-17",48.731,49.03,48.04,47.48,759000,46.076191
"2017-02-21",49.184,49.658,48.916,48.080002,715000,46.658455
"2017-02-22",49.524,49.885,48.978,47.73,842400,46.318802
"2017-02-23",49.205,49.339,47.824,47.650002,2621000,46.241165
"2017-02-24",50.575,51.822,50.256,49.91,5233300,48.434345
"2017-02-27",51.719,52.152,51.194,50.130001,3384200,48.647842
"2017-02-28",51.781,52.461,51.544,50.900002,14131600,49.395073
"2017-03-01",52.451,52.492,50.72,49.91,4609400,48.434345
"2017-03-02",51.297,51.977,50.895,49.639999,1724700,48.172325
"2017-03-03",51.029,51.791,50.781,50.189999,1294600,48.706066
"2017-03-06",51.668,51.668,50.266,49.41,1064200,47.949131
"2017-03-07",50.781,51.121,50.483,49.200001,932700,47.745342
"2017-03-08",50.73,51.008,48.957,47.790001,2122400,46.377022
"2017-03-09",49.05,50.143,48.978,48.200001,1841900,46.774902
"2017-03-10",50.101,50.575,49.751,48.790001,1726100,47.347466
"2017-03-13",50.318,51.987,50.184,50.299999,2324900,48.812817
"2017-03-14",51.678,52.028,51.214,50.18,1428600,48.696362
"2017-03-15",51.894,52.636,51.554,50.82,1440000,49.31744
"2017-03-16",52.296,52.461,51.565,50.389999,1209500,48.900154
"2017-03-17",52.286,52.822,51.595,51.18,1602400,49.666798
"2017-03-20",52.811,53.151,52.286,50.830002,746800,49.327148
"2017-03-21",52.358,52.842,51.544,50.119999,1143500,48.638138
"2017-03-22",51.863,52.533,51.565,50.799999,605400,49.298031
"2017-03-23",52.276,53.121,52.049,50.810001,761800,49.307739
"2017-03-24",52.389,52.677,51.925,50.619999,1022500,49.123352
"2017-03-27",52.028,52.183,51.276,50.299999,991300,48.812817
"2017-03-28",51.853,52.162,51.214,50.580002,779800,49.084538
"2017-03-29",51.31,52.179,51.055,51.009998,977500,49.916309
"2017-03-30",52.25,52.404,51.668,51.07,884100,49.975029
"2017-03-31",52.312,53.047,52.097,51.470001,1089700,50.366451
"2017-04-03",52.281,52.424,51.668,50.959999,1264700,49.867382
"2017-04-04",52.087,52.465,51.852,51.18,732500,50.082668
"2017-04-05",52.475,53.364,52.22,51.310001,1164000,50.209885
"2017-04-06",52.618,52.955,52.312,51.669998,1182900,50.562157
"2017-04-07",52.904,53.221,52.526,51.869999,829000,50.75787
"2017-04-10",52.935,53.844,52.894,52.529999,1726400,51.403725
"2017-04-11",53.926,54.243,53.865,52.93,1471100,51.795143
"2017-04-12",54.059,54.386,53.456,52.810001,1399700,51.677723
"2017-04-13",54.028,54.55,53.293,52.419998,1278100,51.296082
"2017-04-17",53.671,54.621,53.609,53.110001,749800,51.971287
"2017-04-18",54.212,54.856,54.212,53.560001,762300,52.411636
"2017-04-19",54.355,55.091,54.355,53.619999,824200,52.470352
"2017-04-20",54.938,55.847,54.682,54.57,987900,53.399986
"2017-04-21",55.735,55.776,55.071,54.16,453800,52.998775
"2017-04-24",55.715,55.847,54.642,53.75,970000,52.597561
"2017-04-25",54.652,55.255,54.58,53.580002,693500,52.431213
"2017-04-26",54.795,54.989,54.192,53.27,603900,52.127853
"2017-04-27",54.519,55.909,54.376,54.41,888300,53.243412
"2017-04-28",55.531,55.888,55.204,54.639999,706600,53.468483
"2017-05-01",56.011,56.604,55.561,55.23,744300,54.04583
"2017-05-02",56.409,56.409,55.316,54.650002,788400,53.478268
"2017-05-03",55.909,55.909,54.948,54.099998,1325500,52.94006
"2017-05-04",55.623,55.858,54.223,54.369999,1369500,53.204269
"2017-05-05",55.715,56.185,55.428,54.93,782400,53.752266
"2017-05-08",56.266,56.593,55.449,54.970001,878400,53.791409
"2017-05-09",56.154,56.328,54.938,53.849998,630500,52.695419
"2017-05-10",55.05,55.663,54.938,54.240002,369100,53.077061
"2017-05-11",55.244,55.336,54.856,53.759998,860900,52.607349
"2017-05-12",54.907,55.285,54.754,53.810001,509200,52.656281
"2017-05-15",55.163,56.266,54.969,54.779999,756200,53.60548
"2017-05-16",56.113,56.123,55.398,54.450001,500300,53.282558
"2017-05-17",55.469,56.093,55.285,54.599998,691200,53.429337
"2017-05-18",55.551,55.827,55.214,54.43,527100,53.262985
"2017-05-19",55.858,56.491,55.347,54.82,722300,53.644623
"2017-05-22",56.093,57.523,56.072,55.77,888500,54.574253
"2017-05-23",57.615,57.932,56.9,55.810001,865500,54.613396
"2017-05-24",57.268,58.045,57.268,56.419998,978600,55.21032
"2017-05-25",57.85,59.169,57.677,57.220001,1279000,55.993168
"2017-05-26",58.443,58.627,57.574,56.630001,734000,55.415813
"2017-05-30",57.963,58.065,57.503,56.290001,716200,55.083103
"2017-05-31",57.738,58.096,57.247,56.259998,1180800,55.053749
"2017-06-01",57.687,58.136,57.012,56.380001,1749400,55.171173
