"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",27.423,28.256,27.253,27.709999,3721600,27.605696
"2017-01-04",28.076,28.869,27.815,28.379999,5803300,28.273172
"2017-01-05",28.557,29.049,28.347,28.709999,3238500,28.601933
"2017-01-06",28.899,29.13,28.437,28.709999,3153500,28.601933
"2017-01-09",28.547,28.588,27.985,28.08,2652000,27.974304
"2017-01-10",28.317,28.648,28.005,28.26,3574300,28.153627
"2017-01-11",28.547,28.989,28.236,28.219999,3769900,28.113777
"2017-01-12",28.467,28.839,28.126,28.32,3368600,28.213402
"2017-01-13",28.307,28.527,27.574,27.530001,2700100,27.426374
"2017-01-17",27.845,28.146,27.574,27.92,1661100,27.814905
"2017-01-18",27.795,28.126,27.463,27.51,2818000,27.40645
"2017-01-19",27.443,27.985,27.443,27.5,1881400,27.396488
"2017-01-20",27.835,28.246,27.564,27.58,2058700,27.476183
"2017-01-23",27.373,27.554,26.309,26.42,2728300,26.320553
"2017-01-24",26.811,27.273,26.6,27,5462000,26.898371
"2017-01-25",27.564,29.019,27.564,28.530001,24347000,28.422609
"2017-01-26",28.808,28.899,28.036,28.280001,5071700,28.17355
"2017-01-27",28.176,28.527,27.885,28.32,3285800,28.213402
"2017-01-30",28.156,28.357,26.992,27.4,4048700,27.296862
"2017-01-31",27.393,28.196,27.182,28.040001,4137600,27.934456
"2017-02-01",28.427,28.788,27.945,28.440001,4312000,28.332949
"2017-02-02",28.718,28.718,27.604,27.75,3532300,27.645546
"2017-02-03",27.995,28.658,27.945,28.27,3409000,28.163589
"2017-02-06",28.457,28.557,27.805,27.84,3013500,27.735207
"2017-02-07",27.825,27.845,27.142,27.07,3455000,26.968103
"2017-02-08",26.941,27.473,25.887,27.290001,7747100,27.187277
"2017-02-09",27.463,28.748,26.871,27.84,5280700,27.735207
"2017-02-10",28.919,29.361,27.955,27.889999,3633900,27.785019
"2017-02-13",27.995,28.818,27.875,28.620001,3564800,28.512272
"2017-02-14",29.029,29.872,28.939,29.469999,6629000,29.359072
"2017-02-15",29.481,29.571,28.557,28.549999,3155600,28.442532
"2017-02-16",28.658,28.829,27.734,27.76,2746400,27.655508
"2017-02-17",27.574,27.955,27.323,27.43,3275200,27.32675
"2017-02-21",27.865,28.166,27.684,27.66,2966000,27.555883
"2017-02-22",27.624,27.734,27.102,27.059999,2521000,26.958143
"2017-02-23",27.624,27.905,27.253,27.57,4254600,27.466223
"2017-02-24",27.323,27.483,26.61,26.690001,3326900,26.589535
"2017-02-27",27.373,28.297,27.072,27.9,4309000,27.794979
"2017-02-28",27.765,28.116,27.614,27.620001,3926900,27.516037
"2017-03-01",28.236,28.839,27.945,28.379999,3185200,28.273172
"2017-03-02",28.216,28.527,27.734,27.65,2197900,27.545921
"2017-03-03",27.795,28.467,27.795,27.82,2142300,27.715281
"2017-03-06",27.735,27.835,27.133,27.67,2760000,27.585678
"2017-03-07",27.855,28.005,26.882,26.809999,2561000,26.7283
"2017-03-08",26.721,26.812,25.397,25.43,6892100,25.352505
"2017-03-09",25.107,25.468,24.555,25.190001,5278000,25.113235
