"","Open","High","Low","Close","Volume","Adjusted"
"2017-10-16",123.9,124.62,123.04,124.470001,188800,124.470001
"2017-10-17",124.74,124.74,123.19,123.620003,184000,123.620003
"2017-10-18",124.07,124.79,123.49,123.860001,221700,123.860001
"2017-10-19",123.53,123.65,122.38,123.010002,445000,123.010002
"2017-10-20",123.58,124.79,123.18,123.879997,219800,123.879997
"2017-10-23",123.88,124.88,122.52,122.559998,247300,122.559998
"2017-10-24",122.44,124.44,122.44,124.029999,295900,124.029999
"2017-10-25",124.3,124.3,118.96,121.989998,401600,121.989998
"2017-10-26",121.56,126.98,120.05,126.57,409700,126.57
"2017-10-27",127.64,127.84,124.2,126.190002,269000,126.190002
"2017-10-30",126.29,126.46,124.07,124.480003,217300,124.480003
"2017-10-31",125.56,126.59,124.76,126.040001,167700,126.040001
"2017-11-01",126.05,126.95,125.52,125.879997,183600,125.879997
"2017-11-02",125.96,126.8,124.63,126.769997,204200,126.769997
"2017-11-03",126.8,127.33,125.48,125.620003,151100,125.620003
"2017-11-06",125.8,126.12,124.7,125.75,211100,125.75
"2017-11-07",125.84,126.53,124.91,125.599998,162200,125.599998
"2017-11-08",125.48,126.68,124.43,126.139999,234800,126.139999
"2017-11-09",125.33,125.75,123.78,125.599998,210200,125.599998
"2017-11-10",125.35,127.58,124.26,126.959999,196800,126.959999
"2017-11-13",125.76,127.91,125.35,127.300003,234100,127.300003
"2017-11-14",127.21,128.16,126.64,127.230003,178500,127.230003
"2017-11-15",126.08,127.45,124.88,127.190002,208400,127.190002
"2017-11-16",127.96,128.19,125.65,128.039993,265900,128.039993
"2017-11-17",127.91,129.85,127.5,129.169998,418000,129.169998
"2017-11-20",129.61,132.59,129.59,131.25,209600,131.25
"2017-11-21",131.41,131.65,129.74,131.25,195700,131.25
"2017-11-22",131.6,131.6,129.83,130.639999,142700,130.639999
"2017-11-24",130.62,131.22,129.83,130.449997,67500,130.449997
"2017-11-27",130.56,131.39,130.03,130.100006,179200,130.100006
"2017-11-28",130.47,132.82,130.13,132.419998,171100,132.419998
"2017-11-29",132.56,133.04,129.73,129.830002,222100,129.830002
"2017-11-30",130.49,132.14,129.86,131.690002,209000,131.690002
"2017-12-01",130.94,131.77,129.62,130.880005,300300,130.880005
"2017-12-04",131.97,132.7,127.72,127.730003,314500,127.730003
"2017-12-05",127.46,129.58,126.44,128.270004,235400,128.270004
"2017-12-06",128.23,129.16,126.31,126.690002,249900,126.690002
"2017-12-07",126.61,128.95,126.23,128.199997,237300,128.199997
"2017-12-08",128.88,129.75,128.12,128.679993,141600,128.679993
"2017-12-11",129.08,129.23,127.21,127.980003,193400,127.980003
"2017-12-12",128.21,128.43,126.23,127.040001,231400,127.040001
"2017-12-13",127.61,128.81,125.48,125.529999,231300,125.529999
"2017-12-14",125.54,126.64,123.29,123.550003,296400,123.550003
"2017-12-15",123.83,125.99,123.55,124.900002,331000,124.900002
"2017-12-18",125.94,128.02,125.16,127.290001,240300,127.290001
"2017-12-19",127.75,130.28,126.76,128.369995,178600,128.369995
"2017-12-20",128.37,130.36,127.43,129.639999,155500,129.639999
"2017-12-21",129.59,129.94,127.45,127.610001,113000,127.610001
"2017-12-22",126.77,127.18,125.15,125.389999,152600,125.389999
"2017-12-26",124.87,126.45,124.55,125.010002,108600,125.010002
"2017-12-27",125.23,126.19,124.8,125.839996,114100,125.839996
"2017-12-28",126.3,128.04,125.79,127.839996,178200,127.839996
"2017-12-29",128,128,125.01,125.139999,155800,125.139999
"2018-01-02",125,126.05,124.34,125.559998,228900,125.559998
"2018-01-03",126,128.15,124.78,127.68,185100,127.68
"2018-01-04",129,133.92,129,133.240005,287400,133.240005
"2018-01-05",134.29,137.13,133.62,136.740005,258700,136.740005
"2018-01-08",136.87,137.85,135.24,135.899994,207900,135.899994
"2018-01-09",136.12,140.64,136.12,138.699997,301400,138.699997
"2018-01-10",138.02,138.64,135.37,136,188800,136
"2018-01-11",136.76,138.98,135.02,138.080002,161900,138.080002
"2018-01-12",138.2,139.35,137.52,138.029999,167700,138.029999
"2018-01-16",137.65,137.65,131.1,131.5,603200,131.5
