"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",68.56,68.9,67.72,68.599998,777600,68.599998
"2017-01-04",69.07,70.45,68.9,69.470001,1164200,69.470001
"2017-01-05",68.83,69.99,67.97,69.5,877800,69.5
"2017-01-06",69.63,70.09,68.81,68.830002,1794000,68.830002
"2017-01-09",68.7,68.7,67.42,67.580002,1000100,67.580002
"2017-01-10",67.6,68.61,66.74,66.779999,1136200,66.779999
"2017-01-11",67.14,67.3,65.94,65.989998,833100,65.989998
"2017-01-12",66.11,66.11,64.04,65.470001,1076600,65.470001
"2017-01-13",65.48,66.32,65.11,65.230003,613300,65.230003
"2017-01-17",65.21,65.91,64.47,64.760002,877700,64.760002
"2017-01-18",64.99,65.42,62.91,63.68,1317500,63.68
"2017-01-19",63.48,64.06,62.07,62.68,1098900,62.68
"2017-01-20",62.7,63.73,62.55,63.139999,747400,63.139999
"2017-01-23",62.73,64.19,62.57,64.150002,1126400,64.150002
"2017-01-24",64.68,67.09,64.42,67.019997,1374100,67.019997
"2017-01-25",66.87,67.98,66.34,66.379997,996500,66.379997
"2017-01-26",66.05,66.55,64.98,65.07,730100,65.07
"2017-01-27",65,65.11,63.08,63.189999,1083900,63.189999
"2017-01-30",46.75,47.25,42.51,45.490002,26572700,45.490002
"2017-01-31",45.25,45.7,42.75,43,7183600,43
"2017-02-01",43.04,45.71,42.95,45.049999,3686900,45.049999
"2017-02-02",44.95,45.21,43.62,43.77,2201700,43.77
"2017-02-03",44,44.45,43.16,43.490002,1864500,43.490002
"2017-02-06",43.23,44.22,42.67,42.799999,2776000,42.799999
"2017-02-07",42.97,43.51,42.1,42.200001,1781100,42.200001
"2017-02-08",42.18,42.96,41.11,42.900002,1955900,42.900002
"2017-02-09",43.37,46.63,43.24,45.75,4542300,45.75
"2017-02-10",45.08,46.18,44.6,46.150002,1889500,46.150002
"2017-02-13",46.56,47.58,46.3,46.610001,2493700,46.610001
"2017-02-14",46.89,46.95,45.92,46.060001,966700,46.060001
"2017-02-15",46.18,46.4,45.04,46.049999,2215400,46.049999
"2017-02-16",49.5,49.98,46.69,47.939999,4758000,47.939999
"2017-02-17",48.08,49.25,48.03,48.34,2356000,48.34
"2017-02-21",48.2,48.4,46.72,47.48,1976800,47.48
"2017-02-22",47.07,47.55,46.45,46.490002,1292800,46.490002
"2017-02-23",46.78,46.95,45.94,46.68,1492400,46.68
"2017-02-24",46.45,46.76,45.27,45.950001,1139000,45.950001
"2017-02-27",45.78,46.7,45.65,46.43,1006100,46.43
"2017-02-28",46.27,46.48,45.66,46.189999,1145700,46.189999
"2017-03-01",46.85,47.6,46.2,47.220001,1496500,47.220001
"2017-03-02",47.01,47.35,45.64,45.810001,1568000,45.810001
"2017-03-03",46.16,49,46.02,47.540001,3299900,47.540001
"2017-03-06",47,47,45.04,45.330002,1556400,45.330002
"2017-03-07",45.22,45.47,44.37,44.849998,1437300,44.849998
"2017-03-08",45.2,46.25,44.73,45.580002,2230900,45.580002
"2017-03-09",45.21,46.16,44.57,44.889999,942200,44.889999
"2017-03-10",45.17,45.45,44.63,45.41,1570600,45.41
"2017-03-13",45.39,45.91,44.82,45.25,929500,45.25
"2017-03-14",44.82,45.47,44.43,44.700001,1276400,44.700001
"2017-03-15",45.33,46.15,44.95,45.919998,1395300,45.919998
"2017-03-16",46.15,46.68,45.65,45.700001,897100,45.700001
"2017-03-17",45.74,46.55,45.7,45.889999,1876000,45.889999
"2017-03-20",45.89,46.31,45.62,46.189999,859400,46.189999
"2017-03-21",46.37,46.37,44.56,45.080002,764900,45.080002
"2017-03-22",45.03,45.25,43.47,44.169998,1144300,44.169998
"2017-03-23",44,44.83,43.75,44.419998,693900,44.419998
"2017-03-24",44.86,44.92,43.97,44.099998,533900,44.099998
"2017-03-27",43.54,44.13,43.2,43.810001,635300,43.810001
"2017-03-28",43.75,44.7,43.75,44.509998,622200,44.509998
"2017-03-29",44.55,46.17,44.23,45.77,1068600,45.77
"2017-03-30",45.91,46.38,45.44,46.290001,636300,46.290001
"2017-03-31",46.19,46.98,46.09,46.459999,911400,46.459999
"2017-04-03",46.43,46.57,45.18,45.290001,1333500,45.290001
"2017-04-04",45.15,45.15,44.32,44.389999,896600,44.389999
"2017-04-05",44.62,45.12,43.77,43.939999,1099900,43.939999
"2017-04-06",44.05,46.2,43.66,44.799999,3691200,44.799999
"2017-04-07",44.81,45.06,43.94,43.970001,704200,43.970001
"2017-04-10",44.14,44.87,44.08,44.5,1321800,44.5
"2017-04-11",44.53,44.62,43.77,44.380001,1085100,44.380001
"2017-04-12",44.56,44.56,42.41,42.470001,1463600,42.470001
"2017-04-13",42.41,42.41,40.97,41.110001,1769800,41.110001
"2017-04-17",41.55,41.55,39.57,40.580002,2089700,40.580002
"2017-04-18",40.23,41.09,39.85,40.84,1522600,40.84
"2017-04-19",43.44,43.76,41.85,42.720001,1753400,42.720001
"2017-04-20",44.07,45.06,43.36,44.869999,1466100,44.869999
"2017-04-21",44.85,45.05,44.31,44.779999,919700,44.779999
"2017-04-24",45.3,45.74,44.49,44.990002,1007200,44.990002
"2017-04-25",45.22,45.78,44.86,45.5,765700,45.5
"2017-04-26",46.15,47.59,45.72,47.119999,1453100,47.119999
"2017-04-27",47.64,48.08,46.53,47.240002,823100,47.240002
"2017-04-28",47.21,47.21,46.39,46.950001,788400,46.950001
"2017-05-01",47.08,48.16,46.68,47.41,1642100,47.41
"2017-05-02",47.45,47.95,46.75,47.330002,2656600,47.330002
"2017-05-03",47,48.4,45.89,46.209999,1894900,46.209999
"2017-05-04",47.65,51.6,46.36,46.400002,3141200,46.400002
"2017-05-05",46.58,47.65,45.84,47.470001,1415400,47.470001
"2017-05-08",48.42,49.02,47.66,48.470001,1271800,48.470001
"2017-05-09",48.68,48.68,47.7,48.52,1001100,48.52
"2017-05-10",48.66,49,47.61,48.799999,1248600,48.799999
"2017-05-11",49.34,49.95,48.51,49.279999,1378300,49.279999
"2017-05-12",49.21,49.21,47.96,48.66,896500,48.66
"2017-05-15",48.97,49.1,48.06,48.57,1026300,48.57
