"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",117.626,118.359,116.833,115.75,731600,113.795273
"2017-01-04",118.216,118.949,117.769,116.480003,940100,114.512939
"2017-01-05",122.173,122.763,119.6,118.349998,1944400,116.351364
"2017-01-06",120.627,120.993,119.539,118.209999,1016300,116.213722
"2017-01-09",120.241,120.922,119.559,117.660004,923800,115.673012
"2017-01-10",119.986,121.146,119.447,117.75,936300,115.76149
"2017-01-11",120.007,120.149,118.959,117.989998,959000,115.997437
"2017-01-12",119.956,120.902,118.633,118.760002,961100,116.75444
"2017-01-13",120.963,121.512,120.22,119.330002,813800,117.314812
"2017-01-17",120.352,120.82,119.437,118.300003,925600,116.3022
"2017-01-18",120.566,124.045,119.966,120.199997,1649300,118.170113
"2017-01-19",122.082,122.977,121.461,119.660004,637300,117.639244
"2017-01-20",122.448,122.702,121.553,119.989998,910100,117.963654
"2017-01-23",121.543,122.621,121.298,120.470001,942400,118.435555
"2017-01-24",122.773,125.286,122.265,122.669998,1345800,120.598396
"2017-01-25",125.225,126.934,125.001,124.290001,1604500,122.19104
"2017-01-26",125.316,128.52,122.631,124.099998,1943700,122.00425
"2017-01-27",126.781,128.602,126.547,125.029999,984000,122.918541
"2017-01-30",130.982,130.982,126.232,125.059998,1136400,122.948036
"2017-01-31",127.045,127.3,125.306,124,1245900,121.905945
"2017-02-01",125.794,125.794,123.496,122.660004,1543900,120.58857
"2017-02-02",125.052,125.052,122.967,122.360001,983600,120.29364
"2017-02-03",125.164,126.028,124.777,123.519997,699300,121.434052
"2017-02-06",125.265,125.825,124.269,122.599998,628300,120.529579
"2017-02-07",124.981,125.235,123.974,122.110001,847700,120.047867
"2017-02-08",123.78,124.33,123.17,122.139999,657700,120.077354
"2017-02-09",124.279,125.54,124.279,123.080002,489900,121.00148
"2017-02-10",125.632,126.252,125.184,123.730003,395100,121.640511
"2017-02-13",126.689,128.998,126.689,126.410004,1300800,124.275246
"2017-02-14",128.256,128.632,126.995,125.790001,547500,123.66571
"2017-02-15",127.819,129.161,127.656,126.709999,591400,124.570175
"2017-02-16",128.795,129.1,127.737,126.400002,642100,124.265419
"2017-02-17",128.236,128.866,127.483,126.650002,486500,124.511185
"2017-02-21",128.754,129.761,128.358,127.25,683400,125.101059
