"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",58.752,59.502,58.054,57.599998,7084700,56.078083
"2017-01-04",59.451,59.851,59.266,58.060001,5246700,56.525932
"2017-01-05",59.667,59.769,58.978,57.799999,4135600,56.2728
"2017-01-06",59.369,59.461,58.66,57.439999,5094500,55.92231
"2017-01-09",58.958,60.683,58.948,57.790001,11091000,56.263065
"2017-01-10",59.276,59.399,58.711,57.669998,5909100,56.146233
"2017-01-11",59.471,59.882,58.989,58.259998,6492500,56.720646
"2017-01-12",59.851,60.201,59.636,58.290001,6056700,56.749855
"2017-01-13",59.851,59.913,59.297,57.799999,5769800,56.2728
"2017-01-17",59.081,59.081,58.516,57.330002,5249900,55.815224
"2017-01-18",59.102,59.276,58.639,57.709999,3890700,56.185181
"2017-01-19",59.451,59.574,58.3,57.09,4086000,55.581562
"2017-01-20",58.773,59.194,58.526,57.380001,7062200,55.863895
"2017-01-23",58.937,59.235,58.393,57.139999,4909300,55.630241
"2017-01-24",59.143,61.392,58.906,59.639999,9204800,58.064186
"2017-01-25",61.033,61.988,60.961,60.209999,8712700,58.619122
"2017-01-26",62.111,63.323,61.844,61.419998,10431600,59.79715
"2017-01-27",63.077,63.405,62.881,61.310001,5262100,59.69006
"2017-01-30",62.491,62.573,61.433,60.150002,5445600,58.560707
"2017-01-31",61.464,61.577,60.817,59.630001,5747700,58.054451
"2017-02-01",61.228,61.978,60.94,60.299999,5602700,58.706745
"2017-02-02",61.916,62.234,61.361,59.860001,4207200,58.27837
"2017-02-03",61.598,61.916,61.125,60.209999,4547000,58.619122
"2017-02-06",61.659,61.782,61.423,60.02,3968600,58.434147
"2017-02-07",61.536,61.844,61.279,59.790001,3138600,58.21022
"2017-02-08",61.474,61.628,61.115,59.73,4725200,58.151806
"2017-02-09",61.485,61.988,61.248,60.259998,3840100,58.667801
"2017-02-10",62.183,62.964,62.06,61.189999,4766500,59.573231
"2017-02-13",62.881,63.529,62.861,61.560001,4013500,59.933456
"2017-02-14",62.707,63.416,62.275,61.720001,4508300,60.08923
"2017-02-15",63.149,63.21,62.717,61.099998,7800300,59.485603
"2017-02-16",62.471,63.107,62.45,61.41,4611100,59.787415
"2017-02-17",62.861,62.984,62.142,61.259998,4063100,59.64138
"2017-02-21",62.892,63.539,62.697,61.220001,5001700,59.602436
"2017-02-22",62.851,66.107,62.738,63.669998,18783100,61.987701
"2017-02-23",65.357,65.614,64.741,63.369999,6246300,61.695629
"2017-02-24",64.669,65.316,64.525,63.549999,5268500,61.870876
"2017-02-27",64.915,65.336,64.412,62.91,7260700,61.247784
"2017-02-28",64.299,64.587,63.652,62.259998,7298200,60.614956
"2017-03-01",64.576,65.367,64.422,63.459999,8871700,61.783253
"2017-03-02",65.141,65.398,64.946,63.349998,5656300,61.676159
"2017-03-03",65.172,65.336,64.761,63.259998,3571300,61.588535
"2017-03-06",64.925,65.706,64.566,63.509998,7298600,61.831928
"2017-03-07",65.038,65.223,64.823,63.150002,7631200,61.481445
"2017-03-08",64.936,65.788,64.71,63.279999,6925700,61.608006
"2017-03-09",64.987,65.418,64.515,63.540001,5970300,61.861141
"2017-03-10",65.562,65.788,65.151,63.84,5499100,62.15321
"2017-03-13",65.614,65.983,65.501,64.110001,4388000,62.41608
"2017-03-14",65.727,65.86,65.182,63.68,3527700,61.99744
"2017-03-15",65.655,66.25,65.501,64.440002,4429100,62.737362
"2017-03-16",66.158,66.23,65.388,63.860001,4803400,62.172684
"2017-03-17",65.891,66.127,65.552,64.029999,10942100,62.338192
"2017-03-20",65.686,66.415,65.449,64.5,6576600,62.795776
"2017-03-21",66.292,66.487,64.617,63.080002,9919700,61.413296
"2017-03-22",64.566,64.638,63.652,62.790001,9265500,61.130959
"2017-03-23",64.35,65.665,64.196,63.830002,7646900,62.143475
"2017-03-24",65.398,66.004,64.515,63.080002,5934600,61.413296
"2017-03-27",64.319,66.415,64.011,64.019997,8311100,62.328453
"2017-03-28",65.603,67.195,65.244,65,8495200,63.282562
"2017-03-29",65.557,65.975,65.333,64.419998,3868300,63.164894
"2017-03-30",65.659,65.853,65.261,64.18,4630400,62.929577
"2017-03-31",65.241,65.333,64.782,63.540001,6638100,62.302044
"2017-04-03",64.833,65.047,63.538,63.060001,5602000,61.831398
"2017-04-04",64.313,64.507,63.823,63.200001,5086600,61.96867
"2017-04-05",64.741,65.71,64.619,63.52,6312700,62.282433
"2017-04-06",64.762,65.272,64.619,63.610001,3813400,62.370678
"2017-04-07",64.69,64.833,64.354,63.189999,2703600,61.958862
"2017-04-10",64.415,64.701,64.282,63.27,3983500,62.037304
"2017-04-11",64.303,64.384,63.599,62.490002,4903200,61.272503
"2017-04-12",63.987,63.987,63.018,61.919998,4938800,60.713608
"2017-04-13",62.926,62.936,62.243,61.060001,5577400,59.870361
"2017-04-17",62.365,62.987,62.079,61.73,4828900,60.527309
"2017-04-18",62.824,63.11,62.334,61.48,4429200,60.282181
"2017-04-19",63.008,63.161,62.538,61.549999,4713700,60.350815
"2017-04-20",63.079,63.742,62.712,61.939999,5087600,60.733215
"2017-04-21",63.13,63.558,62.926,62.16,5836200,60.948929
"2017-04-24",63.874,64.446,63.854,62.82,4933700,61.596069
"2017-04-25",65.251,66.2,65.078,64.809998,7737400,63.547298
"2017-04-26",65.792,66.169,65.445,64.330002,4699500,63.076653
"2017-04-27",65.302,65.486,64.262,63.189999,6969600,61.958862
"2017-04-28",64.425,64.854,63.63,62.799999,4736000,61.576462
"2017-05-01",64.415,64.435,63.752,62.52,4749900,61.301922
"2017-05-02",64.078,64.252,63.548,62.52,5766100,61.301922
"2017-05-03",63.477,63.691,62.436,61.709999,8609700,60.507694
"2017-05-04",63.12,63.181,62.447,61.419998,7765800,60.223347
"2017-05-05",62.906,64.476,62.732,63.09,10191100,61.860809
"2017-05-08",64.089,64.191,63.416,62.369999,4975700,61.154839
"2017-05-09",63.589,63.997,62.967,61.830002,3921200,60.625362
"2017-05-10",63.212,63.354,62.661,61.709999,4315400,60.507694
"2017-05-11",63.048,63.303,61.804,61.860001,7008700,60.654774
"2017-05-12",63.018,63.314,62.844,62.040001,3057000,60.831272
"2017-05-15",63.579,64.211,63.477,62.400002,3444900,61.184258
"2017-05-16",63.772,63.976,63.405,62.299999,3633000,61.086201
"2017-05-17",63.538,63.538,61.325,60.200001,7345600,59.027119
"2017-05-18",61.019,62.069,60.468,60.580002,5091600,59.399715
"2017-05-19",61.835,63.161,61.794,61.290001,7975400,60.095882
"2017-05-22",63.038,63.13,62.161,60.98,5117300,59.79192
"2017-05-23",62.385,62.661,61.947,60.779999,5313300,59.595821
"2017-05-24",62.181,63.13,62.151,61.450001,5474300,60.252766
"2017-05-25",62.946,63.11,61.59,60.650002,4508100,59.468353
"2017-05-26",61.661,62.375,61.641,61.060001,3123500,59.870361
"2017-05-30",61.967,62.314,61.814,60.889999,3966300,59.703671
"2017-05-31",62.202,63.212,61.763,61.959999,11007000,60.752827
"2017-06-01",63.191,64.109,63.11,62.759998,5849900,61.537239
"2017-06-02",64.221,64.69,64.048,63.049999,4651200,61.82159
"2017-06-05",64.252,64.599,64.099,63.209999,5546600,61.978474
"2017-06-06",64.252,65.333,64.109,63.73,6271000,62.488342
"2017-06-07",65.211,65.374,64.497,63.98,6399200,62.733471
"2017-06-08",65.251,65.506,64.843,63.970001,5407500,62.723667
"2017-06-09",65.343,66.19,65.261,64.739998,8361100,63.478664
"2017-06-12",66.026,66.026,64.996,64.010002,5479500,62.76289
"2017-06-13",65.231,66.608,65.231,65.260002,5434000,63.988541
"2017-06-14",66.638,66.72,65.476,64.529999,5256800,63.272751
"2017-06-15",65.363,65.782,64.435,64.099998,7279400,62.851131
"2017-06-16",65.935,66.037,65.109,64.389999,9450600,63.135483
"2017-06-19",65.945,66.771,65.945,65.220001,4361900,63.949314
"2017-06-20",66.455,66.679,66.037,65.099998,7347200,63.831654
"2017-06-21",66.394,66.485,64.792,63.68,5986500,62.43932
"2017-06-22",64.986,65.404,64.833,63.830002,4785300,62.586399
"2017-06-23",65.109,65.272,64.548,63.470001,7179800,62.233406
"2017-06-26",64.803,65.231,64.558,63.57,4588800,62.331459
"2017-06-27",64.925,65.007,64.242,63.09,5266300,61.860809
"2017-06-28",64.209,64.35,63.844,63.25,5115800,62.473202
"2017-06-29",64.067,64.725,63.277,62.709999,4435900,61.939831
"2017-06-30",63.662,64.229,63.378,63.07,6708100,62.295406
"2017-07-03",64.209,65.039,64.097,63.939999,3014100,63.154724
"2017-07-05",64.796,64.897,63.824,63.419998,3852000,62.641109
"2017-07-06",64.067,64.745,63.621,63.560001,3368500,62.779392
