"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",18.809,18.931,18.434,18.549999,3364100,18.294258
"2017-01-04",18.931,19.357,18.911,18.99,6343400,18.728193
"2017-01-05",19.174,19.347,18.941,18.93,5055500,18.66902
"2017-01-06",19.316,19.408,18.677,18.459999,5333200,18.205498
"2017-01-09",18.688,18.87,18.495,18.530001,3700300,18.274536
"2017-01-10",18.88,19.083,18.789,18.690001,2743900,18.432329
"2017-01-11",18.931,19.134,18.809,18.84,2441900,18.580261
"2017-01-12",19.073,19.296,18.799,19.01,3431400,18.747917
"2017-01-13",19.266,19.479,19.266,19.190001,3029600,18.925438
"2017-01-17",19.377,19.56,19.215,19.16,2833900,18.895849
"2017-01-18",19.448,19.57,19.316,19.209999,3261200,18.945158
"2017-01-19",19.468,19.62,19.134,18.940001,4995100,18.678883
"2017-01-20",19.225,19.418,19.144,19.120001,5689400,18.856401
"2017-01-23",19.316,19.671,19.286,19.209999,3767600,18.945158
"2017-01-24",19.894,20.634,19.864,20.34,7874600,20.059582
"2017-01-25",20.645,21.03,20.614,20.440001,8528400,20.158203
"2017-01-26",21.344,22.297,21.304,21.18,13807400,20.888
"2017-01-27",21.659,21.892,21.496,21.26,10768400,20.966898
"2017-01-30",21.517,21.79,21.212,21.389999,7107800,21.095104
"2017-01-31",21.689,21.861,21.496,21.51,6857700,21.213449
"2017-02-01",21.841,21.943,21.476,21.209999,8274500,20.917585
"2017-02-02",21.547,21.811,21.385,21.26,5562800,20.966898
"2017-02-03",21.709,21.851,21.476,21.389999,4466700,21.095104
"2017-02-06",21.659,21.74,21.476,21.290001,4649500,20.996485
"2017-02-07",21.922,21.922,21.436,21.25,5003200,20.957037
"2017-02-08",21.436,21.669,21.354,21.27,4153800,20.976759
"2017-02-09",21.598,21.76,21.425,21.4,3320700,21.104967
"2017-02-10",21.76,21.993,21.699,21.620001,3532400,21.321934
"2017-02-13",22.003,22.054,21.811,21.52,3116800,21.223314
"2017-02-14",22.095,22.186,21.699,21.49,4346200,21.193729
"2017-02-15",21.699,22.013,21.577,21.629999,4375800,21.331795
"2017-02-16",21.912,22.054,21.618,21.34,3727200,21.045795
"2017-02-17",21.588,21.709,21.425,21.4,3307700,21.104967
"2017-02-21",21.811,21.953,21.689,21.610001,4343800,21.312073
"2017-02-22",22.237,22.237,21.932,21.709999,7004100,21.410694
"2017-02-23",22.084,22.095,21.801,21.6,3746200,21.302212
"2017-02-24",21.831,22.074,21.608,21.73,4985500,21.430416
"2017-02-27",21.953,22.47,21.953,22.1,6539200,21.795317
"2017-02-28",22.379,22.5,22.226,22.049999,6841600,21.746004
"2017-03-01",22.561,23.048,22.52,22.49,7511000,22.179939
"2017-03-02",22.825,23.027,22.673,22.42,4941900,22.110905
"2017-03-03",22.683,22.875,22.52,22.48,4989500,22.170078
"2017-03-06",22.642,22.886,22.51,22.459999,6290000,22.150351
"2017-03-07",22.774,23.261,22.632,22.790001,7282600,22.475803
"2017-03-08",22.957,23.482,22.947,23.16,10662900,22.931261
"2017-03-09",23.391,23.664,23.118,23.120001,8812000,22.891659
"2017-03-10",23.644,24.058,23.532,23.530001,10823200,23.297607
