"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",85.266,85.808,84.888,83.599998,1029000,81.760681
"2017-01-04",85.43,85.818,84.99,83.489998,778200,81.653107
"2017-01-05",85.113,85.511,83.845,82.639999,734700,80.8218
"2017-01-06",84.744,85.286,84.366,82.889999,587700,81.066299
"2017-01-09",84.755,84.98,84.438,83.019997,853300,81.193443
"2017-01-10",84.826,84.949,83.978,82.629997,626900,80.812012
"2017-01-11",84.151,84.775,84.151,82.879997,522300,81.056526
"2017-01-12",84.468,84.468,83.466,82.18,624400,80.371918
"2017-01-13",84.243,84.959,83.916,82.269997,542500,80.459938
"2017-01-17",83.65,83.947,82.383,80.730003,847300,78.953827
"2017-01-18",82.792,83.518,82.362,81.650002,708800,79.853584
"2017-01-19",83.528,84.111,83.109,81.860001,566700,80.058968
"2017-01-20",83.916,84.366,83.671,82.360001,616400,80.547958
"2017-01-23",84.499,85.378,83.794,82.440002,855700,80.626213
"2017-01-24",84.438,86.728,84.172,84.349998,1126400,82.494179
"2017-01-25",86.595,87.362,86.391,85.290001,994800,83.413498
"2017-01-26",87.025,87.209,85.225,83.360001,1298400,81.525963
"2017-01-27",85.256,85.256,83.518,82.980003,1237800,81.154327
"2017-01-30",84.243,84.939,83.006,81.699997,1685600,79.902481
"2017-01-31",83.18,83.538,81.697,80.709999,1381200,78.934265
"2017-02-01",82.986,83.62,81.544,80.029999,1528100,78.269226
"2017-02-02",81.657,82.884,81.421,81,1961600,79.217888
"2017-02-03",84.796,85.634,80.726,81.599998,3440200,79.80468
"2017-02-06",83.201,84.162,82.004,81.730003,3032600,79.931839
"2017-02-07",83.558,83.824,78.65,77.339996,11475000,75.638405
"2017-02-08",79.571,81.237,79.571,78.25,2484800,76.528397
"2017-02-09",80.266,80.552,79.499,77.809998,1740400,76.098068
"2017-02-10",79.652,80.286,78.967,78.370003,1596100,76.64576
"2017-02-13",80.562,81.176,80.184,78.480003,1412600,76.753326
"2017-02-14",80.031,80.47,79.673,78.68,1270600,76.948929
"2017-02-15",80.378,81.38,80.133,79.400002,1379400,77.653091
"2017-02-16",81.258,81.391,80.205,78.660004,1131000,76.929367
"2017-02-17",80.184,81.145,79.99,79.309998,796300,77.565071
"2017-02-21",81.012,82.229,80.982,80.150002,1073200,78.386581
"2017-02-22",81.871,82.607,81.401,79.650002,994300,77.897591
"2017-02-23",81.81,82.168,80.542,79.360001,1071300,77.613968
"2017-02-24",80.747,82.137,80.184,80.269997,1118900,78.503937
"2017-02-27",82.055,82.188,80.971,79.279999,874400,77.535728
"2017-02-28",80.777,81.34,80.685,78.970001,1427000,77.232552
"2017-03-01",81.565,82.076,80.757,79.980003,1158000,78.220329
"2017-03-02",81.524,81.902,80.849,80.019997,903800,78.259445
"2017-03-03",81.82,82.536,81.36,80.550003,1051100,78.777786
"2017-03-06",81.769,82.106,81.483,79.970001,1292000,78.210541
"2017-03-07",81.442,81.974,80.522,79.660004,1459900,77.907379
"2017-03-08",81.554,82.321,81.432,80.199997,1408600,78.435486
"2017-03-09",81.933,83.221,81.82,81.370003,1209700,79.57975
"2017-03-10",83.108,84.305,83.108,82.099998,1221400,80.293686
"2017-03-13",82.989,83.487,82.47,81.650002,1213400,80.313354
"2017-03-14",82.755,85.256,82.551,83.360001,2022800,81.995369
"2017-03-15",84.849,86.852,84.839,85.239998,1927900,83.844589
"2017-03-16",86.76,87.665,86.211,85.150002,1755800,83.756058
"2017-03-17",86.72,87.177,86.079,84.720001,1485100,83.333107
"2017-03-20",85.937,86.181,85.042,84.300003,1277500,82.919975
"2017-03-21",88.194,88.448,84.951,83.760002,2523400,82.388824
"2017-03-22",85.53,86.303,84.676,83.589996,1868700,82.221596
"2017-03-23",84.92,85.652,84.798,83.739998,1253100,82.369141
"2017-03-24",85.357,85.703,84.778,83.669998,929700,82.300293
"2017-03-27",84.534,85.601,84.127,84,847000,82.624893
"2017-03-28",85.398,85.886,85.174,84,851200,82.624893
"2017-03-29",85.398,85.774,85.296,84.129997,994500,82.752754
"2017-03-30",85.53,86.343,85.5,84.870003,1180100,83.480644
