"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",61.75,62.32,60.78,61.919998,474500,61.919998
"2017-01-04",62.08,63.52,61.76,63.18,477200,63.18
"2017-01-05",62.81,62.89,61.61,62.5,411800,62.5
"2017-01-06",62.31,62.37,60.83,61.029999,330200,61.029999
"2017-01-09",60.93,61.66,60.44,61.549999,378400,61.549999
"2017-01-10",61.84,63.26,61.23,62.66,504900,62.66
"2017-01-11",62.48,62.99,61.95,62.849998,352100,62.849998
"2017-01-12",62.71,62.82,61.6,62.290001,326400,62.290001
"2017-01-13",61.97,62.32,61.01,61.18,374700,61.18
"2017-01-17",61.6,63.77,61.37,62.509998,346900,62.509998
"2017-01-18",62.44,62.96,61.75,62.73,486600,62.73
"2017-01-19",62.56,63.03,62.31,62.869999,578700,62.869999
"2017-01-20",62.58,63.68,62.43,63.610001,482000,63.610001
"2017-01-23",63.34,63.67,62.1,62.860001,621600,62.860001
"2017-01-24",63.13,63.92,62.86,63.599998,467100,63.599998
"2017-01-25",63.68,64.57,63.67,63.970001,1167800,63.970001
"2017-01-26",63.66,64.28,62.72,64,778600,64
"2017-01-27",63.75,64.05,62.78,63.5,884200,63.5
"2017-01-30",63.26,64.07,63.22,63.970001,809700,63.970001
"2017-01-31",64.21,64.22,62.31,63.700001,958800,63.700001
"2017-02-01",63.42,63.97,62.86,63.200001,985300,63.200001
"2017-02-02",63.22,68.83,63.22,66.699997,2335800,66.699997
"2017-02-03",67.34,67.83,66.1,66.290001,814600,66.290001
"2017-02-06",66.48,67.24,65.22,65.25,897100,65.25
"2017-02-07",65.61,66.07,64.42,64.5,580400,64.5
"2017-02-08",66.51,66.51,65.22,65.75,712500,65.75
"2017-02-09",65.92,66.11,64.72,66.010002,814400,66.010002
"2017-02-10",66.36,66.6,65.14,66.129997,586700,66.129997
"2017-02-13",66.24,66.9,64.5,64.830002,728600,64.830002
"2017-02-14",65.27,65.98,64.7,65.580002,578400,65.580002
"2017-02-15",65.35,66.27,65.16,65.720001,442900,65.720001
"2017-02-16",65.5,66.29,64.74,64.889999,587600,64.889999
"2017-02-17",64.99,65.53,64.66,65.099998,371300,65.099998
"2017-02-21",65.31,66.3,65.24,66.059998,503000,66.059998
"2017-02-22",66.3,66.81,65.75,66.389999,340000,66.389999
"2017-02-23",66.18,66.34,65.32,65.389999,605200,65.389999
"2017-02-24",65.36,67.15,64.81,66.800003,370900,66.800003
"2017-02-27",66.53,67.95,66.42,67.839996,355100,67.839996
"2017-02-28",66.97,66.97,62.76,63.700001,1967200,63.700001
"2017-03-01",63.71,66,63.71,65.480003,768000,65.480003
"2017-03-02",65.98,67.5,65.64,66.019997,630300,66.019997
"2017-03-03",66.26,66.62,64.75,64.830002,386400,64.830002
"2017-03-06",64.23,66.22,64.23,65.900002,516300,65.900002
"2017-03-07",65.54,66.09,65.17,65.870003,471200,65.870003
"2017-03-08",65.87,67.27,65.54,66.779999,412300,66.779999
"2017-03-09",66.46,66.87,66.06,66.410004,305800,66.410004
"2017-03-10",66.67,66.99,66.02,66.620003,395000,66.620003
"2017-03-13",66.66,67.99,66.58,67.150002,515300,67.150002
"2017-03-14",66.99,67.4,66.57,67.040001,422800,67.040001
"2017-03-15",67.25,68.4,66.89,68.129997,529100,68.129997
"2017-03-16",68.16,69.49,68.09,69.25,543300,69.25
"2017-03-17",69.89,72.5,69.39,70.120003,1035600,70.120003
"2017-03-20",70.12,70.65,69.87,70.510002,382900,70.510002
"2017-03-21",70.58,71.82,70.3,71.099998,737800,71.099998
"2017-03-22",70.77,71.41,70.53,71.120003,432900,71.120003
"2017-03-23",71.16,71.61,70.3,70.519997,380100,70.519997
"2017-03-24",70.5,71.5,70.43,71.199997,476800,71.199997
"2017-03-27",71.03,72.06,70.99,71.690002,525800,71.690002
"2017-03-28",71.59,71.73,70.89,71.150002,290200,71.150002
"2017-03-29",71.28,72.72,71.18,72.629997,486900,72.629997
"2017-03-30",72.46,73.05,72.12,73.019997,281600,73.019997
"2017-03-31",72.79,73.88,72.79,73.419998,438500,73.419998
"2017-04-03",73.59,73.74,72.13,72.559998,404400,72.559998
"2017-04-04",72.44,73.27,72.25,73.099998,349000,73.099998
"2017-04-05",73.27,73.3,71.74,71.82,360500,71.82
"2017-04-06",72.45,74.93,72.1,74.300003,450200,74.300003
"2017-04-07",74.06,75.18,73.52,73.540001,505600,73.540001
