"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",21.882,22.004,21.206,21.49,775200,21.281374
"2017-01-04",21.832,21.842,21.236,21.17,750500,20.964481
"2017-01-05",21.549,21.852,21.357,21.6,818300,21.390306
"2017-01-06",21.691,21.811,21.489,21.469999,264200,21.261568
"2017-01-09",21.893,21.973,21.463,21.67,251600,21.459627
"2017-01-10",22.105,22.216,21.64,21.950001,380600,21.73691
"2017-01-11",22.034,22.221,21.802,21.92,334100,21.707201
"2017-01-12",22.074,22.549,22.074,21.99,711600,21.776522
"2017-01-13",22.296,22.609,22.185,22.360001,907600,22.142927
"2017-01-17",22.579,22.62,22.216,22.360001,300500,22.142927
"2017-01-18",22.64,22.751,22.377,22.290001,849200,22.073606
"2017-01-19",22.377,22.68,21.862,21.940001,571500,21.727007
"2017-01-20",22.135,22.387,22.024,22.059999,436100,21.845839
"2017-01-23",22.307,22.347,22.054,21.889999,355500,21.67749
"2017-01-24",22.044,22.519,22.044,22.18,867800,21.964674
"2017-01-25",22.448,22.64,22.276,22.4,1506700,22.182539
"2017-01-26",22.448,22.751,22.242,22.49,650600,22.271666
"2017-01-27",23.72,25.225,23.528,23.66,1494200,23.430307
"2017-01-30",23.973,24.074,23.225,23.65,1132800,23.420404
"2017-01-31",23.225,23.831,22.953,23.15,1296800,22.925259
"2017-02-01",23.296,23.528,22.953,22.76,935100,22.539045
"2017-02-02",22.882,23.155,22.69,22.629999,411800,22.410305
"2017-02-03",22.882,23.417,22.69,23.059999,290200,22.836132
"2017-02-06",23.337,23.629,22.973,23.379999,835500,23.153023
"2017-02-07",23.549,23.942,23.407,23.209999,351700,22.984676
"2017-02-08",23.518,23.629,23.357,23.34,382100,23.113413
"2017-02-09",23.448,23.811,23.438,23.25,594800,23.024288
"2017-02-10",23.579,23.801,23.488,23.4,558000,23.172831
"2017-02-13",23.771,24.235,23.225,23.85,555800,23.618464
"2017-02-14",24.054,24.188,23.73,23.870001,360500,23.638269
"2017-02-15",23.973,24.023,23.589,23.719999,346400,23.489725
"2017-02-16",23.983,24.306,23.771,23.74,228500,23.509529
"2017-02-17",23.852,23.983,23.427,23.360001,415300,23.133219
"2017-02-21",23.589,23.771,23.306,23.23,504100,23.004482
"2017-02-22",23.458,23.619,23.074,22.879999,1348000,22.657879
"2017-02-23",23.054,23.276,22.842,22.799999,874200,22.578655
"2017-02-24",22.801,23.084,22.751,22.700001,598300,22.479628
"2017-02-27",22.692,22.934,22.645,22.6,1166300,22.429012
"2017-02-28",22.692,23.306,22.541,22.42,450300,22.250374
"2017-03-01",22.551,23.46,22.52,23.139999,442500,22.964928
"2017-03-02",23.226,23.296,22.893,22.870001,962800,22.69697
"2017-03-03",23.004,23.216,22.833,22.879999,1026100,22.706894
"2017-03-06",22.944,23.347,22.45,22.389999,908900,22.2206
"2017-03-07",22.621,22.792,22.35,22.450001,617400,22.280149
"2017-03-08",22.581,22.803,22.369,22.309999,520700,22.141205
"2017-03-09",22.43,22.672,22.389,22.24,398900,22.071735
"2017-03-10",22.52,22.712,22.359,22.32,270200,22.151131
"2017-03-13",22.541,23.085,22.51,22.809999,365800,22.637423
"2017-03-14",22.883,23.054,22.49,22.6,430900,22.429012
"2017-03-15",22.833,23.115,22.621,22.83,731500,22.657272
"2017-03-16",22.994,23.236,22.863,22.969999,714900,22.796213
"2017-03-17",23.145,24.495,23.1,24.030001,999400,23.848194
"2017-03-20",23.861,24.344,23.79,23.700001,1046900,23.520691
"2017-03-21",24.092,24.092,23.427,23.360001,789800,23.183264
"2017-03-22",23.538,23.971,23.387,23.75,1545400,23.570311
"2017-03-23",24.163,24.687,23.568,23.76,955700,23.580236
"2017-03-24",23.85,24.082,23.85,23.84,705500,23.65963
"2017-03-27",23.911,24.203,23.74,23.93,974800,23.748951
"2017-03-28",23.971,24.284,23.891,24.02,1087000,23.838268
"2017-03-29",24.274,24.334,24.082,24.040001,659200,23.858118
"2017-03-30",24.294,24.636,24.203,24.41,362800,24.225317
"2017-03-31",24.505,24.939,24.425,24.549999,456000,24.36426
"2017-04-03",24.798,25.024,24.41,24.66,1465300,24.473427
"2017-04-04",24.979,25.029,24.133,24.02,788400,23.838268
"2017-04-05",24.203,24.626,24.203,24.139999,580000,23.957359
"2017-04-06",24.264,24.324,24.153,24.030001,1194000,23.848194
"2017-04-07",24.213,24.324,24.072,23.940001,269300,23.758877
"2017-04-10",24.203,24.223,23.931,23.75,389500,23.570311
"2017-04-11",23.971,24.203,23.901,23.83,915500,23.649706
"2017-04-12",23.901,24.092,23.599,23.799999,688000,23.619932
"2017-04-13",24.687,24.707,23.629,23.48,493300,23.302353
"2017-04-17",23.79,23.79,23.558,23.6,1224000,23.421448
"2017-04-18",23.619,23.941,23.588,23.6,838300,23.421448
"2017-04-19",23.881,23.931,23.518,23.559999,562600,23.381748
"2017-04-20",23.719,23.811,23.407,23.24,1232700,23.064171
"2017-04-21",23.347,23.407,22.712,22.610001,818300,22.438938
"2017-04-24",22.954,23.206,22.752,22.82,875300,22.647348
"2017-04-25",22.863,23.518,22.843,23.280001,1256200,23.103868
"2017-04-26",23.417,23.417,22.369,22.75,2142500,22.577879
"2017-04-27",22.863,22.996,22.42,22.280001,982300,22.111433
"2017-04-28",22.41,22.541,22.41,22.25,620700,22.081661
"2017-05-01",22.43,22.853,22.42,22.299999,1098100,22.131281
"2017-05-02",22.329,22.959,22.329,22.719999,1772200,22.548103
"2017-05-03",22.762,23.044,22.561,22.43,1137800,22.2603
"2017-05-04",22.541,22.772,22.41,22.450001,1009600,22.280149
"2017-05-05",22.611,23.427,22.601,23.030001,1287900,22.855759
"2017-05-08",23.236,23.599,23.075,23.24,1051900,23.064171
"2017-05-09",24.183,24.183,23.397,23.379999,1577700,23.203112
"2017-05-10",23.659,23.986,23.316,23.610001,2195300,23.431372
"2017-05-11",23.971,23.971,23.024,23.02,918900,22.845837
"2017-05-12",22.994,23.16,22.762,22.65,1182200,22.478632
"2017-05-15",23.185,23.226,22.42,22.959999,15571000,22.786287
"2017-05-16",23.206,23.81,22.823,23.51,7350100,23.332129
"2017-05-17",23.689,23.74,23.165,23.110001,4618300,22.935156
"2017-05-18",23.175,23.669,22.984,22.950001,3685500,22.776365
"2017-05-19",22.964,23.206,22.611,22.610001,8985600,22.438938
"2017-05-22",22.651,22.823,22.45,22.309999,3236000,22.141205
"2017-05-23",22.42,22.697,22.268,22.43,2842700,22.2603
"2017-05-24",22.611,22.672,22.349,22.26,2716900,22.091585
"2017-05-25",22.44,22.561,22.233,22.139999,1816100,21.972492
"2017-05-26",22.289,22.475,22.258,22.23,975200,22.061813
"2017-05-30",22.27,22.32,22.023,22.059999,4022100,21.941462
"2017-05-31",22.209,22.622,22.038,22.370001,3222800,22.249798
"2017-06-01",22.561,22.813,22.3,22.66,3004900,22.538239
"2017-06-02",22.692,22.833,22.501,22.41,1670800,22.289581
"2017-06-05",22.521,22.591,22.27,22.15,3488000,22.030977
"2017-06-06",22.24,22.38,22.24,22.16,2998000,22.040924
"2017-06-07",23.104,23.124,22.521,22.66,2641200,22.538239
"2017-06-08",22.752,22.893,22.612,22.76,1583700,22.637701
"2017-06-09",22.883,23.496,22.883,23.15,1803800,23.025604
"2017-06-12",23.325,23.858,23.245,23.629999,2558900,23.503025
"2017-06-13",23.778,23.929,23.727,23.76,1452300,23.632328
"2017-06-14",23.828,23.999,23.738,23.85,1370300,23.721846
"2017-06-15",23.808,23.908,23.667,23.57,1326100,23.443348
"2017-06-16",23.687,23.959,23.355,23.66,6062000,23.532866
"2017-06-19",23.808,23.934,23.501,23.559999,1295600,23.433401
"2017-06-20",23.567,23.567,23.355,23.360001,1240600,23.234478
"2017-06-21",23.376,23.717,23.144,23.540001,1217700,23.413511
"2017-06-22",23.677,24.019,23.416,23.84,1377600,23.711899
"2017-06-23",24.079,24.11,23.818,23.9,2385300,23.771574
"2017-06-26",24.029,24.391,23.919,24.18,1870400,24.050072
"2017-06-27",24.28,24.411,23.908,23.790001,1556200,23.662167
"2017-06-28",24.039,24.341,23.939,24.01,1130200,23.880985
