"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",16.476,16.619,16.363,16.23,760900,15.85006
"2017-01-04",16.67,16.906,16.568,16.41,706500,16.025846
"2017-01-05",16.732,17.203,16.619,16.700001,746100,16.309057
"2017-01-06",16.998,17.105,16.926,16.559999,299600,16.172337
"2017-01-09",16.947,16.947,16.701,16.32,606300,15.937954
"2017-01-10",16.701,16.757,16.624,16.32,534600,15.937954
"2017-01-11",16.701,16.773,16.578,16.200001,566500,15.820764
"2017-01-12",16.66,16.66,16.455,16.209999,613000,15.830527
"2017-01-13",16.588,16.67,16.435,16.23,463900,15.85006
"2017-01-17",16.629,16.803,16.568,16.41,454000,16.025846
"2017-01-18",16.844,16.947,16.752,16.51,477300,16.123507
"2017-01-19",16.896,16.896,16.67,16.43,447600,16.045378
"2017-01-20",16.793,16.952,16.67,16.549999,1345500,16.162569
"2017-01-23",16.967,17.192,16.896,16.719999,1178600,16.328588
"2017-01-24",17.09,17.356,17.049,16.92,659700,16.523909
"2017-01-25",17.326,17.648,17.315,17,1576500,16.602034
"2017-01-26",17.397,17.669,17.397,17.049999,1322200,16.650864
"2017-01-27",17.489,17.489,17.233,16.950001,643800,16.553205
"2017-01-30",17.233,17.295,17.121,16.809999,619000,16.416483
"2017-01-31",17.264,17.423,17.039,16.690001,1380800,16.299292
"2017-02-01",17.07,17.305,16.742,16.450001,1039800,16.064913
"2017-02-02",16.834,17.008,16.814,16.559999,393400,16.172337
"2017-02-03",17.121,17.203,16.885,16.700001,951000,16.309057
"2017-02-06",17.07,17.192,17.054,16.75,461100,16.357887
"2017-02-07",17.182,17.315,17.07,16.709999,818600,16.318825
"2017-02-08",17.172,17.182,16.947,16.639999,767800,16.250463
"2017-02-09",17.07,17.192,16.988,16.700001,346700,16.309057
"2017-02-10",17.152,17.264,17.111,16.84,456400,16.445782
"2017-02-13",17.336,17.387,17.131,16.93,454400,16.533674
"2017-02-14",17.244,17.295,17.09,16.809999,938100,16.416483
"2017-02-15",17.172,17.274,17.018,16.84,651400,16.445782
"2017-02-16",17.295,17.546,17.295,17.059999,856000,16.660629
"2017-02-17",17.459,17.571,17.367,17.15,890400,16.748524
"2017-02-21",17.684,17.756,17.428,17.299999,1667200,16.89501
"2017-02-22",17.715,17.735,17.469,17.110001,1008300,16.709459
"2017-02-23",17.111,17.663,16.988,17.049999,4041800,16.650864
"2017-02-24",17.326,17.663,17.274,17.25,1250900,16.846182
"2017-02-27",17.684,17.971,17.582,17.52,1234000,17.109863
"2017-02-28",17.889,17.899,17.715,17.43,1361100,17.021969
"2017-03-01",17.838,18.001,17.735,17.360001,1455400,16.953608
"2017-03-02",17.776,17.848,17.443,17.09,868300,16.689928
"2017-03-03",17.326,17.438,17.223,17.01,810300,16.611801
"2017-03-06",17.387,17.387,17.203,16.92,1041700,16.523909
"2017-03-07",17.244,17.377,17.192,16.83,721800,16.436016
"2017-03-08",17.213,17.244,17.049,16.68,903800,16.289526
"2017-03-09",17.09,17.121,16.629,16.32,1190400,15.937954
"2017-03-10",16.875,16.926,16.588,16.33,1209300,15.947721
"2017-03-13",16.844,16.844,16.629,16.309999,1531000,15.928188
"2017-03-14",16.629,16.762,16.517,16.200001,1119700,15.820764
"2017-03-15",16.619,17.07,16.609,16.59,1386900,16.201632
"2017-03-16",16.906,17.131,16.906,16.610001,1047500,16.221165
"2017-03-17",17.111,17.182,16.947,16.66,8630300,16.269995
"2017-03-20",17.1,17.141,16.803,16.43,756700,16.045378
