"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",54.922,54.937,53.803,53.385517,503000,52.500694
"2017-01-04",54.559,55.449,54.211,54.290607,718200,53.390785
"2017-01-05",54.987,55.459,54.803,54.52055,654800,53.616909
"2017-01-06",55.365,55.808,55.121,54.68689,207400,53.780495
"2017-01-09",55.39,55.519,55.002,54.227005,337300,53.328236
"2017-01-10",55.385,55.633,54.912,54.266144,297600,53.366722
"2017-01-11",55.146,55.186,54.753,54.261253,336900,53.361916
"2017-01-12",55.226,55.3,54.544,54.300392,373100,53.400402
"2017-01-13",55.255,55.534,54.818,54.442268,536500,53.539928
"2017-01-17",55.017,55.534,54.25,54.280823,393500,53.381157
"2017-01-18",55.216,55.599,54.788,54.036205,777100,53.140598
"2017-01-19",54.937,55.066,54.35,53.703522,486900,52.813423
"2017-01-20",54.683,54.997,54.439,53.816048,370900,52.924084
"2017-01-23",54.982,55.245,54.469,54.310177,485200,53.410027
"2017-01-24",55.459,56.698,54.763,55.680038,648000,54.757183
"2017-01-25",56.569,57.957,56.504,56.986301,1043000,56.041794
"2017-01-26",57.658,58.001,57.365,56.873775,742600,55.931137
"2017-01-27",58.787,60.588,58.787,58.175148,1248800,57.210934
"2017-01-30",58.608,58.917,57.802,57.876713,863200,56.91745
"2017-01-31",59.161,59.569,58.539,58.233856,624700,57.268673
"2017-02-01",59.23,59.633,58.688,58.414871,713200,57.44669
"2017-02-02",59.225,59.255,58.37,57.544033,519000,56.590286
"2017-02-03",58.768,59.3,57.504,58.072407,319400,57.109901
"2017-02-06",58.812,58.981,58.34,57.563602,259700,56.609531
"2017-02-07",58.424,58.802,58.24,57.519569,285200,56.566223
"2017-02-08",58.35,58.593,58.006,57.558708,224300,56.604717
"2017-02-09",58.559,58.787,58.101,57.681019,346400,56.724995
"2017-02-10",58.708,59.255,58.469,58.062622,235400,57.100277
"2017-02-13",59.265,60.25,58.996,59.021526,412700,58.043289
"2017-02-14",59.902,60.076,59.37,58.943249,379300,57.966309
