"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",32.738,32.914,32.459,31.690001,32149500,30.656155
"2017-01-04",32.821,32.903,32.686,31.700001,21442900,30.665831
"2017-01-05",32.635,32.821,32.366,31.52,25856800,30.491701
"2017-01-06",32.645,32.841,32.418,31.610001,22120800,30.578764
"2017-01-09",32.707,32.728,32.49,31.459999,21112100,30.433657
"2017-01-10",32.521,32.686,32.428,31.370001,27202500,30.346596
"2017-01-11",32.294,32.583,32.294,31.469999,28385100,30.443333
"2017-01-12",32.511,32.531,32.18,31.389999,29916100,30.365942
"2017-01-13",32.418,32.511,32.304,31.360001,24323800,30.33692
"2017-01-17",32.221,32.511,32.211,31.27,28717900,30.249859
"2017-01-18",32.263,32.397,32.18,31.23,24701400,30.211161
"2017-01-19",32.304,32.397,32.097,31.209999,37697900,30.191813
"2017-01-20",31.797,31.942,31.322,30.530001,83552700,29.534
"2017-01-23",31.529,31.539,30.578,29.75,59093400,28.779446
"2017-01-24",30.867,31.074,30.826,30,33686500,29.021288
"2017-01-25",31.446,31.498,31.239,30.370001,38131700,29.379219
"2017-01-26",31.467,31.518,31.146,30.32,26767100,29.330849
"2017-01-27",31.425,31.467,30.95,30.01,30005600,29.030962
"2017-01-30",30.97,31.115,30.774,29.959999,26211800,28.982594
"2017-01-31",30.857,30.908,30.495,29.700001,38703400,28.731077
"2017-02-01",30.733,30.815,30.557,29.690001,25682300,28.721403
"2017-02-02",30.578,30.712,30.495,29.68,21709500,28.711729
"2017-02-03",30.795,30.805,30.536,29.700001,31104300,28.731077
"2017-02-06",30.681,30.753,30.567,29.66,23725100,28.692381
"2017-02-07",30.753,30.815,30.526,29.559999,23778300,28.595642
"2017-02-08",30.505,30.536,30.247,29.43,32181400,28.469885
"2017-02-09",30.516,30.702,30.454,29.59,21666000,28.624664
"2017-02-10",30.743,30.753,30.547,29.719999,22787100,28.750423
"2017-02-13",30.888,31.074,30.733,30.040001,37020000,29.059984
"2017-02-14",31.146,31.301,30.929,30.280001,34877300,29.292154
"2017-02-15",31.311,31.374,31.198,30.35,25472300,29.359871
"2017-02-16",31.374,31.498,31.322,30.450001,25932500,29.45661
"2017-02-17",31.436,31.467,31.218,30.370001,21849400,29.379219
"2017-02-21",31.436,31.622,31.363,30.52,30241000,29.524324
"2017-02-22",31.549,31.58,31.28,30.33,30124500,29.340523
"2017-02-23",30.807,30.848,30.612,30.02,28947900,29.272266
"2017-02-24",30.602,30.961,30.541,30.190001,27323700,29.438032
"2017-02-27",30.818,30.92,30.664,29.940001,23571800,29.19426
"2017-02-28",30.756,30.848,30.428,29.809999,39111900,29.067495
"2017-03-01",30.746,31.125,30.582,30.190001,36883000,29.438032
"2017-03-02",31.002,31.002,30.766,30.190001,27640400,29.438032
"2017-03-03",30.961,30.992,30.818,30.120001,19957000,29.369776
"2017-03-06",30.766,30.848,30.684,30,23420600,29.252766
"2017-03-07",30.695,30.756,30.551,29.860001,29982900,29.116253
"2017-03-08",30.654,30.705,30.489,29.799999,32308400,29.057745
"2017-03-09",30.51,30.592,30.315,29.66,25940200,28.921234
"2017-03-10",30.602,31.207,30.387,30.280001,59211900,29.525791
"2017-03-13",31.002,31.033,30.551,29.860001,30187800,29.116253
"2017-03-14",30.52,30.551,30.223,29.540001,22801600,28.804222
"2017-03-15",30.305,30.592,30.223,29.76,25142800,29.018742
"2017-03-16",30.561,30.582,30.377,29.75,21207000,29.008991
"2017-03-17",30.612,30.807,30.53,29.879999,43639000,29.135752
"2017-03-20",30.664,30.684,30.448,29.74,18877400,28.999239
"2017-03-21",30.623,30.623,30.089,29.389999,26834800,28.657957
"2017-03-22",30.315,30.469,30.059,29.530001,26000700,28.794472
"2017-03-23",30.254,30.489,30.13,29.620001,24675000,28.882229
"2017-03-24",30.346,30.571,30.284,29.719999,27880200,28.979738
"2017-03-27",30.202,30.264,29.997,29.440001,28986700,28.706713
"2017-03-28",30.059,30.489,29.997,29.620001,27847700,28.882229
"2017-03-29",30.274,30.469,30.213,29.68,27558800,28.940735
"2017-03-30",30.418,30.756,30.387,29.870001,35961300,29.126003
"2017-03-31",30.623,30.807,30.5,29.799999,50796500,29.057745
"2017-04-03",30.52,30.766,30.51,29.879999,29912300,29.135752
"2017-04-04",30.664,30.859,30.459,30.02,25057200,29.272266
"2017-04-05",30.859,31.197,30.715,29.969999,25837500,29.223509
"2017-04-06",30.766,30.951,30.684,29.93,21550000,29.184509
"2017-04-07",30.684,30.961,30.684,29.99,18975700,29.243011
