"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",34.949,35.503,34.798,35.16,631900,34.879543
"2017-01-04",35.352,36.279,35.251,35.93,840900,35.643402
"2017-01-05",36.108,36.592,35.715,36.029999,918000,35.742603
"2017-01-06",36.471,36.572,35.816,35.540001,663000,35.256516
"2017-01-09",35.745,35.745,34.979,34.73,652400,34.452976
"2017-01-10",35.09,36.108,34.908,35.700001,868200,35.415237
"2017-01-11",36.158,36.743,35.906,35.950001,637800,35.663239
"2017-01-12",36.148,36.239,35.342,35.279999,640400,34.998589
"2017-01-13",35.846,36.179,35.523,35.360001,593100,35.07795
"2017-01-17",35.654,35.806,34.898,34.639999,825700,34.363689
"2017-01-18",34.929,35.503,34.787,35.209999,439400,34.929142
"2017-01-19",35.584,35.796,35.13,34.970001,539400,34.691059
"2017-01-20",35.483,35.725,35.231,35.200001,388300,34.919224
"2017-01-23",35.483,35.695,35.312,35.279999,437700,34.998589
"2017-01-24",35.695,36.491,35.695,36.02,477600,35.732685
"2017-01-25",36.602,36.985,36.572,36.57,449100,36.278297
"2017-01-26",36.884,37.197,36.763,36.779999,396000,36.486618
"2017-01-27",36.965,37.035,36.481,36.48,321300,36.189014
"2017-01-30",36.531,36.783,35.977,36.48,500600,36.189014
"2017-01-31",36.511,36.834,36.007,36.380001,373700,36.089817
"2017-02-01",36.793,37.267,36.602,36.619999,601800,36.327896
"2017-02-02",36.713,37.025,36.562,36.48,433200,36.189014
"2017-02-03",37.025,37.509,36.773,37,563900,36.704865
"2017-02-06",37.227,37.499,36.945,37.029999,360000,36.734627
"2017-02-07",37.489,37.882,37.257,37.169998,604200,36.873508
"2017-02-08",37.298,37.308,36.662,36.970001,304800,36.675106
"2017-02-09",37.267,38.195,37.116,37.860001,391800,37.55801
"2017-02-10",38.215,38.749,38.074,38.34,713900,38.034184
"2017-02-13",38.709,39.525,38.709,38.860001,849000,38.550034
"2017-02-14",39.051,39.898,38.507,39.470001,1161000,39.15517
"2017-02-15",39.767,40.06,39.455,39.52,477300,39.204765
"2017-02-16",39.918,39.969,38.961,38.98,712600,38.669071
"2017-02-17",39.152,39.394,38.739,38.950001,543500,38.639313
