"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",113.17,114.06,110.88,112.239998,257800,112.239998
"2017-01-04",112.86,114.49,111.94,113.160004,226100,113.160004
"2017-01-05",113.16,113.86,112.01,113.629997,303200,113.629997
"2017-01-06",114,114.09,112.8,113.400002,194400,113.400002
"2017-01-09",113.6,114.91,112.36,112.730003,218700,112.730003
"2017-01-10",112.51,114.08,112.01,112.43,239300,112.43
"2017-01-11",113.85,114.34,112.38,114.220001,251800,114.220001
"2017-01-12",113.63,114.59,111.98,114.470001,272700,114.470001
"2017-01-13",114.86,115.84,114.24,115.32,313900,115.32
"2017-01-17",115.06,115.84,114.03,115.519997,282600,115.519997
"2017-01-18",115.59,117.07,114.79,116.830002,323900,116.830002
"2017-01-19",116.99,117.16,115.6,116.459999,311800,116.459999
"2017-01-20",116.24,117,115.82,116.690002,324900,116.690002
"2017-01-23",116.54,117.26,115.05,116.739998,326800,116.739998
"2017-01-24",117.08,117.58,116.58,117.32,214500,117.32
"2017-01-25",118.07,119.02,116.66,117.400002,158200,117.400002
"2017-01-26",117.41,118.22,114.71,115.660004,201900,115.660004
"2017-01-27",115.81,116.17,115.03,115.57,107400,115.57
"2017-01-30",114.56,115.02,113.26,114.300003,264200,114.300003
"2017-01-31",114.32,115.27,113.41,114.330002,304100,114.330002
"2017-02-01",115.17,115.57,112.73,113.489998,309500,113.489998
"2017-02-02",113.14,114.37,112.49,113.400002,277000,113.400002
"2017-02-03",113.99,116.04,113.86,115.160004,356200,115.160004
"2017-02-06",115.05,115.39,113.7,114.540001,268700,114.540001
"2017-02-07",114.16,115.7,114.07,115.620003,286200,115.620003
"2017-02-08",115.49,115.98,113.91,115.059998,204500,115.059998
"2017-02-09",115.85,119.36,115.85,118.57,417900,118.57
"2017-02-10",118.89,119.85,117.57,119.279999,525100,119.279999
"2017-02-13",121,122.91,113.16,113.519997,933000,113.519997
"2017-02-14",112.59,113.19,110.13,111.370003,982400,111.370003
"2017-02-15",109.94,112.86,109.2,111.730003,529300,111.730003
"2017-02-16",111.55,112.32,108.81,110.660004,475700,110.660004
"2017-02-17",110,111,109.77,111,276600,111
"2017-02-21",111.31,112.2,111.07,112.059998,283900,112.059998
"2017-02-22",111.45,112.67,111.26,112.32,277800,112.32
"2017-02-23",113.1,113.1,110.66,112.080002,213500,112.080002
"2017-02-24",111.54,112.9,110.59,112.849998,210300,112.849998
"2017-02-27",113.06,115.07,112.09,114.760002,405800,114.760002
"2017-02-28",114.04,114.11,111.22,111.230003,335900,111.230003
"2017-03-01",112.88,113.27,110.64,111.029999,560200,111.029999
"2017-03-02",109.61,110.18,107.99,108.889999,666300,108.889999
"2017-03-03",108.82,109.83,108.47,109.080002,300900,109.080002
"2017-03-06",108.69,109.39,107.06,108.300003,381200,108.300003
"2017-03-07",108.19,108.91,107.09,107.739998,486400,107.739998
"2017-03-08",107.97,108.65,106.35,106.739998,383600,106.739998
"2017-03-09",106.31,106.58,104.78,105.800003,614600,105.800003
"2017-03-10",106.82,107.73,105.95,106.099998,519400,106.099998
"2017-03-13",105.89,107.76,105.72,106.459999,349700,106.459999
"2017-03-14",106.1,106.27,104.71,105.199997,415100,105.199997
"2017-03-15",105.45,106.94,104.18,106.5,531200,106.5
"2017-03-16",107.15,108.73,107,107.440002,280600,107.440002
"2017-03-17",107.47,107.83,106.65,106.809998,315000,106.809998
"2017-03-20",106.81,107.28,104.79,104.949997,305100,104.949997
"2017-03-21",105.12,105.33,101.73,102.220001,641000,102.220001
"2017-03-22",102.42,103.92,102.26,103.790001,329400,103.790001
"2017-03-23",103.4,103.85,102.34,102.660004,270500,102.660004
"2017-03-24",102.54,103.27,101.56,102.080002,351400,102.080002
"2017-03-27",100.36,102.41,99.79,102.029999,235700,102.029999
"2017-03-28",102.02,103.87,101.41,102.410004,203500,102.410004
"2017-03-29",102.2,103.59,101.48,103.120003,318000,103.120003
"2017-03-30",103.03,103.7,102.52,102.809998,189800,102.809998
"2017-03-31",102.96,103.93,102.15,103.5,366200,103.5
"2017-04-03",104.01,104.01,101.22,101.610001,448200,101.610001
"2017-04-04",101.21,101.81,99.59,100.059998,690300,100.059998
"2017-04-05",100.36,103.32,100.01,101.779999,649900,101.779999
"2017-04-06",101.72,103.71,101.44,103.260002,525900,103.260002
"2017-04-07",102.55,103.58,102.5,103.169998,347000,103.169998
"2017-04-10",102.64,104.33,102.53,103.949997,268900,103.949997
"2017-04-11",103.83,104.16,102.79,104.07,310000,104.07
"2017-04-12",104,104.18,102.7,102.760002,305000,102.760002
"2017-04-13",102.41,103.6,101.99,102.07,278800,102.07
"2017-04-17",102.69,104.02,102.08,103.940002,175100,103.940002
"2017-04-18",103.42,104.13,102.91,103.970001,207000,103.970001
"2017-04-19",104,105.08,103.75,103.839996,306200,103.839996
"2017-04-20",104.45,106.1,103.73,105.839996,379500,105.839996
"2017-04-21",106.23,106.34,104.26,104.529999,404000,104.529999
"2017-04-24",106.56,107.23,105.58,106.949997,426700,106.949997
"2017-04-25",107.44,107.61,105.96,106.019997,253500,106.019997
"2017-04-26",105.98,107.29,105.39,106.849998,448500,106.849998
"2017-04-27",107.03,108.01,101.1,102.449997,1375400,102.449997
"2017-04-28",103.45,103.9,100.14,101.459999,805100,101.459999
"2017-05-01",101.67,103.9,101.32,103.440002,443800,103.440002
"2017-05-02",103.56,103.56,98.98,99.220001,1014600,99.220001
"2017-05-03",99.13,101.04,97.26,100.629997,845400,100.629997
"2017-05-04",100.39,100.72,98.53,98.860001,484600,98.860001
"2017-05-05",99.27,99.52,97.85,99.43,259900,99.43
"2017-05-08",99.53,99.94,98.59,99.5,321500,99.5
"2017-05-09",99.45,100.01,98.34,98.540001,233400,98.540001
"2017-05-10",98.27,100.06,98.12,99.690002,362500,99.690002
"2017-05-11",99.77,100.89,98.31,100.589996,407900,100.589996
"2017-05-12",100.49,100.85,99.96,100.029999,388800,100.029999
"2017-05-15",100.36,101.71,100.36,101.419998,247900,101.419998
"2017-05-16",101.56,101.73,99.99,100.910004,319000,100.910004
"2017-05-17",100.91,100.91,97.68,98.699997,441300,98.699997
"2017-05-18",98.66,99.44,98.13,98.269997,252000,98.269997
"2017-05-19",98.92,100.31,98.14,99.739998,221700,99.739998
"2017-05-22",100.81,100.99,99.9,100.900002,266300,100.900002
"2017-05-23",101.36,102.94,100.7,102.529999,479400,102.529999
"2017-05-24",102.95,103.05,102,102.790001,331200,102.790001
"2017-05-25",103.27,104.99,102.59,102.650002,375600,102.650002
"2017-05-26",102.27,103.67,101.37,103.400002,378000,103.400002
"2017-05-30",103.14,103.87,102.78,103.470001,247300,103.470001
