"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",50.176,50.6,49.339,48.377895,5613000,46.841492
"2017-01-04",50.011,50.581,49.854,48.645275,6839000,47.100376
"2017-01-05",50.011,50.268,48.961,47.976826,5832300,46.453156
"2017-01-06",49.808,50.241,49.661,48.288769,3966200,46.755196
"2017-01-09",49.643,50.351,49.366,47.860962,6938100,46.340973
"2017-01-10",49.504,50.195,49.109,48.065952,9190900,46.539455
"2017-01-11",49.9,50.305,49.403,48.511585,6244800,46.970932
"2017-01-12",49.753,49.79,48.851,48.04813,4926300,46.522198
"2017-01-13",49.983,50.425,49.836,48.404636,5213500,46.867382
"2017-01-17",49.56,49.753,49.072,47.727272,5273700,46.211533
"2017-01-18",49.422,49.781,48.832,48.18182,5236400,46.651642
"2017-01-19",49.946,50.094,49.366,48.146168,4851400,46.617119
"2017-01-20",49.909,50.37,49.643,48.422459,5586600,46.884636
"2017-01-23",50.14,50.351,49.578,48.217468,4556900,46.686157
"2017-01-24",50.038,50.986,50.038,48.939392,4201500,47.385151
"2017-01-25",51.023,51.778,50.996,50.044563,5548800,48.455227
"2017-01-26",51.161,51.879,51.088,49.937611,5066800,48.351669
"2017-01-27",51.336,51.493,50.968,49.563278,5007500,47.989227
"2017-01-30",50.848,50.848,49.873,48.930481,5317500,47.376526
"2017-01-31",50.37,50.775,49.532,48.493763,5144500,46.953682
"2017-02-01",50.729,50.904,49.716,48.413548,7882300,46.876011
"2017-02-02",47.58,47.918,45.964,45.864529,15661300,44.777908
"2017-02-03",47.79,47.9,47.078,46.14082,10456500,45.047653
"2017-02-06",46.758,47.644,46.758,46.238861,5885600,45.143368
"2017-02-07",47.626,47.817,47.169,46.060608,5642300,44.969341
"2017-02-08",47.023,47.142,46.64,45.802139,6310500,44.716995
"2017-02-09",47.224,48.283,47.133,46.862743,5909700,45.752472
"2017-02-10",48.292,48.657,48.073,47.156864,4998200,46.039623
"2017-02-13",48.685,49.397,48.685,47.682709,4940100,46.553009
"2017-02-14",48.657,49.378,48.548,48.021389,4918200,46.883663
"2017-02-15",49.378,49.433,48.904,48.065952,6785500,46.927177
"2017-02-16",49.232,49.47,48.876,47.816399,7509100,46.683529
"2017-02-17",48.575,48.703,48.082,47.210339,7975900,46.091831
"2017-02-21",48.767,49.022,48.502,47.549019,5717400,46.422485
"2017-02-22",48.356,49.013,48.319,47.664883,5460900,46.535606
"2017-02-23",48.913,49.041,48.63,47.736187,5594400,46.605221
"2017-02-24",48.21,48.411,47.845,46.782532,6718400,45.67416
"2017-02-27",48.064,48.21,47.854,46.934048,7325700,45.822086
"2017-02-28",47.872,48.146,47.699,46.737968,7492000,45.630653
"2017-03-01",48.739,50.063,48.657,48.422459,10909400,47.275234
"2017-03-02",49.652,49.798,48.703,47.620319,6564100,46.4921
"2017-03-03",48.995,50.273,48.949,48.868092,8172600,47.710308
"2017-03-06",48.958,49.515,48.785,48.065952,6571900,46.927177
"2017-03-07",49.041,49.123,48.529,47.549019,5285500,46.422485
"2017-03-08",49.241,49.543,48.767,47.64706,5312100,46.518204
"2017-03-09",48.958,49.296,48.767,47.789661,5026800,46.657429
"2017-03-10",49.232,49.534,49.013,48.146168,5302200,47.005486
"2017-03-13",49.324,49.661,49.187,48.270947,5358600,47.127312
"2017-03-14",49.159,49.269,48.758,48.030304,3865200,46.892372
"2017-03-15",49.378,49.461,48.776,47.843136,5908700,46.709637
"2017-03-16",49.068,49.598,49.05,48.146168,4891800,47.005486
"2017-03-17",49.488,49.488,48.493,47.557934,6909700,46.431194
"2017-03-20",48.557,48.776,48.265,47.35294,3934500,46.231056
"2017-03-21",48.776,48.885,47.297,46.274509,6332700,45.178173
"2017-03-22",46.868,47.507,46.448,46.14082,5288700,45.047653
"2017-03-23",47.105,48.064,46.904,46.390373,5035000,45.29129
"2017-03-24",47.69,48.128,47.169,46.354725,4987600,45.256489
"2017-03-27",46.457,47.279,45.873,46.069519,6254900,44.978043
"2017-03-28",46.923,48.228,46.868,46.773617,5252200,45.665459
"2017-03-29",47.717,48.055,47.516,46.506237,4899300,45.404415
"2017-03-30",47.626,48.776,47.571,47.344028,6826100,46.222351
"2017-03-31",48.292,48.539,48.192,47.076649,4519100,45.961311
"2017-04-03",48.292,48.456,47.087,46.702316,5253800,45.595844
"2017-04-04",47.735,47.881,47.361,46.631016,4983900,45.526234
"2017-04-05",48.128,48.402,47.315,46.256683,4891200,45.160767
"2017-04-06",47.388,48.219,47.06,46.942959,6307500,45.830788
"2017-04-07",47.662,48.301,47.443,46.889484,6548100,45.778576
"2017-04-10",48.018,48.557,47.927,47.049911,5215900,45.935207
"2017-04-11",47.863,48.237,47.489,47.032085,4536600,45.917801
"2017-04-12",47.918,48.036,47.215,46.319073,4524700,45.22168
"2017-04-13",47.187,47.525,46.631,45.561497,6518600,44.482056
"2017-04-17",46.795,47.516,46.64,46.256683,5612300,45.160767
"2017-04-18",46.914,47.069,46.329,45.623886,6369500,44.542965
"2017-04-19",47.069,47.397,46.558,45.597149,5341100,44.516865
"2017-04-20",47.032,47.47,46.777,46.149734,4468400,45.056355
"2017-04-21",47.142,47.334,46.731,45.695187,7470000,44.612576
"2017-04-24",47.872,48.173,47.397,46.363636,7096800,45.265186
"2017-04-25",47.927,48.383,47.79,46.675579,7326100,45.56974
"2017-04-26",47.808,48.064,47.297,46.247772,7364300,45.152069
"2017-04-27",47.48,47.79,47.215,46.470589,5623300,45.36961
"2017-04-28",47.553,47.69,47.261,46.176472,5619500,45.082458
"2017-05-01",47.498,47.644,47.169,46.319073,5485300,45.22168
"2017-05-02",47.498,47.617,47.224,46.363636,4549100,45.265186
"2017-05-03",47.233,47.763,47.206,46.434937,5924300,45.334801
"2017-05-04",47.74,48.546,47.387,46.925133,8646500,46.211456
"2017-05-05",47.849,47.93,47.27,46.898396,4753800,46.185127
"2017-05-08",47.541,48.084,47.505,47.290554,6923700,46.57132
"2017-05-09",48.093,48.193,47.27,46.622105,4757300,45.913036
"2017-05-10",47.125,47.387,47.034,46.532978,5164600,45.825264
"2017-05-11",47.034,47.387,46.654,45.998219,4956500,45.298637
"2017-05-12",46.374,46.582,45.985,45.383244,4629900,44.69302
"2017-05-15",46.202,46.98,46.129,46.158646,4616200,45.456627
"2017-05-16",46.926,47.125,46.672,46.21212,3378600,45.509289
"2017-05-17",46.926,46.926,44.908,44.52763,7970500,43.850418
"2017-05-18",45.089,45.478,44.862,44.39394,5342400,43.718758
"2017-05-19",45.215,46.021,45.17,44.991089,6349300,44.306828
"2017-05-22",45.867,46.021,45.342,44.696968,4159800,44.017181
"2017-05-23",45.387,45.994,45.261,45.017826,5936200,44.333157
"2017-05-24",45.74,45.93,45.559,45.026737,3408100,44.341934
"2017-05-25",46.184,46.546,45.976,45.623886,4352800,44.93
"2017-05-26",46.265,46.419,46.12,45.499107,3278700,44.807121
"2017-05-30",45.957,46.084,45.668,45.187164,4120800,44.49992
"2017-05-31",45.948,45.985,45.233,45.089127,5659000,44.403374
"2017-06-01",46.021,46.881,45.623,46.042782,5231500,45.342525
"2017-06-02",46.319,46.817,46.175,45.846703,3705400,45.149429
"2017-06-05",46.564,46.763,46.193,45.570412,3885200,44.877338
"2017-06-06",45.885,46.003,45.369,44.973263,4711600,44.289272
