"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",57.35,58.5,56.6,58.049999,422700,58.049999
"2017-01-04",58.3,59.5,57.7,58.849998,707900,58.849998
"2017-01-05",58.65,59.4,58.1,59.099998,382300,59.099998
"2017-01-06",59.35,59.45,58.75,59.099998,328800,59.099998
"2017-01-09",58.95,60.05,58.85,59.900002,445800,59.900002
"2017-01-10",59.85,59.9,57.85,58.299999,517800,58.299999
"2017-01-11",58.25,58.9,57.9,58.650002,508600,58.650002
"2017-01-12",58.25,59.15,57.45,59.150002,381500,59.150002
"2017-01-13",59.3,59.6,58.8,59.200001,624500,59.200001
"2017-01-17",59.05,61.58,58.65,61.349998,568100,61.349998
"2017-01-18",61.55,61.7,60.7,61.549999,550600,61.549999
"2017-01-19",61.6,61.6,60.1,60.299999,511100,60.299999
"2017-01-20",60.3,61.15,60.3,60.400002,264800,60.400002
"2017-01-23",60.2,60.2,58.85,60,731900,60
"2017-01-24",60.1,60.58,59.35,60.25,344000,60.25
"2017-01-25",60.4,60.95,60.15,60.450001,248500,60.450001
"2017-01-26",60.5,60.6,59.9,60.150002,371900,60.150002
"2017-01-27",60.1,60.25,59.45,60,210100,60
"2017-01-30",59.75,59.75,58.6,58.900002,408800,58.900002
"2017-01-31",59.25,59.55,58.55,59.349998,534400,59.349998
"2017-02-01",59.7,60.18,59.2,59.5,412300,59.5
"2017-02-02",59.2,59.4,58.55,59.099998,533300,59.099998
"2017-02-03",59.3,60.7,58.65,60.650002,384400,60.650002
"2017-02-06",60.65,61.25,60.15,60.400002,274300,60.400002
"2017-02-07",60.6,61.5,59.8,60.299999,257600,60.299999
"2017-02-08",60.15,60.95,59.85,60.400002,255500,60.400002
"2017-02-09",60.3,61.55,60.3,61.299999,298500,61.299999
"2017-02-10",61.45,61.6,60.75,61.25,169300,61.25
"2017-02-13",61.35,62.25,61.3,62.099998,307200,62.099998
"2017-02-14",61.9,62.65,61.3,62.599998,370200,62.599998
"2017-02-15",62.5,64.25,62.5,63.75,649500,63.75
"2017-02-16",63.8,64.1,62.65,62.950001,551300,62.950001
"2017-02-17",69.95,70.95,60.25,63.900002,943200,63.900002
"2017-02-21",64.25,66.1,64.05,65.150002,631400,65.150002
"2017-02-22",65.2,65.5,64.35,64.849998,338800,64.849998
"2017-02-23",65,65,64,64.25,490600,64.25
"2017-02-24",63.75,64.55,63.7,64.099998,393200,64.099998
"2017-02-27",64.05,64.75,63.85,64.5,482100,64.5
"2017-02-28",64.2,64.25,63.65,64.050003,459400,64.050003
"2017-03-01",64.6,64.9,63.5,64.300003,547200,64.300003
"2017-03-02",64.05,64.4,63.45,63.599998,630100,63.599998
