"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",31.456,32.256,31.365,31.190001,2704500,30.77776
"2017-01-04",31.699,32.449,31.587,32,2897100,31.577053
"2017-01-05",32.246,32.479,31.871,31.49,1971100,31.073793
"2017-01-06",32.114,32.418,31.628,31.84,2152400,31.419168
"2017-01-09",32.277,32.631,32.114,31.84,2779500,31.419168
"2017-01-10",32.206,32.773,32.084,32.07,1923400,31.646128
"2017-01-11",32.54,32.702,31.476,31.18,4824500,30.767893
"2017-01-12",31.415,31.486,30.503,30.59,3285700,30.18569
"2017-01-13",30.959,31.202,30.939,30.74,1597700,30.333708
"2017-01-17",30.898,31.587,30.838,30.809999,1913100,30.402782
"2017-01-18",31.344,31.395,30.787,30.540001,2443300,30.136353
"2017-01-19",30.959,31.02,30.625,30.389999,1892100,29.988333
"2017-01-20",30.949,31.354,30.625,30.52,2043700,30.116613
"2017-01-23",30.838,30.969,30.635,30.450001,1767600,30.047541
"2017-01-24",30.898,31.598,30.777,31.059999,2572900,30.649475
"2017-01-25",31.76,32.185,31.598,31.610001,2357300,31.192209
"2017-01-26",32.064,32.216,31.77,31.709999,2285500,31.290886
"2017-01-27",32.044,32.104,31.405,31.309999,3371300,30.896172
"2017-01-30",31.436,31.668,31.062,31.34,1809000,31.024866
"2017-01-31",31.487,32.759,31.416,32.389999,3114800,32.064304
"2017-02-01",32.83,33.032,32.224,32.110001,3357400,31.787127
"2017-02-02",32.275,32.699,32.022,32.07,2486400,31.747524
"2017-02-03",32.618,32.982,32.315,32.049999,3934200,31.727726
"2017-02-06",32.234,32.628,32.103,32.23,3087700,31.905916
"2017-02-07",32.658,32.78,32.295,32.240002,4740100,31.915817
"2017-02-08",31.81,32.658,31.315,32.130001,5598400,31.806923
"2017-02-09",32.567,34.335,32.527,33.240002,5420900,32.905766
"2017-02-10",33.638,34.113,33.487,33.720001,3790900,33.380936
"2017-02-13",34.042,36.103,34.042,35.709999,7320700,35.350925
"2017-02-14",36.174,36.79,35.952,35.759998,5830300,35.400417
"2017-02-15",35.992,36.598,35.972,36.169998,3146700,35.806297
"2017-02-16",36.568,36.719,36.224,36.16,2092500,35.796398
"2017-02-17",36.265,36.77,36.244,36.07,3857100,35.707302
"2017-02-21",36.477,36.982,36.376,36.290001,3242200,35.925095
"2017-02-22",36.649,36.719,36.224,35.950001,3738700,35.588509
"2017-02-23",36.416,36.649,35.81,35.5,3742700,35.143036
"2017-02-24",35.153,35.79,35.143,35.360001,3232500,35.004444
"2017-02-27",35.719,35.85,35.477,35.259998,2559600,34.905445
"2017-02-28",35.547,35.578,35.143,35.049999,3594200,34.697563
"2017-03-01",35.952,36.618,35.719,35.759998,2543600,35.400417
"2017-03-02",35.881,36.699,35.84,36.150002,3613200,35.786503
"2017-03-03",36.386,36.669,35.891,35.610001,2308600,35.25193
"2017-03-06",35.78,35.901,35.628,35.330002,2053400,34.974747
"2017-03-07",35.638,35.8,35.467,35.27,2120100,34.915348
"2017-03-08",35.638,35.891,35.558,35.349998,1738600,34.994545
"2017-03-09",35.457,35.962,35.345,35.310001,2067700,34.954948
"2017-03-10",35.982,36.184,35.659,35.459999,1498100,35.103436
"2017-03-13",35.84,36.467,35.84,35.799999,1962000,35.440018
"2017-03-14",36.093,37.022,35.982,36.41,2869300,36.043884
"2017-03-15",36.891,37.396,36.598,36.880001,2677200,36.509163
"2017-03-16",37.356,37.578,37.053,36.810001,1921200,36.439869
"2017-03-17",37.184,37.204,36.659,36.639999,4092200,36.271576
"2017-03-20",37.042,37.063,36.75,36.5,1512100,36.13298
"2017-03-21",36.982,37.255,36.103,35.919998,2692600,35.558811
"2017-03-22",36.214,36.638,36.073,35.990002,2997700,35.628109
"2017-03-23",36.285,36.598,35.901,35.959999,1837200,35.598408
"2017-03-24",36.396,36.739,36.194,35.939999,1914200,35.578609
"2017-03-27",35.982,36.406,35.78,35.990002,2174800,35.628109
"2017-03-28",36.376,37.002,36.214,36.509998,2161100,36.142879
"2017-03-29",36.861,37.154,36.507,36.189999,1843100,35.826096
"2017-03-30",35.699,36.255,35.558,35.790001,2703600,35.430119
"2017-03-31",36.133,36.457,36.053,36,4146700,35.638008
"2017-04-03",36.436,36.457,34.174,35.279999,2725700,34.925251
"2017-04-04",35.537,35.8,34.861,34.599998,4227400,34.252083
"2017-04-05",35.265,35.881,35.063,34.900002,3589200,34.549072
"2017-04-06",35.325,35.77,35.093,35.209999,2736300,34.855949
"2017-04-07",35.517,35.638,35.254,35.18,1884700,34.826256
"2017-04-10",35.467,35.8,35.244,35.220001,1898700,34.865852
"2017-04-11",35.477,36.022,35.174,35.639999,2346900,35.281628
"2017-04-12",36.123,36.123,34.689,34.389999,4098300,34.044197
"2017-04-13",34.81,35.113,34.416,34.139999,2800500,33.796711
"2017-04-17",34.669,35.295,34.436,34.939999,2256700,34.588669
"2017-04-18",35.012,35.275,34.699,34.700001,2149400,34.351082
"2017-04-19",35.214,35.679,35.083,34.830002,2248500,34.479774
"2017-04-20",35.386,36.164,35.103,35.740002,3778600,35.380627
"2017-04-21",36.073,36.093,35.527,35.349998,2651900,34.994545
"2017-04-24",36.265,36.396,36.053,35.91,1576200,35.548916
"2017-04-25",36.366,36.426,36.022,35.860001,1862200,35.499416
"2017-04-26",36.315,36.436,36.143,35.91,3099800,35.548916
"2017-04-27",35.418,36.184,35.076,35.450001,3873900,35.191536
"2017-04-28",35.519,37.01,35.509,36.23,4335700,35.965847
"2017-05-01",36.627,36.919,35.841,35.610001,2349000,35.350372
"2017-05-02",35.922,36.144,35.176,35.27,2783200,35.012852
"2017-05-03",35.479,35.811,35.217,35.18,1759100,34.923508
"2017-05-04",35.509,35.62,35.035,35.299999,1590400,35.042633
"2017-05-05",35.7,35.791,35.035,35.34,1799000,35.08234
"2017-05-08",35.731,36.053,35.368,35.25,1231600,34.992992
"2017-05-09",35.519,35.922,35.388,35.509998,1600500,35.251099
"2017-05-10",35.579,35.72,35.247,35.439999,1616200,35.181606
"2017-05-11",35.569,35.902,35.237,35.310001,2234700,35.052559
"2017-05-12",35.398,35.519,34.522,34.330002,2236200,34.079704
"2017-05-15",34.582,34.683,34.209,34.189999,2797400,33.94072
"2017-05-16",34.431,34.582,33.786,33.560001,2431400,33.315319
"2017-05-17",33.383,33.625,32.396,32.259998,3698000,32.024792
"2017-05-18",32.527,32.789,32.154,32.060001,3527700,31.826256
"2017-05-19",32.416,32.567,31.923,31.73,2632600,31.498659
"2017-05-22",32.134,32.154,31.56,31.82,2735800,31.588003
"2017-05-23",32.104,32.406,31.882,32.080002,2940400,31.846109
"2017-05-24",32.346,32.638,32.215,32.310001,3054600,32.074432
"2017-05-25",32.668,32.829,32.144,32.02,2849400,31.786547
"2017-05-26",32.275,32.87,32.175,32.599998,2950800,32.362316
"2017-05-30",32.759,33.081,32.285,32.09,2377100,31.856033
"2017-05-31",32.87,32.89,32.154,32.220001,3317300,31.985088
"2017-06-01",34.502,34.894,33.948,34.549999,7619900,34.298096
"2017-06-02",34.965,35.005,34.25,34.27,3733000,34.020142
"2017-06-05",34.703,35.096,34.562,34.389999,3062600,34.139263
"2017-06-06",34.411,34.965,34.159,34.599998,2150400,34.347733
"2017-06-07",35.086,35.6,34.925,35.189999,3440700,34.933434
"2017-06-08",35.187,35.519,34.763,35.169998,2809000,34.913574
"2017-06-09",35.589,35.801,35.307,35.450001,2291900,35.191536
"2017-06-12",35.791,36.416,35.529,35.75,2350000,35.489349
"2017-06-13",35.982,35.982,35.559,35.669998,3176000,35.409931
"2017-06-14",35.851,36.023,34.693,34.880001,3564500,34.625694
