"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",19.95,19.95,18.8,19.49,946600,19.49
"2017-01-04",19.42,19.81,19.23,19.799999,690900,19.799999
"2017-01-05",19.76,20.08,19.2,19.24,960600,19.24
"2017-01-06",19.27,19.45,18.85,19.049999,766000,19.049999
"2017-01-09",18.95,19.06,18.73,18.77,424300,18.77
"2017-01-10",18.81,18.96,18.36,18.860001,485700,18.860001
"2017-01-11",18.86,18.89,18.54,18.6,512000,18.6
"2017-01-12",18.61,18.73,18.24,18.48,1062000,18.48
"2017-01-13",18.49,18.59,18.19,18.34,793200,18.34
"2017-01-17",18.71,18.75,18.45,18.610001,653200,18.610001
"2017-01-18",18.47,18.97,18.37,18.870001,771900,18.870001
"2017-01-19",18.95,18.95,18.49,18.610001,416100,18.610001
"2017-01-20",18.6,18.74,17.94,17.98,665100,17.98
"2017-01-23",17.86,18.15,17.61,18.01,569600,18.01
"2017-01-24",18.14,18.6,17.883,18.530001,510300,18.530001
"2017-01-25",18.6,18.93,18.52,18.540001,383400,18.540001
"2017-01-26",18.62,19,18.435,18.459999,507200,18.459999
"2017-01-27",18.32,18.715,18.224,18.6,384100,18.6
"2017-01-30",18.52,18.574,17.85,18.33,575800,18.33
"2017-01-31",18.43,18.45,18.11,18.27,470800,18.27
"2017-02-01",18.39,18.69,18.03,18.110001,1160000,18.110001
"2017-02-02",18.2,18.66,18.15,18.51,811000,18.51
"2017-02-03",18.5,18.77,18.335,18.549999,670800,18.549999
"2017-02-06",18.69,18.69,18.43,18.48,421000,18.48
"2017-02-07",18.43,18.45,17.92,18.1,701000,18.1
"2017-02-08",18.02,18.21,17.87,18.030001,915200,18.030001
"2017-02-09",18.04,18.43,17.87,18.280001,1240000,18.280001
"2017-02-10",18.4,18.59,18.01,18.139999,1356300,18.139999
"2017-02-13",18.02,18.17,17.775,17.940001,693500,17.940001
"2017-02-14",17.94,18.515,17.725,18.41,818700,18.41
"2017-02-15",18.36,18.79,18.29,18.549999,508400,18.549999
"2017-02-16",18.63,19.1,18.15,18.190001,1235900,18.190001
"2017-02-17",18.09,18.368,17.885,18.299999,493900,18.299999
"2017-02-21",18.47,18.82,18.315,18.6,957400,18.6
"2017-02-22",18.57,18.69,18.35,18.540001,1283300,18.540001
"2017-02-23",18.56,18.88,18.23,18.84,1012300,18.84
"2017-02-24",18.8,18.95,18.43,18.91,862700,18.91
"2017-02-27",18.9,19.625,18.7,19.540001,3482700,19.540001
"2017-02-28",19.53,19.59,18.48,18.809999,1864300,18.809999
"2017-03-01",18.91,19.05,18.45,18.65,1233200,18.65
"2017-03-02",18.66,18.66,18.04,18.209999,872500,18.209999
"2017-03-03",18.12,18.45,18.09,18.299999,497800,18.299999
"2017-03-06",18.2,18.98,18.2,18.860001,1112000,18.860001
"2017-03-07",18.97,18.99,18.53,18.610001,981200,18.610001
"2017-03-08",18.55,18.71,17.91,18.200001,1779400,18.200001
"2017-03-09",18.11,18.35,17.55,17.809999,1356300,17.809999
"2017-03-10",17.77,17.82,17.01,17.35,1285900,17.35
"2017-03-13",17.31,18.02,17.31,17.99,994800,17.99
"2017-03-14",17.89,18.005,17.48,17.98,949100,17.98
"2017-03-15",18.03,18.49,17.675,18.18,1924200,18.18
"2017-03-16",18.21,18.49,18.04,18.209999,976500,18.209999
"2017-03-17",18.21,18.66,18.09,18.629999,4365200,18.629999
"2017-03-20",18.63,19,18.349,18.860001,1192300,18.860001
"2017-03-21",18.96,18.96,18.05,18.370001,1626600,18.370001
"2017-03-22",18.17,18.91,18.03,18.24,1742500,18.24
"2017-03-23",18.53,18.63,16.59,17.08,4939000,17.08
"2017-03-24",17.03,17.489,16.9,17.17,1809500,17.17
"2017-03-27",17.06,17.5,16.83,17.41,1369400,17.41
"2017-03-28",17.38,18.23,17.32,18.15,861800,18.15
"2017-03-29",18.1,18.285,17.72,18.200001,680400,18.200001
"2017-03-30",18.42,18.86,18.02,18.059999,850100,18.059999
"2017-03-31",18.08,18.35,17.9,18.23,906300,18.23
"2017-04-03",18.1,18.57,18.09,18.290001,1687900,18.290001
"2017-04-04",18.3,19.41,18.23,18.98,2006400,18.98
"2017-04-05",19.08,19.62,18.64,18.690001,2377700,18.690001
"2017-04-06",18.8,19.42,18.8,19.25,1151200,19.25
"2017-04-07",19.25,19.41,18.98,19.02,3130900,19.02
"2017-04-10",19.1,19.58,19.02,19.530001,802700,19.530001
"2017-04-11",19.53,20.21,19.37,20.190001,1173300,20.190001
"2017-04-12",20.2,20.32,19.78,20.059999,824400,20.059999
"2017-04-13",20.27,20.44,19.735,19.790001,1505700,19.790001
"2017-04-17",19.9,19.9,19.47,19.700001,914700,19.700001
"2017-04-18",19.53,19.69,19.1,19.209999,1071600,19.209999
