"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",137.223,137.677,135.881,135.860001,199400,134.599442
"2017-01-04",137.799,139.444,137.799,137.539993,232200,136.263824
"2017-01-05",138.949,138.949,137.728,137.300003,151300,136.026077
"2017-01-06",138.414,138.697,137.667,136.470001,325600,135.203766
"2017-01-09",137.597,137.819,136.587,135.669998,193700,134.411179
"2017-01-10",137.314,138.969,136.941,137.320007,293900,136.045883
"2017-01-11",138.485,139.726,137.93,137.720001,216400,136.442184
"2017-01-12",139.191,139.686,137.536,138.279999,196700,136.996964
"2017-01-13",140.08,140.534,139.191,138,149000,136.719574
"2017-01-17",138.071,139.615,137.879,137.169998,191400,135.897263
"2017-01-18",139.111,139.232,138.233,137.639999,271400,136.362915
"2017-01-19",139.02,139.646,137.122,136.520004,187700,135.253296
"2017-01-20",138.091,138.98,137.435,136.229996,187300,134.965988
"2017-01-23",137.132,138.273,137.082,136.070007,159900,134.80748
"2017-01-24",137.99,138.162,136.749,136.800003,300300,135.530716
"2017-01-25",138.283,139.817,138.283,137.729996,281800,136.452072
"2017-01-26",139.343,139.898,138.798,138.410004,219300,137.125763
"2017-01-27",139.444,139.444,138.818,137.809998,159400,136.531326
"2017-01-30",138.071,138.727,137.516,136.660004,427100,135.391998
"2017-01-31",138.243,139.555,137.011,136.320007,668400,135.055161
"2017-02-01",141.311,143.683,139.232,141.5,676200,140.187088
"2017-02-02",143.118,144.46,142.633,141.789993,357500,140.474396
"2017-02-03",144.168,144.168,142.25,141.149994,307600,139.840332
"2017-02-06",142.704,143.037,140.918,140.470001,502700,139.166641
"2017-02-07",142.351,143.31,141.362,140.389999,355000,139.087372
"2017-02-08",141.523,142.734,140.847,141.410004,229700,140.097931
"2017-02-09",142.139,143.986,142.139,142.649994,337500,141.326416
"2017-02-10",144.057,144.904,143.29,143.210007,250800,141.881241
"2017-02-13",143.996,145.611,143.996,143.830002,176000,142.495468
"2017-02-14",144.46,145.197,143.875,143.300003,332900,141.970398
"2017-02-15",142.502,145.944,142.502,144.509995,238600,143.169159
"2017-02-16",145.712,147.589,145.712,146.169998,183900,144.813766
"2017-02-17",147.751,147.771,146.318,146.039993,172500,144.684952
"2017-02-21",147.519,148.195,147.085,146.559998,156900,145.20015
"2017-02-22",148.084,148.599,147.408,146.929993,87100,145.566696
"2017-02-23",147.418,149.295,147.307,146.720001,174500,145.358658
"2017-02-24",147.317,148.902,147.256,146.279999,146700,144.922745
"2017-02-27",147.61,148.316,147.307,146.470001,144100,145.110977
"2017-02-28",147.418,149.225,147.115,147.639999,330200,146.270111
"2017-03-01",150.355,151.93,149.992,150.350006,294600,148.954987
"2017-03-02",151.526,152.152,150.739,149.339996,215100,147.954346
"2017-03-03",149.739,150.729,149.467,149.130005,160000,147.746307
"2017-03-06",150.506,150.506,149.093,147.779999,210500,146.408829
"2017-03-07",148.881,150.093,148.276,148.5,190900,147.122147
"2017-03-08",149.729,150.083,148.982,148.029999,270000,146.656494
"2017-03-09",149.558,150.718,149.386,148.119995,141400,146.745682
"2017-03-10",149.699,150.749,149.608,149.059998,165200,147.676956
"2017-03-13",149.821,150.737,149.529,149.520004,147800,148.45137
