"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",13.81,13.902,13.504,13.42,4390300,13.167491
"2017-01-04",13.698,13.902,13.626,13.63,2788300,13.37354
"2017-01-05",13.871,13.973,13.616,13.64,3951700,13.383351
"2017-01-06",13.596,13.698,13.402,13.25,4629800,13.00069
"2017-01-09",13.504,13.739,13.341,13.43,2130500,13.177303
"2017-01-10",13.728,13.871,13.647,13.5,1945500,13.245987
"2017-01-11",13.769,13.922,13.677,13.64,1710500,13.383351
"2017-01-12",13.912,14.085,13.83,13.8,1835800,13.540341
"2017-01-13",14.065,14.279,14.024,13.89,2354800,13.628649
"2017-01-17",14.065,14.146,13.606,13.44,2887500,13.187114
"2017-01-18",13.718,13.82,13.606,13.48,2918600,13.226361
"2017-01-19",13.779,13.851,13.657,13.49,2290700,13.236174
"2017-01-20",13.8,13.942,13.718,13.49,1977000,13.236174
"2017-01-23",13.728,13.851,13.647,13.58,2406700,13.324481
"2017-01-24",13.881,14.075,13.83,13.77,2238900,13.510906
"2017-01-25",14.044,14.248,13.993,13.76,2029100,13.501094
"2017-01-26",14.105,14.238,13.942,13.84,2680800,13.579588
"2017-01-27",14.146,14.218,13.881,13.77,1954700,13.510906
"2017-01-30",13.953,13.983,13.82,13.7,2019500,13.442224
"2017-01-31",13.932,13.932,13.647,13.53,2388600,13.275422
"2017-02-01",13.84,13.902,13.698,13.44,3001300,13.187114
"2017-02-02",13.769,13.953,13.688,13.62,2280900,13.363728
"2017-02-03",13.881,14.095,13.881,13.83,3066300,13.569777
"2017-02-06",14.034,14.167,13.932,13.77,1908900,13.510906
"2017-02-07",14.065,14.218,13.993,13.8,1916900,13.540341
"2017-02-08",14.034,14.36,14.003,13.96,2344000,13.697331
"2017-02-09",14.483,14.584,14.218,14.22,2967000,13.952439
"2017-02-10",14.564,14.737,14.452,14.33,3587700,14.060369
"2017-02-13",14.697,14.747,14.493,14.31,4561100,14.040745
"2017-02-14",14.544,14.686,14.523,14.29,4626800,14.021121
"2017-02-15",14.564,14.747,14.35,14.34,6318000,14.07018
"2017-02-16",14.268,14.35,13.637,13.69,11088200,13.43241
"2017-02-17",13.953,14.442,13.861,14.13,4578100,13.864132
"2017-02-21",14.493,14.676,14.248,14.13,4723900,13.864132
"2017-02-22",14.156,14.248,13.912,13.69,3566800,13.43241
"2017-02-23",13.912,13.953,13.667,13.44,3724900,13.187114
"2017-02-24",13.922,13.973,13.769,13.67,3813500,13.412786
