"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",16.858,16.92,16.496,16,2883600,15.46064
"2017-01-04",16.641,16.838,16.569,16.219999,2264400,15.673223
"2017-01-05",16.796,16.807,16.403,15.99,1815100,15.450977
"2017-01-06",16.651,16.744,16.527,16.09,1623200,15.547606
"2017-01-09",16.506,16.589,16.372,15.85,1995600,15.315698
"2017-01-10",16.413,16.672,16.393,16.02,1404400,15.479966
"2017-01-11",16.548,16.682,16.413,16.08,1766000,15.537944
"2017-01-12",16.506,16.527,16.144,15.68,2358400,15.151428
"2017-01-13",16.372,16.713,16.299,15.76,2123500,15.22873
"2017-01-17",16.113,16.113,15.658,15.16,2305600,14.648956
"2017-01-18",15.761,15.813,15.554,15.27,2760800,14.755249
"2017-01-19",15.751,15.999,15.554,15.08,2421100,14.571653
"2017-01-20",15.616,15.834,15.575,15.15,1743300,14.639293
"2017-01-23",15.585,15.647,15.399,15.04,2356400,14.533002
"2017-01-24",15.637,15.844,15.575,15.23,1839200,14.716596
"2017-01-25",15.958,16.072,15.896,15.41,1740000,14.89053
"2017-01-26",16.041,16.092,15.782,15.35,1928100,14.832551
"2017-01-27",15.844,15.875,15.585,15.11,2254900,14.600642
"2017-01-30",15.523,15.554,15.265,14.82,2450900,14.320417
"2017-01-31",15.316,15.534,15.234,14.94,2393600,14.436372
"2017-02-01",15.679,15.834,15.337,14.83,2170300,14.330081
"2017-02-02",15.223,15.368,15.109,14.69,1925200,14.1948
"2017-02-03",15.44,15.658,15.316,15.09,2528300,14.581317
"2017-02-06",15.461,15.606,15.327,14.86,1234500,14.35907
"2017-02-07",15.461,15.492,15.182,14.78,1404700,14.281766
"2017-02-08",15.192,15.192,14.964,14.66,2009300,14.165812
"2017-02-09",15.213,15.482,15.202,14.96,1750000,14.455699
"2017-02-10",15.534,15.554,15.327,14.96,1334500,14.455699
"2017-02-13",15.575,15.813,15.503,15.07,1969500,14.56199
"2017-02-14",15.596,15.927,15.492,15.37,3129800,14.851877
"2017-02-15",15.968,16.061,15.865,15.51,2989000,14.987159
"2017-02-16",16.03,16.134,15.937,15.58,2805800,15.054798
"2017-02-17",16.051,16.092,15.917,15.52,1470500,14.996821
"2017-02-21",16.144,16.248,16.072,15.7,2257300,15.170753
"2017-02-22",16.175,16.31,16.124,15.7,1437500,15.170753
"2017-02-23",16.227,16.289,16.01,15.67,2000900,15.141765
"2017-02-24",15.989,16.196,15.917,15.65,2720300,15.122437
"2017-02-27",16.186,16.434,16.144,15.88,2790000,15.344686
"2017-02-28",16.125,16.187,15.899,15.57,3856400,15.159692
"2017-03-01",16.31,16.772,16.31,16.299999,5006200,15.870455
"2017-03-02",16.741,16.772,16.197,15.78,3664600,15.364158
"2017-03-03",16.248,16.402,16.176,15.82,2296600,15.403103
"2017-03-06",16.145,16.258,15.981,15.74,2051400,15.325212
"2017-03-07",16.145,16.423,16.084,15.87,3000200,15.451787
"2017-03-08",16.546,16.577,16.217,15.79,2676800,15.373896
"2017-03-09",16.3,16.68,16.248,15.94,5824100,15.519941
"2017-03-10",16.484,16.495,16.094,15.97,23700800,15.549151
"2017-03-13",16.382,16.433,16.217,15.85,7307800,15.432314
"2017-03-14",16.166,16.176,15.93,15.7,4699000,15.286266
"2017-03-15",16.145,16.238,15.745,15.4,5134500,14.994171
"2017-03-16",15.92,16.053,15.807,15.58,4585200,15.169429
"2017-03-17",16.043,16.043,15.581,15.36,11976500,14.955227
"2017-03-20",15.663,15.673,15.488,15.1,4259500,14.702078
