"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",49.35,50.04,48.58,49.220001,1074900,49.220001
"2017-01-04",49.44,50.29,49.36,50.139999,862300,50.139999
"2017-01-05",50.12,50.69,49.36,49.360001,779300,49.360001
"2017-01-06",49.4,50.34,49.32,49.950001,1131100,49.950001
"2017-01-09",49.87,50.67,49.59,50.459999,1177200,50.459999
"2017-01-10",50.32,51.05,50.06,50.810001,632100,50.810001
"2017-01-11",50.95,51.81,50.67,51.110001,894900,51.110001
"2017-01-12",50.94,51.2,50.31,50.869999,626600,50.869999
"2017-01-13",50.62,51.73,50.51,51.610001,874600,51.610001
"2017-01-17",51.54,51.7,51,51.400002,766400,51.400002
"2017-01-18",51.6,51.85,51.35,51.790001,613000,51.790001
"2017-01-19",51.89,52.1,51.6,51.790001,713000,51.790001
"2017-01-20",51.82,52.39,51.57,52.349998,1043900,52.349998
"2017-01-23",52.21,52.56,52.09,52.16,922000,52.16
"2017-01-24",52.25,53.33,51.83,53.18,894600,53.18
"2017-01-25",53.66,53.96,53.2,53.880001,1089500,53.880001
"2017-01-26",54.02,54.2,53.65,53.75,847400,53.75
"2017-01-27",54.16,54.16,53.21,53.689999,951900,53.689999
"2017-01-30",53.51,53.65,52.88,53.490002,736200,53.490002
"2017-01-31",53.6,53.89,53.19,53.650002,1058000,53.650002
"2017-02-01",53.66,55.47,53.35,54.360001,1754100,54.360001
"2017-02-02",54.18,54.81,53.87,54.799999,1055100,54.799999
"2017-02-03",55,55.47,53.8,53.93,1813700,53.93
"2017-02-06",53.97,54.21,53.52,54.200001,1354900,54.200001
"2017-02-07",54.56,54.66,53.35,53.700001,1904000,53.700001
"2017-02-08",56.04,56.71,53.42,53.709999,3101500,53.709999
"2017-02-09",54.06,56.13,53.84,56.02,2790400,56.02
"2017-02-10",56.45,58.34,56.13,57.880001,4129900,57.880001
"2017-02-13",57.82,58.76,57.38,58.419998,2324400,58.419998
"2017-02-14",58.3,58.57,57.64,58.259998,1530200,58.259998
"2017-02-15",58.16,59.56,57.85,59.439999,1663600,59.439999
"2017-02-16",59.71,60.2,59.47,59.970001,1998400,59.970001
"2017-02-17",60.02,60.16,58.89,59.689999,4038200,59.689999
"2017-02-21",59.99,59.99,58.81,58.98,1747000,58.98
"2017-02-22",58.74,58.74,57.96,58.439999,1922700,58.439999
"2017-02-23",58.33,58.38,57.07,57.849998,1895200,57.849998
"2017-02-24",57.35,57.88,57.19,57.560001,1070500,57.560001
"2017-02-27",57.66,58.23,56.79,57.470001,2042400,57.470001
"2017-02-28",57.28,57.73,56.96,56.98,1062100,56.98
"2017-03-01",57.16,59.07,57.12,58.799999,2071700,58.799999
"2017-03-02",58.71,58.74,57.77,57.880001,705900,57.880001
"2017-03-03",57.87,58.37,57.41,58.119999,825200,58.119999
"2017-03-06",58.12,59.05,58,58.73,1144200,58.73
"2017-03-07",59.12,59.52,58.82,59.189999,1296700,59.189999
"2017-03-08",59.35,59.79,59.17,59.310001,1031700,59.310001
"2017-03-09",59.43,59.78,58.98,59.16,729100,59.16
"2017-03-10",59.62,59.83,58.95,59,1672900,59
"2017-03-13",59.42,59.96,59.24,59.509998,1399100,59.509998
"2017-03-14",59.14,59.71,59.11,59.25,898200,59.25
"2017-03-15",59.39,59.45,58.23,59.02,1618500,59.02
"2017-03-16",59.1,59.3,58.4,58.509998,1469000,58.509998
"2017-03-17",58.46,58.84,57.99,58.009998,17634700,58.009998
"2017-03-20",58.21,58.47,57.62,57.889999,1626600,57.889999
"2017-03-21",57.95,58.1,56.5,56.599998,1681900,56.599998
"2017-03-22",56.62,57.6,56.59,57.580002,1266700,57.580002
"2017-03-23",57.57,57.96,57.32,57.720001,724700,57.720001
"2017-03-24",57.7,59.02,57.7,58.119999,1268700,58.119999
"2017-03-27",57.42,58.86,57.33,58.57,1282200,58.57
"2017-03-28",58.48,59.08,58.26,58.810001,1336900,58.810001
"2017-03-29",58.6,59.05,58.33,58.790001,1007400,58.790001
"2017-03-30",58.66,59.05,58.66,58.900002,1082300,58.900002
"2017-03-31",58.86,59.44,58.16,59.27,2359300,59.27
"2017-04-03",59.15,59.73,58.34,58.740002,1375100,58.740002
"2017-04-04",58.55,58.73,57.75,57.849998,1314900,57.849998
"2017-04-05",57.93,58.73,57.76,57.860001,1178300,57.860001
"2017-04-06",57.83,58.38,57.49,58.049999,1368800,58.049999
"2017-04-07",57.82,58.53,57.55,58.470001,1010800,58.470001
"2017-04-10",58.54,58.83,58.15,58.43,1056200,58.43
"2017-04-11",58.3,58.6,57.74,58.419998,958800,58.419998
"2017-04-12",58.24,58.35,57.78,57.869999,1000600,57.869999
"2017-04-13",57.78,58.19,57.36,57.529999,1074300,57.529999
"2017-04-17",57.55,58.77,57.55,58.549999,895100,58.549999
"2017-04-18",58.43,59.44,58.19,59.389999,1331400,59.389999
"2017-04-19",59.47,60.73,59.34,60.450001,1934600,60.450001
"2017-04-20",60.78,62.15,60.43,62.029999,1970900,62.029999
"2017-04-21",62.15,62.67,61.95,62.290001,1900000,62.290001
