"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",71.703,71.948,70.915,69.769997,2324700,68.200783
"2017-01-04",71.611,72.378,71.416,70.410004,1946700,68.826401
"2017-01-05",71.907,72.245,71.212,69.949997,2240200,68.37674
"2017-01-06",71.805,72.265,71.386,70.190002,2234000,68.611343
"2017-01-09",71.498,71.764,70.976,69.519997,1807600,67.956421
"2017-01-10",71.109,71.713,70.731,69.43,2694200,67.868439
"2017-01-11",71.109,71.519,70.864,69.860001,2161200,68.288773
"2017-01-12",71.048,71.713,70.639,69.57,2783100,68.005295
"2017-01-13",71.375,71.815,70.444,69.639999,2009300,68.073715
"2017-01-17",70.721,71.723,70.68,69.879997,3150100,68.308319
"2017-01-18",71.682,71.856,70.976,69.970001,2387000,68.396294
"2017-01-19",71.672,71.856,70.424,69.459999,2293600,67.897766
"2017-01-20",71.529,71.805,71.222,70.080002,2406300,68.503822
"2017-01-23",71.611,71.652,70.731,69.349998,1771400,67.790237
"2017-01-24",71.273,71.57,70.935,69.82,2508800,68.249664
"2017-01-25",71.723,72.204,71.57,70.459999,3583000,68.875275
"2017-01-26",72.173,72.398,71.999,70.559998,2985900,68.973015
"2017-01-27",72.03,72.173,71.611,70.269997,1200800,68.689545
"2017-01-30",71.866,72.143,71.467,70.349998,2392600,68.767738
"2017-01-31",71.928,72.388,71.212,69.989998,3790700,68.41584
"2017-02-01",70.588,71.559,68.132,67.139999,4609500,65.629951
"2017-02-02",68.306,69.698,68.03,67.830002,2686800,66.304428
"2017-02-03",70.485,70.506,69.769,68.610001,2139200,67.066879
"2017-02-06",69.974,70.639,69.738,68.93,1826200,67.379684
"2017-02-07",70.813,70.874,70.209,68.970001,1855300,67.418785
"2017-02-08",70.536,71.365,70.383,69.639999,2111000,68.073715
"2017-02-09",71.508,71.682,71.109,69.900002,2419000,68.327881
"2017-02-10",71.611,71.713,71.519,69.980003,2132000,68.406075
"2017-02-13",70.977,72.441,70.977,70.980003,3005400,69.812546
"2017-02-14",72.045,72.411,71.882,71.040001,2163600,69.871559
"2017-02-15",72.055,72.411,71.892,71,2264600,69.832222
"2017-02-16",71.882,72.533,71.821,71.190002,2398800,70.019096
"2017-02-17",72.116,72.319,71.516,71.099998,2081900,69.930565
"2017-02-21",72.309,72.94,72.309,71.419998,1821900,70.245308
"2017-02-22",72.248,72.675,72.167,71.160004,1758100,69.989594
"2017-02-23",72.391,72.919,72.391,71.720001,1398600,70.540375
"2017-02-24",72.431,72.93,72.319,71.709999,1571400,70.53054
"2017-02-27",73.184,73.682,72.95,72.330002,1831500,71.14035
"2017-02-28",73.357,73.794,73.255,72.349998,3192200,71.160019
"2017-03-01",74.221,74.556,74.028,72.980003,2683600,71.779655
"2017-03-02",74.089,74.16,73.357,72.190002,1903100,71.002647
