"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",126.16,126.507,124.111,122.519997,1298800,120.159706
"2017-01-04",125.467,125.712,124.794,122.989998,1135000,120.620651
"2017-01-05",125.365,126.058,123.071,121.610001,1480500,119.267242
"2017-01-06",124.305,125.63,123.785,122.879997,958600,120.512772
"2017-01-09",125.09,125.651,124.59,122.279999,980900,119.924332
"2017-01-10",124.764,125.314,124.182,122.57,1560400,120.208748
"2017-01-11",124.906,125.702,124.417,123.160004,1139000,120.787384
"2017-01-12",125.406,125.6,122.418,122.610001,1287100,120.247978
"2017-01-13",125.018,126.089,125.018,123.389999,1021600,121.012947
"2017-01-17",125.151,125.681,124.651,122.82,964100,120.453934
"2017-01-18",125.355,126.466,125.355,123.660004,989600,121.277748
"2017-01-19",126.028,126.701,125.018,123.370003,1145600,120.99334
"2017-01-20",126.181,126.864,125.712,123.739998,1109700,121.356201
"2017-01-23",126.028,126.568,125.569,124.050003,1145700,121.66024
"2017-01-24",126.874,130.004,126.293,127.059998,2431200,124.612251
"2017-01-25",131.646,132.717,127.292,128.570007,3539400,126.09317
"2017-01-26",131.269,132.594,129.678,128.210007,1915600,125.740105
"2017-01-27",130.79,132.187,130.79,128.860001,1176000,126.377571
"2017-01-30",131.35,131.391,130.229,128.789993,1483900,126.308907
"2017-01-31",131.014,131.157,129.046,127.199997,1664200,124.749557
"2017-02-01",129.637,130.433,128.434,126.879997,1371300,124.435707
"2017-02-02",129.087,129.852,128.536,126.980003,964400,124.533798
"2017-02-03",130.106,130.168,128.954,127.209999,1486600,124.759361
"2017-02-06",129.556,130.29,129.311,127.290001,741000,124.837814
"2017-02-07",130.045,130.494,129.301,126.940002,1114600,124.49456
"2017-02-08",129.413,129.892,129.005,127.120003,759200,124.671097
"2017-02-09",129.617,130.779,129.617,127.260002,1164100,124.808395
"2017-02-10",130.147,130.616,129.678,128,725200,125.534142
"2017-02-13",130.861,132.187,130.861,129.369995,897700,126.877747
"2017-02-14",131.84,132.258,131.065,129.600006,960900,127.103325
"2017-02-15",131.728,132.533,131.432,129.759995,838400,127.260239
"2017-02-16",132.38,132.87,131.932,130.259995,1185500,127.750595
"2017-02-17",131.707,132.921,130.545,130.309998,1939500,127.799637
"2017-02-21",132.503,133.471,132.146,130.410004,1502900,127.89772
"2017-02-22",132.299,133.42,132.197,130.119995,1299600,127.613289
"2017-02-23",133.043,133.43,131.911,130.419998,1589000,127.907532
"2017-02-24",132.554,134.267,132.115,131.679993,1661300,129.143234
"2017-02-27",134.063,134.603,133.645,131.880005,1125100,129.339401
"2017-02-28",134.195,134.797,133.9,132.009995,2274600,129.466888
"2017-03-01",135.898,137.897,135.847,134.919998,1884000,132.320831
"2017-03-02",137.152,137.55,136.5,134.240005,1661100,131.653961
"2017-03-03",136.693,137.081,135.959,134.330002,1030000,131.742203
"2017-03-06",136.143,137.081,136.061,134.139999,1256200,131.555862
"2017-03-07",136.418,136.999,136,133.899994,1167000,131.32048
"2017-03-08",136.51,137.295,136.357,133.880005,869800,131.300873
"2017-03-09",136.296,136.693,134.95,132.949997,1154200,130.388779
"2017-03-10",136.54,136.714,135.582,134.020004,976500,131.438171
"2017-03-13",136.653,137.081,136.224,134.270004,890500,131.683365
"2017-03-14",136.245,136.387,135.327,133.240005,913600,130.673203
"2017-03-15",136.54,138.6,136.336,135.460007,1002000,132.850433
"2017-03-16",137.764,138.692,136.734,134.479996,1001700,131.889297
"2017-03-17",137.652,138.457,137.162,135.5,2867700,132.889664
"2017-03-20",138.386,138.702,137.672,135.220001,915600,132.615051
"2017-03-21",138.386,138.641,135.857,133.479996,1109100,130.908569
"2017-03-22",136.061,136.673,135.5,133.850006,819600,131.271454
"2017-03-23",136.347,137.03,135.674,133.440002,1207800,130.869354
"2017-03-24",136.082,136.826,134.95,132.770004,1215400,130.212265
"2017-03-27",133.481,134.705,131.707,131.639999,1734700,129.104019
"2017-03-28",134.409,136.092,133.441,132.910004,1476100,130.349548
"2017-03-29",134.016,134.229,133.437,131.949997,947600,130.044022
"2017-03-30",133.661,135.02,133.58,132.610001,752200,130.694489
"2017-03-31",134.28,135.325,134.046,132.470001,1095800,130.556519
"2017-04-03",134.919,135.335,132.626,131.580002,1945500,129.679367
"2017-04-04",133.508,133.833,132.859,131.610001,981200,129.708939
"2017-04-05",134.138,135.132,132.89,131.059998,1190400,129.166885
"2017-04-06",133.204,134.29,132.747,131.619995,958900,129.718796
"2017-04-07",133.387,134.259,133.366,131.729996,725300,129.827209
"2017-04-10",133.64,134.726,133.64,132.240005,927500,130.329834
