"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",66.026,66.241,63.343,63.779999,4816800,62.508438
"2017-01-04",65.169,65.516,64.363,63.59,2620100,62.322231
"2017-01-05",65.098,65.414,64.088,63.25,2531900,61.989014
"2017-01-06",64.812,65.047,63.833,63.119999,2936700,61.861599
"2017-01-09",64.006,64.18,63.373,62.360001,2331000,61.116753
"2017-01-10",63.904,64.373,63.567,62.869999,2382200,61.616585
"2017-01-11",64.414,65.118,63.435,63.77,2270500,62.498646
"2017-01-12",65.435,65.435,63.935,63.02,2824600,61.763596
"2017-01-13",63.996,64.537,63.629,62.779999,1316800,61.528378
"2017-01-17",64.445,65.22,63.516,63.099998,3535900,61.842003
"2017-01-18",63.336,64.393,63.173,62.91,2559600,61.901039
"2017-01-19",63.854,64.027,62.878,62.220001,2218700,61.222103
"2017-01-20",64.027,64.21,62.584,61.810001,2780200,60.818684
"2017-01-23",62.553,62.99,61.649,60.77,2599600,59.795361
"2017-01-24",62.269,62.563,61.486,60.959999,4072800,59.982311
"2017-01-25",62.015,62.939,61.842,61.43,3907600,60.444778
"2017-01-26",62.817,63.773,62.482,62.549999,3714100,61.546814
"2017-01-27",63.234,63.509,62.289,62.080002,3282800,61.084354
"2017-01-30",62.513,62.787,60.521,59.950001,3332800,58.988514
"2017-01-31",61.069,61.283,60.063,59.82,4648900,58.860596
"2017-02-01",61.313,61.649,58.305,57.779999,5847600,56.853313
"2017-02-02",58.966,60.256,58.386,59.09,3098300,58.142303
"2017-02-03",59.515,60.947,59.515,59.639999,2843100,58.683483
"2017-02-06",60.612,60.897,58.752,57.869999,2671600,56.941872
"2017-02-07",58.529,58.529,56.659,57.029999,4686800,56.115341
"2017-02-08",57.279,58.844,56.72,56.93,3084600,56.016949
"2017-02-09",58.427,58.661,57.695,56.919998,2624400,56.007107
"2017-02-10",58.376,58.651,57.848,57.380001,2710000,56.459732
"2017-02-13",58.203,58.823,57.685,57.18,1875300,56.262936
"2017-02-14",57.38,57.594,55.419,55.5,7432500,54.609882
"2017-02-15",55.978,57.147,55.622,55.59,4981700,54.698441
"2017-02-16",56.679,56.892,55.856,55.25,2798400,54.363892
"2017-02-17",55.896,56.394,55.571,55.439999,2524400,54.550846
"2017-02-21",56.974,57.431,56.659,55.889999,3240900,54.993626
"2017-02-22",56.232,57.025,55.632,54.91,4380600,54.029343
"2017-02-23",55.236,56.13,52.116,52.98,11695900,52.130299
"2017-02-24",53.478,55.114,53.366,53.41,5686300,52.553402
"2017-02-27",54.291,54.453,53.366,52.93,5041300,52.0811
"2017-02-28",53.64,53.742,52.939,52.59,3662800,51.746552
"2017-03-01",53.905,54.321,53.589,52.950001,4470500,52.10078
"2017-03-02",52.807,53.102,52.258,51.919998,4266600,51.087296
"2017-03-03",52.868,53.122,52.654,52.09,2856900,51.25457
"2017-03-06",52.919,53.346,52.726,52.189999,2125400,51.35297
"2017-03-07",53.224,53.315,52.035,51.279999,3375300,50.457561
"2017-03-08",51.882,52.187,50.083,49.41,5307200,48.617554
"2017-03-09",50.053,51.567,49.849,50.630001,7189600,49.817986
"2017-03-10",51.74,51.821,50.602,50.23,6192500,49.424404
"2017-03-13",51.039,51.608,50.815,50.16,4053600,49.355526
"2017-03-14",50.439,51.364,50.083,50.330002,4172400,49.5228
"2017-03-15",51.577,52.116,50.967,51.07,3262600,50.250927
"2017-03-16",51.963,52.482,51.364,51.080002,3603200,50.260773
"2017-03-17",52.065,53.01,52.014,51.220001,5229400,50.398525
"2017-03-20",51.73,51.902,51.059,50.93,2666800,50.113174
"2017-03-21",52.035,52.228,51.028,50.299999,2830200,49.493279
