"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",82.303,83.721,81.547,80.610001,478100,77.874786
"2017-01-04",83.648,85.988,83.617,82.949997,531800,80.135384
"2017-01-05",85.305,87.033,84.932,83.57,523500,80.734352
"2017-01-06",86.267,86.94,85.253,82.43,462700,79.633034
"2017-01-09",85.305,85.915,84.363,81.889999,446700,79.111351
"2017-01-10",84.363,85.656,84.218,82,682200,79.217621
"2017-01-11",85.729,86.381,84.88,82.540001,476400,79.739304
"2017-01-12",85.408,86.412,84.497,83.019997,403700,80.203003
"2017-01-13",85.729,86.516,85.543,83.470001,216600,80.637741
"2017-01-17",86.805,87.696,86.35,83.949997,277100,81.101456
"2017-01-18",86.65,88.493,86.371,84.800003,419400,81.922615
"2017-01-19",87.571,89.01,86.95,85.309998,518100,82.415298
"2017-01-20",88.462,89.921,88.348,85.739998,409600,82.830711
"2017-01-23",89.124,90.139,88.896,86.620003,338500,83.680862
"2017-01-24",89.9,91.153,89.642,87.970001,339000,84.985054
"2017-01-25",91.143,91.691,89.766,87.279999,473700,84.318466
"2017-01-26",90.646,91.557,90.19,87.989998,363300,85.004379
"2017-01-27",91.277,91.277,89.341,86.589996,567200,83.651878
"2017-01-30",89.611,89.611,88.4,86.080002,282400,83.159187
"2017-01-31",89.476,90.749,89.062,86.129997,409500,83.207481
"2017-02-01",89.445,89.745,88.7,85.699997,431600,82.792068
"2017-02-02",89.01,89.652,88.772,86.279999,416000,83.352394
"2017-02-03",90.004,91.422,89.838,87.25,315500,84.289482
"2017-02-06",90.294,90.408,89.373,86.839996,286500,83.893394
"2017-02-07",90.056,90.687,89.652,86.93,340500,83.980339
"2017-02-08",89.248,89.973,88.451,86.300003,801600,83.371719
"2017-02-09",89.538,91.07,89.134,86.190002,541300,83.265457
"2017-02-10",89.414,90.201,88.255,87.029999,483000,84.07695
"2017-02-13",90.087,90.542,89.166,86.150002,294700,83.226799
"2017-02-14",89.145,89.176,87.333,85.260002,371700,82.367004
"2017-02-15",87.623,89.197,86.764,85.610001,383100,82.705132
"2017-02-16",88.896,89.828,88.72,86.699997,408800,83.758133
"2017-02-17",89.807,90.076,88.575,86.370003,300700,83.439354
"2017-02-21",89.58,91.288,89.549,88.089996,254400,85.100975
"2017-02-22",91.432,92.519,91.319,89.050003,302800,86.028412
"2017-02-23",92.851,92.871,90.905,88.860001,323600,85.844856
"2017-02-24",92.167,94,91.795,90.019997,341900,86.965492
"2017-02-27",93.161,93.689,92.882,90.089996,272400,87.033104
"2017-02-28",93.316,94,92.913,90.07,371700,87.013802
"2017-03-01",92.871,93.699,91.588,90.139999,293900,87.081421
"2017-03-02",93.368,93.782,92.788,90.290001,264200,87.226334
"2017-03-03",93.12,93.12,91.619,89.529999,275600,86.492111
"2017-03-06",92.468,92.54,91.298,89.110001,302000,86.086372
"2017-03-07",91.867,92.385,91.432,88.510002,227200,85.506729
"2017-03-08",90.853,90.998,88.772,85.860001,266800,82.946648
"2017-03-09",88.907,90.397,88.741,86.510002,238700,83.574593
"2017-03-10",90.47,91.319,89.393,87.050003,220200,84.096275
"2017-03-13",90.066,91.66,90.066,88.360001,509200,85.361816
"2017-03-14",91.246,91.577,90.418,87.440002,189900,84.473038
"2017-03-15",90.894,92.602,90.853,88.989998,267000,85.970428
"2017-03-16",92.116,92.24,90.987,88.120003,202200,85.129967
"2017-03-17",91.391,92.229,91.143,89.080002,512700,86.057388
"2017-03-20",92.364,92.964,91.308,88.239998,214400,85.245888
"2017-03-21",91.857,92.126,90.894,88.019997,339600,85.033348
