"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",57.459,58.109,56.358,57.349998,378000,57.291428
"2017-01-04",57.909,59.961,57.909,59.799999,398300,59.73893
"2017-01-05",59.811,60.462,58.31,59.299999,322200,59.239441
"2017-01-06",59.361,59.811,57.359,57.5,341800,57.44128
"2017-01-09",57.559,58.259,57.108,57.049999,238200,56.991737
"2017-01-10",57.559,57.909,56.608,57.799999,347800,57.740974
"2017-01-11",57.859,58.91,57.258,58.150002,210600,58.090618
"2017-01-12",58.009,58.259,56.257,57.900002,290700,57.840874
"2017-01-13",58.059,59.261,57.959,58.200001,267200,58.140564
"2017-01-17",59.411,59.461,56.808,57.200001,444900,57.141586
"2017-01-18",57.409,57.859,56.207,57.200001,302500,57.141586
"2017-01-19",57.359,57.709,56.708,57,285800,56.941788
"2017-01-20",57.309,59.21,56.908,59.049999,481400,58.989689
"2017-01-23",59.06,62.364,58.91,61.599998,1113100,61.53709
"2017-01-24",61.913,67.319,61.873,64.199997,1475300,64.134438
"2017-01-25",64.866,67.068,63.765,66.5,809900,66.432083
"2017-01-26",66.668,67.319,64.666,65.150002,441300,65.083473
"2017-01-27",65.167,65.567,64.366,64.75,347800,64.683876
"2017-01-30",64.065,64.216,62.564,63.150002,489100,63.08551
"2017-01-31",62.864,66.168,62.414,66,486700,65.932602
"2017-02-01",67.068,67.949,64.366,66.349998,579100,66.282242
"2017-02-02",66.668,67.068,63.165,64.050003,587900,63.984589
"2017-02-03",64.666,65.016,63.965,64.900002,300600,64.833725
"2017-02-06",64.766,64.866,63.965,64.699997,197600,64.633919
"2017-02-07",64.666,64.966,63.415,64.099998,287000,64.034538
"2017-02-08",64.065,64.566,63.465,63.950001,477300,63.884693
"2017-02-09",63.945,64.516,63.715,63.799999,461900,63.734844
"2017-02-10",64.366,65.207,63.665,63.900002,272700,63.83474
"2017-02-13",64.516,65.267,63.815,64.800003,340300,64.733833
"2017-02-14",64.616,67.569,64.366,67.150002,757800,67.081421
"2017-02-15",69.071,73.725,68.72,70.349998,1495700,70.278152
"2017-02-16",70.772,73.025,70.122,71.300003,1294100,71.227188
"2017-02-17",71.173,72.674,70.672,72.150002,809500,72.076324
"2017-02-21",72.474,72.574,70.722,71.550003,715200,71.476929
"2017-02-22",71.673,72.124,70.422,71.25,554000,71.177231
"2017-02-23",71.623,71.653,66.718,67.449997,1328200,67.381111
"2017-02-24",74.076,82.584,73.475,81,4784500,80.917274
"2017-02-27",82.034,88.59,81.924,87.300003,2633700,87.210854
"2017-02-28",87.439,87.589,84.336,84.849998,1412800,84.763351
"2017-03-01",86.839,87.139,83.685,85.5,1038000,85.412682
"2017-03-02",85.287,85.838,84.336,84.449997,880000,84.363747
"2017-03-03",84.536,84.787,83.235,83.949997,695400,83.864258
"2017-03-06",83.285,83.685,81.333,81.75,897500,81.666519
"2017-03-07",81.533,83.936,81.323,83.25,652700,83.164986
"2017-03-08",83.535,84.236,83.035,83.400002,359800,83.314835
"2017-03-09",83.185,83.836,82.434,83.099998,403900,83.015144
"2017-03-10",83.635,83.986,82.234,83.099998,424700,83.015144
"2017-03-13",83.055,83.905,82.705,83.699997,631200,83.644722
"2017-03-14",83.255,83.655,81.604,82.900002,527700,82.845253
"2017-03-15",83.455,86.257,82.805,85.75,1095700,85.693367
"2017-03-16",86.357,86.567,83.505,84.400002,614600,84.344261
"2017-03-17",84.356,86.407,83.855,85.5,655600,85.443527
"2017-03-20",85.106,87.208,84.786,85.25,469400,85.193695
"2017-03-21",85.707,86.507,81.554,81.599998,836800,81.546104
"2017-03-22",81.254,82.254,79.603,82.150002,834900,82.095749
"2017-03-23",82.404,84.206,81.204,83.099998,393700,83.04512
"2017-03-24",83.405,85.356,82.204,83.400002,487400,83.344925
"2017-03-27",82.054,84.506,80.253,83.75,649500,83.694687
"2017-03-28",83.605,85.757,83.245,84.800003,456200,84.743996
"2017-03-29",84.706,85.456,84.206,84.650002,290100,84.594101
"2017-03-30",85.106,90.009,85.106,86.699997,1376100,86.642738
"2017-03-31",86.957,87.358,84.806,86.099998,661600,86.043137
"2017-04-03",86.307,87.708,84.206,85.050003,660700,84.993835
"2017-04-04",85.256,85.907,84.005,84.599998,455600,84.544121
"2017-04-05",85.356,86.207,83.805,84,583400,83.944527
"2017-04-06",84.005,84.656,83.015,84.150002,475300,84.094414
"2017-04-07",84.056,85.707,83.885,84.449997,406600,84.394218
"2017-04-10",84.606,86.657,84.356,85.349998,459800,85.293633
"2017-04-11",85.356,86.407,81.654,83.849998,570500,83.794617
"2017-04-12",84.005,84.005,81.244,81.650002,523600,81.596085
"2017-04-13",81.304,82.605,80.853,81,437100,80.946503
