"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",96.831,98.057,96.059,93.989998,5054900,91.241867
"2017-01-04",97.305,97.346,96.244,93.57,3772100,90.834152
"2017-01-05",95.987,97.305,95.204,93,4698800,90.280807
"2017-01-06",96.265,96.419,95.193,93.040001,4023100,90.319641
"2017-01-09",95.729,96.306,94.977,92.370003,3087600,89.669243
"2017-01-10",95.78,97.284,95.564,93.830002,3980200,91.086548
"2017-01-11",97.315,97.604,96.203,94.650002,3720500,91.882576
"2017-01-12",97.212,97.212,95.574,93.989998,3102700,91.241867
"2017-01-13",96.903,97.48,96.502,94.480003,2609500,91.717545
"2017-01-17",97.078,97.13,96.028,93.57,5036500,90.834152
"2017-01-18",94.798,95.442,94.533,93.330002,3425700,91.352921
"2017-01-19",95.605,96.014,94.972,93.379997,3540100,91.401855
"2017-01-20",96.045,97.056,95.646,94.580002,5045200,92.576447
"2017-01-23",96.647,96.79,95.585,94.459999,3254900,92.458984
"2017-01-24",97.076,98.823,96.852,96.239998,5768200,94.201271
"2017-01-25",99.937,100.724,99.426,98.150002,7557900,96.070816
"2017-01-26",100.581,101.122,98.098,97.220001,9097300,95.160522
"2017-01-27",99.804,101.613,99.61,98.989998,6371400,96.893021
"2017-01-30",100.53,100.724,98.66,96.790001,5221800,94.739624
"2017-01-31",98.68,98.721,96.637,95.660004,5724700,93.633568
"2017-02-01",97.884,98.609,96.443,95.110001,3582500,93.095207
"2017-02-02",96.821,97.189,95.524,93.769997,3807500,91.7836
"2017-02-03",96.361,96.494,94.819,93.279999,4677900,91.303978
"2017-02-06",94.819,95.135,94.43,92.870003,4621300,90.902664
"2017-02-07",96.361,96.974,95.033,93.309998,4995600,91.333344
"2017-02-08",95.013,95.013,94.103,92.910004,4083500,90.941826
"2017-02-09",95.074,96.218,94.696,93.959999,3994300,91.969574
"2017-02-10",96.923,98.711,96.545,96.309998,5600200,94.269798
"2017-02-13",99.804,101.194,99.263,98.5,6995100,96.413399
"2017-02-14",100.417,100.877,99.365,98.089996,4334700,96.012085
"2017-02-15",100.233,101.163,100.121,99.019997,4326000,96.922386
"2017-02-16",101.194,101.214,99.917,98.260002,3062400,96.17849
"2017-02-17",100.192,101.091,99.651,98.849998,3631500,96.755981
"2017-02-21",101.01,101.347,100.039,98.099998,3916600,96.021873
"2017-02-22",100.162,100.867,99.733,98.199997,3031100,96.119759
"2017-02-23",100.57,100.632,97.179,95.550003,6024800,93.525894
"2017-02-24",96.913,97.567,95.524,95.480003,5018200,93.457382
"2017-02-27",97.546,99.631,97.179,97.440002,5445000,95.375862
"2017-02-28",99.344,99.712,98.527,96.660004,3951700,94.612389
"2017-03-01",100.325,101.112,99.539,98.580002,5564900,96.491714
"2017-03-02",100.622,100.867,94.849,94.360001,23059200,92.361099
"2017-03-03",96.402,97.975,96.249,95.120003,8163300,93.105011
"2017-03-06",96.361,98.016,96.137,95.660004,4706100,93.633568
"2017-03-07",97.72,98.313,96.811,95.93,4683100,93.89785
"2017-03-08",96.137,97.546,94.87,93.230003,9370400,91.255043
"2017-03-09",94.451,95.237,92.367,91.389999,9260900,89.454018
"2017-03-10",93.879,95.115,92.775,92.309998,7169000,90.35453
"2017-03-13",95.35,95.554,94.257,92.639999,4376100,90.677544
"2017-03-14",93.194,93.991,92.581,91.860001,5781100,89.914063
"2017-03-15",94.369,95.82,94.052,93.360001,6434600,91.382286
