"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",50.404,51.19,50.199,49.48,5423200,48.465313
"2017-01-04",51.139,51.996,51.037,50.700001,7898600,49.66029
"2017-01-05",51.465,51.751,50.536,49.73,5806200,48.710186
"2017-01-06",50.832,51.353,50.25,49.68,6922700,48.661205
"2017-01-09",50.496,51.22,50.455,49.689999,5330100,48.671001
"2017-01-10",50.975,52.425,50.904,50.93,8440500,49.885574
"2017-01-11",52.537,52.823,51.71,51.439999,10001600,50.385113
"2017-01-12",52.374,53.089,50.71,50.889999,14284800,49.84639
"2017-01-13",51.853,52.721,51.843,51.23,7380600,50.17942
"2017-01-17",52.058,52.292,51.241,50.330002,7465800,49.297882
"2017-01-18",51.19,51.864,50.832,50.299999,7076500,49.268494
"2017-01-19",51.333,51.557,50.659,49.700001,7012700,48.680798
"2017-01-20",50.812,51.598,50.751,50.5,7722400,49.464394
"2017-01-23",51.333,51.486,49.791,48.77,8753100,47.769871
"2017-01-24",49.934,50.802,49.842,49.439999,6398100,48.426128
"2017-01-25",51.037,51.486,50.853,50.189999,8096300,49.160748
"2017-01-26",51.751,52.619,51.619,50.900002,8905600,49.856194
"2017-01-27",52.068,52.19,50.608,49.700001,6852000,48.680798
"2017-01-30",49.975,49.975,48.535,47.669998,12745600,46.692421
"2017-01-31",48.791,48.831,47.545,47.240002,12533800,46.271248
"2017-02-01",48.474,48.77,48.025,47.259998,8377500,46.290829
"2017-02-02",47.565,48.658,47.453,47.380001,8795700,46.408375
"2017-02-03",48.515,49.005,48.403,47.810001,5632300,46.829559
"2017-02-06",49.199,49.699,48.933,48.259998,7169200,47.270329
"2017-02-07",49.454,49.965,49.087,48.150002,7262900,47.162582
"2017-02-08",49.27,49.311,48.729,48.099998,5342600,47.113609
"2017-02-09",49.107,50.587,49.107,49.330002,7274700,48.318382
"2017-02-10",50.587,50.608,50.046,49.259998,5322600,48.249817
"2017-02-13",50.404,51.476,50.312,50.060001,6565900,49.033417
"2017-02-14",50.863,51.037,50.128,49.860001,6954800,48.837521
"2017-02-15",52.017,53.048,51.588,51.169998,12705000,50.120647
"2017-02-16",52.231,52.241,51.649,50.830002,6626700,49.787624
"2017-02-17",51.649,52.303,51.241,51.23,5428000,50.17942
"2017-02-21",52.374,52.609,52.037,51.209999,6406500,50.159828
"2017-02-22",51.861,52.004,51.333,50.93,4345100,50.08411
"2017-02-23",51.983,52.36,51.038,50.48,6470900,49.641586
"2017-02-24",51.231,51.373,50.722,50.459999,8154700,49.621918
"2017-02-27",51.18,51.312,50.672,50.439999,7574200,49.602249
"2017-02-28",51.353,51.455,50.702,49.93,6950200,49.100723
"2017-03-01",51.261,52.746,51.2,51.029999,14144700,50.182449
"2017-03-02",50.844,51.546,50.651,49.959999,12527200,49.130219
"2017-03-03",50.855,51.495,50.56,50.130001,11170800,49.297398
"2017-03-06",50.336,50.692,49.024,48.849998,11368700,48.038658
"2017-03-07",49.339,49.492,48.373,47.639999,10266200,46.848751
"2017-03-08",48.485,48.78,48.323,47.669998,7165900,46.878254
"2017-03-09",48.495,49.167,47.753,47.25,8790500,46.465233
"2017-03-10",48.109,48.79,48.007,47.91,6263100,47.114269
"2017-03-13",48.709,49.034,47.967,47.349998,6995300,46.563568
"2017-03-14",47.814,47.865,46.899,46.279999,14313200,45.511337
"2017-03-15",46.706,48.292,45.994,47.189999,17933000,46.406227
"2017-03-16",48.424,48.506,47.814,47.41,7899000,46.622574
"2017-03-17",48.424,48.455,47.296,46.509998,12295000,45.737522
"2017-03-20",48.028,48.028,47.336,46.849998,5867100,46.071873
"2017-03-21",47.865,47.977,46.197,45.52,10366200,44.763962
"2017-03-22",46.014,46.614,45.221,45.740002,12064000,44.980312
"2017-03-23",46.645,47.001,46.238,45.919998,5589200,45.157318
"2017-03-24",46.879,47.092,46.37,46,6290300,45.235992
"2017-03-27",46.136,47.041,45.841,46.099998,9023000,45.334332
"2017-03-28",46.879,47.59,46.533,46.529999,7321200,45.757187
"2017-03-29",47.204,47.438,46.502,45.950001,6321100,45.186825
"2017-03-30",46.797,47.265,46.685,46.27,4909100,45.501507
"2017-03-31",46.899,47.072,46.665,45.959999,7052700,45.196655
"2017-04-03",46.736,47.123,46.34,46.32,7398100,45.550674
"2017-04-04",46.614,46.828,45.76,45.110001,8765500,44.360775
"2017-04-05",46.197,46.879,45.801,45.080002,8313400,44.331276
"2017-04-06",45.882,46.431,45.628,45.259998,6080400,44.508282
"2017-04-07",45.984,46.177,45.506,45.169998,9007300,44.419777
"2017-04-10",45.831,45.994,45.353,44.970001,9945400,44.223099
"2017-04-11",45.76,46.085,45.241,45.290001,10506800,44.537785
"2017-04-12",47.763,47.967,45.76,45.049999,14332800,44.301769
"2017-04-13",45.648,45.76,44.55,44.029999,14894000,43.298714
"2017-04-17",44.875,45.201,44.743,44.349998,7140300,43.6134
"2017-04-18",44.947,45.536,44.713,44.41,7973800,43.672401
"2017-04-19",45.567,46.37,45.455,45.080002,8488200,44.331276
"2017-04-20",46.177,46.95,46.014,45.93,7679200,45.167156
"2017-04-21",46.624,46.818,46.065,45.529999,6396000,44.773796
"2017-04-24",47.285,47.723,46.848,46.810001,12522600,46.032539
"2017-04-25",47.936,48.353,47.489,46.73,7873900,45.953869
"2017-04-26",47.519,47.855,47.123,46.369999,7610700,45.599846
"2017-04-27",46.452,46.635,45.618,45.740002,12388000,44.980312
"2017-04-28",46.675,46.818,46.055,45.439999,6515700,44.685295
"2017-05-01",46.36,46.777,46.167,45.400002,6378900,44.645962
"2017-05-02",46.441,48.74,46.279,47.830002,12931000,47.035603
"2017-05-03",48.465,49.309,48.343,48.310001,9912400,47.507626
"2017-05-04",49.278,49.624,49.014,48.639999,7467400,47.832146
"2017-05-05",49.451,49.858,49.065,48.700001,5275200,47.891148
"2017-05-08",49.553,49.919,49.217,48.52,8671600,47.714142
"2017-05-09",49.828,50.783,49.706,49.560001,8759600,48.736866
"2017-05-10",50.183,50.834,50.031,49.970001,7548700,49.140057
"2017-05-11",50.855,51.028,49.736,49.689999,8817400,48.864708
"2017-05-12",50.326,50.407,49.726,48.990002,7180500,48.176331
"2017-05-15",49.95,50.55,49.828,49.509998,5539300,48.687691
"2017-05-16",50.458,50.478,49.604,49.509998,6422800,48.687691
"2017-05-17",49.937,49.937,48.276,47.740002,8274500,47.140381
"2017-05-18",48.246,48.904,48.155,47.66,5071000,47.061386
"2017-05-19",48.459,49.259,48.418,48.200001,6137000,47.594601
"2017-05-22",48.985,49.34,48.955,48.490002,6548300,47.880959
"2017-05-23",49.178,49.451,48.925,48.59,5592300,47.979702
"2017-05-24",49.289,49.593,49.097,48.869999,5139600,48.256184
"2017-05-25",49.613,51.071,49.583,50.400002,7421000,49.766972
"2017-05-26",50.95,51.598,50.95,50.799999,5778500,50.161945
"2017-05-30",51.233,51.233,49.664,49.060001,10523500,48.443802
"2017-05-31",49.816,49.978,49.137,49.130001,8088900,48.51292
"2017-06-01",49.947,50.707,49.927,49.849998,7431600,49.223877
"2017-06-02",51.193,52.54,51.142,51.189999,11872100,50.547047
"2017-06-05",51.639,52.145,51.213,51.389999,9018000,50.744534
"2017-06-06",51.801,52.347,51.699,51.23,6826300,50.58654
"2017-06-07",51.659,53.168,51.294,52.27,10888400,51.613483
"2017-06-08",52.935,54.13,52.864,52.84,8937200,52.176323
"2017-06-09",53.573,54.251,53.33,53.009998,9709000,52.344185
"2017-06-12",53.624,53.644,52.023,52.25,9751100,51.593735
"2017-06-13",52.925,53.512,52.115,51.869999,8280600,51.218506
"2017-06-14",52.672,52.864,52.196,51.91,6019000,51.257999
"2017-06-15",52.287,52.499,51.568,51.560001,6871200,50.912399
"2017-06-16",52.206,52.661,51.902,52,6254500,51.34687
"2017-06-19",52.763,53.299,52.601,52.509998,7674700,51.850464
"2017-06-20",53.35,53.472,52.317,51.759998,7050100,51.109886
"2017-06-21",52.712,53.249,52.408,52.27,5135100,51.613483
