"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",225.265,227.432,221.243,223.330002,752900,221.570526
"2017-01-04",225.013,229.488,224.579,226.360001,664900,224.57663
"2017-01-05",227.946,231.474,226.898,226.520004,649800,224.735382
"2017-01-06",227.875,228.037,221.273,219.839996,818400,218.108002
"2017-01-09",221.626,223.36,220.235,219.360001,642100,217.631775
"2017-01-10",221.818,224.237,220.981,220.559998,587700,218.822327
"2017-01-11",223.4,224.005,221.535,221.949997,415700,220.201385
"2017-01-12",223.904,224.267,218.522,219.919998,611700,218.187378
"2017-01-13",221.364,223.37,220.789,220.669998,478800,218.931458
"2017-01-17",222.705,222.705,218.834,219.860001,633400,218.127853
"2017-01-18",221.898,227.684,221.142,225.360001,622900,223.584503
"2017-01-19",227.724,229.125,226.807,225.759995,727600,223.981354
"2017-01-20",228.924,230.97,228.278,227.75,612700,225.955688
"2017-01-23",230.415,231.685,227.301,227.360001,607300,225.568756
"2017-01-24",231.02,237.441,230.204,234.5,727500,232.652512
"2017-01-25",239.457,245.222,239.446,242,1432800,240.09343
"2017-01-26",243.942,245.917,241.734,241.619995,795300,239.716415
"2017-01-27",244.496,244.668,240.626,239.779999,420100,237.890915
"2017-01-30",239.89,239.89,235.132,235.309998,606800,233.456116
"2017-01-31",236.755,238.57,228.541,229.600006,1151100,227.791107
"2017-02-01",233.127,234.074,230.365,230.5,649300,228.684021
"2017-02-02",231.302,232.199,228.863,228.589996,602900,226.789063
"2017-02-03",231.685,235.183,230.425,230.910004,491100,229.09079
"2017-02-06",232.693,233.399,231.514,230.580002,524200,228.763397
"2017-02-07",225.648,230.818,223.088,226.619995,1086700,224.834579
"2017-02-08",228.42,230.466,225.103,226.25,500400,224.467499
"2017-02-09",228.803,229.135,226.636,225.320007,520100,223.54483
"2017-02-10",228.692,232.996,228.248,230.320007,519600,228.505432
"2017-02-13",234.508,236.292,231.857,231.389999,664300,229.567017
"2017-02-14",228.42,230.929,223.118,226.410004,1557100,224.626251
"2017-02-15",226.434,228.087,221.707,222,1739600,220.250977
"2017-02-16",223.713,224.489,221.747,221.529999,772600,219.784683
"2017-02-17",222.574,222.755,216.969,217.550003,835100,215.836029
"2017-02-21",219.983,223.45,219.782,219.979996,727100,218.246902
"2017-02-22",221.636,223.128,220.457,218.940002,749100,217.215088
"2017-02-23",221.445,221.999,207.979,208.679993,1913500,207.035919
"2017-02-24",208.724,212.998,207.737,210.050003,985800,208.395126
"2017-02-27",212.162,221.445,210.609,215.259995,825400,213.564087
"2017-02-28",217.362,221.072,215.619,215.949997,1167800,214.248642
"2017-03-01",224.791,226.767,221.576,222.270004,1166900,220.51886
"2017-03-02",223.25,223.31,218.914,219.020004,710900,217.705841
"2017-03-03",220.231,223.189,217.254,217.690002,675900,216.38382
"2017-03-06",217.233,219.014,214.869,214.679993,753900,213.391876
"2017-03-07",215.815,216.258,210.262,209.929993,839200,208.67038
"2017-03-08",210.855,213.561,210.855,210.850006,577100,209.584869
"2017-03-09",211.68,214.175,207.103,208.160004,610300,206.911011
"2017-03-10",210.634,214.427,209.849,212.809998,707900,211.533112
"2017-03-13",213.642,216.469,213.028,214.929993,567400,213.640381
"2017-03-14",214.195,214.789,210.573,211.669998,500400,210.399933
"2017-03-15",213.732,216.519,210.895,214.020004,553500,212.73584
"2017-03-16",215.815,215.926,210.453,210.369995,658100,209.107727
"2017-03-17",212.274,214.417,210.865,211.949997,572300,210.678268
"2017-03-20",213.31,213.31,210.765,211.110001,365000,209.843307
"2017-03-21",213.36,213.883,208.843,209.089996,526300,207.835419
"2017-03-22",209.759,214.376,208.25,212.539993,715300,211.264709
"2017-03-23",213.662,215.966,211.459,213.490005,672200,212.209015
"2017-03-24",214.437,214.527,207.736,207.240005,812100,205.996536
"2017-03-27",205.07,209.477,202.988,207.039993,718900,205.797714
"2017-03-28",207.747,213.31,207.747,209.919998,767500,208.660446
"2017-03-29",212.425,216.026,211.268,214.270004,591600,212.984329
"2017-03-30",214.95,218.099,212.213,211.559998,705900,210.290604
"2017-03-31",215.292,220.392,214.366,218.25,927600,216.94046
"2017-04-03",219.517,219.95,214.074,214.429993,634300,213.143372
"2017-04-04",215.594,217.435,213.934,216.009995,450300,214.713898
"2017-04-05",217.706,220.302,215.936,214.979996,833200,213.690079
"2017-04-06",216.137,219.678,215.392,218.210007,848400,216.900711
"2017-04-07",220.02,224.899,220.02,221.410004,873400,220.081497
"2017-04-10",222.877,223.37,220.875,220.309998,398000,218.988083
"2017-04-11",221.167,221.539,215.362,219.589996,533800,218.272415
"2017-04-12",220.121,220.121,213.028,212.789993,786100,211.513214
"2017-04-13",213.592,214.598,211.358,210.110001,496000,208.849304
"2017-04-17",211.841,214.135,211.429,212.690002,456600,211.413818
"2017-04-18",212.344,214.457,210.694,210.729996,310100,209.465576
"2017-04-19",213.028,215.161,212.002,211.160004,484200,209.893005
"2017-04-20",213.914,220.161,213.25,217.289993,474500,215.986206
"2017-04-21",218.893,221.318,217.757,218.889999,560900,217.57663
"2017-04-24",222.817,224.92,220.231,222.809998,553700,221.473099
"2017-04-25",225.392,226.177,223.411,223.5,655300,222.158966
"2017-04-26",224.899,225.161,222.133,221.149994,487800,219.823059
"2017-04-27",222.334,225.342,220.191,223.350006,529000,222.009872
"2017-04-28",224.497,225.241,221.117,220.190002,541400,218.86882
"2017-05-01",222.847,227.837,221.237,222.869995,989000,221.532745
"2017-05-02",233.582,244.859,232.394,239.850006,1761200,238.410873
"2017-05-03",239.839,245.795,238.541,238.970001,744200,237.536133
"2017-05-04",240.684,243.924,238.38,237,924200,235.577942
"2017-05-05",239.869,239.96,236.922,237.550003,456300,236.124664
