"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",53.39,53.728,53.184,52.240002,1058600,50.880329
"2017-01-04",53.821,54.652,53.636,52.900002,1382800,51.523151
"2017-01-05",54.17,54.509,53.985,53.02,1309500,51.640026
"2017-01-06",54.642,54.786,54.509,53.139999,871900,51.756901
"2017-01-09",54.406,54.56,53.769,52.400002,922100,51.036163
"2017-01-10",53.831,54.16,53.667,52.419998,616300,51.055637
"2017-01-11",53.79,54.016,53.431,52.48,621500,51.114082
"2017-01-12",53.564,54.057,53.349,52.580002,1076200,51.211479
"2017-01-13",54.057,54.457,54.057,52.810001,507800,51.435493
"2017-01-17",53.821,54.221,53.533,52.57,688400,51.201736
"2017-01-18",54.149,54.427,53.687,52.93,510500,51.552368
"2017-01-19",54.457,54.478,53.913,52.669998,520700,51.299133
"2017-01-20",54.303,54.386,53.975,52.84,703700,51.46471
"2017-01-23",54.149,54.375,53.985,52.740002,721700,51.367317
"2017-01-24",54.344,54.848,54.18,53.23,876500,51.844563
"2017-01-25",54.93,55.31,54.724,53.790001,914300,52.389988
"2017-01-26",55.33,55.515,55.176,53.790001,856000,52.389988
"2017-01-27",55.135,56.11,54.468,54.619999,1053700,53.198383
"2017-01-30",55.71,55.967,54.755,53.869999,1075600,52.467903
"2017-01-31",55.207,55.443,54.96,53.830002,833100,52.428944
"2017-02-01",55.443,55.638,54.817,53.439999,754600,52.049091
"2017-02-02",54.796,55.618,54.611,53.950001,871300,52.545822
"2017-02-03",55.71,55.926,55.299,54.009998,846400,52.604256
"2017-02-06",55.258,55.648,55.258,54.02,440400,52.613998
"2017-02-07",55.731,55.731,55.207,53.93,578900,52.526344
"2017-02-08",55.279,55.525,55.063,54.060001,632300,52.652958
"2017-02-09",55.597,56.213,55.515,54.709999,779200,53.286037
"2017-02-10",56.295,56.788,55.926,55.169998,928400,53.734066
"2017-02-13",56.829,57.23,56.634,55.549999,678300,54.104176
"2017-02-14",56.737,57.281,56.665,55.560001,884500,54.113918
"2017-02-15",57.045,57.384,56.839,55.82,567100,54.367153
"2017-02-16",57.312,58,57.271,56.470001,640500,55.000233
"2017-02-17",57.743,58.462,57.455,56.939999,1206100,55.457996
"2017-02-21",58.215,58.718,57.558,56.150002,1215700,54.688557
"2017-02-22",57.548,57.907,57.281,56.220001,705300,54.756744
"2017-02-23",57.733,57.979,57.671,56.470001,553200,55.000233
"2017-02-24",57.64,58.431,57.455,56.860001,751300,55.380085
"2017-02-27",58.379,58.605,58.318,56.98,645400,55.496956
"2017-02-28",58.564,58.79,58.287,56.950001,833300,55.467739
"2017-03-01",58.388,58.959,58.163,57.759998,1145100,56.644562
"2017-03-02",58.846,58.928,57.837,56.779999,816600,55.683491
"2017-03-03",57.735,58.061,57.572,56.860001,654200,55.761944
"2017-03-06",57.531,57.817,57.409,56.400002,662100,55.310829
"2017-03-07",57.449,57.653,56.95,56.32,880600,55.232368
"2017-03-08",57.715,57.745,57.072,56.150002,679000,55.065655
"2017-03-09",57.276,57.582,57.072,56.240002,701300,55.153919
"2017-03-10",57.725,57.847,57.327,56.66,585200,55.565807
"2017-03-13",57.674,58.122,57.623,56.990002,1217200,55.889435
"2017-03-14",57.908,58.051,57.643,56.849998,618900,55.752136
"2017-03-15",58.01,58.286,57.868,57.07,813600,55.967884
"2017-03-16",58.459,58.663,57.847,56.860001,857200,55.761944
"2017-03-17",58.02,58.235,57.684,56.93,5600800,55.830593
"2017-03-20",58.071,58.398,57.776,56.880001,848400,55.781559
"2017-03-21",58.296,58.296,57.072,56.009998,997700,54.92836
"2017-03-22",57.052,57.541,56.94,56.119999,1013700,55.036232
"2017-03-23",57.307,57.918,57.021,56.279999,764300,55.193142
"2017-03-24",57.572,58.041,57.327,56.439999,879300,55.350052
"2017-03-27",56.97,57.766,56.634,56.540001,628400,55.44812
"2017-03-28",57.5,58.214,57.225,57.009998,665000,55.909046
"2017-03-29",57.99,58.224,57.847,56.790001,777900,55.693298
"2017-03-30",57.755,58.041,57.704,56.77,447800,55.673683
"2017-03-31",57.715,57.939,57.613,56.540001,941300,55.44812
"2017-04-03",57.715,57.755,56.909,56.02,887000,54.938168
"2017-04-04",57.113,57.623,56.868,56.380001,712400,55.291214
"2017-04-05",57.623,57.776,57.052,56,830800,54.918549
"2017-04-06",57.195,57.613,56.827,56.400002,689300,55.310829
"2017-04-07",57.378,57.684,57.184,56.330002,894900,55.24218
"2017-04-10",57.368,57.653,57.235,56.34,1235000,55.251984
"2017-04-11",57.205,57.643,56.991,56.299999,1034000,55.212757
"2017-04-12",57.266,57.286,56.705,55.790001,1008700,54.712608
"2017-04-13",56.756,56.96,56.562,55.509998,534900,54.438011
"2017-04-17",56.838,57.439,56.583,56.279999,871900,55.193142
"2017-04-18",57.246,57.551,56.98,56.040001,774300,54.957779
"2017-04-19",57.47,57.562,56.787,55.82,744700,54.742031
"2017-04-20",57.133,57.592,56.889,56.25,2009700,55.163727
"2017-04-21",57.103,57.48,56.705,55.610001,767300,54.536079
"2017-04-24",57.602,57.613,56.95,56.049999,833600,54.967587
"2017-04-25",57.511,57.684,57.266,56.439999,786400,55.350052
"2017-04-26",57.541,57.817,57.388,56.349998,954200,55.261791
"2017-04-27",57.613,58.112,57.613,56.73,765700,55.634453
"2017-04-28",57.419,57.419,56.338,55.810001,1120600,54.732224
"2017-05-01",57.205,57.246,56.766,55.939999,779400,54.859707
"2017-05-02",56.756,57.317,55.971,55.07,1749700,54.006508
"2017-05-03",56.032,56.318,55.9,55.009998,1336800,53.947666
"2017-05-04",56.338,56.552,55.94,55.360001,1241800,54.290913
"2017-05-05",56.573,56.807,56.45,55.709999,655000,54.634151
"2017-05-08",56.929,57.031,56.44,55.48,750400,54.408596
"2017-05-09",56.674,56.858,56.236,55.220001,696300,54.153618
"2017-05-10",56.175,56.715,56.012,55.48,950900,54.408596
"2017-05-11",56.328,56.664,55.879,55.130001,953500,54.065353
"2017-05-12",56.001,56.287,55.696,54.73,791800,53.67308
"2017-05-15",55.747,56.358,55.573,55.189999,916400,54.124191
"2017-05-16",56.358,56.573,56.134,55.310001,561100,54.241879
"2017-05-17",56.399,56.399,55.706,54.959999,830400,53.898636
"2017-05-18",56.328,56.685,55.991,55.380001,790000,54.310528
"2017-05-19",56.409,57.042,56.358,55.759998,1256400,54.683186
"2017-05-22",57.001,57.429,56.766,56.27,789400,55.183338
"2017-05-23",57.388,57.868,57.164,56.689999,889400,55.595222
"2017-05-24",57.837,58.031,57.633,56.84,542400,55.742332
"2017-05-25",58.122,58.704,57.939,57.549999,764200,56.438622
"2017-05-26",58.551,58.673,58.235,57.119999,854800,56.016926
"2017-05-30",57.929,58.275,57.664,56.970001,970800,55.86982
"2017-05-31",57.532,57.664,57.056,56.73,1357100,56.017937
"2017-06-01",57.603,58.19,57.441,57.459999,1224100,56.738773
"2017-06-02",58.059,58.282,57.785,57.349998,533600,56.630154
