"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",63.172,63.799,62.63,60.049999,422900,56.521549
"2017-01-04",63.799,64.776,63.746,60.830002,468500,57.255722
"2017-01-05",64.298,65.584,64.043,61.669998,391000,58.04636
"2017-01-06",65.286,65.339,64.819,61.25,229800,57.651039
"2017-01-09",65.169,65.339,64.075,60.459999,311100,56.907459
"2017-01-10",64.277,64.596,63.799,60.66,370200,57.095707
"2017-01-11",64.415,64.702,64.128,60.459999,329800,56.907459
"2017-01-12",64.287,64.712,63.639,60.869999,229900,57.293369
"2017-01-13",64.702,65.01,64.032,60.880001,404500,57.302784
"2017-01-17",64.999,65.509,64.649,61.639999,388900,58.018124
"2017-01-18",65.265,65.86,65.031,61.619999,281500,57.999302
"2017-01-19",65.169,65.392,64.383,60.869999,271900,57.293369
"2017-01-20",64.808,65.307,64.702,61.32,208200,57.71693
"2017-01-23",65.159,65.913,64.999,62.009998,228600,58.366383
"2017-01-24",65.839,66.508,65.817,62.330002,392800,58.667583
"2017-01-25",66.168,66.689,65.913,62.689999,431000,59.006428
"2017-01-26",66.625,66.859,65.892,62.189999,248300,58.535809
"2017-01-27",66.37,66.37,64.904,61.349998,215800,57.745167
"2017-01-30",65.201,65.307,64.489,61.049999,284800,57.462791
"2017-01-31",65.01,66.253,64.989,61.939999,431300,58.300495
"2017-02-01",65.743,66.157,64.946,61.279999,440100,57.679276
"2017-02-02",65.159,66.019,65.031,62.040001,317900,58.394619
"2017-02-03",66.306,66.763,66.094,62.43,268300,58.761703
"2017-02-06",66.274,66.338,65.764,62.299999,229400,58.639343
"2017-02-07",66.189,66.646,66.189,62.59,320200,58.9123
"2017-02-08",66.572,67.103,66.253,63.099998,273900,59.392334
"2017-02-09",67.039,67.305,66.71,63.009998,171900,59.307629
"2017-02-10",66.72,67.847,66.72,63.720001,214100,59.97591
"2017-02-13",67.889,67.995,67.188,63.830002,263500,60.079445
"2017-02-14",67.464,67.475,66.359,62.91,299000,59.213501
"2017-02-15",66.412,66.837,65.87,62.779999,280000,59.091141
"2017-02-16",66.667,67.942,66.667,63.360001,256700,59.637062
"2017-02-17",67.453,67.464,66.763,63.299999,226100,59.580585
"2017-02-21",67.145,68.314,66.72,64.18,470000,60.408878
"2017-02-22",68.165,68.303,67.028,63.52,325900,59.787659
"2017-02-23",67.878,68.048,67.39,63.880001,304300,60.126507
"2017-02-24",67.464,68.335,67.007,64.32,329700,60.540653
"2017-02-27",68.442,68.781,68.282,64.470001,355300,60.681843
"2017-02-28",68.261,68.484,66.912,63.09,732200,59.382927
"2017-03-01",67.007,67.007,66.009,62.34,444600,58.676994
"2017-03-02",66.232,66.593,65.87,62.360001,281300,58.69582
"2017-03-03",66.986,66.986,65.743,62.400002,251700,58.733467
"2017-03-06",66.189,66.402,65.754,62.27,300900,58.611107
"2017-03-07",66.094,66.306,65.86,62.27,190500,58.611107
"2017-03-08",65.924,66.072,64.489,60.740002,411600,57.171005
"2017-03-09",64.511,65.01,63.756,60.130001,347900,56.596851
"2017-03-10",64.001,64.362,63.119,59.639999,497900,56.135643
"2017-03-13",63.491,64.192,63.395,59.959999,277600,56.43684
"2017-03-14",63.565,64.022,63.384,60.119999,226000,56.587433
"2017-03-15",64.032,65.552,63.852,61.400002,478300,57.792229
"2017-03-16",65.244,65.509,64.893,61.119999,201500,57.528683
"2017-03-17",65.329,66.179,65.329,62.220001,402200,58.564049
"2017-03-20",66.104,66.359,65.775,62,227800,58.356972
"2017-03-21",66.009,66.221,65.658,61.810001,281100,58.178135
"2017-03-22",65.87,66.062,64.67,61.080002,449800,57.491032
"2017-03-23",65.222,66.157,64.893,61.75,283300,58.121662
"2017-03-24",65.69,66.062,65.074,61.619999,206000,57.999302
"2017-03-27",65.488,65.87,64.808,61.48,425900,57.867523
"2017-03-28",65.339,65.86,64.914,61.900002,467300,58.262848
"2017-03-29",63.766,64.561,63.547,61.700001,466000,59.023361
"2017-03-30",64.299,64.561,63.913,61.68,296500,59.004227
"2017-03-31",64.425,65.136,64.373,62.220001,344100,59.520802
"2017-04-03",65.355,65.366,64.425,61.91,268300,59.224251
"2017-04-04",64.676,65.282,64.623,62.130001,390800,59.434708
"2017-04-05",64.979,65.355,64.812,62.02,277200,59.329475
"2017-04-06",64.812,65.282,64.644,62.41,232800,59.70256
"2017-04-07",65.334,65.857,65.313,62.880001,261100,60.152168
"2017-04-10",65.784,65.836,65.125,62.540001,288400,59.82692
"2017-04-11",65.596,66.327,65.376,63.209999,342700,60.46785
"2017-04-12",66.014,66.38,65.857,63.150002,238900,60.410458
"2017-04-13",65.951,66.348,65.773,63.27,210900,60.525253
"2017-04-17",66.516,67.122,66.275,64.129997,390000,61.347939
"2017-04-18",67.143,67.258,66.746,64.279999,283600,61.491436
"2017-04-19",67.049,67.289,66.955,64.269997,289000,61.481865
"2017-04-20",67.143,67.425,66.913,64.379997,258400,61.587093
"2017-04-21",67.425,67.446,66.955,64.449997,264600,61.654057
"2017-04-24",67.728,67.728,65.502,62.98,407700,60.247833
"2017-04-25",65.909,66.599,65.711,63.68,373600,60.917465
"2017-04-26",66.442,66.589,65.773,63.34,291100,60.592213
"2017-04-27",66.359,66.766,66.077,63.48,194900,60.726135
"2017-04-28",66.317,66.317,65.157,62.599998,368200,59.884312
"2017-05-01",65.564,66.39,65.251,63.330002,282300,60.582645
"2017-05-02",66.244,66.631,65.972,63.349998,286100,60.601776
"2017-05-03",66.38,66.38,65,62.220001,257500,59.520802
"2017-05-04",64.958,64.958,62.951,61.169998,868100,58.516354
