"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",39.952,40.777,39.746,39.52,930100,38.321102
"2017-01-04",40.622,41.138,40.395,39.759998,808100,38.553814
"2017-01-05",40.88,42.128,40.829,40.82,945600,39.581657
"2017-01-06",42.283,42.283,41.612,40.360001,594600,39.135616
"2017-01-09",41.458,41.633,41.066,39.939999,715400,38.728355
"2017-01-10",40.994,41.086,39.983,38.990002,1459900,37.807178
"2017-01-11",40.344,41.025,40.024,39.75,833000,38.544125
"2017-01-12",40.695,40.798,40.2,39.259998,445600,38.068985
"2017-01-13",40.664,40.983,40.447,39.720001,399800,38.515034
"2017-01-17",41.055,41.416,40.932,40,435700,38.786541
"2017-01-18",41.241,41.458,40.942,39.869999,480200,38.660484
"2017-01-19",41.22,41.427,40.839,39.77,396700,38.563515
"2017-01-20",41.22,41.53,41.107,40.259998,440200,39.038647
"2017-01-23",41.22,42.087,41.22,40.689999,620600,39.455605
"2017-01-24",42.138,42.685,41.994,41.110001,533800,39.862865
"2017-01-25",42.571,42.994,42.427,41.619999,517300,40.357391
"2017-01-26",42.798,43.84,42.716,42.240002,683400,40.958584
"2017-01-27",43.665,43.716,43.262,42.16,465600,40.881012
"2017-01-30",43.551,43.634,43.097,42.310001,603300,41.026459
"2017-01-31",43.335,43.84,43.252,42.5,667600,41.210697
"2017-02-01",43.964,44.046,43.18,42.299999,832400,41.016766
"2017-02-02",43.747,43.84,43.273,42.259998,694000,40.977974
"2017-02-03",43.788,44.222,43.654,42.389999,446800,41.104031
"2017-02-06",43.665,43.778,43.366,42.299999,704500,41.016766
"2017-02-07",43.531,44.273,43.531,42.439999,907800,41.152512
"2017-02-08",43.634,43.634,42.53,41.630001,1769800,40.367088
"2017-02-09",42.932,43.324,42.726,41.740002,970800,40.473755
"2017-02-10",43.283,43.5,42.778,42.029999,1150100,40.754951
"2017-02-13",43.778,44.17,43.541,42.830002,1237600,41.530685
"2017-02-14",43.902,44.057,43.613,42.369999,1066700,41.084641
"2017-02-15",43.592,44.149,43.531,42.68,828500,41.385235
"2017-02-16",43.799,44.191,43.551,42.27,655300,40.987679
"2017-02-17",43.469,43.912,43.407,42.450001,393100,41.162216
"2017-02-21",43.83,44.252,43.747,42.880001,600700,41.579166
"2017-02-22",44.242,44.912,44.118,43.389999,971900,42.073696
"2017-02-23",45.634,45.634,44.026,43.119999,1997400,41.811886
"2017-02-24",44.057,44.345,43.221,42.279999,1443500,40.997372
"2017-02-27",43.128,43.51,43.025,42.009998,1035400,40.735561
"2017-02-28",43.438,43.592,43.046,41.869999,1529000,40.599808
"2017-03-01",43.716,44.026,42.922,42.02,1259300,40.745262
"2017-03-02",43.036,43.242,42.912,41.830002,768200,40.56102
"2017-03-03",42.922,43.469,42.901,42.07,966500,40.793739
"2017-03-06",42.811,42.974,42.708,41.93,878600,40.940197
"2017-03-07",42.944,43.149,42.78,42,754400,41.008549
"2017-03-08",43.087,43.21,42.862,41.91,499500,40.920673
"2017-03-09",43.138,44.07,42.913,42.93,1060500,41.916592
"2017-03-10",44.203,44.992,43.917,43.889999,1451300,42.853931
"2017-03-13",44.849,45.146,44.746,44.049999,912300,43.010151
"2017-03-14",45.002,45.176,44.685,43.68,1204400,42.648891
"2017-03-15",44.941,45.402,44.736,43.849998,1126300,42.814873
"2017-03-16",44.931,45.34,44.859,44.009998,676300,42.971096
"2017-03-17",45.299,45.627,45.033,44.439999,1581400,43.390945
"2017-03-20",45.371,45.822,45.371,44.580002,700100,43.527649
"2017-03-21",45.791,45.924,45.135,44.130001,1206100,43.088268
"2017-03-22",44.644,45.125,44.04,43.259998,1597600,42.238804
"2017-03-23",44.429,44.511,44.152,43.200001,1168500,42.180222
"2017-03-24",44.408,44.644,44.234,43.259998,784400,42.238804
"2017-03-27",44.019,44.091,43.712,42.75,1293200,41.740841
"2017-03-28",44.06,44.091,43.671,42.759998,1363800,41.750607
"2017-03-29",43.784,44.49,43.712,43.389999,1064500,42.365734
"2017-03-30",44.562,45.156,44.398,44.07,1099100,43.029686
"2017-03-31",45.402,45.566,45.074,44.34,636900,43.293308
"2017-04-03",45.197,45.32,44.623,43.689999,1062700,42.658649
"2017-04-04",44.879,45.381,44.879,44.029999,791700,42.990627
"2017-04-05",45.381,45.443,43.845,42.84,1744200,41.828716
"2017-04-06",43.835,43.835,42.688,42.689999,1429800,41.682259
"2017-04-07",43.784,43.896,43.241,42.220001,771300,41.223354
"2017-04-10",43.292,43.528,42.995,42.330002,934400,41.330757
"2017-04-11",43.251,43.835,43.241,42.790001,818200,41.7799
"2017-04-12",43.978,44.04,43.343,42.330002,786900,41.330757
"2017-04-13",43.456,43.456,43.005,42.049999,731900,41.057365
"2017-04-17",43.312,43.906,43.302,42.869999,597900,41.858009
"2017-04-18",43.712,44.009,43.374,42.959999,593700,41.945885
"2017-04-19",44.122,44.255,43.917,42.919998,548500,41.906826
"2017-04-20",44.081,44.613,43.825,43.509998,480100,42.482899
"2017-04-21",44.511,44.869,44.285,43.619999,553800,42.590305
"2017-04-24",45.238,45.238,44.521,43.68,773400,42.648891
"2017-04-25",45.166,45.77,45.166,44.459999,504600,43.410473
"2017-04-26",45.525,45.822,45.238,44.18,510500,43.137089
"2017-04-27",45.351,45.361,44.408,43.419998,780500,42.395023
"2017-04-28",44.552,44.654,43.896,43.200001,895700,42.180222
"2017-05-01",44.511,44.716,43.763,43.259998,950400,42.238804
"2017-05-02",44.316,44.419,43.671,43.049999,958700,42.033756
"2017-05-03",44.992,45.279,43.466,44,1557800,42.961338
"2017-05-04",45.258,45.453,43.63,42.82,1989500,41.809193
"2017-05-05",43.743,44.408,43.691,43.16,595800,42.141167
"2017-05-08",44.296,44.511,43.855,43.130001,852500,42.111874
"2017-05-09",44.152,44.47,43.835,43.209999,588800,42.189983
"2017-05-10",44.142,44.285,43.958,43.099998,552000,42.082577
"2017-05-11",44.203,44.511,43.947,43.41,851000,42.385265
"2017-05-12",44.388,44.757,44.296,43.529999,1139700,42.50243
"2017-05-15",44.849,44.849,42.749,41.740002,1497300,40.754688
"2017-05-16",43.015,43.446,42.606,41.720001,1275100,40.735157
"2017-05-17",42.729,42.729,41.909,41.009998,1479300,40.041912
"2017-05-18",40.609,41.428,39.953,40.080002,1562300,39.133873
"2017-05-19",41.049,41.715,40.854,40.41,1377800,39.456081
"2017-05-22",41.623,41.92,41.623,40.869999,609000,39.90522
"2017-05-23",41.92,41.961,41.459,40.77,693100,39.807587
"2017-05-24",41.776,41.868,40.527,39.779999,821900,38.84095
"2017-05-25",40.895,40.936,40.219,39.360001,1302600,38.43087
"2017-05-26",40.394,41.592,40.363,40.490002,869700,39.534195
"2017-05-30",41.366,41.366,40.373,39.509998,811400,38.577324
"2017-05-31",40.568,40.609,40.107,39.57,1258200,38.63591
"2017-06-01",40.609,41.766,40.516,40.540001,1144200,39.583015
