"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",33.742,34.555,31.664,32.599998,10678300,32.472504
"2017-01-04",32.567,33.782,32.567,33.549999,4448600,33.418785
"2017-01-05",33.923,34.565,33.571,34.200001,5195800,34.066242
"2017-01-06",34.415,34.656,33.862,34.23,2500400,34.096123
"2017-01-09",33.933,34.013,32.738,32.759998,4122100,32.63187
"2017-01-10",33.411,33.632,32.838,33.360001,3359900,33.22953
"2017-01-11",33.682,33.953,33.18,33.529999,2583100,33.398861
"2017-01-12",34.013,34.726,33.702,33.990002,3769600,33.857063
"2017-01-13",33.953,34.304,33.551,33.639999,2922300,33.508434
"2017-01-17",34.063,34.063,33.19,33.759998,2927500,33.62796
"2017-01-18",33.23,34.886,33.18,34.349998,3135900,34.215652
"2017-01-19",34.465,34.997,34.234,34.470001,3719600,34.335186
"2017-01-20",35.027,35.047,34.435,34.540001,3334400,34.404911
"2017-01-23",34.635,34.937,34.144,34.139999,2566600,34.006477
"2017-01-24",34.485,34.927,34.144,34.060001,5581100,33.926792
"2017-01-25",34.445,34.455,33.852,33.830002,3511500,33.697689
"2017-01-26",34.254,34.585,33.802,34.439999,4387700,34.305302
"2017-01-27",35.087,36.543,35.087,35.709999,6948300,35.570332
"2017-01-30",35.78,35.78,33.019,33.34,5939400,33.209602
"2017-01-31",33.15,33.31,31.925,32.34,5044600,32.213512
"2017-02-01",32.788,32.869,31.774,31.809999,4763000,31.685587
"2017-02-02",31.855,33.049,31.242,32.779999,4969400,32.651794
"2017-02-03",32.718,33.632,32.497,33.470001,4602100,33.339096
"2017-02-06",34.144,35.067,33.933,33.91,3961800,33.777378
"2017-02-07",34.103,34.304,32.909,33.150002,3213500,33.020348
"2017-02-08",33.009,33.481,32.236,32.889999,2414300,32.761364
"2017-02-09",33.451,34.073,33.22,33.810001,2343300,33.677765
"2017-02-10",33.953,34.224,33.21,33.139999,3025900,33.010391
"2017-02-13",33.21,33.27,32.638,32.529999,2906000,32.402771
"2017-02-14",32.738,32.969,32.447,32.810001,3762000,32.681679
"2017-02-15",32.828,33.702,32.758,33,2831200,32.870937
"2017-02-16",33.109,33.2,31.122,31.24,6373200,31.117817
"2017-02-17",31.122,31.754,30.901,31.27,6475200,31.147703
"2017-02-21",30.911,31.333,30.419,30.42,6027700,30.301027
"2017-02-22",30.299,30.74,29.987,29.93,4833900,29.812941
"2017-02-23",30.77,30.77,28.03,28.940001,9226900,28.826815
"2017-02-24",28.853,28.913,27.357,27.639999,6974600,27.531897
"2017-02-27",27.688,28.321,27.367,27.719999,4424200,27.611584
"2017-02-28",27.759,27.859,27.176,27.620001,3751600,27.511976
"2017-03-01",27.949,28.351,27.648,27.93,3850100,27.820763
"2017-03-02",27.829,28.04,27.347,27.469999,3829700,27.362562
"2017-03-03",27.769,28.01,27.367,27.34,2985600,27.23307
"2017-03-06",29.074,29.074,27.899,28.469999,5742600,28.35865
"2017-03-07",28.491,28.592,27.759,27.91,5950500,27.80084
"2017-03-08",28.04,28.471,27.608,27.540001,6630400,27.432291
"2017-03-09",27.608,28.07,26.805,27.799999,7608500,27.691273
"2017-03-10",28.23,28.501,27.528,27.530001,5972300,27.422329
"2017-03-13",27.698,28.28,27.417,28.08,5311800,27.990511
"2017-03-14",27.819,27.849,27.167,27.450001,3953000,27.36252
"2017-03-15",27.799,28.34,27.367,28.1,3707400,28.010448
"2017-03-16",28.13,28.27,27.588,27.690001,4205100,27.601755
"2017-03-17",27.949,28.049,27.468,27.51,4841100,27.422327
"2017-03-20",27.478,27.889,27.167,27.719999,4970900,27.631659
"2017-03-21",27.949,28.19,27.417,27.42,4646700,27.332615
"2017-03-22",27.287,27.468,26.695,26.799999,4102900,26.714588
"2017-03-23",27.036,27.498,26.795,27.23,3771300,27.143219
"2017-03-24",27.317,27.939,27.086,27.68,4379800,27.591785
"2017-03-27",27.387,27.999,27.297,27.82,3410200,27.731339
"2017-03-28",28.029,28.33,27.538,27.790001,5676400,27.701435
"2017-03-29",28.09,29.053,28.009,28.950001,6163300,28.85774
"2017-03-30",29.333,29.574,28.691,28.610001,8423100,28.518824
"2017-03-31",28.972,29.795,28.742,29.1,5958900,29.007261
"2017-04-03",29.193,29.313,28.29,28.57,4862800,28.478951
"2017-04-04",29.063,29.885,28.792,29.76,5869600,29.665157
"2017-04-05",30.246,30.397,29.243,29.4,6735000,29.306303
"2017-04-06",29.675,30.016,29.524,29.9,4323900,29.80471
"2017-04-07",29.965,30.096,29.534,29.469999,3442800,29.376081
"2017-04-10",29.644,30.046,29.494,29.879999,2659200,29.784775
"2017-04-11",29.955,30.046,29.093,29.4,3312000,29.306303
"2017-04-12",29.444,29.845,28.591,28.540001,5038800,28.449045
"2017-04-13",28.712,28.772,27.748,27.77,5942100,27.681499
"2017-04-17",27.829,28.13,27.508,27.870001,5868300,27.781181
"2017-04-18",27.658,28.059,27.377,27.42,4302000,27.332615
"2017-04-19",27.819,28.23,27.307,27.34,5307000,27.252869
"2017-04-20",27.498,28.009,27.287,27.610001,3418500,27.522009
"2017-04-21",27.588,27.869,27.327,27.469999,3771900,27.382454
"2017-04-24",27.688,27.779,27.277,27.23,5516200,27.143219
"2017-04-25",27.237,27.768,26.324,27.559999,12785700,27.47217
"2017-04-26",27.698,28.852,27.508,27.610001,6799000,27.522009
"2017-04-27",27.367,27.738,26.946,27.35,6693400,27.262838
"2017-04-28",27.869,28.019,26.514,26.49,7560600,26.405579
"2017-05-01",26.525,26.785,26.284,26.530001,3828800,26.44545
"2017-05-02",26.585,27.066,26.394,26.530001,4085200,26.44545
"2017-05-03",26.545,26.565,25.983,26.02,4610300,25.937077
"2017-05-04",25.822,25.862,24.749,25.469999,8411600,25.38883
"2017-05-05",25.662,26.364,25.401,26.219999,6311400,26.136438
"2017-05-08",26.153,26.304,25.541,25.82,3433000,25.737715
"2017-05-09",26.003,26.053,25.18,25.129999,5905200,25.049913
"2017-05-10",25.531,26.093,25.311,25.49,4722900,25.408766
"2017-05-11",25.973,25.973,25.16,25.440001,4831200,25.358927
"2017-05-12",25.471,25.762,25.361,25.610001,3379600,25.528383
"2017-05-15",26.183,26.274,25.331,25.32,4359900,25.239307
"2017-05-16",25.401,25.592,25.1,25.16,4136500,25.079815
"2017-05-17",25.24,25.391,24.849,25.01,4067200,24.930296
"2017-05-18",24.939,25.351,24.809,24.74,4480900,24.661156
"2017-05-19",24.98,25.802,24.779,25.549999,7563400,25.468575
