"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",84.947,84.947,83.41,82.610001,964600,80.628914
"2017-01-04",85.009,87.857,84.64,84.870003,731900,82.834717
"2017-01-05",86.679,87.734,85.777,85.029999,818200,82.990875
"2017-01-06",86.955,88.933,86.535,86.559998,778400,84.484184
"2017-01-09",88.4,88.656,85.255,83.720001,1166200,81.712296
"2017-01-10",86.033,86.873,84.711,83.739998,602700,81.731804
"2017-01-11",85.5,85.552,83.697,82.190002,613800,80.218994
"2017-01-12",87.109,89.599,86.894,87,1997400,84.913635
"2017-01-13",89.066,89.619,87.693,86.269997,881800,84.201134
"2017-01-17",88.236,89.168,87.611,86.93,900200,84.845314
"2017-01-18",89.138,90.664,88.605,87.779999,928000,85.674927
"2017-01-19",89.578,90.111,87.468,85.900002,801700,83.840019
"2017-01-20",87.898,88.881,87.355,86.32,892500,84.249931
"2017-01-23",88.369,90.019,87.97,87.550003,1660100,85.450439
"2017-01-24",87.078,89.814,85.541,86.410004,3107100,84.337784
"2017-01-25",89.158,92.601,87.785,89.389999,2724700,87.246323
"2017-01-26",90.541,92.16,88.922,87.139999,1214900,85.050285
"2017-01-27",89.517,90.644,87.765,86.75,1118900,84.669624
"2017-01-30",88.912,88.912,85.47,83.550003,1368600,81.546371
"2017-01-31",85.336,86.156,83.779,84.07,1274100,82.053894
"2017-02-01",86.658,87.201,85.808,84.440002,600900,82.415031
"2017-02-02",85.992,86.597,84.66,84.290001,708500,82.268631
"2017-02-03",86.525,88.123,85.654,85.25,932700,83.205605
"2017-02-06",87.488,88.103,86.259,84.610001,594500,82.580956
"2017-02-07",87.252,87.632,86.586,84.809998,479400,82.776154
"2017-02-08",87.273,88.431,86.228,86.279999,611500,84.210899
"2017-02-09",88.492,90.152,88.328,87.720001,607600,85.616371
"2017-02-10",89.824,90.777,89.496,88.040001,664900,85.928696
"2017-02-13",90.193,90.777,88.707,87.260002,756800,85.167404
"2017-02-14",89.168,90.029,88.8,87.709999,383200,85.606606
"2017-02-15",89.988,90.767,89.67,88.230003,357600,86.114136
"2017-02-16",90.213,90.961,88.195,86.470001,401000,84.396347
"2017-02-17",88.584,89.855,87.683,87.160004,488100,85.069801
"2017-02-21",89.281,90.593,88.656,88.330002,478900,86.211739
"2017-02-22",90.562,91.74,90.316,88.639999,580700,86.514305
"2017-02-23",91.013,91.453,88.759,86.699997,660400,84.620827
"2017-02-24",88.021,89.609,86.576,86.290001,715000,84.220665
"2017-02-27",87.236,89.627,87.236,86.970001,766200,85.458763
"2017-02-28",88.131,88.131,86.259,85.209999,733600,83.729347
"2017-03-01",87.541,89.556,87.124,86.660004,708500,85.154152
"2017-03-02",88.142,89.78,87.368,86.830002,750500,85.321198
"2017-03-03",88.294,88.579,86.401,85.5,489200,84.014305
