"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",98.25,98.25,97.55,97.660004,2392800,97.660004
"2017-01-04",97.67,98.36,97.65,98.300003,3949700,98.300003
"2017-01-05",98.48,98.79,98.18,98.400002,2181800,98.400002
"2017-01-06",98.7,98.72,97.99,98.209999,2849000,98.209999
"2017-01-09",98.25,98.47,97.97,98.110001,2186200,98.110001
"2017-01-10",98.54,98.79,98.26,98.629997,2767700,98.629997
"2017-01-11",98.49,98.61,98.28,98.480003,1726500,98.480003
"2017-01-12",98.49,98.58,98.26,98.300003,1574900,98.300003
"2017-01-13",98.21,98.62,97.97,98.379997,2074800,98.379997
"2017-01-17",98.5,98.62,97.61,97.620003,5470200,97.620003
"2017-01-18",98.09,98.34,97.86,98.010002,1936200,98.010002
"2017-01-19",98.14,98.26,97.81,98.059998,2464300,98.059998
"2017-01-20",98.2,98.31,97.68,97.800003,2743500,97.800003
"2017-01-23",97.5,97.7,96,96,9077800,96
"2017-01-24",96.23,97.32,96.06,96.699997,4200400,96.699997
"2017-01-25",96.83,97.81,96.83,97.5,3859500,97.5
"2017-01-26",97.43,97.62,97.11,97.260002,3113400,97.260002
"2017-01-27",97.4,97.99,97.3,97.879997,2484500,97.879997
"2017-01-30",98.05,98.2,97.25,98.019997,2971400,98.019997
"2017-01-31",97.75,98.17,97.46,97.849998,2699400,97.849998
"2017-02-01",98.39,98.58,97.75,97.75,4621000,97.75
"2017-02-02",98.1,99.34,98.1,99.010002,3450400,99.010002
"2017-02-03",99,99.5,98.9,99.459999,1840300,99.459999
"2017-02-06",99.85,101.25,99.76,100.050003,12649600,100.050003
"2017-02-07",100.65,101.28,100.44,101.269997,2716600,101.269997
"2017-02-08",101.47,102.16,101.04,102.080002,3419200,102.080002
"2017-02-09",102,102.17,101.55,101.599998,1995400,101.599998
"2017-02-10",101.76,102.31,101.75,101.989998,2131100,101.989998
"2017-02-13",102.1,102.49,101.85,102.260002,1460300,102.260002
"2017-02-14",102,102.49,101.91,102.279999,2148800,102.279999
"2017-02-15",102.25,102.74,102.25,102.580002,1725100,102.580002
"2017-02-16",102.65,102.74,102.41,102.489998,1070000,102.489998
"2017-02-17",102.31,102.78,102.18,102.400002,1335400,102.400002
"2017-02-21",102.21,102.75,102.21,102.599998,1530000,102.599998
"2017-02-22",102.6,102.89,102.4,102.650002,1576900,102.650002
"2017-02-23",102.65,102.89,102.46,102.589996,1368300,102.589996
"2017-02-24",102.2,102.86,102.19,102.830002,2153600,102.830002
"2017-02-27",102.58,102.89,102.57,102.809998,881100,102.809998
"2017-02-28",102.65,103.18,102.3,102.809998,1650200,102.809998
"2017-03-01",103.2,103.44,102.96,103.199997,1797600,103.199997
"2017-03-02",103.12,103.79,103.05,103.610001,4282400,103.610001
"2017-03-03",103.72,103.94,103.44,103.860001,1483700,103.860001
"2017-03-06",103.55,104.1,103.3,103.889999,1535300,103.889999
"2017-03-07",103.86,104.11,103.56,103.769997,2881800,103.769997
"2017-03-08",103.68,104.03,103.65,103.870003,5757300,103.870003
"2017-03-09",103.76,104.02,103.75,103.919998,3101400,103.919998
"2017-03-10",104.1,104.23,103.9,104.220001,3012900,104.220001
"2017-03-13",104.1,104.45,103.8,103.989998,3592500,103.989998
"2017-03-14",103.9,103.98,103.71,103.800003,1669500,103.800003
"2017-03-15",103.8,103.97,103.72,103.75,2702000,103.75
"2017-03-16",103.88,103.97,103.28,103.400002,3891400,103.400002
"2017-03-17",103.2,103.38,102.91,103.269997,3096600,103.269997
