"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",95.413,96.626,94.065,92.419998,873500,89.850662
"2017-01-04",95.279,96.781,95.104,93.440002,470900,90.842316
"2017-01-05",96.04,96.657,94.281,92.169998,653800,89.607613
"2017-01-06",93.944,95.008,93.053,92,353600,89.881157
"2017-01-09",94.169,94.496,92.695,90.919998,438900,88.826042
"2017-01-10",93.135,94.343,92.777,92.169998,742000,90.047249
"2017-01-11",96.38,103.217,96.38,99.440002,1952500,97.149818
"2017-01-12",102.235,103.115,100.157,99.629997,1531900,97.335434
"2017-01-13",101.846,102.142,100.546,98.830002,702200,96.553864
"2017-01-17",101.979,101.979,100.699,99.019997,632900,96.739479
"2017-01-18",101.62,103.944,101.098,100.779999,900200,98.458946
"2017-01-19",103.401,103.934,102.091,100.050003,668300,97.745766
"2017-01-20",102.634,103.708,101.866,100.75,642500,98.429642
"2017-01-23",102.378,103.299,102.204,100.870003,612000,98.546883
"2017-01-24",103.197,104.619,102.849,102.160004,376800,99.807167
"2017-01-25",104.558,105.909,104.507,102.970001,370300,100.598518
"2017-01-26",106.012,106.708,105.182,103.620003,398100,101.233551
"2017-01-27",106.063,106.063,104.865,103.43,341800,101.047928
"2017-01-30",104.875,106.308,104.517,103.459999,947600,101.077225
"2017-01-31",105.899,106.595,103.913,102.150002,1063300,99.797401
"2017-02-01",104.957,105.264,103.391,101.779999,576800,99.435921
"2017-02-02",103.596,104.21,102.787,101.5,512800,99.162369
"2017-02-03",104.046,105.356,103.412,102.839996,446300,100.471504
"2017-02-06",104.783,106.749,104.568,103.660004,601700,101.272629
"2017-02-07",106.063,106.472,105.745,103.449997,364200,101.067451
"2017-02-08",105.909,105.909,104.855,103.25,303500,100.872063
"2017-02-09",105.684,106.708,105.684,104.07,328400,101.673172
"2017-02-10",106.912,107.25,106.452,104.449997,201900,102.044426
"2017-02-13",107.158,107.455,106.708,104.339996,274100,101.936966
"2017-02-14",106.738,107.322,106.124,104.589996,337500,102.181206
"2017-02-15",107.056,107.199,106.574,104.32,277300,101.917427
"2017-02-16",106.83,107.066,106.032,104.599998,206300,102.190971
"2017-02-17",106.953,107.107,106.36,104.57,376500,102.161667
"2017-02-21",107.107,108.161,107.004,105.5,241100,103.070251
"2017-02-22",107.7,107.977,107.291,105.07,374700,102.650154
"2017-02-23",108.192,108.192,104.599,102.559998,809000,100.19796
"2017-02-24",103.954,104.65,101.805,102.099998,427900,99.74855
"2017-02-27",104.712,105.06,104.005,101.849998,691900,99.504311
"2017-02-28",103.975,104.609,102.664,100.589996,707800,98.273323
"2017-03-01",103.995,106.288,103.913,103.650002,584200,101.262856
"2017-03-02",105.807,105.807,105.172,103,469000,100.627815
"2017-03-03",105.479,107.045,105.213,104.339996,328900,101.936966
"2017-03-06",106.421,107.772,106.134,105.029999,359600,102.611076
"2017-03-07",107.004,107.352,105.817,103.410004,371600,101.028381
"2017-03-08",106.145,106.933,105.234,103.400002,325500,101.018608
"2017-03-09",105.96,106.247,103.299,101.339996,409000,99.00605
"2017-03-10",104.517,105.019,103.555,102.07,443900,99.719238
"2017-03-13",104.466,105.336,104.466,102.849998,205900,100.48127
"2017-03-14",104.691,104.865,103.053,101.029999,398200,98.703201
"2017-03-15",104.159,104.886,103.043,102.349998,1044600,99.99279
"2017-03-16",104.783,105.141,103.708,101.330002,525800,98.996292
"2017-03-17",103.893,104.824,103.473,102.040001,618500,99.689934
"2017-03-20",104.507,104.64,103.647,102.010002,293500,99.660622
"2017-03-21",104.732,105.541,102.675,100.690002,391700,98.371033
"2017-03-22",103.094,103.78,102.48,100.980003,309000,98.65435
"2017-03-23",103.432,103.831,102.736,100.489998,923600,98.175636
"2017-03-24",103.146,103.729,102.378,100.419998,307200,98.107246
"2017-03-27",101.344,101.805,100.085,99.139999,392900,96.856728
"2017-03-28",101.426,102.972,100.996,100.339996,318900,98.029083
"2017-03-29",103.197,105.295,102.194,102.410004,1206100,100.051422
"2017-03-30",104.517,105.162,103.555,102.459999,468400,100.100258
"2017-03-31",104.568,105.694,104.353,102.760002,310900,100.393349
"2017-04-03",105.234,106.001,104.231,102.949997,592100,100.578972
"2017-04-04",105.254,105.817,104.783,103.019997,388900,100.647362
"2017-04-05",105.858,107.056,104.916,102.669998,744100,100.305428
"2017-04-06",104.824,105.684,98.11,96.330002,2086000,94.111443
"2017-04-07",98.314,99.317,97.362,95.529999,1298900,93.329872
"2017-04-10",97.854,98.58,96.462,94.32,687700,92.147728
"2017-04-11",96.206,96.615,94.159,93.949997,849900,91.786247
"2017-04-12",95.295,95.571,93.002,91.230003,973300,89.128899
"2017-04-13",92.462,92.869,90.873,89.230003,917300,87.607086
"2017-04-17",91.046,91.494,90.639,89.419998,607600,87.793633
"2017-04-18",89.355,90.221,86.687,85.980003,1510200,84.416199
"2017-04-19",89.579,91.494,88.927,88.449997,1554600,86.84127
"2017-04-20",90.465,91.453,90.007,88.620003,756400,87.008186
"2017-04-21",90.628,91.555,89.6,89.559998,589300,87.931084
"2017-04-24",92.798,93.175,92.187,91.07,1197900,89.413628
"2017-04-25",93.378,94.58,93.164,91.959999,988900,90.28743
"2017-04-26",93.582,94.173,93.46,91.970001,899200,90.297256
"2017-04-27",94.102,94.102,93.042,91.639999,595900,89.973251
"2017-04-28",93.592,93.592,91.138,89.529999,646600,87.901634
"2017-05-01",91.779,91.779,89.651,88.940002,662100,87.322365
"2017-05-02",90.241,91.005,90.16,89.349998,449600,87.724907
"2017-05-03",90.751,91.321,90.272,89.470001,359600,87.842728
