"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",59.626,60.154,58.287,57.73,684600,56.891186
"2017-01-04",58.977,59.393,58.363,58.18,823200,57.334652
"2017-01-05",59.17,59.264,57.485,57,703400,56.171799
"2017-01-06",58.003,58.622,57.069,56.490002,1139000,55.669209
"2017-01-09",57.079,57.516,56.673,55.880001,383500,55.068073
"2017-01-10",57.82,59.85,57.678,58.540001,1152200,57.689423
"2017-01-11",59.505,62.641,59.215,61.560001,1476100,60.665543
"2017-01-12",62.427,62.625,60.702,60.080002,617400,59.207047
"2017-01-13",61.027,62.843,60.651,61.419998,709400,60.527569
"2017-01-17",62.356,64.264,62.305,62.880001,736700,61.966362
"2017-01-18",63.949,65.847,63.726,64.769997,1225200,63.828896
"2017-01-19",65.969,66.395,63.66,63.310001,1056900,62.390118
"2017-01-20",64.67,65.958,64.407,64.190002,731200,63.257328
"2017-01-23",65.015,66.375,64.609,64.07,595500,63.139069
"2017-01-24",65.278,67.054,65.045,65.879997,610600,64.922775
"2017-01-25",67.338,68.424,66.273,65.370003,564400,64.420181
"2017-01-26",66.669,67.815,66.293,65.550003,727400,64.597565
"2017-01-27",66.861,67.886,64.568,64.339996,1279200,63.405144
"2017-01-30",64.903,65.126,64.183,64.019997,409700,63.089798
"2017-01-31",65.207,65.512,63.929,63.490002,666300,62.567497
"2017-02-01",64.802,66.222,64.609,64.139999,729900,63.208054
"2017-02-02",65.319,66.618,65.319,65.110001,1267600,64.163956
"2017-02-03",67.359,67.462,62.985,63.02,1180000,62.104328
"2017-02-06",64.538,65.157,62.62,62.240002,594600,61.335663
"2017-02-07",62.955,63.422,60.824,60.16,1040600,59.285885
"2017-02-08",61.28,61.788,59.971,60.779999,1023100,59.89687
"2017-02-09",61.544,62.62,61.372,61.189999,616500,60.300915
"2017-02-10",62.163,62.838,61.727,61.25,656900,60.360043
"2017-02-13",62.315,63.066,61.981,61.139999,729300,60.251644
"2017-02-14",62.052,63.056,60.103,62.09,790600,61.18784
"2017-02-15",63.026,65.309,62.549,63.970001,1017800,63.040527
"2017-02-16",64.741,65.897,64.741,64.699997,1266400,63.759918
"2017-02-17",65.136,65.654,64.791,64.010002,670100,63.079941
"2017-02-21",67.156,69.987,67.156,66.959999,2380800,65.987083
"2017-02-22",67.978,68.627,67.369,67.529999,1100400,66.548798
"2017-02-23",69.51,69.896,66.861,65.949997,886900,64.991745
"2017-02-24",66.344,68.028,65.958,66.480003,1532000,65.514046
"2017-02-27",67.389,68.85,67.201,67.529999,856700,66.548798
"2017-02-28",68.729,68.972,68.12,67.129997,1023000,66.15461
"2017-03-01",69.135,69.51,68.516,67.720001,900800,66.736038
"2017-03-02",68.516,69.033,68.181,67.25,810600,66.272873
"2017-03-03",68.069,69.195,67.643,67.870003,818400,66.883858
"2017-03-06",68.313,68.861,68.16,67.790001,600100,66.805016
"2017-03-07",68.485,69.348,68.373,68.309998,1168600,67.317459
"2017-03-08",69.835,70.403,69.185,68.959999,726500,67.958023
"2017-03-09",70.291,72.128,69.743,69.510002,2050300,68.500023
"2017-03-10",71.276,71.428,70.525,70.099998,984700,69.081451
"2017-03-13",71.418,74.213,71.205,72.389999,1502300,71.338181
"2017-03-14",73.569,76.045,72.777,74.160004,1305000,73.082466
"2017-03-15",75.375,77.11,75.091,75.690002,1328900,74.590225
"2017-03-16",77.192,77.212,74.416,73.900002,968500,72.826248
"2017-03-17",74.99,74.99,72.706,72.82,1970600,71.76194
"2017-03-20",73.894,74.158,73.021,72.099998,972900,71.052391
"2017-03-21",73.234,73.61,70.504,69.559998,1159900,68.549301
"2017-03-22",70.19,71.265,69.632,70.099998,958400,69.081451
"2017-03-23",71.134,71.529,69.277,68.269997,900700,67.278038
"2017-03-24",68.735,69.988,68.219,68.519997,852100,67.797516
"2017-03-27",68.977,71.15,68.497,70.360001,786600,69.618111
"2017-03-28",71.706,73.434,71.686,72.290001,968700,71.527763
"2017-03-29",73.231,73.231,72.201,71.459999,644100,70.706512
"2017-03-30",72.08,72.454,71.384,71.510002,679400,70.755989
"2017-03-31",72.646,74.283,72.181,72.669998,681400,71.903748
"2017-04-03",73.626,73.93,70.311,70.129997,1035100,69.390526
"2017-04-04",70.17,70.958,68.482,68.129997,733000,67.411613
"2017-04-05",68.967,69.2,66.926,66.550003,1233600,65.848282
"2017-04-06",66.865,67.532,66.228,66.620003,1460700,65.917549
"2017-04-07",67.421,67.916,66.804,66.849998,707000,66.145119
"2017-04-10",68.007,68.907,67.178,67.199997,815200,66.491425
"2017-04-11",67.886,68.421,67.3,67.510002,594300,66.798164
"2017-04-12",68.25,68.644,67.027,66.550003,770600,65.848282
"2017-04-13",66.895,68.108,66.794,67.18,675500,66.471642
"2017-04-17",67.694,68.29,67.674,67.269997,540200,66.560692
"2017-04-18",67.512,67.977,66.249,66.160004,1261200,65.462395
"2017-04-19",67.279,68.831,67.279,67.580002,764400,66.867424
"2017-04-20",68.492,70.039,68.492,69.089996,817400,68.361496
"2017-04-21",69.978,70.503,69.584,69.239998,633800,68.509918
"2017-04-24",70.16,70.968,70.15,69.68,741100,68.945274
"2017-04-25",70.392,71.211,70.251,70.160004,894600,69.420219
"2017-04-26",71.079,71.362,70.604,70.209999,758900,69.469688
"2017-04-27",70.948,73.374,70.746,72.339996,1721400,71.577225
"2017-04-28",75.536,75.981,73.07,73.559998,1482100,72.78437
"2017-05-01",74.829,76.102,74.435,74.489998,742200,73.704559
"2017-05-02",75.638,75.799,68.725,68.629997,2771100,67.906349
"2017-05-03",69.563,71.251,69.422,70.150002,1291300,69.410332
"2017-05-04",71.201,71.201,69.766,70.059998,923700,69.321274
"2017-05-05",70.807,71.858,70.807,70.980003,633700,70.231567
"2017-05-08",71.736,72.222,70.908,70.860001,892800,70.112839
"2017-05-09",71.837,72.767,71.373,71.440002,511400,70.686722
"2017-05-10",72.424,72.585,71.726,71.459999,367000,70.706512
"2017-05-11",71.656,72.474,71.544,71.040001,358400,70.290939
"2017-05-12",71.787,72.242,71.767,71.25,567200,70.498726
"2017-05-15",72.414,73.707,72.153,72.470001,828400,71.705872
"2017-05-16",73.121,73.636,72.969,72.57,1148700,71.804802
"2017-05-17",72.767,73.161,68.795,68.199997,1616300,67.480888
"2017-05-18",68.836,70.079,68.098,68.599998,1125400,67.876671
"2017-05-19",69.948,70.695,69.862,69.449997,737400,68.717705
"2017-05-22",70.311,70.958,69.816,69.489998,617400,68.757278
"2017-05-23",70.392,70.584,69.068,68.550003,701700,67.827194
"2017-05-24",69.21,69.311,68.219,68.309998,605000,67.589722
"2017-05-25",69.139,69.584,66.43,66.050003,1121700,65.353561
"2017-05-26",66.532,67.886,65.379,66.639999,1303300,65.937332
"2017-05-30",67.007,68.068,66.592,66.93,746500,66.224281
"2017-05-31",67.815,69.478,67.572,68.529999,884200,67.807404
"2017-06-01",69.291,71.686,69.22,69.870003,1222900,69.133286
"2017-06-02",70.483,72.019,70.291,71.010002,975400,70.261261
"2017-06-05",71.767,72.09,70.594,69.900002,774700,69.162964
"2017-06-06",69.806,70.241,68.654,68.709999,959700,67.985504
"2017-06-07",69.473,70.918,69.422,69.389999,711000,68.658333
"2017-06-08",69.846,69.846,67.815,68.360001,1071400,67.639198
"2017-06-09",68.856,69.068,67.674,67.419998,851500,66.709114
"2017-06-12",67.775,68.629,67.33,66.730003,1057100,66.02639
"2017-06-13",67.411,68.118,66.218,65.830002,873400,65.13588
"2017-06-14",66.521,66.693,64.025,63.939999,1661300,63.265804
"2017-06-15",63.914,65.521,63.469,64.550003,1167800,63.86937
"2017-06-16",64.813,64.831,61.893,61.869999,1405700,61.217628
