"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",30.371,30.802,29.992,29.530001,3358900,28.828499
"2017-01-04",30.423,31.652,30.412,30.809999,12151800,30.078089
"2017-01-05",31.652,31.795,31.201,30.870001,4712700,30.136665
"2017-01-06",31.601,31.662,31.304,30.799999,2707600,30.068329
"2017-01-09",31.621,31.877,31.191,30.709999,3075700,29.980465
"2017-01-10",31.539,31.99,31.027,30.719999,3005300,29.990227
"2017-01-11",31.519,32.215,31.252,31.43,3408600,30.683361
"2017-01-12",32.195,32.379,31.416,31.41,3510600,30.663836
"2017-01-13",32.256,32.553,31.683,31.25,2961000,30.507637
"2017-01-17",32.267,32.287,31.334,30.77,3301500,30.039042
"2017-01-18",31.59,31.672,31.089,30.6,2898600,29.873079
"2017-01-19",31.437,31.58,30.74,30.25,3145600,29.531393
"2017-01-20",31.437,32.338,31.396,31.280001,5524900,30.536926
"2017-01-23",32.092,32.4,31.806,31.549999,3544900,30.80051
"2017-01-24",32.666,34.817,32.666,33.450001,9688200,32.655376
"2017-01-25",34.315,34.756,33.731,33.259998,7093300,32.469887
"2017-01-26",32.789,33.127,32.195,31.84,8221800,31.083622
"2017-01-27",32.594,32.768,31.877,31.42,4891000,30.673599
"2017-01-30",31.908,31.908,31.457,30.969999,3627100,30.234285
"2017-01-31",31.795,32.154,31.457,31.370001,5095300,30.624786
"2017-02-01",32.144,32.738,31.826,31.68,3910900,30.927423
"2017-02-02",32.359,32.451,31.509,31.450001,2807800,30.702887
"2017-02-03",32.297,32.727,32.277,31.85,4943300,31.093386
"2017-02-06",32.543,32.922,32.369,32.029999,5790500,31.269106
"2017-02-07",31.857,33.823,31.406,32.23,7328100,31.464355
"2017-02-08",33.014,33.383,32.369,32.209999,4806100,31.444832
"2017-02-09",32.994,33.363,32.359,31.83,5003600,31.073858
"2017-02-10",32.861,33.844,32.861,32.860001,4616500,32.079391
"2017-02-13",33.936,35.196,33.905,33.75,5985600,32.94825
"2017-02-14",34.469,34.858,34.223,34.02,3402600,33.211838
"2017-02-15",34.838,34.868,34.182,33.779999,4173500,32.977535
"2017-02-16",34.5,34.633,33.731,33.150002,3699400,32.362503
"2017-02-17",33.946,34.418,33.557,33.59,2771500,32.792049
"2017-02-21",34.725,34.725,34.264,33.639999,3024600,32.840862
"2017-02-22",34.182,34.407,33.895,33.130001,2381600,32.342976
"2017-02-23",34.121,34.121,32.236,31.83,6941100,31.073858
"2017-02-24",32.236,32.328,31.795,31.42,4386000,30.673599
"2017-02-27",32.144,32.42,31.959,31.540001,4690000,30.790751
"2017-02-28",31.721,32.351,31.559,31.190001,8542000,30.716887
"2017-03-01",32.087,32.391,31.417,31.030001,6733200,30.559313
"2017-03-02",31.569,31.65,30.878,30.42,5348700,29.958565
"2017-03-03",30.767,30.848,30.391,30.219999,6506500,29.761599
"2017-03-06",30.472,30.604,30.086,29.65,4017100,29.200245
"2017-03-07",30.127,30.168,29.406,29.18,9147400,28.737375
"2017-03-08",29.701,29.893,29.081,28.67,8117100,28.235113
"2017-03-09",29.66,30.96,29.223,29,11897000,28.560106
"2017-03-10",29.477,29.883,29.294,29.190001,5809600,28.747225
"2017-03-13",29.751,29.893,29.426,29.120001,2801100,28.678286
"2017-03-14",29.274,29.396,28.898,28.6,3282600,28.166174
"2017-03-15",29.223,29.721,28.99,29.139999,3678000,28.697983
"2017-03-16",29.772,29.853,29.386,28.99,2716100,28.550257
"2017-03-17",29.528,29.741,29.376,29.17,4828000,28.727528
"2017-03-20",29.67,30.025,29.447,29.25,3050800,28.806313
"2017-03-21",29.701,30.046,29.061,28.639999,3534600,28.205564
"2017-03-22",29.081,29.325,28.777,28.75,2676000,28.313898
"2017-03-23",29.233,29.629,29.101,29,1969100,28.560106
"2017-03-24",29.426,29.528,29.02,28.75,2158600,28.313898
"2017-03-27",28.898,29.345,28.817,28.639999,3073100,28.205564
"2017-03-28",29.091,29.822,29.091,29.17,2860600,28.727528
"2017-03-29",29.629,30.259,29.487,29.48,2737900,29.032825
"2017-03-30",29.822,30.015,29.467,29.35,2997100,28.904797
"2017-03-31",29.69,29.934,29.376,29.18,4223400,28.737375
"2017-04-03",29.701,29.883,28.848,28.91,3958700,28.471472
"2017-04-04",29.335,29.619,29.02,29.16,4588700,28.717678
"2017-04-05",29.812,29.965,29.416,29,5330400,28.560106
"2017-04-06",29.447,29.782,29.305,29.190001,3258000,28.747225
"2017-04-07",29.497,29.579,29.254,28.85,2480300,28.41238
"2017-04-10",29.396,29.579,29.112,28.940001,2918900,28.501017
"2017-04-11",29.376,29.497,28.705,28.690001,3736000,28.25481
"2017-04-12",29,29.101,28.543,28.15,3797400,27.723
"2017-04-13",28.512,28.594,27.842,27.459999,4231700,27.043465
"2017-04-17",27.903,27.984,27.619,27.360001,4467600,26.944984
"2017-04-18",27.578,27.609,27.233,27.040001,3874600,26.629837
"2017-04-19",27.528,27.629,27.132,26.83,3063900,26.423023
"2017-04-20",27.385,27.68,27.304,27.1,3433000,26.688929
"2017-04-21",27.456,27.548,27.081,26.67,3539700,26.26545
"2017-04-24",27.477,27.67,27.345,27.09,4856200,26.679079
"2017-04-25",27.812,28.137,27.71,27.540001,4322600,27.122253
"2017-04-26",27.792,27.944,27.264,27.42,5188900,27.004072
"2017-04-27",27.984,28.32,27.802,27.450001,4214700,27.033617
"2017-04-28",27.974,28.035,27.294,26.93,5374100,26.521505
"2017-05-01",27.538,27.568,27.213,26.870001,4390200,26.462416
"2017-05-02",26.441,26.512,24.959,24.950001,14087000,24.571539
"2017-05-03",25.111,25.233,23.882,23.629999,11549300,23.271563
"2017-05-04",24.045,24.268,23.567,23.32,8444200,22.966265
"2017-05-05",23.76,24.004,23.76,23.450001,7754600,23.094294
"2017-05-08",23.842,24.035,23.649,23.540001,6837000,23.182926
"2017-05-09",24.37,24.492,23.821,23.49,9226600,23.133684
"2017-05-10",23.882,23.984,23.76,23.459999,10589400,23.104141
"2017-05-11",23.842,24.228,23.567,23.700001,6840100,23.340502
"2017-05-12",24.014,24.167,23.253,22.91,5801800,22.562485
"2017-05-15",23.476,24.045,23.395,23.450001,4464300,23.094294
"2017-05-16",23.811,24.014,23.598,23.41,3427400,23.054899
"2017-05-17",23.771,23.771,22.948,22.809999,5154900,22.463999
"2017-05-18",22.857,23.293,22.775,22.85,4722400,22.503393
"2017-05-19",23.303,24.268,23.293,23.65,5662300,23.29126
"2017-05-22",24.167,24.248,23.243,23.1,4966500,22.749601
"2017-05-23",23.567,23.852,23.466,23.32,5129400,22.966265
"2017-05-24",23.699,23.831,23.334,23.139999,2874700,22.788994
"2017-05-25",23.496,23.781,23.029,22.9,3217800,22.552633
"2017-05-26",23.192,23.567,23.131,23.16,2490700,22.808691
"2017-05-30",23.203,23.264,23.052,22.940001,2214500,22.739305
"2017-05-31",23.163,23.163,22.477,22.629999,4697600,22.432016
"2017-06-01",22.83,23.274,22.648,22.790001,3406600,22.590616
"2017-06-02",22.931,22.951,22.517,22.5,3616200,22.303154
"2017-06-05",22.578,22.931,22.477,22.6,3449600,22.402279
"2017-06-06",22.658,22.87,22.456,22.6,3053100,22.402279
"2017-06-07",22.799,22.81,22.345,22.25,4028700,22.05534
"2017-06-08",22.446,22.991,22.376,22.549999,2848200,22.352715
"2017-06-09",23.062,23.859,22.88,23.51,4920900,23.304317
"2017-06-12",23.717,24.666,23.506,23.549999,6525200,23.343967
"2017-06-13",23.758,24.02,23.496,23.700001,4460500,23.492657
"2017-06-14",23.899,24.01,22.84,22.74,4309400,22.541054
"2017-06-15",22.719,22.961,22.426,22.33,3993500,22.13464
"2017-06-16",22.557,22.921,22.386,22.709999,6020300,22.511316
"2017-06-19",22.981,23.153,22.89,22.860001,3445800,22.660004
"2017-06-20",22.921,22.921,22.396,22.219999,3478300,22.025602
"2017-06-21",22.456,22.588,21.982,21.870001,4087400,21.678665
"2017-06-22",22.073,22.668,22.002,22.32,5839300,22.124729
"2017-06-23",22.598,23.243,22.305,22.969999,4545800,22.769041
"2017-06-26",23.233,23.506,23.112,23.23,3467500,23.026766
"2017-06-27",23.475,23.546,22.83,22.629999,2518300,22.432016
"2017-06-28",23.042,23.264,22.769,22.58,2437200,22.382454
"2017-06-29",22.85,23.203,22.699,22.610001,2962700,22.412193
"2017-06-30",22.931,23.163,22.749,22.83,2562700,22.630268
"2017-07-03",23.243,24.05,23.183,23.77,2389600,23.562044
"2017-07-05",23.97,24.02,23.031,22.870001,4404600,22.669918
"2017-07-06",22.931,23.092,22.547,22.4,3217000,22.204027
"2017-07-07",22.678,22.87,22.366,22.6,3508800,22.402279
"2017-07-10",22.84,24.393,22.729,23.799999,6812600,23.59178
"2017-07-11",24,24.171,23.334,23.67,5674300,23.462917
"2017-07-12",24.091,24.514,23.657,23.57,5307800,23.363792
"2017-07-13",23.738,24.111,23.566,23.85,3152600,23.641342
"2017-07-14",23.96,24.081,23.728,23.719999,2952500,23.51248
"2017-07-17",23.98,24.454,23.899,23.959999,2768500,23.75038
"2017-07-18",24.111,24.202,23.879,23.969999,1966700,23.760292
"2017-07-19",24.262,24.868,24.222,24.540001,3778400,24.325308
"2017-07-20",24.928,24.989,24.323,24.43,3423500,24.216269
"2017-07-21",24.656,24.837,24.252,24.370001,2922000,24.156794
"2017-07-24",24.474,24.565,24.222,24.16,2239700,23.948631
"2017-07-25",24.434,24.777,24.212,24.219999,3211400,24.008104
"2017-07-26",24.535,24.656,23.687,23.6,3482100,23.39353
"2017-07-27",23.849,24.414,23.546,23.879999,3861400,23.67108
"2017-07-28",24.091,24.504,24.091,24.17,3015100,23.958542
"2017-07-31",24.404,24.585,24.202,24.139999,3377600,23.928804
"2017-08-01",24.04,24.04,22.164,22.889999,10771900,22.689741
"2017-08-02",23.001,23.072,22.245,22.25,5717700,22.05534
"2017-08-03",22.345,22.85,22.255,22.32,3598000,22.124729
"2017-08-04",22.598,22.82,22.396,22.58,3177700,22.382454
