"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",256.2,260.58,255.61,256.679993,662200,256.679993
"2017-01-04",257.08,261.83,257.08,260.920013,678300,260.920013
"2017-01-05",259.84,266.06,258.42,264.140015,1279500,264.140015
"2017-01-06",264.64,266.8,262.28,263.299988,710400,263.299988
"2017-01-09",263.18,265.31,259.53,260.790009,433500,260.790009
"2017-01-10",260.98,264.14,260.78,262.5,431000,262.5
"2017-01-11",262.5,264.38,260.42,262.149994,392900,262.149994
"2017-01-12",262.03,262.07,259,260.950012,403600,260.950012
"2017-01-13",260.74,262.25,259.71,261.399994,409100,261.399994
"2017-01-17",260.95,264.88,259.5,263.059998,411700,263.059998
"2017-01-18",264.04,265.71,261.75,265.5,638700,265.5
"2017-01-19",265.76,267.96,264.98,266.119995,829200,266.119995
"2017-01-20",267.13,267.22,265.34,266.220001,634700,266.220001
"2017-01-23",265.9,266.42,263.81,266.019989,446300,266.019989
"2017-01-24",266.43,269.12,265.55,268.809998,500900,268.809998
"2017-01-25",269.97,272.52,268.73,272.01001,654900,272.01001
"2017-01-26",271.89,273.99,271.18,272.420013,503600,272.420013
"2017-01-27",272.36,272.36,270.12,271.440002,365500,271.440002
"2017-01-30",270.76,271.42,267.25,270.179993,680500,270.179993
"2017-01-31",270.17,273.17,266.4,272.279999,820900,272.279999
"2017-02-01",272.38,273.75,269.24,269.540009,443200,269.540009
"2017-02-02",268.85,271.04,267.25,270.75,462800,270.75
"2017-02-03",272,274.75,270.6,272.059998,442800,272.059998
"2017-02-06",272.31,274.75,271.22,273.079987,721700,273.079987
"2017-02-07",273.05,274.28,271.63,272.48999,428000,272.48999
"2017-02-08",272.54,272.99,271.08,272.820007,443900,272.820007
"2017-02-09",273.75,273.95,272.08,272.869995,491800,272.869995
"2017-02-10",273.04,273.47,269.31,269.839996,670800,269.839996
"2017-02-13",270.8,271.3,267.75,268.119995,613400,268.119995
"2017-02-14",268.2,271.49,267.77,271.459991,620800,271.459991
"2017-02-15",270.99,273.87,270.45,273.640015,519600,273.640015
"2017-02-16",273.6,273.98,271,272.089996,395900,272.089996
"2017-02-17",271.96,276.33,270.71,275.149994,449600,275.149994
"2017-02-21",275.95,278.45,275.58,277.26001,505500,277.26001
"2017-02-22",277.53,278.06,276.01,277.190002,313100,277.190002
"2017-02-23",277.82,277.99,273.74,274.600006,487100,274.600006
"2017-02-24",274.19,277.26,272.52,276.329987,465100,276.329987
"2017-02-27",277,277.61,275.59,275.690002,398200,275.690002
"2017-02-28",275.35,276.35,272.73,273.429993,425300,273.429993
"2017-03-01",276.59,277.78,274.46,274.829987,588400,274.829987
"2017-03-02",274.83,277.75,274.83,277.450012,509000,277.450012
"2017-03-03",277.38,278.34,275.28,278.149994,460900,278.149994
"2017-03-06",280.24,281.17,273.49,275.589996,1078600,275.589996
"2017-03-07",274.75,275.16,268.23,269.920013,1641600,269.920013
"2017-03-08",270.5,275.86,270.5,275.470001,818000,275.470001
"2017-03-09",276.5,277.25,272.65,273.769989,1726400,273.769989
"2017-03-10",271,287.19,270.5,286.420013,4576900,286.420013
"2017-03-13",286.47,288.59,283.71,286.910004,1086800,286.910004
"2017-03-14",285.21,286.69,283.8,285.380005,616200,285.380005
"2017-03-15",286,288.55,284.45,287.779999,548000,287.779999
"2017-03-16",287.73,289.13,285.09,286.320007,487100,286.320007
"2017-03-17",287.63,289.27,286.08,288.809998,665200,288.809998
"2017-03-20",288.8,288.98,284.27,285.709991,655600,285.709991
"2017-03-21",286.2,286.43,280.93,281.279999,588100,281.279999
"2017-03-22",281.28,284.05,280,283.26001,701400,283.26001
"2017-03-23",283.01,284.77,280.95,281.220001,489000,281.220001
"2017-03-24",281.78,282.91,279.83,281.529999,342200,281.529999
"2017-03-27",279.64,281.88,277.09,280.140015,514600,280.140015
