"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",27.715,27.974,27.467,27.030001,413700,26.117683
"2017-01-04",28.171,28.688,28.16,27.5,723300,26.571819
"2017-01-05",28.336,28.657,28.233,27.42,823000,26.49452
"2017-01-06",28.171,28.409,28.088,27.280001,304200,26.359247
"2017-01-09",28.844,28.844,28.305,27.35,445300,26.426884
"2017-01-10",28.295,28.554,28.181,27.299999,350300,26.378571
"2017-01-11",28.305,28.647,28.181,27.41,279700,26.484859
"2017-01-12",28.357,28.502,28.005,27.33,310400,26.407558
"2017-01-13",28.357,28.657,28.181,27.6,237200,26.668446
"2017-01-17",28.678,28.719,28.367,27.459999,325900,26.533169
"2017-01-18",28.399,28.523,28.078,27.26,291500,26.33992
"2017-01-19",28.109,28.326,27.943,27.110001,338100,26.194984
"2017-01-20",28.057,28.43,28.057,27.33,269400,26.407558
"2017-01-23",28.326,28.574,28.202,27.540001,239100,26.61047
"2017-01-24",28.595,28.968,28.336,27.940001,243000,26.996969
"2017-01-25",28.968,29.164,28.647,28.01,344100,27.064606
"2017-01-26",28.978,29.061,28.823,27.93,298300,26.987309
"2017-01-27",29.009,29.051,28.44,27.549999,248800,26.620132
"2017-01-30",28.305,28.45,28.036,27.459999,362600,26.533169
"2017-01-31",28.45,28.916,28.399,27.889999,484100,26.948654
"2017-02-01",28.875,29.04,28.461,27.879999,370300,26.938993
"2017-02-02",28.968,29.599,28.585,28.26,822000,27.306168
"2017-02-03",29.496,30.003,29.351,28.940001,454000,27.963219
"2017-02-06",29.868,29.92,29.485,28.66,405700,27.692667
"2017-02-07",29.713,29.941,29.516,28.57,309700,27.605705
"2017-02-08",29.558,29.91,29.496,28.67,367900,27.70233
"2017-02-09",29.713,30.386,29.464,29.139999,519700,28.156466
"2017-02-10",29.527,29.982,29.527,28.549999,541000,27.58638
"2017-02-13",29.599,29.63,29.33,28.4,584900,27.441442
"2017-02-14",29.278,29.464,29.247,28.379999,513200,27.422117
"2017-02-15",29.019,29.371,28.999,28.209999,497200,27.257854
"2017-02-16",29.206,29.454,29.206,28.389999,353200,27.43178
"2017-02-17",29.413,29.413,29.144,28.41,317500,27.451105
"2017-02-21",29.413,30.168,29.351,28.969999,551900,27.992203
"2017-02-22",29.972,29.972,29.703,28.74,424300,27.769966
"2017-02-23",29.982,29.982,29.371,28.57,248300,27.605705
"2017-02-24",29.485,29.682,29.33,28.68,212800,27.711994
"2017-02-27",29.651,29.961,29.64,28.940001,288800,27.963219
"2017-02-28",29.847,30.003,29.63,28.639999,434400,27.673342
"2017-03-01",29.713,30.903,29.713,29.790001,954900,28.784529
"2017-03-02",30.831,30.831,30.313,29.5,506500,28.504316
"2017-03-03",30.51,30.624,30.013,29.379999,503700,28.388365
"2017-03-06",30.251,30.334,29.951,29.129999,352300,28.146803
"2017-03-07",30.085,30.096,29.713,28.790001,437900,27.818281
"2017-03-08",29.703,30.116,29.496,28.68,503100,27.711994
"2017-03-09",29.64,30.003,29.568,28.700001,507300,27.731319
"2017-03-10",29.961,30.075,29.506,28.690001,275000,27.721657
"2017-03-13",29.765,29.992,29.703,28.879999,242100,27.905239
"2017-03-14",29.765,29.941,29.464,28.76,213800,27.789293
"2017-03-15",29.639,29.783,29.188,28.860001,524500,28.130447
"2017-03-16",29.721,29.844,29.557,28.870001,260200,28.140192
"2017-03-17",28.706,28.829,28.367,27.809999,3860200,27.106987
"2017-03-20",28.603,28.819,28.5,27.92,3299200,27.214207
"2017-03-21",28.757,28.757,28.306,27.66,1168200,26.960779
"2017-03-22",28.377,28.562,28.059,27.82,1218200,27.116735
"2017-03-23",28.624,28.716,28.418,27.799999,3981800,27.097239
"2017-03-24",28.593,28.962,28.562,27.889999,4571000,27.184965
"2017-03-27",28.5,28.86,28.398,27.969999,1601900,27.262941
"2017-03-28",28.644,29.167,28.644,28.290001,1086000,27.574852
"2017-03-29",28.942,29.054,28.819,28.09,692800,27.37991
"2017-03-30",28.829,29.044,28.767,28.1,1200300,27.389656
"2017-03-31",28.726,29.126,28.562,28.34,1567800,27.623589
"2017-04-03",29.034,29.147,28.911,28.309999,752200,27.594347
"2017-04-04",28.993,29.178,28.972,28.440001,701500,27.721062
"2017-04-05",29.28,29.383,29.034,28.34,841800,27.623589
"2017-04-06",29.085,29.414,28.972,28.65,654000,27.925753
"2017-04-07",29.311,29.557,29.198,28.65,649300,27.925753
"2017-04-10",29.455,29.824,29.393,28.74,624900,28.013479
"2017-04-11",29.485,29.496,29.157,28.75,522600,28.023226
"2017-04-12",29.383,29.496,29.147,28.459999,445900,27.740557
"2017-04-13",29.239,29.383,29.075,28.360001,665200,27.643084
"2017-04-17",29.096,29.434,29.075,28.690001,844300,27.964743
"2017-04-18",29.373,29.567,29.26,28.6,1117200,27.877018
"2017-04-19",29.362,29.465,29.044,28.48,1164800,27.76005
"2017-04-20",29.321,29.629,29.188,28.870001,607300,28.140192
"2017-04-21",29.526,29.773,29.352,28.84,573300,28.11095
"2017-04-24",29.752,29.803,29.393,28.809999,476000,28.081709
"2017-04-25",29.701,29.752,29.331,28.59,472600,27.867271
"2017-04-26",29.28,29.537,29.065,28.469999,492800,27.750303
"2017-04-27",29.208,29.506,29.085,28.610001,510400,27.886766
"2017-04-28",29.301,29.342,28.839,28.219999,574000,27.50662
"2017-05-01",29.075,29.321,28.849,28.5,458300,27.779547
"2017-05-02",29.27,29.27,29.024,28.440001,523900,27.721062
"2017-05-03",29.208,29.311,28.808,28.1,458100,27.389656
"2017-05-04",28.634,28.747,27.546,27.27,1157100,26.580639
"2017-05-05",28.039,28.531,28.008,27.799999,857800,27.097239
"2017-05-08",28.552,28.665,28.295,27.73,443700,27.029009
"2017-05-09",28.47,28.675,28.316,27.92,535100,27.214207
"2017-05-10",28.644,28.921,28.583,27.940001,326500,27.2337
"2017-05-11",28.531,28.531,28.018,27.469999,443000,26.775581
"2017-05-12",28.162,28.265,28.008,27.440001,376100,26.74634
"2017-05-15",28.254,28.839,28.223,27.559999,724300,26.863306
"2017-05-16",28.316,28.675,28.172,27.85,507400,27.145977
"2017-05-17",28.418,28.624,28.265,27.57,555000,26.873055
"2017-05-18",28.213,28.285,27.977,27.469999,575800,26.775581
"2017-05-19",28.254,28.593,28.018,27.77,939200,27.067999
"2017-05-22",28.542,28.665,28.316,27.76,387300,27.05825
"2017-05-23",28.542,28.736,28.357,27.9,315200,27.19471
"2017-05-24",28.654,28.911,28.634,28.1,286000,27.389656
"2017-05-25",28.829,28.962,28.736,28.030001,314600,27.321426
"2017-05-26",28.716,28.788,28.562,28,278000,27.292185
"2017-05-30",28.757,28.972,28.531,27.99,503700,27.282436
"2017-05-31",28.757,28.89,28.511,28.09,409300,27.37991
"2017-06-01",28.798,29.301,28.767,28.51,420100,27.789293
"2017-06-02",29.342,29.629,29.28,28.610001,448200,27.886766
"2017-06-05",29.362,29.444,29.126,28.540001,369500,27.818535
"2017-06-06",29.26,29.26,28.962,28.27,297200,27.555359
"2017-06-07",28.921,29.178,28.788,28.4,355500,27.68207
"2017-06-08",29.137,29.198,28.777,28.459999,348700,27.740557
"2017-06-09",29.198,29.742,29.044,28.950001,551600,28.21817
"2017-06-12",29.701,30.009,29.567,28.860001,629500,28.130447
