"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",74.497,75.033,73.344,73.010002,652300,72.209328
"2017-01-04",75.296,76.752,74.457,75.879997,871300,75.047852
"2017-01-05",76.489,77.035,75.68,75.089996,591500,74.266518
"2017-01-06",76.782,76.934,76.266,75.5,732400,74.672012
"2017-01-09",76.084,76.196,74.942,74.529999,554500,73.712654
"2017-01-10",75.437,75.811,74.477,73.68,548300,72.871971
"2017-01-11",74.507,74.881,73.931,73.940002,578200,73.129128
"2017-01-12",74.507,74.659,73.445,73.830002,454000,73.02034
"2017-01-13",75.346,75.892,74.376,75.019997,513200,74.197281
"2017-01-17",75.963,76.418,75.498,74.760002,792700,73.94014
"2017-01-18",75.902,76.155,75.215,75.290001,507900,74.464325
"2017-01-19",76.024,76.63,75.842,75.75,624100,74.919281
"2017-01-20",76.731,77.5,76.438,76.639999,692900,75.799515
"2017-01-23",77.49,77.55,76.448,76.050003,646000,75.215988
"2017-01-24",77.217,78.127,77.126,76.790001,558500,75.947876
"2017-01-25",77.854,78.976,77.54,77.949997,707400,77.095154
"2017-01-26",78.855,79.118,78.511,77.970001,701900,77.114937
"2017-01-27",78.936,79.249,78.198,77.830002,464600,76.976471
"2017-01-30",78.319,78.733,77.652,77.870003,615500,77.016037
"2017-01-31",79.573,80.644,79.118,79.620003,1382800,78.746841
"2017-02-01",80.644,80.877,79.259,78.449997,622700,77.589661
"2017-02-02",78.845,79.775,78.632,77.940002,849700,77.085258
"2017-02-03",79.431,79.734,78.592,78.139999,1116300,77.283066
"2017-02-06",78.915,79.087,78.309,77.790001,962200,76.936913
"2017-02-07",79.411,80.988,78.39,79.190002,1572800,78.321556
"2017-02-08",79.664,80.098,77.652,76.970001,882100,76.1259
"2017-02-09",77.914,79.057,77.601,78.129997,508000,77.27317
"2017-02-10",79.239,79.239,78.39,77.669998,434300,76.818222
"2017-02-13",78.572,80.119,78.572,79.099998,560800,78.232536
"2017-02-14",80.018,80.806,79.765,79.620003,692400,78.746841
"2017-02-15",80.442,81.11,80.24,80.160004,739500,79.280914
"2017-02-16",80.988,81.362,80.503,80.400002,679800,79.518288
"2017-02-17",81.221,82.222,80.837,80.940002,1104400,80.052353
"2017-02-21",82.08,82.262,81.352,80.540001,860100,79.656746
"2017-02-22",80.826,81.777,80.746,80.540001,712700,79.656746
"2017-02-23",81.463,81.726,80.897,80.260002,669700,79.379822
"2017-02-24",80.169,81.18,80.109,79.699997,2142000,78.825958
"2017-02-27",80.725,80.887,79.269,78.959999,1412200,78.09407
"2017-02-28",79.492,79.684,78.187,78.050003,20233300,77.194054
"2017-03-01",79.288,81.263,79.015,79.300003,2719400,78.682381
"2017-03-02",79.721,79.791,78.38,78.25,2155800,77.640549
"2017-03-03",79.237,79.509,78.29,78.269997,1742800,77.660393
"2017-03-06",78.673,79.157,78.32,77.989998,1123000,77.382576
"2017-03-07",78.774,79.096,78.411,77.970001,1242500,77.36274
"2017-03-08",78.784,79.368,78.461,78.389999,1285000,77.779465
"2017-03-09",79.146,79.207,78.471,78.580002,2220100,77.967979
"2017-03-10",79.741,80.295,79.398,79.629997,1231600,79.009804
"2017-03-13",80.386,81.102,80.094,80.25,1055800,79.624969
"2017-03-14",80.517,81.223,80.477,80.379997,846900,79.75396
"2017-03-15",81.384,81.384,80.527,80.260002,1483900,79.634895
"2017-03-16",81.051,81.394,80.819,80.449997,846300,79.823418
"2017-03-17",80.92,81.313,80.537,80.57,1464500,79.942474
"2017-03-20",81.011,81.606,80.709,80.510002,1151400,79.88295
"2017-03-21",81.575,81.575,80.033,79.639999,1264600,79.019722
"2017-03-22",80.174,80.699,79.802,79.730003,1055600,79.109032
"2017-03-23",80.527,80.89,79.973,79.849998,896400,79.228096
"2017-03-24",80.719,80.981,79.741,79.440002,623400,78.821289
"2017-03-27",79.449,79.953,78.935,79.18,657400,78.563309
"2017-03-28",79.539,80.255,79.308,79.139999,625700,78.523613
"2017-03-29",79.741,79.842,78.925,79.209999,990200,78.593079
"2017-03-30",79.751,80.729,79.449,80,776200,79.376923
"2017-03-31",81.031,81.958,80.023,81.07,1009100,80.438583
"2017-04-03",81.666,82.079,80.688,80.669998,743700,80.041702
"2017-04-04",81.263,81.555,80.85,80.889999,1156200,80.259987
"2017-04-05",81.696,82.15,80.87,80.419998,1020500,79.793648
"2017-04-06",81.061,81.464,80.739,80.32,1105800,79.694427
"2017-04-07",80.981,81.827,80.638,81.080002,1019200,80.448509
"2017-04-10",81.928,82.21,81.414,81.110001,721400,80.478271
"2017-04-11",81.253,81.626,80.628,80.589996,1002800,79.962318
"2017-04-12",81.223,82.271,80.749,81.529999,1050500,80.895004
"2017-04-13",81.999,82.805,81.213,81.290001,671900,80.656876
"2017-04-17",81.898,82.896,81.565,82.160004,607200,81.520103
"2017-04-18",82.392,83.269,82.392,81.93,654100,81.291885
"2017-04-19",82.583,83.148,82.583,82.220001,636600,81.579628
"2017-04-20",83.369,83.964,82.926,83,945600,82.353554
"2017-04-21",83.621,84.186,83.389,82.989998,880300,82.343628
"2017-04-24",84.478,84.811,83.954,83.839996,1435600,83.187012
"2017-04-25",84.76,85.294,84.589,84.160004,968700,83.504532
"2017-04-26",83.047,84.74,83.047,83.629997,1185700,82.978645
"2017-04-27",84.458,84.458,82.936,82.400002,1115700,81.758232
"2017-04-28",83.127,83.369,82.492,82.410004,1823800,81.76815
"2017-05-01",83.269,83.752,82.956,82.660004,926700,82.016205
"2017-05-02",83.42,83.772,82.744,82.980003,948200,82.333717
"2017-05-03",83.138,83.803,82.926,83.029999,999000,82.383316
"2017-05-04",83.813,84.367,83.097,82.980003,818100,82.333717
"2017-05-05",83.903,84.538,83.641,83.760002,886900,83.107635
"2017-05-08",84.226,84.75,82.785,82.260002,989500,81.619316
"2017-05-09",83.652,86.02,83.652,84.989998,2528900,84.328056
"2017-05-10",86.05,86.957,84.377,84.839996,1336700,84.17923
"2017-05-11",85.113,85.506,84.377,84.360001,1230100,83.702957
"2017-05-12",84.931,85.385,84.518,84.07,1069300,83.415222
"2017-05-15",85.073,85.788,84.821,85,1414000,84.337975
