"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",91.087,91.858,90.476,90.980003,964300,90.853218
"2017-01-04",91.668,93.971,91.668,91.970001,1432500,91.841835
"2017-01-05",90.726,93.21,90.096,92.959999,2209700,92.83046
"2017-01-06",92.819,93.35,91.658,92.860001,1174000,92.730591
"2017-01-09",93.2,93.2,91.958,92.260002,917300,92.131424
"2017-01-10",92.889,94.602,92.319,93.849998,1417800,93.719215
"2017-01-11",93.51,94.121,91.447,92.389999,1023500,92.261238
"2017-01-12",91.998,93.37,91.728,93.129997,834900,93.000206
"2017-01-13",93.27,93.931,88.834,89.309998,2137500,89.185532
"2017-01-17",90.536,96.635,90.466,94.830002,2997100,94.697845
"2017-01-18",94.662,95.113,91.778,93.360001,1361200,93.229897
"2017-01-19",93.16,93.821,91.067,91.57,945900,91.442375
"2017-01-20",92.048,93.34,91.548,92.82,988500,92.690643
"2017-01-23",92.479,93.4,91.548,92.199997,864500,92.071503
"2017-01-24",92.689,94.161,92.289,93.190002,733300,93.060127
"2017-01-25",94.201,95.103,93.711,94.809998,742400,94.677872
"2017-01-26",95.243,95.633,93.36,93.300003,649800,93.169983
"2017-01-27",93.681,94.101,90.226,90.300003,1052200,90.174164
"2017-01-30",90.226,92.449,89.314,92.279999,924200,92.15139
"2017-01-31",90.746,94.101,90.226,93.809998,1283800,93.67926
"2017-02-01",93.38,93.44,89.775,89.870003,1592300,89.744759
"2017-02-02",88.724,90.887,88.223,89.400002,1075400,89.275406
"2017-02-03",89.084,89.084,86.29,87.57,1727600,87.44796
"2017-02-06",87.772,89.475,87.252,88.43,770300,88.306763
"2017-02-07",88.163,88.473,85.299,85.480003,1850100,85.360878
"2017-02-08",85.8,87.332,84.648,87.190002,2845800,87.068489
"2017-02-09",87.312,89.314,87.282,87.190002,1368600,87.068489
"2017-02-10",88.203,90.456,87.832,90.120003,1527600,89.994408
"2017-02-13",90.296,90.766,88.994,88.93,959600,88.806068
"2017-02-14",89.034,91.658,89.034,90.260002,1119600,90.134216
"2017-02-15",90.116,90.566,89.455,89.860001,957900,89.734772
"2017-02-16",90.376,90.416,88.183,88.370003,909400,88.246849
"2017-02-17",88.313,90.777,88.313,90.32,1239100,90.194122
"2017-02-21",90.376,91.648,90.136,90.25,737700,90.124222
"2017-02-22",90.348,91.569,90.108,91.389999,694100,91.301071
"2017-02-23",91.549,93.091,90.568,90.760002,1585200,90.671692
"2017-02-24",90.808,93.411,90.078,91.57,2208000,91.480911
"2017-02-27",91.529,93.021,91.529,92.330002,730300,92.240166
"2017-02-28",92.03,92.52,91.009,91.599998,963200,91.510872
"2017-03-01",92.57,92.91,91.059,92.239998,1134300,92.150246
"2017-03-02",92.15,92.46,91.049,91.919998,1264100,91.830559
"2017-03-03",92.38,92.95,89.847,90.089996,953000,90.002342
"2017-03-06",89.998,90.888,89.637,90.199997,1333900,90.112236
"2017-03-07",89.657,90.418,88.977,89.75,685800,89.662674
"2017-03-08",90.258,91.819,89.917,91.389999,654000,91.301071
"2017-03-09",91.279,91.919,90.588,91.139999,653500,91.051331
"2017-03-10",91.669,92.46,91.019,91.120003,824100,91.031342
"2017-03-13",91.609,92.07,90.148,90.93,787700,90.841522
"2017-03-14",91.289,92.42,91.199,91.519997,753100,91.430954
"2017-03-15",92.21,92.89,90.808,92.389999,1152100,92.30011
"2017-03-16",92.37,95.283,91.619,93.830002,1365900,93.738708
"2017-03-17",94.452,95.093,93.091,94.650002,1249500,94.557907
"2017-03-20",94.542,95.042,92.96,93.580002,923800,93.488953
"2017-03-21",93.661,94.021,91.429,92.68,1373500,92.589828
"2017-03-22",92.48,92.69,89.607,90.849998,2385800,90.761604
"2017-03-23",99.497,100.097,97.545,98.550003,4915300,98.454117
"2017-03-24",100.268,102.209,98.976,100.940002,2520500,100.841789
"2017-03-27",100.438,102.61,100.248,101.5,1705900,101.401237
"2017-03-28",101.729,103.22,101.629,102.690002,1056800,102.590088
"2017-03-29",101.919,104.382,101.249,103.839996,1049100,103.73896
"2017-03-30",103.521,104.382,102.209,103.620003,755900,103.51918
"2017-03-31",103.631,104.011,103.07,103.470001,774500,103.369331
"2017-04-03",103.581,104.352,102.77,103.18,793700,103.079605
"2017-04-04",103.641,104.111,101.459,101.779999,956500,101.680969
"2017-04-05",102.059,103.701,101.579,101.980003,822300,101.880783
"2017-04-06",102.48,103.941,101.769,101.970001,853900,101.870781
"2017-04-07",102.019,102.97,101.799,101.900002,1326900,101.800858
"2017-04-10",102.129,103.811,101.649,101.639999,781500,101.5411
"2017-04-11",101.799,101.939,100.758,101.360001,851400,101.261383
"2017-04-12",101.369,101.949,100.918,101.209999,973400,101.111526
"2017-04-13",101.519,102.059,99.567,99.809998,1330000,99.712883
"2017-04-17",100.127,100.638,99.667,99.940002,1117300,99.842766
"2017-04-18",99.617,100.668,99.096,99.519997,886000,99.423172
"2017-04-19",100.037,100.588,99.427,99.449997,811800,99.353233
"2017-04-20",100.117,101.659,99.917,101.410004,1497000,101.31134
"2017-04-21",100.808,101.188,98.135,98.260002,1521200,98.164398
"2017-04-24",100.117,103.04,100.047,102.309998,1954900,102.210449
"2017-04-25",102.52,103.27,101.539,102.870003,1098000,102.769913
"2017-04-26",103.2,104.822,102.9,103.449997,867900,103.349342
"2017-04-27",103.511,104.001,102.49,103.019997,702800,102.919762
"2017-04-28",102.89,102.89,100.318,101.029999,826000,100.931702
"2017-05-01",101.118,101.709,99.937,100.080002,506400,99.982628
"2017-05-02",100.808,101.719,100.328,101.599998,754000,101.501144
"2017-05-03",101.519,101.959,99.947,100.910004,714300,100.811821
"2017-05-04",101.609,101.899,100.328,101.160004,789900,101.061577
"2017-05-05",101.259,103.1,101.208,102.599998,734500,102.500168
"2017-05-08",103.411,103.501,102.32,102.389999,527200,102.290375
"2017-05-09",102.92,103.541,102.41,102.760002,957100,102.660019
"2017-05-10",102.38,103.541,101.419,103.309998,750500,103.20948
"2017-05-11",102.079,102.76,100.047,100.93,1065000,100.831802
"2017-05-12",100.288,100.818,98.656,100.190002,886100,100.092514
"2017-05-15",100.338,101.098,100.328,100.489998,796100,100.39222
"2017-05-16",100.03,100.59,98.839,99.089996,1188600,99.031029
"2017-05-17",99.149,99.209,97.438,97.470001,1158900,97.412003
"2017-05-18",97.928,100.43,97.168,99.089996,1498500,99.031029
"2017-05-19",99.179,101.13,96.908,100.410004,1582500,100.350258
"2017-05-22",101.43,102.781,101.04,102.120003,1456000,102.059235
"2017-05-23",103.061,104.562,102.151,102.379997,1667300,102.319077
"2017-05-24",102.291,102.461,100.43,102.040001,2285700,101.979279
"2017-05-25",107.654,109.075,106.013,106.980003,3913400,106.916344
"2017-05-26",106.623,107.114,105.343,105.290001,1337800,105.227348
"2017-05-30",106.313,107.074,105.093,105.589996,1420500,105.527168
"2017-05-31",105.953,106.123,104.412,105.949997,1278600,105.886955
"2017-06-01",106.103,107.634,105.803,106.209999,983800,106.146797
"2017-06-02",106.493,106.754,105.123,105.959999,672900,105.896942
"2017-06-05",105.803,106.043,104.622,105.209999,1174200,105.147392
"2017-06-06",104.582,105.133,103.542,103.650002,963100,103.588326
"2017-06-07",103.592,103.892,102.111,103.18,988500,103.118607
"2017-06-08",103.241,104.202,102.951,103.160004,637700,103.09861
"2017-06-09",103.362,106.053,102.871,105.589996,751900,105.527168
"2017-06-12",105.433,107.274,105.363,106.199997,1115000,106.136795
"2017-06-13",106.333,106.333,105.183,105.610001,752400,105.547157
"2017-06-14",106.113,106.643,105.323,106.43,694900,106.366669
"2017-06-15",104.982,105.983,104.822,105.660004,711000,105.59713
"2017-06-16",105.543,105.803,104.742,105.129997,980800,105.067444
"2017-06-19",105.323,105.873,104.402,105.720001,611600,105.657089
"2017-06-20",105.663,105.663,104.572,104.889999,769600,104.827583
"2017-06-21",104.592,105.323,104.532,105.07,826800,105.007477
"2017-06-22",105.663,110.186,105.643,109.07,1628400,109.005096
"2017-06-23",108.775,110.656,108.124,110.480003,1386900,110.414261
"2017-06-26",111.126,112.867,111.126,112.330002,1243600,112.263161
"2017-06-27",112.507,113.027,111.997,112.480003,901600,112.413071
"2017-06-28",113.117,115.929,112.847,113.370003,1227000,113.302544
"2017-06-29",113.668,114.588,112.807,113.779999,1086400,113.712296
"2017-06-30",115.028,115.489,114.158,114.5,995400,114.431862
"2017-07-03",114.518,115.239,114.298,114.839996,561500,114.77166
"2017-07-05",114.708,114.888,112.977,113.449997,801600,113.382492
"2017-07-06",113.107,113.307,110.656,110.879997,850000,110.814018
"2017-07-07",111.406,112.647,111.376,112.169998,431300,112.103249
"2017-07-10",112.067,113.197,111.546,112,685100,111.933357
"2017-07-11",111.957,112.577,110.826,111.760002,704400,111.693497
"2017-07-12",112.337,113.057,111.746,111.830002,685700,111.763458
"2017-07-13",112.347,113.768,111.586,113.290001,1037600,113.222588
"2017-07-14",113.738,113.768,112.127,112.559998,568100,112.493019
"2017-07-17",113.017,114.578,112.807,113.610001,545500,113.542397
"2017-07-18",113.768,114.188,112.237,112.940002,550900,112.872795
"2017-07-19",113.367,114.348,112.847,114.07,444400,114.002121
"2017-07-20",114.458,116.259,113.868,115.75,858600,115.681122
"2017-07-21",115.939,117.74,115.449,116.980003,714100,116.910393
"2017-07-24",117.31,117.31,116.139,116.519997,658100,116.450661
"2017-07-25",116.83,119.791,116.339,118.730003,765500,118.659355
"2017-07-26",118.801,118.971,117.58,118.410004,560500,118.339546
"2017-07-27",118.581,120.031,118.27,119.160004,629400,119.089096
"2017-07-28",119.351,120.562,118.641,119.940002,914300,119.868629
"2017-07-31",120.011,120.011,118.24,119.290001,696400,119.219009
"2017-08-01",119.481,120.212,118.521,120.010002,475100,119.938583
"2017-08-02",119.771,121.062,119.491,119.730003,557300,119.658752
"2017-08-03",120.071,121.682,119.681,121.269997,654200,121.19783
"2017-08-04",121.372,122.823,121.372,122.099998,760300,122.027344
"2017-08-07",123.113,125.024,122.213,124.089996,675200,124.016151
"2017-08-08",125.915,126.185,124.164,124.300003,846000,124.226036
"2017-08-09",123.654,124.774,123.213,124.110001,610200,124.036148
"2017-08-10",123.493,123.864,121.492,121.629997,857000,121.557617
"2017-08-11",121.422,124.384,121.162,123.879997,686300,123.806282
"2017-08-14",124.714,125.164,124.024,124.370003,580100,124.295998
"2017-08-15",123.884,124.934,121.812,123.379997,806600,123.30658
"2017-08-16",123.564,124.714,123.063,124.160004,634700,124.086121
"2017-08-17",124.074,124.904,122.313,122.300003,1150300,122.227226
"2017-08-18",121.572,121.582,119.141,121.050003,1128500,120.977966
"2017-08-21",120.882,121.012,119.291,120.059998,898800,119.988548
"2017-08-22",120.424,121.454,119.203,120.32,1097700,120.286476
"2017-08-23",120.384,120.954,118.693,120.040001,1583200,120.006554
"2017-08-24",128.036,130.286,122.034,126.919998,3806400,126.884628
"2017-08-25",127.566,129.316,124.175,125.900002,1507700,125.864922
"2017-08-28",126.145,126.455,124.625,126.230003,1043600,126.194832
"2017-08-29",125.905,127.125,123.815,126.620003,909800,126.584717
"2017-08-30",126.565,127.956,125.995,126.040001,735700,126.004883
"2017-08-31",126.585,126.865,125.385,125.889999,602200,125.854919
"2017-09-01",126.225,126.905,125.315,126.529999,498700,126.494743
"2017-09-05",126.915,128.786,126.585,128.5,1033300,128.464188
"2017-09-06",129.556,130.786,128.656,129.110001,881000,129.07402
"2017-09-07",129.576,130.116,128.406,128.690002,975400,128.654144
"2017-09-08",128.606,128.606,127.375,127.760002,648400,127.724403
"2017-09-11",128.446,130.186,128.146,129.600006,752100,129.563889
"2017-09-12",129.916,130.276,127.866,128.089996,645600,128.054306
"2017-09-13",128.236,129.166,126.595,127.43,765800,127.394493
"2017-09-14",127.355,127.355,123.815,126.43,822200,126.394768
"2017-09-15",127.165,128.616,126.625,128.100006,1186800,128.064316
"2017-09-18",128.636,128.676,127.696,128.009995,932100,127.974327
"2017-09-19",128.116,128.736,126.535,127.470001,759600,127.434479
"2017-09-20",127.796,128.176,126.005,126.68,803300,126.644699
"2017-09-21",126.725,127.135,125.725,125.849998,496600,125.814934
"2017-09-22",126.005,126.245,125.475,126.07,433000,126.034866
"2017-09-25",125.635,126.995,124.945,125.120003,611300,125.085136
"2017-09-26",125.335,127.396,125.055,126.709999,786500,126.67469
"2017-09-27",126.495,126.965,124.915,126.360001,837100,126.324791
"2017-09-28",126.245,126.245,124.225,125.519997,869800,125.485023
"2017-09-29",125.695,126.645,125.215,126.059998,512200,126.024872
"2017-10-02",125.955,127.045,124.715,127,504300,126.964615
"2017-10-03",127.035,127.035,125.675,126.269997,1220300,126.23481
"2017-10-04",126.355,127.956,126.185,127.290001,719400,127.254532
"2017-10-05",127.235,127.776,126.045,127.32,909300,127.284523
"2017-10-06",127.215,127.596,126.275,127.529999,652100,127.494461
"2017-10-09",127.616,127.656,124.465,125.029999,641000,124.995155
"2017-10-10",125.105,126.355,124.775,126.040001,643400,126.004883
"2017-10-11",126.005,126.495,124.865,126.209999,769600,126.174828
"2017-10-12",125.815,125.815,124.165,124.800003,652700,124.765228
"2017-10-13",124.885,127.215,124.125,124.940002,711300,124.90519
"2017-10-16",124.925,125.395,123.684,124.669998,775000,124.635262
"2017-10-17",124.205,125.375,124.005,124.160004,575200,124.125404
"2017-10-18",124.765,125.305,124.025,124.360001,480700,124.325348
"2017-10-19",124.195,126.165,123.855,125.739998,634400,125.704964
"2017-10-20",126.375,128.716,126.255,128.309998,980100,128.274246
"2017-10-23",128.886,133.277,128.766,129.679993,1051100,129.64386
"2017-10-24",129.266,130.156,129.156,129.619995,607700,129.583878
"2017-10-25",129.636,130.236,128.596,130,536400,129.963776
"2017-10-26",130.166,130.766,129.056,129.039993,467900,129.004044
"2017-10-27",128.576,128.606,126.935,127.050003,692400,127.014603
"2017-10-30",126.295,127.536,125.465,127.360001,676100,127.324509
"2017-10-31",126.955,127.315,126.145,126.809998,536400,126.774658
"2017-11-01",127.406,129.956,126.945,127.910004,717200,127.874359
"2017-11-02",129.056,129.326,126.545,127.559998,706200,127.524452
"2017-11-03",127.275,128.546,126.555,126.879997,721300,126.844643
"2017-11-06",127.406,129.426,127.075,127.389999,374100,127.3545
"2017-11-07",127.476,127.476,122.344,122.739998,921300,122.705795
"2017-11-08",122.484,124.645,120.944,123.57,898300,123.535568
"2017-11-09",123.254,126.145,123.034,124.870003,776600,124.835205
"2017-11-10",125.055,127.656,125.055,127.470001,1009400,127.434479
"2017-11-13",127.265,127.786,125.875,127.470001,508300,127.434479
"2017-11-14",126.765,127.416,125.455,126.830002,491100,126.794662
"2017-11-15",126.895,127.466,125.475,126.879997,798300,126.844643
"2017-11-16",126.905,130.296,126.015,129.940002,684500,129.903793
"2017-11-17",130.706,133.507,130.446,133.119995,1301500,133.082901
"2017-11-20",133.707,136.438,133.207,136.369995,996500,136.332001
"2017-11-21",136.41,136.84,135.37,136.110001,812300,136.110001
"2017-11-22",135.9,136.12,134.73,135.270004,915700,135.270004
"2017-11-24",136.25,136.76,135.36,135.470001,249400,135.470001
"2017-11-27",135.48,137.1,134.83,135.240005,935600,135.240005
"2017-11-28",135.3,138.66,135.3,137.559998,1021100,137.559998
"2017-11-29",138.43,139.51,136.46,137.139999,1385700,137.139999
"2017-11-30",137,138.5,132.52,134.550003,2410500,134.550003
"2017-12-01",135.18,138.11,133.63,137.309998,1347300,137.309998
"2017-12-04",137.82,138.27,134.27,134.279999,1691800,134.279999
"2017-12-05",134.76,134.81,131.77,133.600006,1512900,133.600006
"2017-12-06",133.9,134.14,132,133.279999,814300,133.279999
"2017-12-07",133.01,134.14,132.6,133.729996,668500,133.729996
"2017-12-08",134.19,135.41,133.64,135.399994,554200,135.399994
"2017-12-11",134.95,135.72,133.58,134.559998,537200,134.559998
"2017-12-12",134.73,134.95,132.61,132.940002,781100,132.940002
"2017-12-13",132.75,134.3,132.6,132.610001,791400,132.610001
"2017-12-14",133.39,133.44,130.81,131.690002,981600,131.690002
"2017-12-15",132.63,134.58,132.61,134.039993,987700,134.039993
"2017-12-18",134.36,137.85,133.87,136.309998,963400,136.309998
"2017-12-19",137.05,137.91,135.94,136.600006,1020400,136.600006
"2017-12-20",137.47,137.47,135.42,135.619995,530300,135.619995
"2017-12-21",135.69,136.88,134.95,135.610001,673900,135.610001
"2017-12-22",136.18,136.32,134.64,135.600006,767700,135.600006
"2017-12-26",135.4,136.82,135.4,136.520004,342100,136.520004
"2017-12-27",136.93,137.16,135.89,136.669998,407900,136.669998
"2017-12-28",136.77,137.13,135.86,136.910004,469100,136.910004
"2017-12-29",137.79,138.7,137.09,137.210007,628000,137.210007
"2018-01-02",137.59,139.38,137.27,138.970001,638300,138.970001
"2018-01-03",139.36,139.76,137.93,139.210007,855200,139.210007
"2018-01-04",139.19,142.7,137.8,141.419998,1033300,141.419998
"2018-01-05",141.32,143.7,140.1,143.089996,1099800,143.089996
"2018-01-08",143.1,143.63,140.42,142.740005,821800,142.740005
