"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",52.873,53.305,52.286,51.220001,1026000,49.744629
"2017-01-04",53.017,53.722,52.698,51.990002,1225200,50.492447
"2017-01-05",53.161,54.222,53.079,52.23,937100,50.725533
"2017-01-06",54.036,54.438,53.472,52.490002,1139200,50.97805
"2017-01-09",53.908,54.51,53.305,52.200001,987900,50.6964
"2017-01-10",53.676,53.923,53.202,52.080002,1342600,50.579857
"2017-01-11",53.604,54.253,53.285,52.43,978700,50.919769
"2017-01-12",53.666,53.944,52.626,52.209999,1317700,50.706104
"2017-01-13",54.037,54.397,53.542,52.349998,1377600,50.842075
"2017-01-17",53.625,53.733,52.492,51.459999,1126800,49.977711
"2017-01-18",53.1,53.707,52.816,51.68,1100600,50.191372
"2017-01-19",53.048,53.48,52.595,51.279999,589500,49.802898
"2017-01-20",53.141,54.139,52.986,52.209999,1236700,50.706104
"2017-01-23",53.769,54.788,53.594,53.16,1577200,51.628742
"2017-01-24",55.282,56.858,55.19,54.049999,3313800,52.493107
"2017-01-25",55.869,57.784,55.869,55.619999,2724000,54.017887
"2017-01-26",57.084,57.609,55.931,54.419998,1904900,52.852448
"2017-01-27",57.177,57.311,55.354,53.91,1465000,52.35714
"2017-01-30",55.56,55.56,54.315,53.759998,1331500,52.211456
"2017-01-31",55.354,56.013,54.376,53.360001,1343900,51.822987
"2017-02-01",55.056,55.725,53.841,53.209999,1246100,51.677307
"2017-02-02",55.55,55.55,53.666,53.66,2106300,52.114342
"2017-02-03",55.478,56.477,55.396,54.330002,1436900,52.765045
"2017-02-06",55.509,55.962,55.035,54.200001,1498400,52.638786
"2017-02-07",56.034,56.92,55.375,53.900002,2154700,52.347427
"2017-02-08",54.739,56.896,53.768,54.02,4015200,52.856224
"2017-02-09",55.179,55.179,53.216,52.310001,1968900,51.183064
"2017-02-10",53.748,54.074,53.298,52.48,1408100,51.3494
"2017-02-13",53.84,54.668,53.308,52.700001,1873500,51.564659
"2017-02-14",54.034,54.913,53.871,53.52,1464100,52.366997
"2017-02-15",54.668,55.424,54.668,53.860001,2022200,52.699673
"2017-02-16",55.158,56.027,55.066,54.330002,1707300,53.159546
"2017-02-17",55.363,55.363,53.666,52.66,2448500,51.525524
"2017-02-21",53.86,55.138,53.697,53.830002,2297400,52.670319
"2017-02-22",54.719,54.974,54.044,53.189999,1108300,52.044106
"2017-02-23",54.821,55.179,54.157,53.34,1735100,52.190876
"2017-02-24",54.566,54.923,53.993,53.43,1089200,52.278934
"2017-02-27",54.341,55.189,54.177,53.73,895300,52.572472
"2017-02-28",54.964,55.036,54.586,53.720001,1620200,52.562687
"2017-03-01",55.424,56.272,55.22,54.560001,1339000,53.384594
"2017-03-02",55.547,55.863,55.169,54.049999,1266900,52.885578
"2017-03-03",55.23,55.342,54.596,54.040001,919200,52.875797
"2017-03-06",54.627,54.852,52.859,52.16,2382200,51.036293
"2017-03-07",53.104,53.349,51.908,50.900002,2122100,49.80344
"2017-03-08",52.43,53.032,52.143,51.299999,3310400,50.194824
"2017-03-09",52.327,52.532,51.643,50.93,1793400,49.832794
"2017-03-10",52.368,52.992,52.021,51.240002,1467800,50.13612
"2017-03-13",52.481,52.941,52.276,51.32,1024900,50.214394
"2017-03-14",51.949,52.286,51.694,50.869999,944800,49.774086
"2017-03-15",52.368,53.15,52.031,51.790001,1035000,50.674267
"2017-03-16",53.206,53.911,53.145,52.450001,1520600,51.320049
"2017-03-17",53.646,54.003,53.421,52.380001,2695400,51.251556
"2017-03-20",53.595,54.32,53.053,53.09,1359000,51.946262
"2017-03-21",54.177,54.576,52.378,51.48,2006800,50.370945
"2017-03-22",52.665,53.748,52.44,52.459999,1229300,51.32983
"2017-03-23",53.554,54.576,53.421,52.91,964000,51.770138
"2017-03-24",54.075,54.31,53.165,52.400002,1274600,51.27113
"2017-03-27",52.961,52.961,51.888,51.599998,1541000,50.488361
"2017-03-28",52.716,54.254,52.481,52.860001,1353200,51.721218
"2017-03-29",53.676,53.901,53.145,52.029999,1497100,50.909096
"2017-03-30",52.971,53.809,52.818,52.560001,1028100,51.427677
"2017-03-31",53.533,53.635,53.027,52.029999,1640200,50.909096
"2017-04-03",53.073,53.513,52.08,51.23,1611500,50.126331
"2017-04-04",52.062,52.818,51.918,51.549999,1316800,50.439438
"2017-04-05",53.196,53.544,52.634,51.599998,1231500,50.488361
"2017-04-06",52.777,53.349,52.419,51.869999,906500,50.752544
"2017-04-07",52.849,52.941,52.102,51.080002,1342800,49.979565
"2017-04-10",52.266,52.736,51.939,51.189999,788400,50.087189
"2017-04-11",52.021,52.174,51.469,50.990002,869300,49.891502
"2017-04-12",52.031,52.194,50.784,49.830002,1473800,48.756493
"2017-04-13",50.682,51.075,50.314,49.34,1329600,48.27705
"2017-04-17",50.661,51.31,50.6,50.150002,1260900,49.069599
"2017-04-18",50.958,52.246,50.958,50.630001,2179900,49.539261
"2017-04-19",52.971,54.31,52.9,52.900002,3404900,51.760353
"2017-04-20",54.566,54.841,54.157,53.080002,1736000,51.936478
"2017-04-21",54.218,54.658,53.942,53.02,1619300,51.877769
