"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",58.69,59.77,57.07,58.389999,832900,58.389999
"2017-01-04",58.37,59.3,57.56,59.240002,892900,59.240002
"2017-01-05",59.49,59.99,58.31,59.369999,715000,59.369999
"2017-01-06",59.68,60.21,58.88,58.970001,768600,58.970001
"2017-01-09",58.36,58.36,56.48,56.630001,818700,56.630001
"2017-01-10",56.88,57.54,56.22,57.470001,1009900,57.470001
"2017-01-11",57.65,58.14,56.41,57.639999,706900,57.639999
"2017-01-12",58.46,58.69,55.44,55.52,1312700,55.52
"2017-01-13",55.14,55.37,54.01,54.119999,1249700,54.119999
"2017-01-17",55.15,56.39,54.88,56.060001,1325200,56.060001
"2017-01-18",55.12,56.58,54.39,56.16,957200,56.16
"2017-01-19",56.29,56.78,54.91,55.720001,1058500,55.720001
"2017-01-20",56.55,56.67,55.21,55.400002,703500,55.400002
"2017-01-23",54.62,55.49,54,54.549999,956600,54.549999
"2017-01-24",55.08,55.89,54.32,54.689999,1151400,54.689999
"2017-01-25",54.53,55.28,54.01,54.93,1284900,54.93
"2017-01-26",55.14,55.43,54.02,54.23,1189200,54.23
"2017-01-27",53.67,54.16,53.18,53.549999,868700,53.549999
"2017-01-30",52.92,53.22,51.22,53.139999,1467700,53.139999
"2017-01-31",53.32,54.02,52.3,53.889999,1214800,53.889999
"2017-02-01",54.26,54.56,53.6,54.200001,1426300,54.200001
"2017-02-02",54.33,54.33,53.15,53.889999,1713700,53.889999
"2017-02-03",54.08,55.05,53.39,54.849998,1050700,54.849998
"2017-02-06",55.08,55.08,53.42,53.990002,1509400,53.990002
"2017-02-07",53.43,53.7,51.58,52.16,1541000,52.16
"2017-02-08",51.6,53.15,50.87,51.98,1784700,51.98
"2017-02-09",52.66,53.4,51.91,53.099998,1818700,53.099998
"2017-02-10",55.87,56.85,54.67,56.580002,2882000,56.580002
"2017-02-13",56.24,56.9,55.53,56.099998,2080900,56.099998
"2017-02-14",56.62,56.9,55.56,56.82,1052000,56.82
"2017-02-15",56.57,57.39,56.4,57.009998,1425100,57.009998
"2017-02-16",57.14,57.73,55.82,55.919998,1206200,55.919998
"2017-02-17",55.55,56.02,54.97,55.439999,804200,55.439999
"2017-02-21",56.37,56.78,55.56,55.59,894800,55.59
"2017-02-22",54.96,55.17,53.21,53.23,1215800,53.23
"2017-02-23",54.14,54.58,51.97,52.75,1402100,52.75
"2017-02-24",52.8,53.46,51.47,51.75,1174800,51.75
"2017-02-27",52.26,53.28,51.74,53.259998,1077900,53.259998
"2017-02-28",52.56,53.12,52.15,52.5,1077800,52.5
"2017-03-01",53.38,54.76,53.11,54.580002,1118500,54.580002
"2017-03-02",53.87,54.17,52.6,52.720001,775600,52.720001
"2017-03-03",52.79,53.55,52.46,52.740002,692300,52.740002
"2017-03-06",52.51,53.46,52.25,53.27,679200,53.27
"2017-03-07",53.62,53.76,53,53.290001,766600,53.290001
"2017-03-08",52.75,52.94,50.8,51,1976300,51
"2017-03-09",50.68,51.45,50.05,51.209999,1539400,51.209999
"2017-03-10",51.81,51.84,50.22,50.740002,1351900,50.740002
"2017-03-13",50.47,51.45,50.26,50.59,1055900,50.59
"2017-03-14",49.65,50.3,47.95,50,1191700,50
"2017-03-15",50.7,52.16,50.22,52,1312300,52
"2017-03-16",51.96,52.07,51.14,51.52,1700300,51.52
"2017-03-17",51.68,52.44,51.56,52.259998,1599400,52.259998
"2017-03-20",51.6,52.42,50.84,52.299999,863000,52.299999
"2017-03-21",52.3,52.45,51.29,51.450001,1631600,51.450001
"2017-03-22",50.96,51.93,50.43,50.880001,1076300,50.880001
"2017-03-23",51.44,53.06,50.65,52.09,2976400,52.09
"2017-03-24",52.27,52.62,51.3,51.509998,951000,51.509998
"2017-03-27",50.22,51.5,50.22,51.25,854000,51.25
