"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",115.901,116.874,115.657,114.75,1433800,113.204979
"2017-01-04",116.276,117.208,115.86,114.980003,871700,113.431885
"2017-01-05",116.347,117.32,116.063,115.690002,1051400,114.132324
"2017-01-06",116.833,118.279,116.429,116.860001,997200,115.626389
"2017-01-09",118.137,118.228,117.025,116.510002,706400,115.280075
"2017-01-10",117.682,117.874,116.49,116.110001,925500,114.884293
"2017-01-11",117.339,117.935,116.712,116.379997,837900,115.151436
"2017-01-12",117.48,118.4,116.601,117.040001,708000,115.804482
"2017-01-13",118.279,118.521,117.753,117.099998,616000,115.863846
"2017-01-17",118.208,118.562,116.823,116.089996,753700,114.86451
"2017-01-18",117.844,118.107,116.864,115.790001,843100,114.56768
"2017-01-19",117.308,117.642,116.298,115.949997,961800,114.725983
"2017-01-20",117.723,118.461,117.015,117.099998,1376800,115.863846
"2017-01-23",118.299,118.703,117.47,117.099998,1053100,115.863846
"2017-01-24",118.976,120.118,118.521,118.75,964400,117.496429
"2017-01-25",120.916,121.836,120.35,120.010002,1442600,118.743134
"2017-01-26",121.28,121.391,119.643,118.459999,1041600,117.209488
"2017-01-27",120.391,120.532,119.471,118.589996,703000,117.338112
"2017-01-30",119.754,119.815,118.562,118.529999,807800,117.278748
"2017-01-31",119.683,119.845,118.875,118.580002,1207200,117.328224
"2017-02-01",119.754,120.259,118.642,117.709999,922600,116.467415
"2017-02-02",118.461,119.451,117.672,117.830002,743800,116.586143
"2017-02-03",119.805,120.522,119.582,118.370003,828100,117.120438
"2017-02-06",119.35,119.431,118.531,117.889999,757200,116.645508
"2017-02-07",119.501,119.855,118.45,117.480003,790900,116.239845
"2017-02-08",113.094,118.915,113.094,116.550003,2963600,115.319656
"2017-02-09",117.884,118.521,117.035,116.089996,1718300,114.86451
"2017-02-10",117.804,118.804,117.126,117.529999,1428100,116.289299
"2017-02-13",119.451,119.946,118.461,118.400002,1357800,117.150124
"2017-02-14",119.421,120.138,118.794,118.839996,1475000,117.585472
"2017-02-15",119.805,120.229,119.188,118.949997,1031100,117.694313
"2017-02-16",120.27,120.603,119.633,119.239998,874800,117.981255
"2017-02-17",120.512,121.149,119.461,119.860001,2113400,118.594711
"2017-02-21",120.694,121.826,120.078,119.870003,1505700,118.604607
"2017-02-22",121.048,121.442,120.381,119.43,1254800,118.16925
"2017-02-23",120.765,122.271,120.33,120.699997,1635100,119.425842
"2017-02-24",127.85,129.82,125.192,128.009995,3478500,126.658676
"2017-02-27",128.304,128.941,126.708,125.849998,2245800,124.521477
"2017-02-28",127.061,127.203,125.717,125.440002,1932300,124.115807
