"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",80.413,81.36,79.66,79.25,1814800,77.857414
"2017-01-04",82.184,83.864,81.94,82.269997,3318900,80.824348
"2017-01-05",83.68,84.373,82.408,81.68,2841600,80.244713
"2017-01-06",83.406,84.159,82.388,82.440002,2349600,80.991371
"2017-01-09",83.334,83.986,82.632,81.370003,1959800,79.940163
"2017-01-10",82.876,83.548,82.459,81.300003,2398100,79.871399
"2017-01-11",82.5,84.373,82.266,82.849998,3031000,81.394157
"2017-01-12",84.474,84.474,82.591,82.089996,2411700,80.647507
"2017-01-13",84.027,84.983,83.965,82.93,2191400,81.472755
"2017-01-17",83.589,83.864,81.573,80.199997,2014100,78.790718
"2017-01-18",81.655,81.828,80.281,80.150002,2372700,78.7416
"2017-01-19",81.655,81.838,79.782,78.75,2242100,77.366203
"2017-01-20",80.474,80.83,79.863,79.010002,1614600,77.621635
"2017-01-23",80.159,80.576,79.344,78.559998,1073600,77.179543
"2017-01-24",80.291,82.316,79.629,80.519997,2736100,79.105095
"2017-01-25",76.341,79.802,75.782,77.800003,6599000,76.432899
"2017-01-26",78.479,79.049,77.339,76.580002,4242400,75.234329
"2017-01-27",77.868,77.94,77.247,76,2299400,74.66452
"2017-01-30",77.166,77.685,76.484,76.199997,2077500,74.861015
"2017-01-31",77.319,77.787,76.911,76.199997,2481400,74.861015
"2017-02-01",78.255,78.815,77.37,76.339996,2515900,74.99855
"2017-02-02",76.973,77.634,76.423,75.970001,2535700,74.635056
"2017-02-03",78.408,78.927,77.868,77.540001,2280700,76.177467
"2017-02-06",78.398,79.171,78.092,77.32,1354700,75.961327
"2017-02-07",79.069,79.1,78.418,77.5,2158500,76.138161
"2017-02-08",78.184,78.886,77.359,77.349998,2589500,75.990807
"2017-02-09",78.927,79.65,78.418,77.940002,1814800,76.570442
"2017-02-10",79.619,79.65,78.713,78.110001,1951600,76.73745
"2017-02-13",79.935,81.176,79.935,79.290001,1546200,77.896713
"2017-02-14",80.708,83.243,80.708,81.449997,3315000,80.018753
"2017-02-15",83.192,83.782,82.948,81.910004,1793000,80.47068
"2017-02-16",82.031,82.805,81.899,80.760002,2366700,79.340889
"2017-02-17",81.36,82.184,81.187,80.669998,1214200,79.252457
"2017-02-21",82.245,82.724,81.604,80.529999,2186600,79.114929
"2017-02-22",81.431,81.797,80.922,80.209999,2175100,78.800545
"2017-02-23",81.97,82.042,80.881,79.82,1502100,78.417389
"2017-02-24",80.332,80.851,79.924,78.949997,2135400,77.562691
"2017-02-27",80.362,80.871,80.281,79.209999,2206200,77.818123
"2017-02-28",80.067,81.339,79.863,79.709999,2754200,78.309326
"2017-03-01",82.632,84.098,82.632,81.650002,4164400,80.21524
"2017-03-02",83.314,83.314,81.767,80.370003,2139600,78.957733
"2017-03-03",81.227,82.082,81.197,80.220001,1749200,78.810371
"2017-03-06",81.075,81.36,80.718,79.620003,1526800,78.220917
"2017-03-07",81.126,81.4,80.739,79.599998,2051900,78.201271
"2017-03-08",82.093,82.408,81.288,79.919998,2093100,78.51564
"2017-03-09",81.869,82.001,81.187,79.910004,2350500,78.505821
"2017-03-10",81.767,82.143,80.963,79.910004,2215000,78.505821
"2017-03-13",81.594,82.337,80.902,79.540001,2415100,78.142319
"2017-03-14",80.596,80.769,80.057,79.139999,1972200,77.749344
"2017-03-15",80.698,81.543,80.566,79.660004,2208400,78.260216
"2017-03-16",81.339,82.408,81.146,80.610001,2816700,79.19352
"2017-03-17",82.143,82.215,79.751,78.610001,3939600,77.228661
"2017-03-20",79.538,80.047,79.008,77.760002,2404500,76.3936
"2017-03-21",79.65,79.741,77.502,76.309998,4562700,74.969078
"2017-03-22",77.288,78.611,76.616,76.790001,2495900,75.440643
"2017-03-23",78.072,79.344,77.736,77.269997,2946100,75.912201
"2017-03-24",78.886,79.11,78.082,77.209999,2684200,75.853271
"2017-03-27",76.911,79.609,76.718,78.110001,3236700,76.73745
"2017-03-28",79.242,81.472,79.09,79.400002,3081800,78.004784
"2017-03-29",80.82,81.339,80.484,79.309998,2065700,77.916359
"2017-03-30",80.19,81.243,79.744,80.040001,1622600,79.012115
"2017-03-31",80.646,81.598,80.473,79.610001,1478300,78.587631
"2017-04-03",80.706,80.909,78.802,78.82,1954900,77.807777
"2017-04-04",79.531,79.997,79.339,78.690002,1056000,77.679443
"2017-04-05",80.372,81.588,79.572,78.610001,2556400,77.600471
"2017-04-06",79.501,80.453,78.893,78.879997,1545000,77.866997
"2017-04-07",79.349,80.413,79.035,78.779999,1017600,77.768288
"2017-04-10",79.785,80.058,78.853,78.419998,2172300,77.41291
"2017-04-11",78.853,79.521,78.306,78.32,2403200,77.314194
"2017-04-12",79.015,79.197,78.306,77.730003,2142100,76.731773
"2017-04-13",78.569,79.876,78.184,77.300003,1966500,76.307297
"2017-04-17",78.518,79.541,77.981,78.480003,1734700,77.472137
"2017-04-18",78.792,79.207,77.951,77.709999,1735900,76.712029
"2017-04-19",79.45,79.795,78.62,77.870003,1667800,76.869972
"2017-04-20",79.582,79.704,78.528,78.32,2103300,77.314194
"2017-04-21",79.319,79.825,78.417,77.699997,1509400,76.702148
"2017-04-24",80.372,81.051,79.896,79.790001,2159400,78.76532
"2017-04-25",81.335,82.165,81.132,80.620003,2446700,79.584656
"2017-04-26",82.054,85.022,81.983,83.550003,3676600,82.477036
"2017-04-27",84.941,85.934,84.455,84.730003,2940200,83.641876
"2017-04-28",85.792,86.491,84.961,83.900002,2711200,82.822533
"2017-05-01",85.569,85.599,84.718,83.940002,2225600,82.862022
"2017-05-02",85.184,85.336,84.252,83.349998,2069300,82.279602
"2017-05-03",83.958,85.032,83.685,83.779999,1782300,82.704079
"2017-05-04",85.508,85.893,84.576,83.720001,1927200,82.644844
"2017-05-05",85.093,85.194,84.465,83.599998,1256900,82.52639
"2017-05-08",84.991,85.224,84.181,83.389999,1292400,82.319084
"2017-05-09",84.596,85.336,84.323,83.449997,1378400,82.378311
"2017-05-10",84.222,84.688,84.06,83.559998,788100,82.4869
"2017-05-11",84.272,84.505,83.31,82.830002,1866500,81.766281
"2017-05-12",83.553,83.745,82.793,82.57,1555900,81.509613
"2017-05-15",83.796,84.323,83.664,82.790001,1875500,81.726791
"2017-05-16",83.563,84.11,82.874,82.900002,1338800,81.835381
"2017-05-17",83.978,83.978,80.463,79.82,2461000,78.794937
"2017-05-18",80.818,81.537,80.311,79.889999,1586100,78.864037
"2017-05-19",81.071,82.398,80.808,80.809998,2252300,79.772217
"2017-05-22",82.307,82.449,81.426,80.809998,1515600,79.772217
"2017-05-23",81.993,82.895,81.557,81.510002,1041800,80.463234
"2017-05-24",82.702,82.935,82.307,81.809998,1435900,80.759369
"2017-05-25",83.188,83.877,82.905,82.139999,1219600,81.085136
"2017-05-26",82.864,83.34,82.672,81.989998,1268200,80.937057
"2017-05-30",82.591,82.986,82.459,81.68,1263000,80.631042
"2017-05-31",82.55,82.753,81.78,81.459999,1815100,80.413872
"2017-06-01",82.945,83.968,82.53,82.82,1312900,81.756401
"2017-06-02",83.057,84.08,82.793,82.68,1255000,81.618202
"2017-06-05",84.951,85.468,84.13,83.07,2472800,82.003189
"2017-06-06",83.624,84.485,83.047,83.300003,2168400,82.23024
"2017-06-07",84.536,85.549,84.181,84.389999,2031500,83.306244
"2017-06-08",85.488,87.605,85.478,86,2166600,84.895569
"2017-06-09",87.524,88.648,87.473,87.349998,1884400,86.228226
"2017-06-12",88.436,89.206,88.162,87.110001,1595200,85.991318
"2017-06-13",89.023,90.776,88.983,88.589996,3127800,87.452301
"2017-06-14",89.094,89.975,88.659,88.790001,1703800,87.649734
"2017-06-15",89.368,90.421,89.256,88.800003,1477000,87.659615
"2017-06-16",90.178,90.229,89.084,88.25,3223700,87.116669
"2017-06-19",89.783,91.12,89.641,89.519997,1953400,88.370361
"2017-06-20",90.36,90.989,90.097,89.150002,1026000,88.005112
"2017-06-21",90.492,90.786,89.894,89.379997,1223300,88.232155
"2017-06-22",90.239,90.533,89.732,88.68,1195000,87.541145
"2017-06-23",89.905,89.955,87.929,87.239998,3447000,86.119637
"2017-06-26",88.598,89.044,88.162,87.82,1527500,86.692192
"2017-06-27",89.368,89.834,88.912,87.900002,1236300,86.771172
"2017-06-28",90.158,91.11,90.057,89.660004,2293200,88.508568
"2017-06-29",92.227,92.227,89.776,89.639999,1877900,88.865456
"2017-06-30",90.865,91.127,90.169,89.730003,1540800,88.954681
"2017-07-03",91.188,92.408,90.835,91.080002,684700,90.293015
"2017-07-05",92.146,92.792,91.339,91.529999,1505900,90.73912
"2017-07-06",92.348,92.56,91.359,90.610001,1361000,89.827072
"2017-07-07",91.904,92.287,91.38,90.870003,1691000,90.084831
"2017-07-10",91.662,92.701,91.44,91.519997,1968200,90.72921
"2017-07-11",92.348,92.348,90.815,90.199997,1981200,89.420616
"2017-07-12",90.774,91.985,90.542,90.989998,1970800,90.203789
"2017-07-13",92.247,93.024,91.743,91.790001,1337900,90.996872
"2017-07-14",91.642,93.115,90.966,92.07,1566000,91.27446
"2017-07-17",92.721,93.649,92.469,92.559998,1022200,91.760223
"2017-07-18",92.54,93.125,92.187,92.080002,936400,91.284378
"2017-07-19",93.074,93.074,90.028,90.610001,4370000,89.827072
"2017-07-20",91.601,93.226,91.511,90.870003,2100700,90.084831
"2017-07-21",91.127,92.116,91.127,90.989998,1324800,90.203789
"2017-07-24",91.733,92.459,91.551,91.529999,1660800,90.73912
"2017-07-25",93.992,93.992,92.963,92.540001,1893000,91.740402
"2017-07-26",96.665,97.099,94.739,94.279999,2757500,93.465363
"2017-07-27",95.455,95.546,93.952,93.550003,1867900,92.741669
"2017-07-28",94.204,94.446,93.609,93.169998,1735000,92.364952
"2017-07-31",94.275,94.406,93.972,93.230003,1999000,92.424438
"2017-08-01",94.557,94.708,93.891,93.599998,1782600,92.791229
"2017-08-02",94.698,95.193,94.416,94.220001,1969900,93.405884
"2017-08-03",94.991,95.525,94.325,93.769997,1375700,92.95977
"2017-08-04",95.293,96.635,95.122,95.099998,2329400,94.278282
"2017-08-07",95.899,96.131,95.253,94.449997,1029500,93.633888
"2017-08-08",94.94,96.272,94.86,94.349998,1178600,93.53476
"2017-08-09",94.527,95.122,94.063,94.279999,2138400,93.465363
"2017-08-10",94.648,95.041,92.802,92.5,2297400,91.700745
"2017-08-11",93.336,94.416,92.419,92.080002,2274000,91.284378
"2017-08-14",93.901,94.88,93.71,93.519997,1340000,92.711922
"2017-08-15",94.94,95.717,94.375,93.82,1219800,93.009338
"2017-08-16",93.821,94.88,93.629,93.040001,1651200,92.236076
"2017-08-17",93.609,94.063,92.328,91.790001,1877300,90.996872
"2017-08-18",92.358,93.78,91.985,92.419998,1916300,91.621429
"2017-08-21",93.104,93.7,92.842,92.330002,1349700,91.532211
"2017-08-22",93.427,94.648,93.377,93.639999,1111900,92.830894
"2017-08-23",93.579,94.799,93.579,93.449997,1291600,92.642532
"2017-08-24",94.537,95.253,94.123,93.779999,1680700,92.969681
"2017-08-25",94.87,95.445,94.244,93.470001,2205500,92.662361
"2017-08-28",94.466,94.839,93.387,92.900002,1351400,92.09729
"2017-08-29",92.681,93.125,91.823,92,2191800,91.205063
"2017-08-30",92.933,93.417,92.872,92.400002,1497300,91.601608
"2017-08-31",93.71,93.71,92.994,92.489998,2089000,91.690826
"2017-09-01",93.7,94.708,93.407,93.18,1387100,92.37487
"2017-09-05",93.437,94.194,92.358,91.790001,2844500,90.996872
"2017-09-06",93.024,93.296,91.854,91.629997,2263600,90.838257
"2017-09-07",92.439,92.61,90.795,90.970001,2244100,90.183968
"2017-09-08",91.874,93.69,91.803,92.5,2029400,91.700745
"2017-09-11",94.466,95.495,94.234,94.330002,1711700,93.514931
"2017-09-12",95.646,96.221,95.243,94.959999,1554300,94.139488
"2017-09-13",95.404,95.404,94.517,94.269997,1883300,93.455452
"2017-09-14",95.031,95.324,94.628,94.099998,2482800,93.286911
"2017-09-15",94.981,95.657,94.557,94.040001,5229300,93.22744
"2017-09-18",95.082,95.757,94.95,94.760002,1202900,93.941216
"2017-09-19",95.858,96.736,95.475,95.68,1687400,94.853264
"2017-09-20",96.635,97.049,95.535,95.82,1397000,94.992058
"2017-09-21",96.766,97.23,96.353,95.949997,1226800,95.120926
"2017-09-22",96.645,96.877,96.191,95.559998,1599700,94.734299
"2017-09-25",96.322,96.484,94.537,94.459999,1507500,93.643806
"2017-09-26",95.455,95.546,94.567,93.910004,1759100,93.098557
"2017-09-27",95.969,96.948,95.455,95.540001,1561900,94.714478
"2017-09-28",96.383,96.685,95.878,95.809998,942500,94.98214
"2017-09-29",95.81,96.231,95.418,95.540001,1486500,95.1315
"2017-10-02",96.141,97.155,95.749,96.339996,1189900,95.928078
"2017-10-03",96.483,97.487,96.442,96.989998,1273000,96.575302
"2017-10-04",97.356,98.501,97.266,97.110001,1242800,96.694786
"2017-10-05",97.808,99.556,97.557,98.949997,1967900,98.526917
"2017-10-06",99.827,100.419,98.742,98.800003,1529900,98.377563
"2017-10-09",99.234,99.244,98.28,98.089996,875700,97.670593
"2017-10-10",98.722,99.626,98.521,99.169998,1540900,98.745979
"2017-10-11",99.626,99.837,98.823,99.290001,1818600,98.865471
"2017-10-12",99.726,100.319,99.023,98.629997,1691500,98.20829
"2017-10-13",99.054,100.379,98.461,99.260002,1588700,98.835602
"2017-10-16",99.606,100.078,98.782,98.540001,1452700,98.118675
"2017-10-17",99.064,99.064,97.487,97.150002,1458100,96.734619
"2017-10-18",97.878,99.244,97.738,98.349998,1395900,97.929489
"2017-10-19",98.23,98.28,97.236,97.480003,2319400,97.06321
"2017-10-20",99.114,99.646,98.441,99.120003,2308800,98.696198
"2017-10-23",97.366,97.788,94.635,96.169998,2304800,95.758804
"2017-10-24",97.025,97.818,96.724,96.43,1775200,96.0177
"2017-10-25",96.924,97.135,93.56,94.050003,3226600,93.647873
"2017-10-26",94.986,96.211,94.946,94.739998,2211500,94.334923
"2017-10-27",95.056,95.207,93.851,93.510002,1778200,93.110184
"2017-10-30",93.5,94.464,93.48,93.290001,1996100,92.891121
"2017-10-31",93.54,93.861,92.355,92,1623400,91.606636
"2017-11-01",92.917,93.359,92.576,92.25,1642300,91.855568
"2017-11-02",92.465,93.811,92.405,92.510002,1337700,92.114456
"2017-11-03",92.797,93.198,92.546,92.529999,1078900,92.134369
"2017-11-06",92.455,93.038,92.254,92.290001,1162700,91.895401
"2017-11-07",93.078,93.339,90.597,90.279999,1470600,89.89399
"2017-11-08",90.487,91.782,90.065,91.129997,1892200,90.740356
"2017-11-09",90.999,91.863,90.477,90.769997,1608400,90.381897
"2017-11-10",91.22,91.451,90.306,90.650002,948700,90.262413
"2017-11-13",90.386,91.531,90.196,90.790001,1444900,90.40181
