"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",34.003,35.132,33.771,34.709999,15395700,34.441338
"2017-01-04",34.82,37.712,34.437,37.330002,21023000,37.041061
"2017-01-05",37.46,37.641,35.727,36.080002,15312600,35.800739
"2017-01-06",36.462,37.077,35.555,35.400002,11753400,35.126003
"2017-01-09",35.827,35.938,33.701,33.610001,15023800,33.349854
"2017-01-10",35.172,35.908,34.416,35.5,14559200,35.225224
"2017-01-11",36.029,36.109,34.709,35.200001,15656200,34.927547
"2017-01-12",34.164,34.467,32.844,32.82,22577000,32.565968
"2017-01-13",33.167,34.437,32.572,32.700001,16648100,32.446899
"2017-01-17",32.199,33.58,32.048,32.240002,16253500,31.990459
"2017-01-18",32.592,35.585,32.199,34.93,32026900,34.659637
"2017-01-19",34.588,34.618,32.854,33.209999,18666100,32.952946
"2017-01-20",33.721,34.285,33.298,33.380001,14596700,33.121635
"2017-01-23",34.114,34.124,32.421,32.799999,13062400,32.54612
"2017-01-24",34.265,35.213,33.066,33.220001,26960000,32.962872
"2017-01-25",33.308,33.429,31.554,32.150002,23888000,31.901155
"2017-01-26",32.471,33.973,32.3,33.540001,21203300,33.280396
"2017-01-27",33.943,34.255,33.167,33.77,13888900,33.508614
"2017-01-30",33.368,33.6,32.3,33,16065000,32.744572
"2017-01-31",33.177,33.177,32.048,32.709999,18455500,32.456818
"2017-02-01",34.094,34.265,30.95,31.33,27484400,31.0875
"2017-02-02",32.219,35.192,31.574,34.849998,34257100,34.580257
"2017-02-03",34.346,34.426,33.368,33.779999,17568500,33.518536
"2017-02-06",34.396,35.253,34.275,34.200001,13458600,33.935287
"2017-02-07",35.273,35.535,33.751,33.799999,14819900,33.53838
"2017-02-08",33.933,34.768,33.671,34.529999,11903500,34.313488
"2017-02-09",35.07,37.737,34.768,37.380001,29680100,37.145622
"2017-02-10",38.059,38.451,37.072,37.599998,16612300,37.364239
"2017-02-13",38.914,40.645,38.823,39.709999,25688600,39.46101
