"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",22.528,22.806,22.425,22.120001,5222600,21.503141
"2017-01-04",22.837,23.423,22.837,22.6,6466100,21.969755
"2017-01-05",23.084,23.289,22.755,22.610001,5411700,21.979477
"2017-01-06",23.248,23.3,22.95,22.459999,4831600,21.83366
"2017-01-09",23.115,23.145,22.806,22.219999,3447300,21.600351
"2017-01-10",22.96,23.31,22.909,22.43,6031100,21.804499
"2017-01-11",23.073,23.125,22.528,21.93,4907800,21.318439
"2017-01-12",22.477,22.693,22.199,21.92,3125700,21.30872
"2017-01-13",22.559,22.775,22.559,22.059999,3141700,21.444813
"2017-01-17",22.806,23.557,22.806,22.860001,5965400,22.222507
"2017-01-18",23.557,23.66,22.559,22.01,6623000,21.396208
"2017-01-19",22.775,22.94,22.641,22.08,4074100,21.464256
"2017-01-20",22.744,23.022,22.631,22.370001,3044600,21.746172
"2017-01-23",22.94,23.289,22.806,22.530001,4560600,21.901709
"2017-01-24",23.217,23.392,23.145,22.629999,3233100,21.998917
"2017-01-25",23.639,24.637,23.639,23.83,8814400,23.165455
"2017-01-26",24.483,24.668,24.287,23.639999,6951600,22.980751
"2017-01-27",24.277,24.411,23.536,22.879999,7956200,22.241947
"2017-01-30",23.547,24.112,23.197,23.33,6796900,22.679399
"2017-01-31",23.639,24.431,23.351,23.709999,11092800,23.048801
"2017-02-01",24.411,24.421,23.732,23.23,5840300,22.582188
"2017-02-02",23.773,23.886,23.217,22.709999,7459100,22.076689
"2017-02-03",20.574,20.574,19.452,18.98,36597000,18.450706
"2017-02-06",19.658,20.327,19.607,19.32,19807700,18.781225
"2017-02-07",19.874,20.265,19.751,19.299999,11589800,18.761782
"2017-02-08",20.039,20.625,19.977,19.889999,13787800,19.335331
"2017-02-09",20.461,21.088,20.461,20.24,10000500,19.67557
"2017-02-10",20.799,21.361,20.707,20.85,8495700,20.419891
"2017-02-13",21.463,21.483,20.799,20.450001,8045200,20.028143
"2017-02-14",21.095,21.565,21.095,20.85,6749800,20.419891
"2017-02-15",21.248,21.657,21.167,21.129999,7131600,20.694115
"2017-02-16",21.616,21.759,21.197,20.85,5091600,20.419891
"2017-02-17",21.207,21.463,21.146,21.02,8313700,20.586384
"2017-02-21",21.463,21.698,21.289,20.98,5630300,20.547209
"2017-02-22",21.534,21.779,21.412,21.27,5607300,20.831228
"2017-02-23",21.606,21.932,21.32,20.92,7871500,20.488447
"2017-02-24",21.371,21.983,21.238,21.379999,8587300,20.938955
"2017-02-27",21.453,21.698,20.84,20.65,12525900,20.224016
"2017-02-28",21.075,21.228,20.38,20.01,8465100,19.597218
"2017-03-01",20.544,20.646,20.268,20.1,6582900,19.685362
"2017-03-02",20.717,20.922,20.595,20.35,6146200,19.930204
"2017-03-03",20.891,21.105,20.728,20.540001,6700800,20.116287
