"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",104.644,105.87,104.572,103.5,2227400,101.261147
"2017-01-04",105.696,106.279,105.533,103.660004,2498500,101.417686
"2017-01-05",105.747,106.187,104.664,103.040001,2215300,100.811104
"2017-01-06",105.512,105.553,104.531,103.110001,2016500,100.879585
"2017-01-09",105.226,105.523,104.736,102.470001,1379200,100.253433
"2017-01-10",104.511,105.318,104.296,102.199997,1638700,99.989258
"2017-01-11",104.531,105.87,104.531,103.199997,1783800,100.967644
"2017-01-12",105.257,106.218,104.5,103.800003,1546400,101.554665
"2017-01-13",106.064,106.391,105.451,103.769997,1627600,101.525307
"2017-01-17",105.604,105.829,105.165,103.07,1275200,100.840462
"2017-01-18",105.778,105.778,105.001,102.910004,1485300,100.683914
"2017-01-19",105.063,105.553,104.971,102.970001,1531000,100.742615
"2017-01-20",105.277,106.034,105.073,103.239998,1653200,101.006767
"2017-01-23",105.083,105.38,104.112,102.199997,1486700,99.989258
"2017-01-24",104.511,105.635,104.398,103.239998,1687900,101.006767
"2017-01-25",105.747,105.942,104.644,102.699997,1979300,100.478455
"2017-01-26",104.674,104.93,104.255,102.040001,2119600,99.832733
"2017-01-27",103.683,104.409,103.417,101.709999,1804500,99.509865
"2017-01-30",103.805,104.265,103.131,101.970001,1648300,99.764244
"2017-01-31",104.041,104.388,102.998,100.989998,2609800,98.805443
"2017-02-01",98.153,99.472,96.191,95.25,8013700,93.189606
"2017-02-02",97.336,99.339,97.131,96.32,3975500,94.236458
"2017-02-03",99.359,99.553,98.644,96.870003,2936000,94.774567
"2017-02-06",98.818,99.216,98.194,96.470001,1770600,94.383224
"2017-02-07",98.634,99.002,98.031,96.290001,1521400,94.207123
"2017-02-08",98.317,99.206,98.174,96.580002,1297300,94.490837
"2017-02-09",98.91,100.157,98.439,97.650002,3380800,95.537697
"2017-02-10",99.86,100.473,99.615,97.82,1214700,95.70401
"2017-02-13",100.228,100.78,100.228,98.580002,1500800,96.447578
"2017-02-14",100.596,101.802,100.494,99.440002,1614900,97.288979
"2017-02-15",101.076,101.863,100.719,99.650002,1579800,97.494431
"2017-02-16",101.792,102.088,101.383,99.879997,1314700,97.719452
"2017-02-17",101.802,101.904,101.005,99.68,1577500,97.523788
"2017-02-21",101.587,101.792,100.933,99.220001,2099400,97.07373
"2017-02-22",101.281,102.906,101.281,100.419998,1677400,98.24778
"2017-02-23",103.018,104.03,102.712,101.639999,1459300,99.441376
"2017-02-24",103.877,105.288,103.54,103,1774500,100.771965
"2017-02-27",105.206,105.42,104.736,102.699997,1188300,100.478455
"2017-02-28",104.95,105.083,104.5,102.620003,2060700,100.400185
"2017-03-01",105.952,107.025,105.512,104.529999,1828200,102.268875
"2017-03-02",106.443,106.678,106.156,104.07,1697200,101.818817
"2017-03-03",106.248,106.923,105.921,104.5,1216400,102.239525
"2017-03-06",106.177,107.322,106.177,104.949997,1678300,102.679779
"2017-03-07",106.851,107.168,106.197,104.269997,1881500,102.014488
"2017-03-08",105.332,105.85,105.047,103.709999,1577200,102.02433
