"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",795.58,802.15,784.39,791.460022,248800,791.460022
"2017-01-04",789.94,795.88,786.8,793.039978,187200,793.039978
"2017-01-05",788.72,795.99,785.01,792,243200,792
"2017-01-06",791,796.74,788.26,792.909973,216500,792.909973
"2017-01-09",795.73,795.73,788.39,790.340027,125800,790.340027
"2017-01-10",788.72,797.16,788.6,793.679993,186400,793.679993
"2017-01-11",796.16,800,787.69,792,170900,792
"2017-01-12",788.35,790.97,781.7,790.27002,213700,790.27002
"2017-01-13",787.67,793.3,779.81,779.809998,262100,779.809998
"2017-01-17",780.26,787.3,780.26,782.289978,273800,782.289978
"2017-01-18",785.54,785.67,772.55,778.299988,308000,778.299988
"2017-01-19",775.07,776.48,767,769.900024,255500,769.900024
"2017-01-20",771.2,775,764.21,770.02002,340400,770.02002
"2017-01-23",753.6,754.1,730.99,739.349976,700800,739.349976
"2017-01-24",742.14,746.5,735.41,738.429993,354700,738.429993
"2017-01-25",743.43,744.28,734.06,735,391100,735
"2017-01-26",736.17,739.82,729.82,729.890015,361600,729.890015
"2017-01-27",729.55,731.21,723.45,730,320700,730
"2017-01-30",728.45,731.92,723.34,724.409973,339600,724.409973
"2017-01-31",725.64,726.55,718.07,724.97998,1938800,724.97998
"2017-02-01",728.74,729.56,713.09,714.98999,394200,714.98999
"2017-02-02",714.24,726.38,713.44,725.429993,457200,725.429993
"2017-02-03",724.93,731.59,722.66,724.719971,318800,724.719971
"2017-02-06",723.64,728.98,720.06,720.48999,299900,720.48999
"2017-02-07",721.15,726.48,716.42,721.659973,349700,721.659973
"2017-02-08",720.5,743.14,717.52,741.059998,566500,741.059998
"2017-02-09",741.06,749.01,739.35,745.940002,444600,745.940002
"2017-02-10",751.61,751.61,738.2,740.650024,236400,740.650024
"2017-02-13",741,741,733.19,736.090027,173900,736.090027
"2017-02-14",735,739.38,732.1,735.789978,267500,735.789978
"2017-02-15",735,741.36,734.14,739.5,228400,739.5
"2017-02-16",743.19,744.89,733.8,737.359985,264800,737.359985
"2017-02-17",737.66,741.78,734.14,741.049988,231300,741.049988
"2017-02-21",745,749.99,736.71,740.659973,319700,740.659973
"2017-02-22",743.44,744.91,731.02,735.330017,316600,735.330017
"2017-02-23",734.07,734.96,726.12,727.219971,347100,727.219971
"2017-02-24",727,734.71,723.33,732.75,257000,732.75
"2017-02-27",733.76,740.85,730.87,740.849976,536900,740.849976
"2017-02-28",732.64,752.99,732.29,736.549988,603200,736.549988
"2017-03-01",740.01,748.91,736.02,738.969971,649200,738.969971
"2017-03-02",739.85,739.85,730.44,733.530029,275700,733.530029
"2017-03-03",731.73,734.03,720.2,725.23999,483700,725.23999
"2017-03-06",728,728,720.84,723.909973,302600,723.909973
